step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2527000,14728.4465,8808.1974,0.9912,0.010000,0
2528000,14976.4527,20161.4930,0.9918,0.010000,0
2529000,23284.5203,22525.8511,0.9552,0.010000,0
2530000,14812.7391,9674.1745,0.9974,0.010000,0
2531000,16824.1532,21951.7325,0.9943,0.010000,0
2532000,30265.1881,21701.0279,0.9532,0.010000,0
2533000,14666.3866,10267.7853,0.9957,0.010000,0
2534000,13905.9038,21636.6946,0.9922,0.010000,0
2535000,33724.0704,18718.9109,0.9490,0.010000,0
2536000,14854.8054,11253.0708,0.9935,0.010000,0
2537000,14709.5298,23121.3032,0.9887,0.010000,0
2538000,36282.1528,17648.9885,0.9475,0.010000,0
2539000,15630.3480,12596.9170,0.9961,0.010000,0
2540000,15439.4311,24110.4514,0.9888,0.010000,0
2541000,29416.3231,15598.9667,0.9566,0.010000,0
2542000,14180.0998,13136.2012,0.9977,0.010000,0
2543000,15631.8673,24552.8364,0.9784,0.010000,0
2544000,25518.3941,13545.7846,0.9589,0.010000,0
2545000,14821.7431,14090.1630,0.9982,0.010000,0
2546000,18272.0174,25818.3396,0.9844,0.010000,0
2547000,23829.7870,11561.9881,0.9651,0.010000,0
2548000,12898.7510,14290.3999,0.9957,0.010000,0
2549000,23208.6114,26206.5068,0.9683,0.010000,0
2550000,21949.1211,9858.7067,0.9695,0.010000,0
2551000,13880.1641,16327.9278,0.9931,0.010000,0
2552000,24693.2448,28511.8940,0.9768,0.010000,0
2553000,18151.7541,8293.5704,0.9739,0.010000,0
2554000,14035.3667,16892.8836,0.9952,0.010000,0
2555000,36010.2300,28451.5478,0.9559,0.010000,0
2556000,15186.4938,6076.5721,0.9795,0.010000,0
2557000,15186.4640,17598.3313,0.9898,0.010000,0
2558000,27788.1858,26757.5017,0.9504,0.010000,0
2559000,12531.1703,7112.5392,0.9938,0.010000,0
2560000,13556.6866,18477.0454,0.9960,0.010000,0
2561000,34566.4571,25000.5111,0.9435,0.010000,0
2562000,13965.4006,8046.1464,0.9942,0.010000,0
2563000,14704.8787,19279.6456,0.9869,0.010000,0
2564000,32967.8748,23321.7670,0.9411,0.010000,0
2565000,13358.1250,8978.8854,0.9916,0.010000,0
2566000,14214.0677,20400.7537,0.9875,0.010000,0
2567000,30247.0932,21865.8486,0.9487,0.010000,0
2568000,13550.4847,10185.9056,0.9943,0.010000,0
2569000,14187.6706,22172.0047,0.9909,0.010000,0
2570000,31141.3283,20544.5926,0.9550,0.010000,0
2571000,13305.1902,10796.4965,0.9964,0.010000,0
2572000,12877.3023,21924.0913,0.9859,0.010000,0
2573000,32315.2675,17803.9038,0.9549,0.010000,0
2574000,13606.8847,11864.6033,0.9970,0.010000,0
2575000,13470.1207,23830.9186,0.9822,0.010000,0
2576000,28164.1928,16746.3397,0.9633,0.010000,0
2577000,13857.9868,13049.3309,0.9970,0.010000,0
2578000,12305.7728,24828.8470,0.9844,0.010000,0
2579000,25052.8340,14720.6723,0.9630,0.010000,0
2580000,14960.9535,13539.4086,0.9967,0.010000,0
2581000,14327.4384,25703.8482,0.9874,0.010000,0
2582000,24896.4604,13053.7891,0.9646,0.010000,0
2583000,13964.1569,14857.3412,0.9988,0.010000,0
2584000,17975.4990,26854.9799,0.9720,0.010000,0
2585000,23249.5107,11269.4110,0.9637,0.010000,0
2586000,14725.9166,15726.0770,0.9977,0.010000,0
2587000,19050.3578,27966.5057,0.9756,0.010000,0
2588000,19958.2529,9446.0662,0.9675,0.010000,0
2589000,14651.9956,17036.6248,0.9940,0.010000,0
2590000,21279.6298,29052.2324,0.9787,0.010000,0
2591000,16836.3773,7303.0943,0.9760,0.010000,0
2592000,13300.2993,17760.3362,0.9980,0.010000,0
2593000,25841.4440,28915.4624,0.9523,0.010000,0
2594000,11940.6401,6875.3233,0.9967,0.010000,0
2595000,12944.2690,18333.3327,0.9929,0.010000,0
2596000,24526.5317,26331.0903,0.9517,0.010000,0
2597000,13659.6110,7685.3687,0.9981,0.010000,0
2598000,13908.7524,18820.0488,0.9967,0.010000,0
2599000,23154.8382,24094.0721,0.9581,0.010000,0
2600000,12543.7043,8389.5707,0.9938,0.010000,0
2601000,12538.2558,19928.0879,0.9880,0.010000,0
2602000,32516.3793,22857.9907,0.9469,0.010000,0
2603000,13887.0230,9865.8478,0.9980,0.010000,0
2604000,14411.5372,21349.2454,0.9934,0.010000,0
2605000,23743.0759,21157.3494,0.9610,0.010000,0
2606000,12942.3553,10530.3887,0.9970,0.010000,0
2607000,12850.5270,21999.5575,0.9929,0.010000,0
2608000,18048.3848,19208.3274,0.9706,0.010000,0
2609000,15004.1478,11976.4622,1.0000,0.010000,0
2610000,15192.4562,24283.5473,0.9945,0.010000,0
2611000,20178.3172,18403.1044,0.9711,0.010000,0
2612000,14237.0099,12191.1761,0.9986,0.010000,0
2613000,15185.4750,24723.6923,0.9932,0.010000,0
2614000,20086.3598,16484.8309,0.9743,0.010000,0
2615000,14332.3212,13859.4358,1.0000,0.010000,0
2616000,12722.8812,25570.5760,0.9903,0.010000,0
2617000,20783.2630,14136.0556,0.9692,0.010000,0
2618000,13781.4781,14319.5778,0.9995,0.010000,0
2619000,14065.3238,25827.5111,0.9870,0.010000,0
2620000,21320.5107,12059.8950,0.9719,0.010000,0
2621000,13018.2458,15166.3884,0.9990,0.010000,0
2622000,13102.9264,27036.3127,0.9886,0.010000,0
2623000,15679.0162,10071.5773,0.9768,0.010000,0
2624000,13468.2475,15528.8884,0.9983,0.010000,0
2625000,16678.4672,27373.6954,0.9838,0.010000,0
2626000,17804.2814,8663.6868,0.9803,0.010000,0
2627000,13083.4575,17195.4594,0.9985,0.010000,0
2628000,21142.2287,29274.7389,0.9853,0.010000,0
2629000,14645.2859,6547.5052,0.9809,0.010000,0
2630000,12480.3596,17898.6083,0.9964,0.010000,0
2631000,21307.9070,27818.1116,0.9680,0.010000,0
2632000,12198.6161,7390.3318,0.9994,0.010000,0
2633000,15394.1952,19392.7349,0.9964,0.010000,0
2634000,26205.0281,27333.0692,0.9674,0.010000,0
2635000,13356.0509,8757.4531,0.9983,0.010000,0
2636000,14561.3202,20599.9424,0.9948,0.010000,0
2637000,22443.4515,24924.2001,0.9670,0.010000,0
2638000,12590.4082,9192.2613,0.9986,0.010000,0
2639000,12739.3159,20308.2799,0.9860,0.010000,0
2640000,26544.3377,22301.1750,0.9655,0.010000,0
2641000,14190.3818,10087.4266,0.9967,0.010000,0
2642000,14284.6943,21791.7379,0.9921,0.010000,0
2643000,21863.7099,21057.6831,0.9713,0.010000,0
2644000,12379.7853,10814.0390,0.9941,0.010000,0
2645000,11667.4999,22224.2143,0.9885,0.010000,0
2646000,23424.8229,18267.9642,0.9691,0.010000,0
2647000,12421.8886,11643.1385,0.9951,0.010000,0
2648000,11568.5956,23359.2631,0.9891,0.010000,0
2649000,22377.4442,16981.9226,0.9699,0.010000,0
2650000,12028.8049,12290.5265,0.9974,0.010000,0
2651000,11381.8531,24127.0311,0.9903,0.010000,0
2652000,18284.4070,14796.6498,0.9751,0.010000,0
2653000,14448.9233,13809.7069,0.9955,0.010000,0
2654000,13267.4404,26176.4472,0.9968,0.010000,0
2655000,18175.9277,13220.0685,0.9766,0.010000,0
2656000,12722.4463,14171.4073,0.9937,0.010000,0
2657000,12820.4095,26016.9161,0.9934,0.010000,0
2658000,17109.0528,11066.2982,0.9748,0.010000,0
2659000,11793.5825,15019.3476,0.9950,0.010000,0
2660000,16892.7567,27690.7869,0.9864,0.010000,0
2661000,19228.0353,9504.9180,0.9749,0.010000,0
2662000,13195.7021,17075.2401,0.9934,0.010000,0
2663000,24047.8079,30180.6256,0.9847,0.010000,0
2664000,16056.6426,7402.1134,0.9769,0.010000,0
2665000,12620.6472,17434.9396,0.9979,0.010000,0
2666000,20207.0678,29041.1108,0.9750,0.010000,0
2667000,11707.5466,7177.0725,0.9959,0.010000,0
2668000,12032.6031,18625.9635,0.9952,0.010000,0
2669000,20867.1420,27531.2569,0.9729,0.010000,0
2670000,12937.7463,7912.8576,0.9990,0.010000,0
2671000,14960.5979,19968.5567,0.9954,0.010000,0
2672000,21342.6487,26593.3096,0.9753,0.010000,0
2673000,12711.0877,8907.2714,0.9997,0.010000,0
2674000,15100.4943,21277.2128,0.9933,0.010000,0
2675000,20432.5084,25278.4577,0.9772,0.010000,0
2676000,11928.3710,9555.3833,0.9977,0.010000,0
2677000,12093.2200,21325.9167,0.9918,0.010000,0
2678000,20957.7885,22023.8821,0.9695,0.010000,0
2679000,12677.7368,10583.3863,1.0000,0.010000,0
2680000,12023.5838,22388.6890,0.9985,0.010000,0
2681000,16009.8558,19984.5476,0.9784,0.010000,0
2682000,12402.8778,11059.8347,0.9984,0.010000,0
2683000,10144.4503,22820.7933,0.9994,0.010000,0
2684000,23113.8104,17736.4443,0.9670,0.010000,0
2685000,11810.5716,11833.1807,0.9968,0.010000,0
2686000,10749.3183,23144.2127,0.9909,0.010000,0
2687000,22794.8491,15552.0453,0.9683,0.010000,0
2688000,13297.9357,13537.6696,0.9987,0.010000,0
2689000,13699.7495,25549.9415,0.9973,0.010000,0
2690000,17428.0502,14280.2462,0.9723,0.010000,0
2691000,11686.3922,13718.7643,0.9957,0.010000,0
2692000,13581.6847,25733.4450,0.9925,0.010000,0
2693000,19385.3083,11976.1483,0.9787,0.010000,0
2694000,12046.1457,14237.9092,0.9971,0.010000,0
2695000,13869.3643,26034.6129,0.9941,0.010000,0
2696000,18195.7651,10002.2412,0.9769,0.010000,0
2697000,11891.6084,15283.3918,0.9942,0.010000,0
2698000,13558.7194,27004.7878,0.9912,0.010000,0
2699000,17198.5420,8312.3270,0.9765,0.010000,0
2700000,12326.5205,16424.0579,0.9925,0.010000,0
2701000,15438.4129,28386.9537,0.9903,0.010000,0
2702000,15437.3603,6417.6695,0.9783,0.010000,0
2703000,11118.6339,17087.6645,0.9962,0.010000,0
2704000,16019.7026,26429.0346,0.9719,0.010000,0
2705000,11040.5681,7294.3938,0.9955,0.010000,0
2706000,10886.7444,18810.3668,0.9908,0.010000,0
2707000,16026.5133,25508.7108,0.9769,0.010000,0
2708000,11668.2112,8071.7016,0.9968,0.010000,0
2709000,12542.7681,19051.5979,0.9882,0.010000,0
2710000,21358.9892,23557.1719,0.9666,0.010000,0
2711000,11558.6680,8731.1694,0.9989,0.010000,0
2712000,11246.8380,20132.5322,0.9958,0.010000,0
2713000,19139.2825,22060.2287,0.9739,0.010000,0
2714000,12089.5590,9745.6892,0.9988,0.010000,0
2715000,10616.8274,20195.9550,0.9912,0.010000,0
2716000,20372.5854,19285.7474,0.9661,0.010000,0
2717000,10956.5167,10589.4981,0.9991,0.010000,0
2718000,10376.7319,22058.5688,0.9915,0.010000,0
2719000,18046.4784,18383.1680,0.9683,0.010000,0
2720000,11237.6833,11412.6907,0.9990,0.010000,0
2721000,10168.5049,22990.8731,0.9938,0.010000,0
2722000,16611.6524,16578.4649,0.9776,0.010000,0
2723000,11023.4300,11813.0508,0.9965,0.010000,0
2724000,11190.7556,23345.6574,0.9928,0.010000,0
2725000,17519.0461,14251.2180,0.9737,0.010000,0
2726000,10463.7200,13453.4060,0.9985,0.010000,0
2727000,9902.4168,24771.9836,0.9924,0.010000,0
2728000,14676.4504,12447.9693,0.9733,0.010000,0
2729000,11200.4290,13891.3984,0.9928,0.010000,0
2730000,11589.9170,25687.7660,0.9939,0.010000,0
2731000,17379.3864,11067.1053,0.9738,0.010000,0
2732000,10591.6462,14996.1953,0.9951,0.010000,0
2733000,11700.2786,26873.8626,0.9919,0.010000,0
2734000,16001.7562,9126.4805,0.9776,0.010000,0
2735000,10107.7372,16098.0213,0.9960,0.010000,0
2736000,12499.5069,27953.3220,0.9868,0.010000,0
2737000,12877.3893,6993.1097,0.9826,0.010000,0
2738000,11115.4929,16796.7543,0.9979,0.010000,0
2739000,15151.1296,27799.9425,0.9769,0.010000,0
2740000,11449.8952,6795.8780,0.9958,0.010000,0
2741000,10509.1483,17516.4358,0.9988,0.010000,0
2742000,14556.1246,25801.7756,0.9756,0.010000,0
2743000,10664.6770,7807.0757,0.9993,0.010000,0
2744000,11158.7038,19018.7012,0.9883,0.010000,0
2745000,13187.4993,24907.3380,0.9776,0.010000,0
2746000,10737.5761,8177.7070,0.9996,0.010000,0
2747000,10251.6883,19396.1720,0.9962,0.010000,0
2748000,14742.2637,22246.0420,0.9714,0.010000,0
2749000,10926.3247,9218.3845,0.9998,0.010000,0
2750000,10163.9245,20231.9887,0.9963,0.010000,0
2751000,15251.8862,21007.8359,0.9785,0.010000,0
2752000,11983.4297,10248.1441,0.9982,0.010000,0
2753000,10485.4446,21242.7194,0.9882,0.010000,0
2754000,14704.4585,18634.2036,0.9765,0.010000,0
2755000,10315.2818,10826.3459,0.9970,0.010000,0
2756000,9819.8967,21777.7210,0.9953,0.010000,0
2757000,13642.9820,16548.5888,0.9786,0.010000,0
2758000,10241.6470,10990.7859,0.9977,0.010000,0
2759000,9456.0709,22256.3073,0.9979,0.010000,0
2760000,15944.0204,14944.8812,0.9711,0.010000,0
2761000,10490.9143,12837.1116,0.9945,0.010000,0
2762000,10368.9401,24484.3442,0.9908,0.010000,0
2763000,15026.6684,13663.7121,0.9764,0.010000,0
2764000,10380.9133,13692.4105,0.9948,0.010000,0
2765000,9549.6355,25259.9065,0.9947,0.010000,0
2766000,15699.6055,11666.3205,0.9761,0.010000,0
2767000,9992.5466,14421.9086,0.9987,0.010000,0
2768000,12095.7182,26550.4729,0.9875,0.010000,0
2769000,15336.6973,9862.8687,0.9759,0.010000,0
2770000,9737.2418,14635.2124,0.9897,0.010000,0
2771000,10672.8813,26410.9950,0.9885,0.010000,0
2772000,15045.2631,7676.0833,0.9770,0.010000,0
2773000,10054.0346,15211.7326,0.9931,0.010000,0
2774000,12702.4795,27166.3368,0.9887,0.010000,0
2775000,12644.5986,5950.1889,0.9792,0.010000,0
2776000,10217.6126,16477.3857,0.9883,0.010000,0
2777000,15103.7435,26175.6874,0.9737,0.010000,0
2778000,10316.5148,6880.8183,0.9952,0.010000,0
2779000,9697.3718,17675.8664,0.9900,0.010000,0
2780000,15090.0449,24514.1355,0.9744,0.010000,0
2781000,10642.1838,7748.4859,0.9954,0.010000,0
2782000,9732.3393,19004.4754,0.9938,0.010000,0
2783000,15046.8148,23250.7636,0.9757,0.010000,0
2784000,9983.7251,8584.8941,0.9964,0.010000,0
2785000,9755.2321,19405.1193,0.9935,0.010000,0
2786000,14016.3639,21129.3748,0.9740,0.010000,0
2787000,11429.9141,9861.7826,0.9984,0.010000,0
2788000,10590.3790,21106.2179,0.9941,0.010000,0
2789000,16008.3303,19909.4208,0.9708,0.010000,0
2790000,11290.0043,10639.2400,0.9924,0.010000,0
2791000,9402.4739,21787.9461,0.9945,0.010000,0
2792000,15963.5187,17857.7677,0.9705,0.010000,0
2793000,10167.3017,10670.1179,0.9917,0.010000,0
2794000,11392.2444,21942.8249,0.9841,0.010000,0
2795000,14692.7045,15904.1462,0.9740,0.010000,0
2796000,10021.7112,11943.9295,0.9924,0.010000,0
2797000,10598.5841,23989.9559,0.9923,0.010000,0
2798000,17039.0472,14480.6842,0.9689,0.010000,0
2799000,10493.2972,12568.4153,0.9954,0.010000,0
2800000,10014.8260,24178.6546,0.9960,0.010000,0
2801000,14157.0134,12232.1850,0.9775,0.010000,0
2802000,9195.3249,13276.3097,0.9957,0.010000,0
2803000,11634.2255,24910.1243,0.9848,0.010000,0
2804000,13619.8197,10527.3845,0.9764,0.010000,0
2805000,9490.9488,14499.5661,0.9978,0.010000,0
2806000,10494.0239,26227.1080,0.9961,0.010000,0
2807000,14412.7711,8803.8050,0.9777,0.010000,0
2808000,9450.6675,15299.0149,0.9941,0.010000,0
2809000,12121.2006,27760.1830,0.9899,0.010000,0
2810000,13462.9858,6944.9489,0.9790,0.010000,0
2811000,8853.5939,15689.3739,0.9950,0.010000,0
2812000,15906.3106,26249.1849,0.9706,0.010000,0
2813000,9522.5145,6548.4249,0.9965,0.010000,0
2814000,9879.6240,17622.3296,0.9918,0.010000,0
2815000,16215.6600,25620.1715,0.9707,0.010000,0
2816000,9445.9349,7445.9306,0.9972,0.010000,0
2817000,9158.1374,18394.7403,0.9957,0.010000,0
2818000,15354.0499,23766.2602,0.9724,0.010000,0
2819000,10199.0743,8701.4059,0.9962,0.010000,0
2820000,9660.7133,19995.7058,0.9928,0.010000,0
2821000,15781.8038,22927.0761,0.9723,0.010000,0
2822000,9678.5678,9585.6290,0.9970,0.010000,0
2823000,9814.9549,21345.8612,0.9965,0.010000,0
2824000,15179.0417,21542.1671,0.9809,0.010000,0
2825000,8898.0390,9836.7435,0.9984,0.010000,0
2826000,8926.8717,20964.9827,0.9946,0.010000,0
2827000,14339.4361,18576.3080,0.9760,0.010000,0
2828000,10016.3406,10586.4327,0.9945,0.010000,0
2829000,9261.4339,22213.6806,0.9942,0.010000,0
2830000,16084.7386,16971.7229,0.9749,0.010000,0
2831000,9637.7879,11859.2976,0.9969,0.010000,0
2832000,10260.6713,23273.1279,0.9911,0.010000,0
2833000,12948.0092,15032.0870,0.9786,0.010000,0
2834000,8561.1424,11778.2304,0.9992,0.010000,0
2835000,10074.2217,23328.0201,0.9935,0.010000,0
2836000,13659.7838,13162.5359,0.9741,0.010000,0
2837000,8952.3659,13428.3608,0.9960,0.010000,0
2838000,11714.3944,25405.3424,0.9936,0.010000,0
2839000,12773.2381,11762.1920,0.9785,0.010000,0
2840000,9238.3620,13583.4514,0.9939,0.010000,0
2841000,10395.4489,25375.8431,0.9914,0.010000,0
2842000,13623.2465,9624.6677,0.9795,0.010000,0
2843000,9039.3157,14806.6183,0.9962,0.010000,0
2844000,12083.7205,26890.6726,0.9945,0.010000,0
2845000,13613.5833,8073.6781,0.9794,0.010000,0
2846000,8710.0731,16271.9338,0.9963,0.010000,0
2847000,11464.3558,28055.1135,0.9940,0.010000,0
2848000,11659.1226,6174.8001,0.9818,0.010000,0
2849000,8554.2093,16654.3866,0.9965,0.010000,0
2850000,15353.3481,26496.2677,0.9701,0.010000,0
2851000,9117.5581,6913.1308,0.9998,0.010000,0
2852000,8757.8458,17581.6344,0.9960,0.010000,0
2853000,16189.4133,24333.1022,0.9739,0.010000,0
2854000,8953.1016,7826.2598,0.9989,0.010000,0
2855000,8476.9326,18673.3780,0.9978,0.010000,0
2856000,17187.2648,22533.6775,0.9788,0.010000,0
2857000,9165.2516,8356.2489,0.9967,0.010000,0
2858000,9034.2743,19277.7378,0.9943,0.010000,0
2859000,17490.0395,20831.7501,0.9712,0.010000,0
2860000,9185.1821,9325.1411,0.9956,0.010000,0
2861000,9678.2736,20661.8381,0.9921,0.010000,0
2862000,13097.7467,19538.1971,0.9780,0.010000,0
2863000,9235.3035,10416.3182,0.9986,0.010000,0
2864000,9624.7018,21356.3868,0.9930,0.010000,0
2865000,14783.1197,17722.8673,0.9799,0.010000,0
2866000,8852.6112,10890.7715,0.9971,0.010000,0
2867000,9068.8744,21742.7542,0.9961,0.010000,0
2868000,15235.7037,15477.5491,0.9785,0.010000,0
2869000,9003.3930,11531.6995,0.9941,0.010000,0
2870000,10122.3799,23065.1212,0.9940,0.010000,0
2871000,12474.0410,13874.4169,0.9829,0.010000,0
2872000,8425.0219,12560.6483,0.9976,0.010000,0
2873000,9885.3380,24056.6261,0.9912,0.010000,0
2874000,12699.7246,12097.2291,0.9820,0.010000,0
2875000,8564.9788,13474.6190,0.9954,0.010000,0
2876000,14169.5945,25146.6360,0.9903,0.010000,0
2877000,14242.2402,10506.1616,0.9768,0.010000,0
2878000,8280.5557,14540.3846,0.9979,0.010000,0
2879000,11036.0225,26287.1144,0.9949,0.010000,0
2880000,14678.4161,8680.8267,0.9726,0.010000,0
2881000,8933.8551,15490.0019,0.9938,0.010000,0
2882000,13000.0397,27549.3803,0.9921,0.010000,0
2883000,11758.4861,6829.2995,0.9828,0.010000,0
2884000,8879.5017,16441.3251,0.9963,0.010000,0
2885000,14442.1765,27037.0884,0.9796,0.010000,0
2886000,9193.1458,6535.9879,0.9946,0.010000,0
2887000,8730.2743,17659.9277,0.9977,0.010000,0
2888000,15293.2541,25791.9309,0.9748,0.010000,0
2889000,9401.1832,7452.4695,0.9996,0.010000,0
2890000,10204.9708,18794.5699,0.9970,0.010000,0
2891000,20735.1861,24802.1227,0.9728,0.010000,0
2892000,8514.5898,8243.5212,1.0000,0.010000,0
2893000,8602.2479,19340.0375,0.9980,0.010000,0
2894000,15096.3029,21977.4174,0.9774,0.010000,0
2895000,8586.2266,8856.0360,0.9949,0.010000,0
2896000,9937.7653,20367.9341,0.9895,0.010000,0
2897000,14082.6143,20701.3000,0.9774,0.010000,0
2898000,9627.3197,9947.6191,0.9979,0.010000,0
2899000,10514.8452,21725.3568,0.9992,0.010000,0
2900000,14589.2664,19235.2296,0.9817,0.010000,0
2901000,8420.8644,10702.7825,0.9981,0.010000,0
2902000,9558.6118,22296.5991,0.9945,0.010000,0
2903000,15528.0056,17070.2836,0.9748,0.010000,0
2904000,10036.4489,11632.2915,0.9983,0.010000,0
2905000,12900.4399,24333.7142,0.9987,0.010000,0
2906000,27268.5570,16027.9632,0.9691,0.010000,0
2907000,8374.6366,12194.3443,1.0000,0.010000,0
2908000,9204.5729,23439.8977,0.9979,0.010000,0
2909000,12210.6710,13077.2672,0.9779,0.010000,0
2910000,8908.4811,13582.5383,0.9976,0.010000,0
2911000,10905.0944,25327.5771,0.9973,0.010000,0
2912000,17968.4492,11718.2747,0.9754,0.010000,0
2913000,8741.5903,13930.6414,0.9980,0.010000,0
2914000,12199.8338,25307.4215,0.9956,0.010000,0
2915000,12948.3989,9395.3170,0.9829,0.010000,0
2916000,9074.0578,14465.1225,0.9987,0.010000,0
2917000,15510.9342,26452.3550,0.9924,0.010000,0
2918000,11250.0814,7787.1534,0.9814,0.010000,0
2919000,8771.9159,16143.7421,0.9981,0.010000,0
2920000,17186.8995,28654.0908,0.9891,0.010000,0
2921000,10762.7273,5988.8235,0.9853,0.010000,0
2922000,8677.8005,16283.3785,0.9956,0.010000,0
2923000,14710.0025,25412.0275,0.9773,0.010000,0
2924000,8017.5028,6727.2219,0.9978,0.010000,0
2925000,8515.5708,17516.5679,0.9978,0.010000,0
2926000,15379.6326,24277.9499,0.9773,0.010000,0
2927000,9230.7524,7983.8128,0.9974,0.010000,0
2928000,8749.6918,19026.0396,0.9996,0.010000,0
2929000,19463.1970,23309.3622,0.9710,0.010000,0
2930000,8142.5838,8256.6743,0.9992,0.010000,0
2931000,10549.5950,19553.3802,0.9978,0.010000,0
2932000,22728.9485,21344.2121,0.9703,0.010000,0
2933000,8474.7010,9192.1029,1.0000,0.010000,0
2934000,8514.5819,19762.0729,0.9990,0.010000,0
2935000,14464.9238,18898.4731,0.9748,0.010000,0
2936000,8290.3532,9861.4031,0.9994,0.010000,0
2937000,9090.6360,20734.4315,0.9959,0.010000,0
2938000,17043.4222,17327.8315,0.9755,0.010000,0
2939000,8684.0390,11015.5250,0.9962,0.010000,0
2940000,10231.1646,22380.6100,0.9938,0.010000,0
2941000,15727.2028,15889.6450,0.9790,0.010000,0
2942000,7984.4897,11424.5031,0.9986,0.010000,0
2943000,9749.0498,22819.0967,0.9972,0.010000,0
2944000,16631.8433,13879.1522,0.9725,0.010000,0
2945000,8130.7537,12261.3692,0.9977,0.010000,0
2946000,10804.1773,23869.1409,0.9950,0.010000,0
2947000,14838.6532,12338.6615,0.9775,0.010000,0
2948000,8801.4966,13934.5273,0.9953,0.010000,0
2949000,11604.7592,25521.1171,0.9964,0.010000,0
2950000,15252.7761,10568.8852,0.9772,0.010000,0
2951000,8355.4492,14193.5944,0.9975,0.010000,0
2952000,11249.4341,25943.3708,0.9931,0.010000,0
2953000,12247.1724,8409.2657,0.9787,0.010000,0
2954000,8539.7504,15213.3009,0.9951,0.010000,0
2955000,16165.0699,27312.2440,0.9878,0.010000,0
2956000,11141.1834,6696.5523,0.9828,0.010000,0
2957000,9050.5731,16165.9204,0.9940,0.010000,0
2958000,18333.8847,26697.4639,0.9709,0.010000,0
2959000,7814.2407,6109.4579,0.9978,0.010000,0
2960000,8442.3222,16584.8260,0.9963,0.010000,0
2961000,13440.6664,24303.4150,0.9819,0.010000,0
2962000,8143.3891,7216.4612,0.9984,0.010000,0
2963000,9207.3476,18368.3656,0.9925,0.010000,0
2964000,15682.8264,24156.3695,0.9802,0.010000,0
2965000,8252.1207,7812.6503,0.9953,0.010000,0
2966000,10206.8687,18892.1982,0.9922,0.010000,0
2967000,13642.8707,21634.6475,0.9762,0.010000,0
2968000,8418.5896,8664.7245,0.9954,0.010000,0
2969000,9259.2923,19835.6151,0.9955,0.010000,0
2970000,13459.8618,19977.2854,0.9804,0.010000,0
2971000,7982.3717,9345.2162,0.9982,0.010000,0
2972000,10493.3121,20635.4137,0.9936,0.010000,0
2973000,17338.2092,18274.1140,0.9740,0.010000,0
2974000,7738.2482,9879.1563,0.9979,0.010000,0
2975000,9621.7433,20729.7330,0.9968,0.010000,0
2976000,16348.3063,16085.4285,0.9741,0.010000,0
2977000,8098.2982,11269.1675,0.9980,0.010000,0
2978000,10170.8468,22719.6159,0.9926,0.010000,0
2979000,13846.5810,14702.9792,0.9752,0.010000,0
2980000,7802.6525,11643.9307,0.9983,0.010000,0
2981000,9984.9315,22997.4831,0.9948,0.010000,0
2982000,13000.9406,12833.6544,0.9803,0.010000,0
2983000,8052.9646,12971.1698,0.9962,0.010000,0
2984000,10474.4981,24752.4467,0.9936,0.010000,0
2985000,12979.7865,11435.2733,0.9752,0.010000,0
2986000,8031.8632,13714.5534,0.9971,0.010000,0
2987000,12376.2620,25410.3791,0.9899,0.010000,0
2988000,11321.1633,9427.7371,0.9802,0.010000,0
2989000,8553.7769,14787.0609,0.9913,0.010000,0
2990000,11237.1484,26427.6563,0.9940,0.010000,0
2991000,11484.2517,7710.3709,0.9821,0.010000,0
2992000,8679.8018,15710.2811,0.9941,0.010000,0
2993000,11651.3990,27858.2899,0.9939,0.010000,0
2994000,10501.8682,5790.1788,0.9851,0.010000,0
2995000,8565.1507,16520.0448,0.9944,0.010000,0
2996000,15097.0185,26330.5837,0.9746,0.010000,0
2997000,7859.9213,6584.5640,0.9976,0.010000,0
2998000,8629.1653,17199.7418,0.9931,0.010000,0
2999000,14701.1771,24119.8744,0.9786,0.010000,0
3000000,8115.3461,7147.6358,0.9928,0.010000,0
3001000,9301.2212,18058.2665,0.9921,0.010000,0
3002000,12826.7239,22288.4147,0.9822,0.010000,0
3003000,8013.9986,8067.3484,0.9976,0.010000,0
3004000,9144.9220,19049.9625,0.9957,0.010000,0
3005000,15008.1819,20644.6329,0.9806,0.010000,0
3006000,8190.6082,9164.8346,0.9942,0.010000,0
3007000,9030.4733,20116.5424,0.9955,0.010000,0
3008000,14236.9638,19007.2123,0.9784,0.010000,0
3009000,7682.6791,9531.0565,0.9958,0.010000,0
3010000,9751.0573,20813.6084,0.9939,0.010000,0
3011000,14372.4372,17356.0098,0.9773,0.010000,0
3012000,8546.2513,10572.1293,0.9912,0.010000,0
3013000,9495.4923,22178.6524,0.9945,0.010000,0
3014000,13077.6596,15605.5590,0.9763,0.010000,0
