step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2025000,70772.0955,26305.9503,1.0000,0.010000,0
2026000,140821.8950,58392.6562,1.0000,0.010000,0
2027000,105784.7620,42347.9985,0.9785,0.010000,0
2028000,75860.3209,27503.4294,1.0000,0.010000,0
2029000,146150.5588,58922.8515,1.0000,0.010000,0
2030000,94989.0166,36895.0937,0.9830,0.010000,0
2031000,83047.7445,32029.8515,1.0000,0.010000,0
2032000,152346.5052,63435.6594,1.0000,0.010000,0
2033000,83677.9449,32295.9758,0.9840,0.010000,0
2034000,86181.5925,32812.5551,1.0000,0.010000,0
2035000,152691.2905,63561.7435,1.0000,0.010000,0
2036000,71509.1817,26995.3439,0.9838,0.010000,0
2037000,89739.1191,35493.6542,1.0000,0.010000,0
2038000,156849.0845,66355.9849,1.0000,0.010000,0
2039000,62606.4949,22771.9825,0.9822,0.010000,0
2040000,99095.4159,38658.4381,1.0000,0.010000,0
2041000,166496.8108,69823.8002,1.0000,0.010000,0
2042000,52333.9137,17945.7896,0.9834,0.010000,0
2043000,105200.0286,41020.2784,1.0000,0.010000,0
2044000,170749.4905,71337.3298,1.0000,0.010000,0
2045000,40447.3666,12689.7155,0.9853,0.010000,0
2046000,107001.8880,42324.4796,1.0000,0.010000,0
2047000,159620.0598,66148.2330,0.9863,0.010000,0
2048000,45156.9062,15125.1461,1.0000,0.010000,0
2049000,113972.2945,44847.8217,1.0000,0.010000,0
2050000,148927.6836,60763.4645,0.9823,0.010000,0
2051000,49946.1794,16769.9355,1.0000,0.010000,0
2052000,118873.0420,46743.1711,1.0000,0.010000,0
2053000,137475.6329,55782.6072,0.9821,0.010000,0
2054000,56810.9801,19488.0994,1.0000,0.010000,0
2055000,126575.9720,49684.4102,1.0000,0.010000,0
2056000,130061.6794,51947.5329,0.9866,0.010000,0
2057000,60724.3138,21890.5288,1.0000,0.010000,0
2058000,127881.5317,52058.3810,1.0000,0.010000,0
2059000,116246.7534,47326.4937,0.9852,0.010000,0
2060000,65414.7310,23942.6060,1.0000,0.010000,0
2061000,133275.6740,53873.2611,1.0000,0.010000,0
2062000,106385.6262,42309.0019,0.9862,0.010000,0
2063000,71660.7967,26438.2271,1.0000,0.010000,0
2064000,138654.1959,56486.2291,1.0000,0.010000,0
2065000,96060.8530,37918.2887,0.9819,0.010000,0
2066000,75604.6201,28566.8071,1.0000,0.010000,0
2067000,142611.8865,58905.3591,1.0000,0.010000,0
2068000,84753.9770,33208.4747,0.9868,0.010000,0
2069000,80032.4550,30708.7525,1.0000,0.010000,0
2070000,145837.4102,60531.5757,1.0000,0.010000,0
2071000,74873.3074,28496.4185,0.9842,0.010000,0
2072000,86747.4913,33075.1547,1.0000,0.010000,0
2073000,152984.4146,62739.5069,1.0000,0.010000,0
2074000,65948.2926,23935.7323,0.9855,0.010000,0
2075000,91715.5284,35423.1389,1.0000,0.010000,0
2076000,157678.2597,64843.3083,1.0000,0.010000,0
2077000,56011.9005,19389.8990,0.9848,0.010000,0
2078000,97231.5937,37771.3220,1.0000,0.010000,0
2079000,159793.3986,66647.0321,1.0000,0.010000,0
2080000,44611.8716,14733.5362,0.9826,0.010000,0
2081000,102080.6394,40611.8342,1.0000,0.010000,0
2082000,161572.5817,67519.9407,0.9854,0.010000,0
2083000,42346.9173,14273.8033,0.9991,0.010000,0
2084000,110898.7217,44128.7550,1.0000,0.010000,0
2085000,154856.6610,63747.8990,0.9848,0.010000,0
2086000,46667.9736,16273.1524,1.0000,0.010000,0
2087000,114955.5123,45847.6880,1.0000,0.010000,0
2088000,143604.9197,58816.4103,0.9844,0.010000,0
2089000,51230.6420,18309.4347,1.0000,0.010000,0
2090000,119563.2255,48249.3075,1.0000,0.010000,0
2091000,131992.4499,54136.4761,0.9858,0.010000,0
2092000,60585.9393,21668.2265,1.0000,0.010000,0
2093000,130128.6172,51853.6411,1.0000,0.010000,0
2094000,124606.9717,49976.1588,0.9832,0.010000,0
2095000,63329.5311,23033.4150,1.0000,0.010000,0
2096000,130184.0554,52928.3131,1.0000,0.010000,0
2097000,110880.8704,44822.1910,0.9852,0.010000,0
2098000,70030.4531,25109.5395,1.0000,0.010000,0
2099000,136500.6654,54805.4843,1.0000,0.010000,0
2100000,102064.2610,40182.7005,0.9822,0.010000,0
2101000,73928.6801,27379.6417,1.0000,0.010000,0
2102000,140303.4956,57163.0478,1.0000,0.010000,0
2103000,91056.8275,35557.8531,0.9819,0.010000,0
2104000,78942.0656,30306.2969,1.0000,0.010000,0
2105000,145138.3961,60198.6996,1.0000,0.010000,0
2106000,81300.7205,30912.7920,0.9790,0.010000,0
2107000,84896.9613,31989.2772,1.0000,0.010000,0
2108000,150446.6470,61742.5372,1.0000,0.010000,0
2109000,72252.3883,26254.3853,0.9769,0.010000,0
2110000,92535.6952,34860.9983,1.0000,0.010000,0
2111000,158033.7230,64973.1751,1.0000,0.010000,0
2112000,61420.4951,21752.6956,0.9857,0.010000,0
2113000,95838.9546,36763.7238,1.0000,0.010000,0
2114000,161805.5645,66672.0738,1.0000,0.010000,0
2115000,50341.2410,16452.4431,0.9833,0.010000,0
2116000,100087.9380,38066.4426,1.0000,0.010000,0
2117000,163755.4799,67805.8245,1.0000,0.010000,0
2118000,41353.5891,12537.1197,0.9803,0.010000,0
2119000,105830.9676,41941.2490,1.0000,0.010000,0
2120000,156665.4060,65137.0509,0.9848,0.010000,0
2121000,44502.0027,14915.2103,1.0000,0.010000,0
2122000,113027.1856,44910.9664,1.0000,0.010000,0
2123000,149182.4935,60738.7029,0.9797,0.010000,0
2124000,48885.1308,17237.4486,1.0000,0.010000,0
2125000,116107.0856,47121.8568,1.0000,0.010000,0
2126000,136471.3551,56151.9282,0.9855,0.010000,0
2127000,53829.8925,19250.1195,1.0000,0.010000,0
2128000,120279.4375,48729.0477,1.0000,0.010000,0
2129000,124395.7262,51162.7921,0.9856,0.010000,0
2130000,62059.3438,21939.3613,1.0000,0.010000,0
2131000,128388.3882,51292.9378,1.0000,0.010000,0
2132000,117246.4379,46558.1872,0.9838,0.010000,0
2133000,67003.1096,24788.8120,1.0000,0.010000,0
2134000,132544.7623,54431.9661,1.0000,0.010000,0
2135000,104947.2494,42290.8676,0.9877,0.010000,0
2136000,71276.7043,26568.9960,1.0000,0.010000,0
2137000,137280.8575,56460.9734,1.0000,0.010000,0
2138000,96334.6829,38270.5187,0.9842,0.010000,0
2139000,77106.6284,29331.1259,1.0000,0.010000,0
2140000,141491.2591,58908.6643,1.0000,0.010000,0
2141000,84745.2646,33181.4048,0.9838,0.010000,0
2142000,81885.8251,31152.4034,1.0000,0.010000,0
2143000,146180.9768,60674.2682,1.0000,0.010000,0
2144000,75477.7265,28739.0260,0.9841,0.010000,0
2145000,88051.2454,33890.9387,1.0000,0.010000,0
2146000,152205.1922,63754.3019,1.0000,0.010000,0
2147000,64347.4287,23766.1097,0.9831,0.010000,0
2148000,90835.3003,35596.2569,1.0000,0.010000,0
2149000,154795.9927,65464.6627,1.0000,0.010000,0
2150000,55000.2662,19531.6402,0.9872,0.010000,0
2151000,98126.0706,39061.7455,1.0000,0.010000,0
2152000,161286.5694,68505.7705,1.0000,0.010000,0
2153000,45455.7574,14939.1110,0.9846,0.010000,0
2154000,104114.6531,41013.6328,1.0000,0.010000,0
2155000,163767.7476,68070.3226,0.9791,0.010000,0
2156000,41042.1539,13824.7931,0.9998,0.010000,0
2157000,108922.3886,43317.0923,1.0000,0.010000,0
2158000,152971.8008,62999.0671,0.9836,0.010000,0
2159000,46254.6373,16125.7918,1.0000,0.010000,0
2160000,113310.4897,45955.4022,1.0000,0.010000,0
2161000,141802.2304,58918.1665,0.9831,0.010000,0
2162000,50884.4246,18345.9034,1.0000,0.010000,0
2163000,116883.4102,47620.4698,1.0000,0.010000,0
2164000,129246.7046,53981.6737,0.9876,0.010000,0
2165000,56327.0296,20184.0600,1.0000,0.010000,0
2166000,122464.7681,49917.9631,1.0000,0.010000,0
2167000,119091.0370,49269.1425,0.9824,0.010000,0
2168000,61601.7921,22675.7485,1.0000,0.010000,0
2169000,126116.0640,52685.3306,1.0000,0.010000,0
2170000,107679.6198,44449.5554,0.9844,0.010000,0
2171000,65913.7903,24335.1654,1.0000,0.010000,0
2172000,131710.5907,54200.0210,1.0000,0.010000,0
2173000,98788.3221,39809.1684,0.9825,0.010000,0
2174000,74633.2788,28306.5449,1.0000,0.010000,0
2175000,140601.2891,58652.0033,1.0000,0.010000,0
2176000,90286.0094,36090.9410,0.9850,0.010000,0
2177000,78103.0744,29649.1852,1.0000,0.010000,0
2178000,141934.1139,59406.7431,1.0000,0.010000,0
2179000,79205.3568,31060.5167,0.9866,0.010000,0
2180000,82691.5899,32278.2689,1.0000,0.010000,0
2181000,146635.3153,61890.8899,1.0000,0.010000,0
2182000,69306.7797,26017.2691,0.9817,0.010000,0
2183000,88545.5428,33887.7890,1.0000,0.010000,0
2184000,151865.0386,63878.4738,1.0000,0.010000,0
2185000,59824.2459,21764.5802,0.9877,0.010000,0
2186000,96940.0807,37903.7447,1.0000,0.010000,0
2187000,161081.5098,68020.7772,1.0000,0.010000,0
2188000,49647.1610,16842.9666,0.9839,0.010000,0
2189000,99629.3909,38820.8011,1.0000,0.010000,0
2190000,163897.1168,68635.9764,1.0000,0.010000,0
2191000,40071.2480,12283.1137,0.9847,0.010000,0
2192000,105730.6337,41418.5398,1.0000,0.010000,0
2193000,154894.5019,64556.3928,0.9848,0.010000,0
2194000,42749.4249,14586.7177,1.0000,0.010000,0
2195000,108304.0014,44019.1520,1.0000,0.010000,0
2196000,143028.3463,60015.9518,0.9852,0.010000,0
2197000,47607.6000,16834.3820,1.0000,0.010000,0
2198000,114466.5067,47009.9855,1.0000,0.010000,0
2199000,133409.6523,56762.9475,0.9853,0.010000,0
2200000,53566.0455,18822.0017,1.0000,0.010000,0
2201000,118446.4025,48859.2807,1.0000,0.010000,0
2202000,122474.9509,51350.7919,0.9831,0.010000,0
2203000,58463.5582,21123.6230,1.0000,0.010000,0
2204000,123828.1963,51033.5354,1.0000,0.010000,0
2205000,112347.9621,46719.5967,0.9859,0.010000,0
2206000,63188.6113,23653.3870,1.0000,0.010000,0
2207000,127416.7064,53230.5331,1.0000,0.010000,0
2208000,101994.3432,41952.2079,0.9846,0.010000,0
2209000,69240.1774,25224.2432,1.0000,0.010000,0
2210000,134548.9508,55295.4145,1.0000,0.010000,0
2211000,94239.2188,37565.2483,0.9823,0.010000,0
2212000,77026.3628,29525.5840,1.0000,0.010000,0
2213000,141250.1293,59850.4097,1.0000,0.010000,0
2214000,85575.3741,33726.1994,0.9824,0.010000,0
2215000,81616.2593,31179.7122,1.0000,0.010000,0
2216000,146565.5435,61195.9640,1.0000,0.010000,0
2217000,75114.9987,28901.7693,0.9862,0.010000,0
2218000,86851.3208,33719.5074,1.0000,0.010000,0
2219000,149800.0810,64068.5327,1.0000,0.010000,0
2220000,63670.3186,23920.7448,0.9814,0.010000,0
2221000,89923.5420,35400.9520,1.0000,0.010000,0
2222000,152493.9765,65264.6841,1.0000,0.010000,0
2223000,53951.1151,19290.9977,0.9871,0.010000,0
2224000,96093.4822,38414.5715,1.0000,0.010000,0
2225000,158258.8650,68332.7722,1.0000,0.010000,0
2226000,44070.2650,14502.0865,0.9806,0.010000,0
2227000,98986.9021,39856.8741,1.0000,0.010000,0
2228000,156731.2226,66235.9667,0.9825,0.010000,0
2229000,39007.2997,13287.7129,1.0000,0.010000,0
2230000,104719.7115,42231.9103,1.0000,0.010000,0
2231000,146049.7031,61545.7153,0.9831,0.010000,0
2232000,44844.6574,15339.6202,1.0000,0.010000,0
2233000,110027.4658,44448.5185,1.0000,0.010000,0
2234000,137204.9029,57456.6481,0.9816,0.010000,0
2235000,50995.0168,18059.1689,1.0000,0.010000,0
2236000,117591.0271,47967.8535,1.0000,0.010000,0
2237000,129057.0897,53994.5658,0.9812,0.010000,0
2238000,56057.2950,20111.9394,1.0000,0.010000,0
2239000,120875.4832,49780.8008,1.0000,0.010000,0
2240000,117353.4401,48991.8254,0.9830,0.010000,0
2241000,61250.6877,22609.0319,1.0000,0.010000,0
2242000,126057.4862,52053.1441,1.0000,0.010000,0
2243000,108203.1182,44648.0103,0.9844,0.010000,0
2244000,65971.1488,24528.4701,1.0000,0.010000,0
2245000,130727.9624,54217.2203,1.0000,0.010000,0
2246000,97613.9512,39666.5365,0.9854,0.010000,0
2247000,71825.6578,26954.3301,1.0000,0.010000,0
2248000,135320.3975,56682.2658,1.0000,0.010000,0
2249000,87818.6891,35022.5877,0.9814,0.010000,0
2250000,75206.9449,29281.2358,1.0000,0.010000,0
2251000,138739.8180,59199.3564,1.0000,0.010000,0
2252000,76923.3393,30387.4216,0.9844,0.010000,0
2253000,80530.2856,31665.9115,1.0000,0.010000,0
2254000,141911.6966,61451.8079,1.0000,0.010000,0
2255000,67176.2335,25860.6381,0.9834,0.010000,0
2256000,88491.9929,34007.2988,1.0000,0.010000,0
2257000,151147.9735,63247.8390,1.0000,0.010000,0
2258000,58304.0721,21121.4791,0.9868,0.010000,0
2259000,91271.8441,36383.7742,1.0000,0.010000,0
2260000,152583.4949,65743.8258,1.0000,0.010000,0
2261000,48404.7560,16419.1746,0.9812,0.010000,0
2262000,97294.9792,38363.5298,1.0000,0.010000,0
2263000,158715.4223,67741.1453,1.0000,0.010000,0
2264000,38073.4972,11275.3348,0.9797,0.010000,0
2265000,99402.3877,39065.1524,1.0000,0.010000,0
2266000,147659.0962,61128.5887,0.9838,0.010000,0
2267000,40386.5684,13304.7651,1.0000,0.010000,0
2268000,103761.2667,41644.0861,1.0000,0.010000,0
2269000,137857.2393,57015.9498,0.9842,0.010000,0
2270000,46451.4029,15410.6186,1.0000,0.010000,0
2271000,111179.2291,43910.3125,1.0000,0.010000,0
2272000,130758.9762,53429.1219,0.9809,0.010000,0
2273000,49605.6501,17409.3751,1.0000,0.010000,0
2274000,112100.2424,45734.3270,1.0000,0.010000,0
2275000,117391.7282,48476.2003,0.9856,0.010000,0
2276000,56080.8378,20052.0333,1.0000,0.010000,0
2277000,118411.0552,48780.4520,1.0000,0.010000,0
2278000,107987.7333,44516.5563,0.9829,0.010000,0
2279000,58347.0887,20959.1338,1.0000,0.010000,0
2280000,122198.2566,49574.0996,1.0000,0.010000,0
2281000,98205.1488,39174.6779,0.9834,0.010000,0
2282000,65485.6351,24092.4892,1.0000,0.010000,0
2283000,128718.0090,52677.9048,1.0000,0.010000,0
2284000,89982.2526,35488.9590,0.9814,0.010000,0
2285000,71864.4358,26098.6000,1.0000,0.010000,0
2286000,135917.0454,54628.6396,1.0000,0.010000,0
2287000,81043.7519,30935.0339,0.9826,0.010000,0
2288000,75766.9569,28316.4409,1.0000,0.010000,0
2289000,136290.8249,57077.2927,1.0000,0.010000,0
2290000,70538.1737,26689.8593,0.9774,0.010000,0
2291000,80763.5914,30557.1641,1.0000,0.010000,0
2292000,141862.6551,58782.7491,1.0000,0.010000,0
2293000,61826.7154,22298.9647,0.9866,0.010000,0
2294000,89608.2986,33847.3641,1.0000,0.010000,0
2295000,149718.7386,62563.8757,1.0000,0.010000,0
2296000,51248.1519,17756.9037,0.9845,0.010000,0
2297000,90467.3614,35087.6067,1.0000,0.010000,0
2298000,150391.9546,63788.7771,1.0000,0.010000,0
2299000,41661.8060,13282.9918,0.9850,0.010000,0
2300000,95066.0119,37617.6828,1.0000,0.010000,0
2301000,151229.3469,63694.2284,0.9830,0.010000,0
2302000,36920.6259,12121.1087,0.9980,0.010000,0
2303000,99456.9932,39799.5219,1.0000,0.010000,0
2304000,140794.7130,59101.7380,0.9818,0.010000,0
2305000,41188.6718,13937.4982,1.0000,0.010000,0
2306000,104146.0386,41739.4876,1.0000,0.010000,0
2307000,130456.5852,54561.8811,0.9823,0.010000,0
2308000,47208.5126,16397.4320,1.0000,0.010000,0
2309000,108791.1490,44370.3416,1.0000,0.010000,0
2310000,121321.9655,51060.1394,0.9867,0.010000,0
2311000,51628.5527,18556.7961,1.0000,0.010000,0
2312000,114905.9278,47737.0347,1.0000,0.010000,0
2313000,112158.1221,46846.0813,0.9849,0.010000,0
2314000,58708.2954,21497.8626,1.0000,0.010000,0
2315000,123670.9167,50960.9296,1.0000,0.010000,0
2316000,106010.6614,43212.8736,0.9842,0.010000,0
2317000,62971.3348,22998.5025,1.0000,0.010000,0
2318000,126742.5519,52143.8636,1.0000,0.010000,0
2319000,94867.7428,37945.2467,0.9836,0.010000,0
2320000,67752.8524,25026.8586,1.0000,0.010000,0
2321000,130647.1501,53353.9038,1.0000,0.010000,0
2322000,85808.4993,33426.4963,0.9840,0.010000,0
2323000,74628.2769,28009.1129,1.0000,0.010000,0
2324000,136834.1451,56876.1966,1.0000,0.010000,0
2325000,75184.9507,29031.3471,0.9827,0.010000,0
2326000,77199.3293,29262.0710,1.0000,0.010000,0
2327000,138322.0148,57771.0081,1.0000,0.010000,0
2328000,63909.3366,24412.6439,0.9873,0.010000,0
2329000,81128.6073,31855.8241,1.0000,0.010000,0
2330000,140805.8485,60695.1211,1.0000,0.010000,0
2331000,55904.7126,20280.5201,0.9853,0.010000,0
2332000,86196.9837,33937.6632,1.0000,0.010000,0
2333000,145173.7220,62564.6956,1.0000,0.010000,0
2334000,46257.8978,15875.9994,0.9815,0.010000,0
2335000,90361.0676,36578.3376,1.0000,0.010000,0
2336000,149135.1354,65155.1268,1.0000,0.010000,0
2337000,37392.9334,11405.8784,0.9770,0.010000,0
2338000,96810.9645,38951.0848,1.0000,0.010000,0
2339000,145247.2225,61473.8009,0.9833,0.010000,0
2340000,38282.0328,13050.9773,0.9997,0.010000,0
2341000,99903.2551,40742.2619,1.0000,0.010000,0
2342000,134147.0942,56868.6681,0.9810,0.010000,0
2343000,43129.7639,15368.9428,1.0000,0.010000,0
2344000,104204.8822,43088.6231,1.0000,0.010000,0
2345000,124039.1793,52819.5093,0.9830,0.010000,0
2346000,49355.5299,17346.4083,1.0000,0.010000,0
2347000,111361.0584,44758.9607,1.0000,0.010000,0
2348000,117206.4685,47838.9791,0.9748,0.010000,0
2349000,51579.2352,18780.8306,1.0000,0.010000,0
2350000,111116.3734,46650.3846,1.0000,0.010000,0
2351000,103186.1746,43205.9883,0.9823,0.010000,0
2352000,57906.0832,20948.6392,1.0000,0.010000,0
2353000,117973.6538,48520.4806,1.0000,0.010000,0
2354000,95718.1891,38916.0038,0.9820,0.010000,0
2355000,61762.5037,23410.1265,1.0000,0.010000,0
2356000,121062.8999,51505.3796,1.0000,0.010000,0
2357000,86218.6289,35434.2325,0.9855,0.010000,0
2358000,68632.3744,26456.1927,1.0000,0.010000,0
2359000,129754.0919,54854.3995,1.0000,0.010000,0
2360000,77715.5593,30848.2320,0.9849,0.010000,0
2361000,71706.3102,27064.6624,1.0000,0.010000,0
2362000,133310.5290,56105.8112,1.0000,0.010000,0
2363000,70116.5255,27017.7233,0.9864,0.010000,0
2364000,80402.0514,31493.3700,1.0000,0.010000,0
2365000,142358.3820,60636.2437,1.0000,0.010000,0
2366000,60011.0374,22485.9250,0.9832,0.010000,0
2367000,80869.4447,31693.4256,1.0000,0.010000,0
2368000,141066.0620,60338.2820,1.0000,0.010000,0
2369000,50341.5409,17407.7382,0.9834,0.010000,0
2370000,86189.2081,33684.4590,1.0000,0.010000,0
2371000,146194.5675,62707.0152,1.0000,0.010000,0
2372000,40913.9028,13296.9923,0.9821,0.010000,0
2373000,92364.8945,36580.6454,1.0000,0.010000,0
2374000,149402.6334,62485.2321,0.9811,0.010000,0
2375000,35332.3988,11574.0368,0.9994,0.010000,0
2376000,95928.8284,38023.5299,1.0000,0.010000,0
2377000,138723.4312,57832.3733,0.9824,0.010000,0
2378000,39326.2541,13148.6935,1.0000,0.010000,0
2379000,102504.7473,40970.6664,1.0000,0.010000,0
2380000,130270.5124,54224.3120,0.9822,0.010000,0
2381000,44874.4994,15089.9038,1.0000,0.010000,0
2382000,107371.2653,42985.5849,1.0000,0.010000,0
2383000,121472.4064,50411.2956,0.9780,0.010000,0
2384000,49157.4236,16882.3633,1.0000,0.010000,0
2385000,109701.9963,44582.5611,1.0000,0.010000,0
2386000,109848.0817,44950.8803,0.9815,0.010000,0
2387000,55022.2907,19664.5778,1.0000,0.010000,0
2388000,116246.6180,48176.3138,1.0000,0.010000,0
2389000,100715.2945,41571.0249,0.9830,0.010000,0
2390000,59642.6092,21857.6613,1.0000,0.010000,0
2391000,120982.1656,49961.2365,1.0000,0.010000,0
2392000,91406.1808,36986.5603,0.9880,0.010000,0
2393000,64930.5278,23633.5443,1.0000,0.010000,0
2394000,126223.3206,51436.9382,1.0000,0.010000,0
2395000,82067.6823,31867.1184,0.9799,0.010000,0
2396000,69260.3727,25572.1043,1.0000,0.010000,0
2397000,128590.6132,53115.9485,1.0000,0.010000,0
2398000,73039.2811,27591.7224,0.9804,0.010000,0
2399000,74843.5358,27981.6410,1.0000,0.010000,0
2400000,135787.9118,56589.2944,1.0000,0.010000,0
2401000,63765.0647,23804.7268,0.9845,0.010000,0
2402000,79718.5742,30601.0235,1.0000,0.010000,0
2403000,140544.8332,59292.0106,1.0000,0.010000,0
2404000,54892.4329,19752.9506,0.9849,0.010000,0
2405000,86886.2124,34009.4647,1.0000,0.010000,0
2406000,148443.9399,63900.5895,1.0000,0.010000,0
2407000,44957.2149,15276.5805,0.9847,0.010000,0
2408000,89498.6202,35242.1475,1.0000,0.010000,0
2409000,148056.7553,63750.9881,1.0000,0.010000,0
2410000,32460.2619,9200.6194,0.9833,0.010000,0
2411000,85143.2040,32843.5219,1.0000,0.010000,0
2412000,132772.0610,54754.9813,0.9796,0.010000,0
2413000,35705.5254,11331.8978,0.9998,0.010000,0
2414000,93249.4756,35930.6615,1.0000,0.010000,0
2415000,126881.6866,51603.6131,0.9846,0.010000,0
2416000,40963.3413,13451.2063,1.0000,0.010000,0
2417000,101313.4582,39181.0149,1.0000,0.010000,0
2418000,121835.4968,48948.5086,0.9818,0.010000,0
2419000,44838.2735,15378.8242,1.0000,0.010000,0
2420000,103761.3429,41861.5363,1.0000,0.010000,0
2421000,110878.3884,45506.4475,0.9827,0.010000,0
2422000,48559.3108,16844.2548,1.0000,0.010000,0
2423000,106385.3789,42555.2864,1.0000,0.010000,0
2424000,100114.2675,40321.8372,0.9808,0.010000,0
2425000,52724.3291,18446.1818,1.0000,0.010000,0
2426000,109799.6700,44084.3552,1.0000,0.010000,0
2427000,90208.1416,35994.4807,0.9825,0.010000,0
2428000,56345.2329,19293.2734,1.0000,0.010000,0
2429000,112540.4387,44049.1277,1.0000,0.010000,0
2430000,80617.7167,30982.7871,0.9836,0.010000,0
2431000,62156.3333,22403.9139,1.0000,0.010000,0
2432000,120266.0633,48939.0639,1.0000,0.010000,0
2433000,73659.0345,28116.4932,0.9823,0.010000,0
2434000,66923.9387,23587.8169,1.0000,0.010000,0
2435000,125110.3429,49821.5759,1.0000,0.010000,0
2436000,64402.4246,23651.0195,0.9844,0.010000,0
2437000,69570.7684,25130.1312,1.0000,0.010000,0
2438000,127561.9548,51986.5868,1.0000,0.010000,0
2439000,56086.6008,19903.6497,0.9825,0.010000,0
2440000,75590.2728,27847.3428,1.0000,0.010000,0
2441000,131894.0327,54409.0226,1.0000,0.010000,0
2442000,46278.6833,15275.5404,0.9815,0.010000,0
2443000,76575.4448,27894.0006,1.0000,0.010000,0
2444000,130350.7178,52742.3884,1.0000,0.010000,0
2445000,37369.1255,11008.5519,0.9812,0.010000,0
2446000,81432.3791,29780.3899,1.0000,0.010000,0
2447000,132618.1824,52759.9949,0.9848,0.010000,0
2448000,30550.7017,9366.5598,0.9968,0.010000,0
2449000,81693.1904,30179.9109,1.0000,0.010000,0
2450000,119566.8468,46969.5229,0.9815,0.010000,0
2451000,35279.8481,11072.1622,1.0000,0.010000,0
2452000,87490.4945,33089.4484,1.0000,0.010000,0
2453000,113197.1602,44952.2717,0.9851,0.010000,0
2454000,40391.3857,12948.0510,1.0000,0.010000,0
2455000,92494.5319,34960.1826,1.0000,0.010000,0
2456000,104931.3657,41468.9170,0.9849,0.010000,0
2457000,45963.3230,15059.2269,1.0000,0.010000,0
2458000,100831.3181,38599.6469,1.0000,0.010000,0
2459000,100732.2993,39381.7879,0.9821,0.010000,0
2460000,47960.1733,15835.6209,1.0000,0.010000,0
2461000,101667.4188,38468.4497,1.0000,0.010000,0
2462000,90320.7410,34224.1999,0.9781,0.010000,0
2463000,50767.3957,17294.3040,1.0000,0.010000,0
2464000,102021.6234,39394.5202,1.0000,0.010000,0
2465000,80247.3467,30070.3176,0.9829,0.010000,0
2466000,57677.2661,19250.6384,1.0000,0.010000,0
2467000,110011.1227,42737.2441,1.0000,0.010000,0
2468000,73978.0908,27642.1276,0.9803,0.010000,0
2469000,59555.9667,20296.8038,1.0000,0.010000,0
2470000,111692.9678,42906.1522,1.0000,0.010000,0
2471000,64286.8422,22969.8346,0.9832,0.010000,0
2472000,65254.3802,22071.8283,1.0000,0.010000,0
2473000,117401.5693,45366.2927,1.0000,0.010000,0
2474000,56753.0014,19742.0737,0.9849,0.010000,0
2475000,70104.4323,24260.3468,1.0000,0.010000,0
2476000,124897.3396,48944.8821,1.0000,0.010000,0
2477000,49739.9868,16619.7557,0.9809,0.010000,0
2478000,72707.4771,26255.9013,1.0000,0.010000,0
2479000,128047.7105,50800.8561,1.0000,0.010000,0
2480000,39585.5676,12215.5501,0.9829,0.010000,0
2481000,73018.4650,25985.0269,1.0000,0.010000,0
2482000,123849.8107,48943.1880,1.0000,0.010000,0
2483000,31163.3602,8685.6690,0.9852,0.010000,0
2484000,80191.4493,29413.5095,1.0000,0.010000,0
2485000,125225.1523,48919.6843,0.9797,0.010000,0
2486000,32886.4195,10171.3968,1.0000,0.010000,0
2487000,84027.1355,31342.5436,1.0000,0.010000,0
2488000,115181.9304,45453.3800,0.9834,0.010000,0
2489000,37546.8939,11763.9383,0.9997,0.010000,0
2490000,91165.9584,33956.9717,1.0000,0.010000,0
2491000,110275.3923,42982.5549,0.9859,0.010000,0
2492000,41899.5356,12986.7529,1.0000,0.010000,0
2493000,91410.3923,33524.2465,1.0000,0.010000,0
2494000,97314.0751,36996.3434,0.9784,0.010000,0
2495000,43769.8631,14280.8776,1.0000,0.010000,0
2496000,93212.1036,35202.0493,1.0000,0.010000,0
2497000,89010.2264,33980.9374,0.9833,0.010000,0
2498000,47724.6439,15519.7104,1.0000,0.010000,0
2499000,95316.9184,35508.4086,1.0000,0.010000,0
2500000,78422.9234,29363.8634,0.9882,0.010000,0
2501000,53324.9485,18235.6733,1.0000,0.010000,0
2502000,105445.0906,40257.0761,1.0000,0.010000,0
2503000,76749.5200,28225.7431,0.9784,0.010000,0
2504000,54336.6577,18364.4315,1.0000,0.010000,0
2505000,101287.6672,38583.3150,1.0000,0.010000,0
2506000,63844.4043,22730.3812,0.9752,0.010000,0
2507000,58621.2401,19822.1419,1.0000,0.010000,0
2508000,106385.9919,40245.0402,1.0000,0.010000,0
2509000,56255.5948,19604.3046,0.9853,0.010000,0
2510000,63455.6281,21889.0225,1.0000,0.010000,0
2511000,115207.2901,44721.3692,1.0000,0.010000,0
2512000,51017.1064,17190.5773,0.9813,0.010000,0
2513000,67448.7737,23827.1286,1.0000,0.010000,0
2514000,117360.6140,46148.9729,1.0000,0.010000,0
2515000,42330.8005,13546.9307,0.9830,0.010000,0
2516000,69809.1363,24595.5090,1.0000,0.010000,0
2517000,118986.5052,46395.7254,1.0000,0.010000,0
2518000,34256.1101,10097.7613,0.9849,0.010000,0
2519000,71910.4355,25890.5777,1.0000,0.010000,0
2520000,116617.1641,45007.6631,0.9855,0.010000,0
2521000,30880.0534,9515.3002,0.9978,0.010000,0
2522000,81701.3673,30434.4434,1.0000,0.010000,0
