step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2524000,6984.2254,9001.7108,0.9983,0.010000,0
2525000,9045.5747,25730.8786,0.9958,0.010000,0
2526000,11397.3982,31727.5078,0.9837,0.010000,0
2527000,7392.2676,10001.3105,0.9969,0.010000,0
2528000,9662.8530,27210.5427,0.9950,0.010000,0
2529000,12531.6777,29192.5558,0.9841,0.010000,0
2530000,7068.0443,11138.9228,0.9997,0.010000,0
2531000,9183.7507,27986.3219,0.9950,0.010000,0
2532000,10550.2774,26664.9272,0.9876,0.010000,0
2533000,7717.5739,12577.8392,0.9948,0.010000,0
2534000,8901.8051,29980.0392,0.9935,0.010000,0
2535000,10763.0053,24622.5059,0.9870,0.010000,0
2536000,7400.4628,14211.4226,0.9972,0.010000,0
2537000,9155.2148,30983.2318,0.9940,0.010000,0
2538000,10809.1831,21796.7650,0.9852,0.010000,0
2539000,7699.6406,15018.7197,0.9984,0.010000,0
2540000,9586.4067,32184.4244,0.9952,0.010000,0
2541000,11572.4190,19451.3388,0.9846,0.010000,0
2542000,7851.9922,16431.6206,0.9963,0.010000,0
2543000,8882.6069,33115.0849,0.9980,0.010000,0
2544000,10931.1917,16774.5568,0.9837,0.010000,0
2545000,9241.0462,18145.6245,0.9894,0.010000,0
2546000,9803.7880,34669.8067,0.9975,0.010000,0
2547000,12485.2864,14727.9485,0.9851,0.010000,0
2548000,8655.5186,19592.4062,0.9938,0.010000,0
2549000,10917.8441,35840.3664,0.9943,0.010000,0
2550000,10988.3907,11880.7428,0.9850,0.010000,0
2551000,8959.4752,20269.7325,0.9946,0.010000,0
2552000,9048.1496,36081.9525,0.9987,0.010000,0
2553000,9807.8315,9375.7183,0.9840,0.010000,0
2554000,8789.7396,21617.7772,0.9929,0.010000,0
2555000,9176.9968,37677.3230,0.9990,0.010000,0
2556000,8418.5722,7252.4338,0.9888,0.010000,0
2557000,9961.5778,23678.3370,0.9919,0.010000,0
2558000,14049.7188,35559.3551,0.9820,0.010000,0
2559000,7368.0087,7902.6708,0.9989,0.010000,0
2560000,8583.8428,24490.9161,0.9968,0.010000,0
2561000,12104.3258,32873.5940,0.9869,0.010000,0
2562000,6906.3361,9178.6133,0.9992,0.010000,0
2563000,10276.8880,25783.3177,0.9937,0.010000,0
2564000,13605.7136,30405.0386,0.9808,0.010000,0
2565000,7166.6574,10454.4289,0.9978,0.010000,0
2566000,10167.5245,27388.8274,0.9944,0.010000,0
2567000,12120.0991,27869.3067,0.9834,0.010000,0
2568000,7696.5241,11890.5935,0.9949,0.010000,0
2569000,8869.0591,28951.1145,0.9957,0.010000,0
2570000,13012.9403,25414.7913,0.9805,0.010000,0
2571000,7465.7607,13128.3628,0.9967,0.010000,0
2572000,10689.8683,30386.6879,0.9943,0.010000,0
2573000,9915.4861,23013.9058,0.9884,0.010000,0
2574000,8006.2826,14428.9947,0.9954,0.010000,0
2575000,9762.7308,31582.2162,0.9942,0.010000,0
2576000,11613.4131,20624.2938,0.9868,0.010000,0
2577000,8172.4821,16092.5368,0.9937,0.010000,0
2578000,8626.8475,33289.6281,0.9957,0.010000,0
2579000,11405.6114,18357.7344,0.9857,0.010000,0
2580000,7673.6956,16915.3239,0.9959,0.010000,0
2581000,9085.8721,33837.6991,0.9961,0.010000,0
2582000,10810.0461,15720.2657,0.9846,0.010000,0
2583000,7627.2764,18731.5076,0.9968,0.010000,0
2584000,9213.1268,35707.3044,0.9978,0.010000,0
2585000,10753.1876,13560.8883,0.9864,0.010000,0
2586000,7980.9896,20442.2708,0.9979,0.010000,0
2587000,9441.5653,36835.9237,0.9982,0.010000,0
2588000,9934.4054,10758.9135,0.9860,0.010000,0
2589000,8597.5538,21160.0796,0.9949,0.010000,0
2590000,9337.7543,37235.5292,0.9989,0.010000,0
2591000,9481.5964,8351.5957,0.9849,0.010000,0
2592000,8469.6286,22784.9947,0.9984,0.010000,0
2593000,12612.4841,36936.9850,0.9836,0.010000,0
2594000,7241.8286,7857.2015,1.0000,0.010000,0
2595000,8367.2538,24422.9601,0.9959,0.010000,0
2596000,11760.7765,34805.2756,0.9862,0.010000,0
2597000,6988.4830,8990.2368,0.9990,0.010000,0
2598000,8460.0188,25811.5058,0.9985,0.010000,0
2599000,11132.0231,32033.9253,0.9858,0.010000,0
2600000,7323.6528,10399.8593,0.9999,0.010000,0
2601000,9048.5419,27156.1823,0.9953,0.010000,0
2602000,11059.6346,29399.7679,0.9888,0.010000,0
2603000,7087.3293,11318.4054,0.9992,0.010000,0
2604000,8585.5783,28122.6431,0.9974,0.010000,0
2605000,11158.3299,26925.0500,0.9861,0.010000,0
2606000,7455.8440,12493.9730,0.9990,0.010000,0
2607000,8068.8511,29429.4113,0.9965,0.010000,0
2608000,10195.1833,24021.3795,0.9884,0.010000,0
2609000,7609.7563,13740.1071,0.9961,0.010000,0
2610000,8445.3462,31085.6320,0.9970,0.010000,0
2611000,10841.2324,21811.8378,0.9877,0.010000,0
2612000,7419.8398,15187.6080,0.9992,0.010000,0
2613000,8841.8682,32104.6737,0.9956,0.010000,0
2614000,10154.0163,19485.5534,0.9877,0.010000,0
2615000,7558.2593,16338.8466,0.9987,0.010000,0
2616000,9076.9930,33142.3400,0.9977,0.010000,0
2617000,12211.1391,16927.4200,0.9822,0.010000,0
2618000,7337.7828,18135.8351,0.9987,0.010000,0
2619000,8761.6366,34246.8824,0.9983,0.010000,0
2620000,10018.8935,14261.1453,0.9882,0.010000,0
2621000,7577.8826,18974.5596,0.9976,0.010000,0
2622000,9703.5941,35471.9046,0.9984,0.010000,0
2623000,11026.0401,12058.8076,0.9846,0.010000,0
2624000,8424.0327,20728.5383,0.9960,0.010000,0
2625000,10975.3972,37116.2192,0.9963,0.010000,0
2626000,11591.7423,9571.3913,0.9839,0.010000,0
2627000,8484.0251,22013.7379,0.9971,0.010000,0
2628000,10946.3354,37826.9782,0.9982,0.010000,0
2629000,9488.1756,7219.4639,0.9876,0.010000,0
2630000,8011.6139,23294.7900,0.9970,0.010000,0
2631000,13102.2123,35381.1612,0.9873,0.010000,0
2632000,7554.5979,8208.0428,0.9972,0.010000,0
2633000,9179.0995,24700.6243,0.9940,0.010000,0
2634000,11719.6193,33304.7833,0.9865,0.010000,0
2635000,7381.1336,9558.6416,0.9963,0.010000,0
2636000,9597.4437,26490.3443,0.9946,0.010000,0
2637000,11715.7808,31006.5641,0.9888,0.010000,0
2638000,7398.5942,10435.6916,0.9981,0.010000,0
2639000,8142.2111,27190.3352,0.9982,0.010000,0
2640000,11509.0394,27699.1449,0.9869,0.010000,0
2641000,7180.3620,12303.9899,0.9989,0.010000,0
2642000,8271.8621,29287.3732,0.9979,0.010000,0
2643000,12201.2246,25788.0516,0.9826,0.010000,0
2644000,7434.4502,13148.0758,0.9985,0.010000,0
2645000,8058.4982,30078.2306,0.9993,0.010000,0
2646000,11051.9326,22920.0991,0.9878,0.010000,0
2647000,7449.2120,14591.0061,0.9966,0.010000,0
2648000,9226.0085,31613.7426,0.9965,0.010000,0
2649000,11514.2209,20562.8780,0.9875,0.010000,0
2650000,7593.4601,15892.8178,0.9955,0.010000,0
2651000,9509.0853,32887.3273,0.9952,0.010000,0
2652000,10733.9276,18061.9925,0.9858,0.010000,0
2653000,8162.6593,17107.9475,0.9921,0.010000,0
2654000,9817.8433,33651.9279,0.9962,0.010000,0
2655000,11292.7146,15372.3673,0.9831,0.010000,0
2656000,7368.2925,17851.6709,0.9982,0.010000,0
2657000,9787.8464,34285.5769,0.9972,0.010000,0
2658000,11108.1417,13067.8578,0.9862,0.010000,0
2659000,7903.7684,20093.3643,0.9985,0.010000,0
2660000,8596.4274,36544.1379,0.9989,0.010000,0
2661000,10066.5933,10543.6081,0.9874,0.010000,0
2662000,7471.3262,20650.6698,0.9984,0.010000,0
2663000,8409.3936,36912.7366,0.9996,0.010000,0
2664000,9453.8861,8082.2786,0.9839,0.010000,0
2665000,9502.0550,22445.4282,0.9954,0.010000,0
2666000,12166.4168,36232.9774,0.9888,0.010000,0
2667000,7437.1723,7678.1949,0.9978,0.010000,0
2668000,9181.5326,23717.0979,0.9975,0.010000,0
2669000,11778.6803,33531.1938,0.9826,0.010000,0
2670000,7419.4395,8742.0542,0.9970,0.010000,0
2671000,8195.9277,25067.2269,0.9978,0.010000,0
2672000,12163.7174,31468.2544,0.9822,0.010000,0
2673000,7091.8181,10120.8000,0.9999,0.010000,0
2674000,8475.6531,26583.6846,0.9971,0.010000,0
2675000,11407.0169,29062.5926,0.9853,0.010000,0
2676000,7021.7869,10788.0408,0.9988,0.010000,0
2677000,8133.1203,27415.1925,0.9972,0.010000,0
2678000,11326.8435,26217.0007,0.9885,0.010000,0
2679000,7216.6660,12580.4690,0.9982,0.010000,0
2680000,8784.0116,29345.4936,0.9970,0.010000,0
2681000,10785.4396,24140.9947,0.9851,0.010000,0
2682000,7131.3163,13526.0788,0.9984,0.010000,0
2683000,8487.1421,30159.2869,0.9980,0.010000,0
2684000,11337.7350,21323.9167,0.9865,0.010000,0
2685000,7604.0973,15312.4562,0.9966,0.010000,0
2686000,8018.2825,32273.4553,0.9982,0.010000,0
2687000,10213.4841,19160.6985,0.9874,0.010000,0
2688000,7297.0618,15902.4322,0.9984,0.010000,0
2689000,9447.3488,32453.6144,0.9966,0.010000,0
2690000,11303.9319,16567.1796,0.9836,0.010000,0
2691000,7501.8283,17646.3156,0.9972,0.010000,0
2692000,9638.7806,34000.2530,0.9979,0.010000,0
2693000,9978.8719,14109.8129,0.9860,0.010000,0
2694000,7741.8259,18632.7004,0.9957,0.010000,0
2695000,8458.8920,34669.1150,0.9991,0.010000,0
2696000,9658.2264,11648.8391,0.9858,0.010000,0
2697000,7877.1907,20618.1038,0.9987,0.010000,0
2698000,8696.3016,36658.4899,0.9981,0.010000,0
2699000,10330.0817,9684.0949,0.9829,0.010000,0
2700000,7447.1366,22075.1857,0.9994,0.010000,0
2701000,9411.6807,37867.1996,0.9991,0.010000,0
2702000,9343.7928,7098.6038,0.9855,0.010000,0
2703000,8626.1434,22934.3886,0.9952,0.010000,0
2704000,10896.0091,34781.5023,0.9855,0.010000,0
2705000,7106.8382,8153.3624,0.9990,0.010000,0
2706000,9094.2546,24017.3795,0.9949,0.010000,0
2707000,12446.7301,32447.9173,0.9861,0.010000,0
2708000,6822.9590,9292.7997,1.0000,0.010000,0
2709000,8135.6035,25643.6941,0.9976,0.010000,0
2710000,12400.8968,30115.6451,0.9854,0.010000,0
2711000,7031.9610,10463.0894,0.9987,0.010000,0
2712000,8283.2548,26847.8010,0.9981,0.010000,0
2713000,10788.4357,27485.3773,0.9849,0.010000,0
2714000,7084.1862,11797.8714,0.9980,0.010000,0
2715000,8547.8883,28559.0557,0.9966,0.010000,0
2716000,10243.5354,25214.7644,0.9893,0.010000,0
2717000,7158.6297,12650.3066,0.9974,0.010000,0
2718000,8376.7922,29065.9229,0.9985,0.010000,0
2719000,10505.3734,22346.6050,0.9867,0.010000,0
2720000,7201.2013,14078.2438,0.9983,0.010000,0
2721000,8983.1730,30742.4867,0.9956,0.010000,0
2722000,11170.3446,20264.4095,0.9853,0.010000,0
2723000,7431.1319,15329.1406,0.9976,0.010000,0
2724000,9699.3632,32061.1408,0.9981,0.010000,0
2725000,11386.6901,17764.7791,0.9862,0.010000,0
2726000,7756.0698,16882.8603,0.9964,0.010000,0
2727000,9590.1397,33291.7096,0.9965,0.010000,0
2728000,13742.4817,15391.1226,0.9815,0.010000,0
2729000,7340.6801,18316.5506,0.9986,0.010000,0
2730000,9364.4332,34475.6826,0.9972,0.010000,0
2731000,10275.6257,13007.1049,0.9885,0.010000,0
2732000,7871.6090,19788.4469,0.9970,0.010000,0
2733000,9692.4450,35906.0945,0.9987,0.010000,0
2734000,10399.6881,10699.3930,0.9855,0.010000,0
2735000,7657.6080,20962.1740,0.9977,0.010000,0
2736000,9829.3546,36571.1910,0.9974,0.010000,0
2737000,9564.8338,8287.8896,0.9856,0.010000,0
2738000,8150.0495,22184.0246,0.9970,0.010000,0
2739000,12461.7332,35255.2588,0.9847,0.010000,0
2740000,6864.7070,7547.4672,0.9986,0.010000,0
2741000,8259.8202,23535.1840,0.9963,0.010000,0
2742000,11978.8239,33285.0394,0.9892,0.010000,0
2743000,7256.2650,8989.8500,0.9987,0.010000,0
2744000,8074.4828,25269.6988,0.9983,0.010000,0
2745000,12031.8244,31384.4043,0.9875,0.010000,0
2746000,7288.4648,9974.1327,0.9988,0.010000,0
2747000,8110.4440,26047.1841,0.9960,0.010000,0
2748000,11124.3356,28464.6161,0.9879,0.010000,0
2749000,6901.2787,11231.9909,0.9994,0.010000,0
2750000,8007.9984,27693.7321,0.9987,0.010000,0
2751000,10779.3003,26445.5840,0.9896,0.010000,0
2752000,7023.0002,11936.7477,0.9999,0.010000,0
2753000,9286.5791,28553.2914,0.9978,0.010000,0
2754000,12360.8433,23944.4401,0.9863,0.010000,0
2755000,7263.4828,14036.0817,0.9978,0.010000,0
2756000,8810.7009,30794.4871,0.9972,0.010000,0
2757000,11497.2163,21764.0666,0.9865,0.010000,0
2758000,7363.8482,15110.4998,0.9975,0.010000,0
2759000,8558.9111,31833.3245,0.9980,0.010000,0
2760000,12377.7801,19264.8495,0.9850,0.010000,0
2761000,7418.3539,16160.7556,0.9957,0.010000,0
2762000,9694.2007,32516.3628,0.9962,0.010000,0
2763000,9933.4925,16443.3689,0.9846,0.010000,0
2764000,7725.7628,17451.2881,0.9960,0.010000,0
2765000,10211.5260,33827.1380,0.9975,0.010000,0
2766000,10948.2581,14260.7041,0.9860,0.010000,0
2767000,7660.1929,19336.6617,0.9980,0.010000,0
2768000,10490.8359,35862.7195,0.9976,0.010000,0
2769000,10273.3569,11984.7234,0.9874,0.010000,0
2770000,7376.8690,20148.2248,0.9996,0.010000,0
2771000,9747.7986,36171.7925,0.9989,0.010000,0
2772000,9598.7216,9632.5091,0.9890,0.010000,0
2773000,8588.2046,22119.8226,0.9959,0.010000,0
2774000,10717.1955,38022.6434,0.9971,0.010000,0
2775000,9475.5554,7103.6471,0.9849,0.010000,0
2776000,7740.1463,23029.5704,0.9974,0.010000,0
2777000,13737.6201,34984.8868,0.9861,0.010000,0
2778000,6861.1376,8084.1183,0.9999,0.010000,0
2779000,8752.8702,24159.8965,0.9948,0.010000,0
2780000,11164.8365,32241.4227,0.9876,0.010000,0
2781000,7294.5069,9396.6322,0.9984,0.010000,0
2782000,8591.8888,25725.3477,0.9985,0.010000,0
2783000,13500.7914,29980.0738,0.9811,0.010000,0
2784000,7271.3760,10631.1564,0.9980,0.010000,0
2785000,8082.0677,26896.2199,0.9986,0.010000,0
2786000,11655.6737,27587.2960,0.9875,0.010000,0
2787000,7657.7812,11678.6344,0.9963,0.010000,0
2788000,8415.4655,28666.0273,0.9978,0.010000,0
2789000,12615.3672,25677.1390,0.9860,0.010000,0
2790000,6906.2139,12541.8932,0.9995,0.010000,0
2791000,8617.6148,29193.3111,0.9983,0.010000,0
2792000,13046.1776,22581.9505,0.9868,0.010000,0
2793000,8026.3641,14053.5161,0.9968,0.010000,0
2794000,9135.6013,30930.4862,0.9985,0.010000,0
2795000,11223.1202,20426.3304,0.9878,0.010000,0
2796000,7232.2586,15549.0430,0.9990,0.010000,0
2797000,9269.4930,32071.7273,0.9978,0.010000,0
2798000,10444.4383,18153.0724,0.9893,0.010000,0
2799000,7236.8978,17747.0516,0.9980,0.010000,0
2800000,8969.0963,33879.5494,0.9978,0.010000,0
2801000,10282.5752,15627.5976,0.9895,0.010000,0
2802000,7734.8265,18210.9803,0.9982,0.010000,0
2803000,9736.7981,34482.2595,0.9986,0.010000,0
2804000,10415.6495,12971.7220,0.9850,0.010000,0
2805000,7348.1478,19716.0575,0.9973,0.010000,0
2806000,9496.1419,36130.7493,0.9988,0.010000,0
2807000,10844.1640,10823.3958,0.9825,0.010000,0
2808000,7883.2181,20798.0139,0.9961,0.010000,0
2809000,10528.6975,37186.5913,0.9977,0.010000,0
2810000,9454.2910,8484.0841,0.9861,0.010000,0
2811000,7786.3446,22723.2319,0.9990,0.010000,0
2812000,11090.5226,36629.6048,0.9881,0.010000,0
2813000,6794.4702,7703.4567,0.9987,0.010000,0
2814000,8364.6360,23649.3107,0.9978,0.010000,0
2815000,12017.0936,33775.4919,0.9881,0.010000,0
2816000,6722.4370,8974.0479,0.9995,0.010000,0
2817000,7903.5732,25607.4529,0.9972,0.010000,0
2818000,12316.7332,32211.1733,0.9840,0.010000,0
2819000,7058.4914,10064.1899,0.9993,0.010000,0
2820000,8373.8611,26146.8286,0.9976,0.010000,0
2821000,14137.7875,28521.0156,0.9831,0.010000,0
2822000,7179.4031,11479.7679,0.9980,0.010000,0
2823000,7998.5886,28108.1935,0.9987,0.010000,0
2824000,11486.9662,27016.1010,0.9850,0.010000,0
2825000,7148.6553,12397.9824,0.9981,0.010000,0
2826000,8313.3287,29013.4091,0.9988,0.010000,0
2827000,12049.4221,24216.6479,0.9879,0.010000,0
2828000,7847.1030,14063.1928,0.9943,0.010000,0
2829000,8783.7494,30866.4203,0.9977,0.010000,0
2830000,11865.8718,22002.0885,0.9864,0.010000,0
2831000,7510.5126,15273.7862,0.9965,0.010000,0
2832000,8922.9017,31912.3646,0.9968,0.010000,0
2833000,10553.2171,19315.0654,0.9877,0.010000,0
2834000,7270.3068,16574.0379,0.9987,0.010000,0
2835000,9306.0436,33217.8937,0.9977,0.010000,0
2836000,11294.9235,17012.7651,0.9874,0.010000,0
2837000,7523.3251,17644.5321,0.9979,0.010000,0
2838000,10285.0025,34155.1816,0.9978,0.010000,0
2839000,13053.9717,14459.7311,0.9879,0.010000,0
2840000,7110.9485,18953.3643,0.9995,0.010000,0
2841000,10359.7606,35197.8676,0.9961,0.010000,0
2842000,9981.8248,11916.5302,0.9857,0.010000,0
2843000,7647.6093,20151.2468,0.9979,0.010000,0
2844000,10102.2426,35888.3001,0.9981,0.010000,0
2845000,9354.2765,9380.7612,0.9874,0.010000,0
2846000,7588.5784,21629.8542,0.9981,0.010000,0
2847000,9140.3154,37440.1727,0.9997,0.010000,0
2848000,9305.5739,7340.0294,0.9869,0.010000,0
2849000,8184.9448,23248.6291,0.9976,0.010000,0
2850000,13929.0741,35462.2884,0.9824,0.010000,0
2851000,7042.5469,8321.7200,0.9992,0.010000,0
2852000,8670.8665,24387.9615,0.9928,0.010000,0
2853000,11964.6731,32613.1253,0.9878,0.010000,0
2854000,7192.4968,9702.9309,0.9985,0.010000,0
2855000,7918.4199,26387.4016,0.9988,0.010000,0
2856000,13397.2116,30946.6432,0.9843,0.010000,0
2857000,7172.8018,10641.1414,1.0000,0.010000,0
2858000,7720.5662,27055.1987,0.9991,0.010000,0
2859000,11932.2605,28036.9548,0.9888,0.010000,0
2860000,6862.4502,11740.6830,0.9993,0.010000,0
2861000,8579.7104,28588.5043,0.9978,0.010000,0
2862000,13410.3006,25784.2239,0.9863,0.010000,0
2863000,7789.2229,13026.2927,0.9930,0.010000,0
2864000,9148.6667,29810.2926,0.9959,0.010000,0
2865000,11143.6255,23058.8459,0.9828,0.010000,0
2866000,7143.6689,14757.4241,0.9998,0.010000,0
2867000,9455.0772,31338.2941,0.9961,0.010000,0
2868000,11655.6688,20839.4507,0.9868,0.010000,0
2869000,7587.3469,16169.5241,0.9976,0.010000,0
2870000,9812.3259,32773.0980,0.9969,0.010000,0
2871000,11438.0002,18582.7181,0.9842,0.010000,0
2872000,7830.5723,17236.8610,0.9971,0.010000,0
2873000,9434.1817,33896.2999,0.9989,0.010000,0
2874000,12044.4728,15995.8855,0.9840,0.010000,0
2875000,7606.8701,18874.9925,0.9980,0.010000,0
2876000,9330.6873,35435.0516,0.9992,0.010000,0
2877000,10684.0246,13470.6180,0.9858,0.010000,0
2878000,8144.4925,19958.6526,0.9980,0.010000,0
2879000,10101.7531,36928.0413,0.9987,0.010000,0
2880000,9494.4181,10896.8510,0.9869,0.010000,0
2881000,7549.3913,21170.9023,0.9996,0.010000,0
2882000,9469.0764,37310.3613,0.9977,0.010000,0
2883000,10096.1759,8732.2701,0.9838,0.010000,0
2884000,7915.1423,22857.2463,0.9996,0.010000,0
2885000,12618.7941,37266.1873,0.9872,0.010000,0
2886000,6879.5561,8085.5988,0.9989,0.010000,0
2887000,7994.1837,24005.7298,0.9984,0.010000,0
2888000,12259.6337,34394.0204,0.9855,0.010000,0
2889000,7567.7219,9076.3592,0.9997,0.010000,0
2890000,8205.7334,25154.1683,0.9987,0.010000,0
2891000,12016.2057,31591.2580,0.9882,0.010000,0
2892000,7150.4106,10325.0336,0.9993,0.010000,0
2893000,8323.4507,26849.7988,0.9977,0.010000,0
2894000,13236.3291,29798.3644,0.9843,0.010000,0
2895000,7802.6951,11226.4507,0.9952,0.010000,0
2896000,8157.9677,27727.4088,0.9986,0.010000,0
2897000,11005.7598,26677.8399,0.9889,0.010000,0
2898000,7220.4959,12870.5870,0.9985,0.010000,0
2899000,8249.6599,29772.0938,0.9988,0.010000,0
2900000,13318.2783,24564.7674,0.9820,0.010000,0
2901000,7460.0110,13459.2587,0.9963,0.010000,0
2902000,8494.0463,30221.6365,0.9990,0.010000,0
2903000,12435.9314,22055.1705,0.9859,0.010000,0
2904000,7846.1500,15316.1222,0.9967,0.010000,0
2905000,8604.7573,32137.2542,0.9995,0.010000,0
2906000,11478.5467,19854.4693,0.9876,0.010000,0
2907000,7513.8563,16570.6789,0.9967,0.010000,0
2908000,9747.1839,33432.9613,0.9984,0.010000,0
2909000,12003.3420,17485.2195,0.9873,0.010000,0
2910000,7218.0550,17776.1780,0.9997,0.010000,0
2911000,9341.8401,34526.6630,0.9989,0.010000,0
2912000,10874.6407,14874.1495,0.9890,0.010000,0
2913000,7461.1011,19168.3477,0.9994,0.010000,0
2914000,11185.0195,36007.8096,0.9971,0.010000,0
2915000,10833.9159,12479.1561,0.9883,0.010000,0
2916000,7617.3260,20671.7338,0.9996,0.010000,0
2917000,11769.8752,37361.3491,0.9979,0.010000,0
2918000,10766.4306,10071.2287,0.9865,0.010000,0
2919000,7686.3376,21934.1520,0.9996,0.010000,0
2920000,10590.5639,38175.9166,0.9996,0.010000,0
2921000,10082.9096,7876.0762,0.9852,0.010000,0
2922000,7823.5526,23739.0099,0.9985,0.010000,0
2923000,12982.3092,36309.5121,0.9886,0.010000,0
2924000,7534.9529,8410.9785,1.0000,0.010000,0
2925000,8090.9578,24426.7717,0.9989,0.010000,0
2926000,12764.3894,33062.1164,0.9855,0.010000,0
2927000,8455.3049,9830.4561,0.9997,0.010000,0
2928000,8259.8194,25991.0276,0.9983,0.010000,0
2929000,12988.9307,30727.8672,0.9872,0.010000,0
2930000,7561.6055,10904.5826,0.9996,0.010000,0
2931000,7923.8484,27294.1405,0.9969,0.010000,0
2932000,12909.2588,28448.6195,0.9857,0.010000,0
2933000,7808.0044,12369.0774,0.9969,0.010000,0
2934000,8465.0916,29250.5281,0.9992,0.010000,0
2935000,12711.2726,26359.6120,0.9850,0.010000,0
2936000,7161.6808,13552.0934,1.0000,0.010000,0
2937000,8892.1287,30636.9694,0.9979,0.010000,0
2938000,13161.5064,23897.6341,0.9883,0.010000,0
2939000,7355.1024,14869.7739,0.9999,0.010000,0
2940000,8920.2558,31703.0691,0.9994,0.010000,0
2941000,13021.2231,21121.3496,0.9838,0.010000,0
2942000,7626.4107,15721.0276,1.0000,0.010000,0
2943000,9034.0937,32550.1699,0.9987,0.010000,0
2944000,12578.3507,18698.9698,0.9866,0.010000,0
2945000,7258.9341,17222.8388,0.9999,0.010000,0
2946000,10642.7623,34306.8616,0.9974,0.010000,0
2947000,11422.2811,16178.5690,0.9900,0.010000,0
2948000,7941.4453,18156.7017,0.9985,0.010000,0
2949000,10267.8022,34567.7544,0.9990,0.010000,0
2950000,10978.1766,13527.4299,0.9842,0.010000,0
2951000,7463.1330,19877.2485,0.9991,0.010000,0
2952000,11084.1243,36627.6392,0.9980,0.010000,0
2953000,11193.8859,11310.2595,0.9832,0.010000,0
2954000,8099.6009,21353.7030,0.9965,0.010000,0
2955000,10187.6131,37689.8038,0.9979,0.010000,0
2956000,10795.4194,8855.5771,0.9826,0.010000,0
2957000,7555.5801,23193.7626,1.0000,0.010000,0
2958000,14362.4068,37570.7771,0.9857,0.010000,0
2959000,7133.7903,7972.4728,0.9999,0.010000,0
2960000,7761.4544,24193.8934,0.9976,0.010000,0
2961000,13653.9653,34744.7155,0.9884,0.010000,0
2962000,8069.5352,9498.9962,0.9997,0.010000,0
2963000,8440.3433,26002.2050,0.9979,0.010000,0
2964000,13623.9699,32866.9324,0.9842,0.010000,0
2965000,7366.9799,10355.2722,1.0000,0.010000,0
2966000,8329.7562,26946.5669,0.9973,0.010000,0
2967000,11449.3881,29653.7019,0.9861,0.010000,0
2968000,7533.1551,11815.1188,0.9989,0.010000,0
2969000,8853.0581,28709.4301,0.9983,0.010000,0
2970000,13196.0904,27819.5796,0.9879,0.010000,0
2971000,7494.8151,12445.1351,0.9991,0.010000,0
2972000,8674.9320,29307.3312,0.9990,0.010000,0
2973000,13154.7392,24586.3301,0.9810,0.010000,0
2974000,7189.1274,13826.6969,0.9986,0.010000,0
2975000,8661.0393,30789.5936,0.9955,0.010000,0
2976000,11935.5846,22455.7929,0.9889,0.010000,0
2977000,7367.2644,15419.1820,0.9989,0.010000,0
2978000,8094.1491,32459.0853,0.9992,0.010000,0
2979000,11270.1164,19861.2198,0.9872,0.010000,0
2980000,7125.3477,16205.5571,0.9988,0.010000,0
2981000,8545.2981,33088.0317,0.9985,0.010000,0
2982000,10670.7418,16953.4669,0.9868,0.010000,0
2983000,7433.2035,17385.9280,0.9975,0.010000,0
2984000,9318.9689,34036.7687,0.9975,0.010000,0
2985000,11207.2057,14479.2857,0.9859,0.010000,0
2986000,8153.9432,19259.3613,0.9974,0.010000,0
2987000,9465.7164,35533.6293,0.9988,0.010000,0
2988000,10750.4838,11946.8593,0.9859,0.010000,0
2989000,7577.4793,20032.6987,0.9993,0.010000,0
2990000,9393.2894,36122.7862,0.9995,0.010000,0
2991000,9857.3571,9566.2080,0.9878,0.010000,0
2992000,7310.4629,21579.4148,0.9991,0.010000,0
2993000,11012.7212,37778.4463,0.9978,0.010000,0
2994000,8729.4339,7052.4050,0.9865,0.010000,0
2995000,7888.6389,23268.5600,0.9974,0.010000,0
2996000,12482.6984,35396.0675,0.9873,0.010000,0
2997000,7119.5522,8304.6433,0.9990,0.010000,0
2998000,7813.7929,24303.0272,0.9986,0.010000,0
2999000,12621.2947,33177.2027,0.9873,0.010000,0
3000000,6918.7247,9437.8296,0.9991,0.010000,0
3001000,8174.0315,25742.8300,0.9955,0.010000,0
3002000,11647.4430,30507.4038,0.9885,0.010000,0
3003000,7526.4050,10941.5869,0.9992,0.010000,0
3004000,8105.7253,27701.7618,0.9986,0.010000,0
3005000,13562.2091,28540.8063,0.9851,0.010000,0
3006000,6864.8401,12175.4704,0.9988,0.010000,0
3007000,8337.8647,28914.2093,0.9987,0.010000,0
3008000,11559.9132,25775.4480,0.9876,0.010000,0
3009000,6957.0561,12662.9188,0.9986,0.010000,0
3010000,7843.5012,29223.5596,1.0000,0.010000,0
3011000,11991.8042,22915.8524,0.9857,0.010000,0
3012000,7626.7707,14701.4678,0.9948,0.010000,0
3013000,8683.9872,31144.7399,0.9974,0.010000,0
3014000,12394.9241,20747.0456,0.9829,0.010000,0
