step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2029000,44138.4331,38585.0517,1.0000,0.010000,0
2030000,30291.5957,24786.1204,0.9847,0.010000,0
2031000,31272.0997,19856.6596,1.0000,0.010000,0
2032000,44355.4247,39234.3183,1.0000,0.010000,0
2033000,28047.1039,21580.7568,0.9792,0.010000,0
2034000,31907.8226,21557.5406,1.0000,0.010000,0
2035000,43195.4978,42246.4687,1.0000,0.010000,0
2036000,29379.8945,19039.0885,0.9783,0.010000,0
2037000,34153.1736,23732.5629,1.0000,0.010000,0
2038000,48872.0469,44682.8218,0.9951,0.010000,0
2039000,27650.2133,15829.3406,0.9793,0.010000,0
2040000,36240.8181,24432.5552,1.0000,0.010000,0
2041000,46352.6230,44294.8084,1.0000,0.010000,0
2042000,23042.1932,12494.0329,0.9839,0.010000,0
2043000,35834.0967,27101.3439,1.0000,0.010000,0
2044000,55655.2239,49208.0923,0.9915,0.010000,0
2045000,21790.1836,9243.6485,0.9789,0.010000,0
2046000,37563.9026,27591.8561,1.0000,0.010000,0
2047000,45349.6211,44331.7759,0.9852,0.010000,0
2048000,21504.9708,11361.8054,1.0000,0.010000,0
2049000,39847.4317,30680.4900,1.0000,0.010000,0
2050000,55473.7810,43454.5343,0.9724,0.010000,0
2051000,22778.5607,12636.8111,1.0000,0.010000,0
2052000,41335.8158,33147.7664,1.0000,0.010000,0
2053000,44984.5774,41510.3229,0.9822,0.010000,0
2054000,23931.7391,13600.2390,1.0000,0.010000,0
2055000,38002.6263,32890.6228,1.0000,0.010000,0
2056000,45282.7514,36578.1855,0.9684,0.010000,0
2057000,25691.4659,15077.5517,1.0000,0.010000,0
2058000,41577.3553,33868.1337,1.0000,0.010000,0
2059000,39457.3109,32492.0375,0.9775,0.010000,0
2060000,28495.5426,16546.5046,1.0000,0.010000,0
2061000,45967.1916,35952.6899,0.9966,0.010000,0
2062000,38597.6929,29532.1496,0.9742,0.010000,0
2063000,27766.7678,17207.6355,1.0000,0.010000,0
2064000,41482.1651,36488.0226,1.0000,0.010000,0
2065000,32932.6800,25766.6848,0.9792,0.010000,0
2066000,29968.2538,21083.4902,1.0000,0.010000,0
2067000,51189.8819,42789.6302,0.9934,0.010000,0
2068000,42975.1931,25300.2955,0.9739,0.010000,0
2069000,30399.1727,22069.5826,1.0000,0.010000,0
2070000,45059.2654,43698.1299,0.9975,0.010000,0
2071000,33134.6512,21415.1385,0.9732,0.010000,0
2072000,34258.1244,22581.8982,1.0000,0.010000,0
2073000,48483.9823,42832.2554,0.9974,0.010000,0
2074000,29377.6656,17107.5649,0.9776,0.010000,0
2075000,34562.6861,22927.5820,1.0000,0.010000,0
2076000,44588.3050,42669.8062,1.0000,0.010000,0
2077000,24924.7319,13591.6916,0.9763,0.010000,0
2078000,37305.3685,24822.1532,1.0000,0.010000,0
2079000,49650.7729,43978.8264,0.9966,0.010000,0
2080000,22228.4569,10696.5803,0.9788,0.010000,0
2081000,36421.3328,27865.7548,1.0000,0.010000,0
2082000,55415.9773,46412.7007,0.9711,0.010000,0
2083000,18893.6839,9229.9298,0.9998,0.010000,0
2084000,34955.8979,26125.7350,1.0000,0.010000,0
2085000,39973.2004,39663.7960,0.9784,0.010000,0
2086000,19900.7054,11246.2521,1.0000,0.010000,0
2087000,35955.4802,30508.9997,1.0000,0.010000,0
2088000,48579.9087,39507.6358,0.9642,0.010000,0
2089000,21909.1435,12077.1008,1.0000,0.010000,0
2090000,36587.5003,30106.2710,1.0000,0.010000,0
2091000,38823.0877,35587.1989,0.9804,0.010000,0
2092000,25932.7854,14535.8652,1.0000,0.010000,0
2093000,39870.5528,34603.7147,1.0000,0.010000,0
2094000,46698.9994,34965.8686,0.9673,0.010000,0
2095000,26269.8645,14542.1696,1.0000,0.010000,0
2096000,39248.1065,32427.7981,1.0000,0.010000,0
2097000,33901.0164,29196.0152,0.9783,0.010000,0
2098000,27496.1194,16967.8950,1.0000,0.010000,0
2099000,42096.1006,35487.7880,0.9956,0.010000,0
2100000,34689.8393,27187.6104,0.9763,0.010000,0
2101000,27510.3930,18632.0294,1.0000,0.010000,0
2102000,42763.4928,38179.1312,0.9959,0.010000,0
2103000,37344.7043,25064.3915,0.9735,0.010000,0
2104000,29312.5187,20014.2088,1.0000,0.010000,0
2105000,41489.0965,39549.5108,0.9992,0.010000,0
2106000,31157.6977,21710.4625,0.9777,0.010000,0
2107000,31743.6916,22056.6882,1.0000,0.010000,0
2108000,43594.2383,42887.8885,0.9986,0.010000,0
2109000,29416.7590,19159.9670,0.9760,0.010000,0
2110000,30305.1905,23410.9858,1.0000,0.010000,0
2111000,47176.3972,45061.0556,0.9918,0.010000,0
2112000,27926.4979,16347.4140,0.9786,0.010000,0
2113000,33405.2657,26110.5218,1.0000,0.010000,0
2114000,50216.9813,46892.9082,0.9927,0.010000,0
2115000,24493.2786,12094.5006,0.9770,0.010000,0
2116000,34962.5466,24182.5943,1.0000,0.010000,0
2117000,42846.8455,42620.8462,1.0000,0.010000,0
2118000,21383.5164,9483.7257,0.9848,0.010000,0
2119000,35252.2115,28283.7743,1.0000,0.010000,0
2120000,48411.2375,44213.5697,0.9762,0.010000,0
2121000,21683.1295,12374.5523,1.0000,0.010000,0
2122000,39970.1814,33898.9163,1.0000,0.010000,0
2123000,52358.5846,46729.0590,0.9748,0.010000,0
2124000,20910.3651,12123.9727,1.0000,0.010000,0
2125000,36266.5533,30768.1428,1.0000,0.010000,0
2126000,38928.8291,37333.9895,0.9804,0.010000,0
2127000,24103.8336,13898.7172,1.0000,0.010000,0
2128000,40114.3986,33339.3785,1.0000,0.010000,0
2129000,37589.4354,35931.2440,0.9843,0.010000,0
2130000,24060.6199,15931.3217,1.0000,0.010000,0
2131000,39799.2744,36038.7050,1.0000,0.010000,0
2132000,39697.5529,33971.0217,0.9789,0.010000,0
2133000,29211.6569,17917.3025,1.0000,0.010000,0
2134000,44102.0635,38671.2489,1.0000,0.010000,0
2135000,36576.8073,31555.5399,0.9823,0.010000,0
2136000,29010.7811,20128.6761,1.0000,0.010000,0
2137000,43331.6609,41764.4196,1.0000,0.010000,0
2138000,34004.3231,29015.2200,0.9829,0.010000,0
2139000,31273.9668,20816.2355,1.0000,0.010000,0
2140000,45997.2809,43300.7272,0.9999,0.010000,0
2141000,36506.4731,25883.4778,0.9768,0.010000,0
2142000,32298.8420,21874.3234,1.0000,0.010000,0
2143000,42997.4275,41254.4573,1.0000,0.010000,0
2144000,30646.8906,20814.4227,0.9806,0.010000,0
2145000,35707.7770,24597.3264,1.0000,0.010000,0
2146000,47211.5409,46669.3069,1.0000,0.010000,0
2147000,31191.0954,19232.2175,0.9796,0.010000,0
2148000,38855.0889,27841.2267,1.0000,0.010000,0
2149000,52469.6350,51461.2708,1.0000,0.010000,0
2150000,27648.9994,16170.1699,0.9784,0.010000,0
2151000,39838.7257,29648.3729,1.0000,0.010000,0
2152000,55353.9194,52589.1445,0.9962,0.010000,0
2153000,25941.6350,12377.8309,0.9794,0.010000,0
2154000,39785.2814,30464.3468,1.0000,0.010000,0
2155000,56597.7079,50613.8722,0.9763,0.010000,0
2156000,21676.7838,12150.3437,1.0000,0.010000,0
2157000,43314.4658,34995.8600,1.0000,0.010000,0
2158000,53245.2293,50989.9878,0.9868,0.010000,0
2159000,24114.7186,13081.9955,0.9994,0.010000,0
2160000,42530.5493,33783.5315,1.0000,0.010000,0
2161000,46801.6374,44591.5228,0.9799,0.010000,0
2162000,25165.3798,15718.0793,1.0000,0.010000,0
2163000,43193.8375,38911.9477,1.0000,0.010000,0
2164000,47141.1450,44082.5226,0.9815,0.010000,0
2165000,27976.9144,16613.8338,1.0000,0.010000,0
2166000,45936.3425,38031.6052,1.0000,0.010000,0
2167000,42206.6965,37958.5298,0.9774,0.010000,0
2168000,27035.4712,17515.6012,1.0000,0.010000,0
2169000,43267.4634,38739.5842,1.0000,0.010000,0
2170000,39354.6320,34106.0228,0.9798,0.010000,0
2171000,31893.9297,19886.4373,1.0000,0.010000,0
2172000,48655.8923,42284.9162,1.0000,0.010000,0
2173000,36704.0549,31689.2385,0.9789,0.010000,0
2174000,32105.4470,21539.5212,1.0000,0.010000,0
2175000,47597.7414,43382.6305,1.0000,0.010000,0
2176000,34409.7908,27927.1724,0.9827,0.010000,0
2177000,33466.5649,23317.0739,1.0000,0.010000,0
2178000,47379.7210,45192.0895,1.0000,0.010000,0
2179000,30528.4901,24598.6545,0.9844,0.010000,0
2180000,34791.6476,25000.4569,1.0000,0.010000,0
2181000,49445.5082,47283.3083,1.0000,0.010000,0
2182000,29256.5549,20997.4604,0.9843,0.010000,0
2183000,35293.8088,26177.9058,1.0000,0.010000,0
2184000,48110.7024,47569.3168,1.0000,0.010000,0
2185000,27344.4066,17187.1843,0.9792,0.010000,0
2186000,36440.6102,27612.2433,1.0000,0.010000,0
2187000,48044.9759,50017.2669,1.0000,0.010000,0
2188000,25253.8100,13847.0440,0.9768,0.010000,0
2189000,37509.7298,29499.4249,1.0000,0.010000,0
2190000,51754.7979,52335.0209,0.9981,0.010000,0
2191000,23145.6036,10595.7984,0.9815,0.010000,0
2192000,39786.0582,30996.3527,1.0000,0.010000,0
2193000,50063.4822,47832.7650,0.9801,0.010000,0
2194000,20756.0929,12095.3348,1.0000,0.010000,0
2195000,39557.1908,32953.9836,1.0000,0.010000,0
2196000,50271.6963,45842.8202,0.9780,0.010000,0
2197000,23482.4672,13360.5113,1.0000,0.010000,0
2198000,41906.0617,34185.0643,1.0000,0.010000,0
2199000,45506.6948,41813.9459,0.9770,0.010000,0
2200000,25426.7840,15158.9325,1.0000,0.010000,0
2201000,43850.3524,37126.8337,1.0000,0.010000,0
2202000,43720.6382,40289.5501,0.9807,0.010000,0
2203000,27476.0615,16970.6616,1.0000,0.010000,0
2204000,43889.3907,36932.5378,1.0000,0.010000,0
2205000,37841.3181,34588.9466,0.9822,0.010000,0
2206000,28210.8698,17724.8925,1.0000,0.010000,0
2207000,44239.9141,38825.7742,1.0000,0.010000,0
2208000,34822.1097,31848.0877,0.9851,0.010000,0
2209000,28887.0312,18221.5689,1.0000,0.010000,0
2210000,42340.4660,36825.6397,1.0000,0.010000,0
2211000,31543.8580,26322.5336,0.9801,0.010000,0
2212000,31933.8337,22308.4067,1.0000,0.010000,0
2213000,44813.3097,44585.4722,1.0000,0.010000,0
2214000,36831.0370,26374.9388,0.9780,0.010000,0
2215000,32147.3215,24206.0168,1.0000,0.010000,0
2216000,50972.4712,47241.9346,0.9953,0.010000,0
2217000,33320.6804,23492.5292,0.9776,0.010000,0
2218000,35888.4673,27841.9579,1.0000,0.010000,0
2219000,49757.5121,50916.6688,0.9997,0.010000,0
2220000,29614.8761,19898.8367,0.9790,0.010000,0
2221000,36987.6232,27465.6932,1.0000,0.010000,0
2222000,49469.1151,50877.0463,1.0000,0.010000,0
2223000,25365.8547,15607.7287,0.9812,0.010000,0
2224000,36491.9614,28479.3015,1.0000,0.010000,0
2225000,49746.8824,50895.6707,0.9962,0.010000,0
2226000,23123.1472,12465.4153,0.9793,0.010000,0
2227000,37785.1976,32117.9260,1.0000,0.010000,0
2228000,49116.0305,52406.4016,0.9814,0.010000,0
2229000,20365.8429,11565.3536,0.9975,0.010000,0
2230000,38694.0610,33516.5507,1.0000,0.010000,0
2231000,56136.2148,48894.4979,0.9729,0.010000,0
2232000,22256.2749,14653.9805,1.0000,0.010000,0
2233000,43236.4120,38803.6127,1.0000,0.010000,0
2234000,52807.0687,49324.7997,0.9759,0.010000,0
2235000,25022.4675,16111.1134,1.0000,0.010000,0
2236000,44121.7394,39093.0623,1.0000,0.010000,0
2237000,49308.5111,44006.7105,0.9757,0.010000,0
2238000,27708.9248,17527.3792,1.0000,0.010000,0
2239000,47132.0755,40641.1691,1.0000,0.010000,0
2240000,43545.7164,40047.1089,0.9841,0.010000,0
2241000,29433.0895,19564.6491,1.0000,0.010000,0
2242000,46852.9886,43090.8319,1.0000,0.010000,0
2243000,47577.5049,36937.2174,0.9740,0.010000,0
2244000,28792.3078,20190.7793,1.0000,0.010000,0
2245000,47182.3156,43162.3569,0.9969,0.010000,0
2246000,43418.2980,32526.4199,0.9755,0.010000,0
2247000,34194.1341,23744.6319,1.0000,0.010000,0
2248000,51931.6332,48486.4378,1.0000,0.010000,0
2249000,37753.3887,30643.8874,0.9735,0.010000,0
2250000,36233.8821,27399.7209,1.0000,0.010000,0
2251000,53284.8025,52788.5017,0.9996,0.010000,0
2252000,37076.9548,27506.9387,0.9803,0.010000,0
2253000,37021.0078,27551.2075,1.0000,0.010000,0
2254000,53082.4657,52149.1835,0.9985,0.010000,0
2255000,38368.0731,22530.3809,0.9720,0.010000,0
2256000,37866.0483,27883.7383,1.0000,0.010000,0
2257000,51620.8830,52148.3507,1.0000,0.010000,0
2258000,29597.1203,18890.2813,0.9789,0.010000,0
2259000,40245.0195,32491.4486,1.0000,0.010000,0
2260000,60889.2914,58158.3619,0.9907,0.010000,0
2261000,28597.4340,15501.7176,0.9821,0.010000,0
2262000,44663.5918,34573.9016,1.0000,0.010000,0
2263000,60564.6562,60463.2103,1.0000,0.010000,0
2264000,26149.6136,12858.8724,0.9829,0.010000,0
2265000,49002.6759,38959.7810,1.0000,0.010000,0
2266000,61575.2138,59230.6768,0.9841,0.010000,0
2267000,23838.4655,13439.6076,1.0000,0.010000,0
2268000,46661.4624,37465.2183,1.0000,0.010000,0
2269000,56504.9261,52090.1596,0.9803,0.010000,0
2270000,27568.8457,16877.2865,1.0000,0.010000,0
2271000,50405.7919,42900.6733,1.0000,0.010000,0
2272000,59534.9674,50539.3866,0.9750,0.010000,0
2273000,27606.1017,17889.7412,1.0000,0.010000,0
2274000,48756.8214,43095.4711,0.9990,0.010000,0
2275000,53116.6931,45539.0456,0.9766,0.010000,0
2276000,31787.5311,20620.9304,1.0000,0.010000,0
2277000,53040.1828,46285.0539,1.0000,0.010000,0
2278000,45816.1603,42268.9301,0.9813,0.010000,0
2279000,31295.0946,20440.1584,1.0000,0.010000,0
2280000,52196.0816,45630.8805,1.0000,0.010000,0
2281000,40824.5603,36740.6742,0.9835,0.010000,0
2282000,35226.0731,25166.2768,1.0000,0.010000,0
2283000,55757.8058,51628.6082,1.0000,0.010000,0
2284000,41428.4751,34403.7383,0.9775,0.010000,0
2285000,34171.5836,24769.3122,1.0000,0.010000,0
2286000,52997.0765,51303.1486,1.0000,0.010000,0
2287000,33977.1966,29095.7916,0.9800,0.010000,0
2288000,37394.7872,25349.3995,1.0000,0.010000,0
2289000,54746.9699,50582.8813,1.0000,0.010000,0
2290000,32087.2555,24704.5696,0.9822,0.010000,0
2291000,37724.0233,29400.0434,1.0000,0.010000,0
2292000,56430.2421,55236.6984,0.9977,0.010000,0
2293000,34483.3073,21682.1632,0.9755,0.010000,0
2294000,42094.9209,30964.5052,1.0000,0.010000,0
2295000,57207.8236,55274.5559,1.0000,0.010000,0
2296000,26704.1128,17386.2440,0.9802,0.010000,0
2297000,42242.1521,33725.9290,1.0000,0.010000,0
2298000,59625.7696,59382.5015,0.9967,0.010000,0
2299000,26985.2905,14184.3621,0.9813,0.010000,0
2300000,44230.8599,36306.8170,1.0000,0.010000,0
2301000,62286.3368,59242.7855,0.9784,0.010000,0
2302000,23206.7010,13442.3870,0.9990,0.010000,0
2303000,46275.6716,38851.4723,1.0000,0.010000,0
2304000,59617.3565,55953.3616,0.9796,0.010000,0
2305000,26519.8956,15371.5336,1.0000,0.010000,0
2306000,49867.7393,40576.5911,1.0000,0.010000,0
2307000,54261.2553,51310.0800,0.9851,0.010000,0
2308000,27614.6515,17419.5456,1.0000,0.010000,0
2309000,49251.7127,42996.5254,1.0000,0.010000,0
2310000,53956.0463,47742.7082,0.9787,0.010000,0
2311000,27028.1053,18518.1518,1.0000,0.010000,0
2312000,46108.4349,43916.8325,1.0000,0.010000,0
2313000,49977.5868,42890.0794,0.9750,0.010000,0
2314000,30656.2179,20846.6253,1.0000,0.010000,0
2315000,50297.8433,45663.9313,1.0000,0.010000,0
2316000,48793.3941,38621.9180,0.9744,0.010000,0
2317000,32308.9398,22644.4703,1.0000,0.010000,0
2318000,51791.7681,47726.7385,1.0000,0.010000,0
2319000,41616.9027,34801.4136,0.9796,0.010000,0
2320000,34521.3464,24905.6322,1.0000,0.010000,0
2321000,52656.5179,50538.9119,1.0000,0.010000,0
2322000,42176.2484,31480.4219,0.9735,0.010000,0
2323000,36120.5825,26130.1718,1.0000,0.010000,0
2324000,53661.5812,51411.1575,1.0000,0.010000,0
2325000,33074.5621,26978.4486,0.9820,0.010000,0
2326000,35392.7211,27037.5211,1.0000,0.010000,0
2327000,53229.4240,52286.0475,1.0000,0.010000,0
2328000,32410.6281,22997.3219,0.9766,0.010000,0
2329000,36147.6770,29929.1117,1.0000,0.010000,0
2330000,64105.5349,55226.9272,0.9834,0.010000,0
2331000,36392.0140,19329.4631,0.9712,0.010000,0
2332000,39786.1588,31881.7822,1.0000,0.010000,0
2333000,63257.8348,57522.4704,0.9900,0.010000,0
2334000,28554.8949,14972.6455,0.9766,0.010000,0
2335000,40098.0565,33633.4975,1.0000,0.010000,0
2336000,63981.9025,59198.3185,0.9879,0.010000,0
2337000,21668.4933,10996.0933,0.9855,0.010000,0
2338000,38898.6491,34290.3103,1.0000,0.010000,0
2339000,61333.3308,53553.8783,0.9676,0.010000,0
2340000,23332.2928,14033.8972,1.0000,0.010000,0
2341000,44796.7849,39028.5326,1.0000,0.010000,0
2342000,57871.8461,52798.9185,0.9791,0.010000,0
2343000,25537.3198,15282.3939,1.0000,0.010000,0
2344000,46029.7317,40827.7276,1.0000,0.010000,0
2345000,63562.5104,48880.1410,0.9674,0.010000,0
2346000,26579.9761,17131.1700,1.0000,0.010000,0
2347000,45996.5828,42657.7292,1.0000,0.010000,0
2348000,58197.7462,44895.8642,0.9671,0.010000,0
2349000,29425.9946,20312.5165,1.0000,0.010000,0
2350000,47304.6629,46042.6135,1.0000,0.010000,0
2351000,56960.7430,41632.0350,0.9647,0.010000,0
2352000,28934.5549,21660.0005,1.0000,0.010000,0
2353000,46603.3679,47287.3204,0.9999,0.010000,0
2354000,68395.8056,37065.3266,0.9481,0.010000,0
2355000,29972.8968,21633.2255,1.0000,0.010000,0
2356000,49356.1145,45686.3162,0.9969,0.010000,0
2357000,52883.1175,31640.8366,0.9653,0.010000,0
2358000,32114.4845,24744.3805,1.0000,0.010000,0
2359000,52297.0778,49456.0151,0.9914,0.010000,0
2360000,51834.9897,28978.3846,0.9604,0.010000,0
2361000,36452.4332,28239.8252,1.0000,0.010000,0
2362000,54750.7386,53949.0660,0.9953,0.010000,0
2363000,47648.8972,26074.4827,0.9640,0.010000,0
2364000,35465.4259,30151.2922,1.0000,0.010000,0
2365000,74226.3659,56726.3005,0.9707,0.010000,0
2366000,44680.8198,22572.9569,0.9690,0.010000,0
2367000,38942.9632,32886.4833,1.0000,0.010000,0
2368000,74777.8253,58498.4382,0.9729,0.010000,0
2369000,35704.6947,17927.5304,0.9722,0.010000,0
2370000,38030.1613,33528.8862,1.0000,0.010000,0
2371000,73546.5116,58927.8233,0.9725,0.010000,0
2372000,28213.8651,14202.1350,0.9790,0.010000,0
2373000,41615.9220,36950.5978,1.0000,0.010000,0
2374000,78305.2560,59547.1430,0.9543,0.010000,0
2375000,21892.8841,13051.6426,0.9999,0.010000,0
2376000,44337.4064,37854.4993,1.0000,0.010000,0
2377000,74237.5849,54939.8321,0.9622,0.010000,0
2378000,24767.2675,14788.5326,1.0000,0.010000,0
2379000,45803.8089,39214.8714,1.0000,0.010000,0
2380000,55762.4350,50235.0126,0.9681,0.010000,0
2381000,24321.4001,15976.7182,1.0000,0.010000,0
2382000,44209.8686,40549.3507,1.0000,0.010000,0
2383000,60012.0297,46149.3107,0.9679,0.010000,0
2384000,26442.0900,18054.7395,1.0000,0.010000,0
2385000,46372.1737,43290.7137,1.0000,0.010000,0
2386000,56917.7945,43006.4582,0.9648,0.010000,0
2387000,29375.9296,19231.4556,1.0000,0.010000,0
2388000,46931.8511,43503.4599,1.0000,0.010000,0
2389000,51464.3105,37791.7511,0.9680,0.010000,0
2390000,29611.3975,21725.2803,1.0000,0.010000,0
2391000,46195.2821,47016.4831,1.0000,0.010000,0
2392000,49830.1707,35068.4261,0.9628,0.010000,0
2393000,32838.0060,24112.3541,1.0000,0.010000,0
2394000,51090.8208,49487.5463,1.0000,0.010000,0
2395000,40560.6402,31073.6558,0.9721,0.010000,0
2396000,33431.2918,25596.7543,1.0000,0.010000,0
2397000,51521.3624,50738.6987,0.9974,0.010000,0
2398000,42105.6807,27082.8525,0.9701,0.010000,0
2399000,35876.1506,27804.6605,1.0000,0.010000,0
2400000,52515.2446,53444.5896,1.0000,0.010000,0
2401000,32636.0232,23182.8835,0.9774,0.010000,0
2402000,36578.4536,28631.2798,1.0000,0.010000,0
2403000,51497.7438,52894.2849,0.9985,0.010000,0
2404000,32231.7338,18668.1107,0.9752,0.010000,0
2405000,41262.5665,31021.0957,1.0000,0.010000,0
2406000,56351.6424,56979.4294,1.0000,0.010000,0
2407000,25206.7654,15498.5894,0.9825,0.010000,0
2408000,40820.0731,34045.7930,1.0000,0.010000,0
2409000,70355.6760,59805.4693,0.9840,0.010000,0
2410000,23723.9679,12038.5742,0.9865,0.010000,0
2411000,45267.3884,37557.1598,1.0000,0.010000,0
2412000,69314.3331,58072.8492,0.9712,0.010000,0
2413000,21292.4723,13308.2408,1.0000,0.010000,0
2414000,41945.7568,38663.2549,1.0000,0.010000,0
2415000,59236.5350,53443.1927,0.9744,0.010000,0
2416000,23602.7552,14685.6595,1.0000,0.010000,0
2417000,43926.6723,38838.5624,1.0000,0.010000,0
2418000,54952.6042,47463.3410,0.9724,0.010000,0
2419000,27473.5596,18331.8658,1.0000,0.010000,0
2420000,48233.9671,44542.6615,1.0000,0.010000,0
2421000,60343.5173,46557.6164,0.9688,0.010000,0
2422000,26744.6634,19593.5956,1.0000,0.010000,0
2423000,48360.5310,44824.0109,0.9964,0.010000,0
2424000,66854.6851,41293.8191,0.9556,0.010000,0
2425000,29665.4276,21421.8173,1.0000,0.010000,0
2426000,48084.6006,47071.9624,1.0000,0.010000,0
2427000,49713.7947,38052.2587,0.9679,0.010000,0
2428000,34689.6860,25197.4539,1.0000,0.010000,0
2429000,53719.7567,52554.9893,1.0000,0.010000,0
2430000,49051.9767,35639.0053,0.9743,0.010000,0
2431000,35595.8336,26807.9984,1.0000,0.010000,0
2432000,54601.5528,54324.0757,0.9999,0.010000,0
2433000,52092.7853,31811.1187,0.9680,0.010000,0
2434000,40066.4454,30698.4382,1.0000,0.010000,0
2435000,58091.6605,58136.6551,0.9997,0.010000,0
2436000,41922.3134,27544.4433,0.9769,0.010000,0
2437000,39329.6676,31538.4693,1.0000,0.010000,0
2438000,61518.7354,59183.4602,0.9934,0.010000,0
2439000,38431.1863,23402.3802,0.9751,0.010000,0
2440000,44289.3603,34524.7446,1.0000,0.010000,0
2441000,62870.0018,62160.8264,0.9972,0.010000,0
2442000,32633.2613,18939.0098,0.9748,0.010000,0
2443000,43743.0822,35170.6509,1.0000,0.010000,0
2444000,63349.3339,61374.9284,0.9942,0.010000,0
2445000,26228.5856,14311.6956,0.9794,0.010000,0
2446000,43449.3972,36956.1830,1.0000,0.010000,0
2447000,65401.9862,60786.9874,0.9740,0.010000,0
2448000,22562.8032,13434.9709,0.9990,0.010000,0
2449000,46030.2975,39364.8396,1.0000,0.010000,0
2450000,65077.7178,56824.3768,0.9678,0.010000,0
2451000,22686.3038,14212.8978,1.0000,0.010000,0
2452000,44559.3513,39728.9461,1.0000,0.010000,0
2453000,56442.9589,51453.9211,0.9765,0.010000,0
2454000,26277.2530,17117.1202,1.0000,0.010000,0
2455000,47296.4837,42627.4191,1.0000,0.010000,0
2456000,61175.5872,48184.3692,0.9712,0.010000,0
2457000,28470.3477,19060.1548,1.0000,0.010000,0
2458000,48405.8562,44873.5384,1.0000,0.010000,0
2459000,46490.6648,44325.6028,0.9791,0.010000,0
2460000,28139.7604,20256.4326,1.0000,0.010000,0
2461000,45981.2240,45165.7158,1.0000,0.010000,0
2462000,45431.2421,39000.4920,0.9697,0.010000,0
2463000,33387.2635,23929.9282,1.0000,0.010000,0
2464000,52838.6436,49375.8468,0.9992,0.010000,0
2465000,49112.8533,36229.4072,0.9709,0.010000,0
2466000,34340.0423,25258.2958,1.0000,0.010000,0
2467000,52300.8204,51637.6228,1.0000,0.010000,0
2468000,40447.8534,32144.4840,0.9767,0.010000,0
2469000,34106.7809,26123.0391,1.0000,0.010000,0
2470000,50310.4096,51717.0374,1.0000,0.010000,0
2471000,39027.1718,27417.6441,0.9750,0.010000,0
2472000,38650.2767,28887.5090,1.0000,0.010000,0
2473000,54798.0136,54906.4599,1.0000,0.010000,0
2474000,33928.7938,23990.3436,0.9755,0.010000,0
2475000,38802.8430,30257.3918,1.0000,0.010000,0
2476000,54496.5236,55519.9486,0.9998,0.010000,0
2477000,30774.9528,18858.2449,0.9782,0.010000,0
2478000,41697.2628,30764.7611,1.0000,0.010000,0
2479000,56216.2826,55827.2631,1.0000,0.010000,0
2480000,27076.3248,15593.4497,0.9804,0.010000,0
2481000,43143.2467,34124.6982,1.0000,0.010000,0
2482000,57042.6384,59180.9168,1.0000,0.010000,0
2483000,23839.0868,11828.9473,0.9780,0.010000,0
2484000,42909.8622,35854.6316,1.0000,0.010000,0
2485000,56334.3058,55827.1474,0.9802,0.010000,0
2486000,22872.8443,13641.5990,1.0000,0.010000,0
2487000,45858.6059,38076.5749,1.0000,0.010000,0
2488000,53364.0820,51951.3007,0.9854,0.010000,0
2489000,24990.2991,15249.9829,1.0000,0.010000,0
2490000,46815.3822,40405.7354,1.0000,0.010000,0
2491000,52336.6383,48597.1034,0.9756,0.010000,0
2492000,27957.8267,17477.0411,1.0000,0.010000,0
2493000,48262.9870,42459.1107,1.0000,0.010000,0
2494000,46268.6301,44841.4565,0.9819,0.010000,0
2495000,30082.2289,19415.0435,1.0000,0.010000,0
2496000,51123.6877,45095.3984,1.0000,0.010000,0
2497000,45930.6427,41586.5639,0.9776,0.010000,0
2498000,30666.9111,21312.3100,1.0000,0.010000,0
2499000,49777.9785,46746.1996,1.0000,0.010000,0
2500000,42430.3157,37195.1123,0.9786,0.010000,0
2501000,35339.2033,23857.4618,1.0000,0.010000,0
2502000,55321.4434,49692.2937,1.0000,0.010000,0
2503000,39564.3070,34143.2910,0.9807,0.010000,0
2504000,34084.8327,25379.6694,1.0000,0.010000,0
2505000,51930.3848,50760.0909,1.0000,0.010000,0
2506000,35736.9298,29447.2525,0.9791,0.010000,0
2507000,36653.7116,27449.3779,1.0000,0.010000,0
2508000,51458.1767,52417.1253,1.0000,0.010000,0
2509000,30676.4205,24639.9656,0.9760,0.010000,0
2510000,37190.6764,28484.0569,1.0000,0.010000,0
2511000,52570.8982,53349.5761,1.0000,0.010000,0
2512000,30743.3338,20778.4748,0.9753,0.010000,0
2513000,37488.1333,31141.6612,1.0000,0.010000,0
2514000,51588.4939,56337.5442,1.0000,0.010000,0
2515000,27519.9818,17113.9210,0.9831,0.010000,0
2516000,41542.2625,32079.8466,1.0000,0.010000,0
2517000,53895.5928,56587.4748,1.0000,0.010000,0
2518000,23369.3489,12900.1064,0.9847,0.010000,0
2519000,41426.7321,33474.1297,1.0000,0.010000,0
2520000,56919.0353,55650.5043,0.9766,0.010000,0
2521000,22220.0423,12340.1134,0.9946,0.010000,0
2522000,44158.9957,36631.0651,1.0000,0.010000,0
2523000,53080.5566,53048.5191,0.9802,0.010000,0
2524000,22988.7907,13468.5813,0.9998,0.010000,0
2525000,43304.4570,37436.7565,1.0000,0.010000,0
2526000,48188.5498,47895.5180,0.9776,0.010000,0
