step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2029000,157310.8867,59726.5224,1.0000,0.010000,0
2030000,101752.3054,36977.8387,0.9843,0.010000,0
2031000,90230.9773,30997.9564,1.0000,0.010000,0
2032000,166828.2108,63403.8605,1.0000,0.010000,0
2033000,90768.9168,32009.9566,0.9798,0.010000,0
2034000,92797.6221,31674.1456,1.0000,0.010000,0
2035000,167370.5778,63326.9603,1.0000,0.010000,0
2036000,77930.2186,26367.7320,0.9818,0.010000,0
2037000,99519.5425,34426.2531,1.0000,0.010000,0
2038000,173834.8379,65494.3509,1.0000,0.010000,0
2039000,65714.0670,21312.7307,0.9850,0.010000,0
2040000,105126.3791,36551.3615,1.0000,0.010000,0
2041000,179686.5464,67782.7496,1.0000,0.010000,0
2042000,52941.6317,16185.6538,0.9862,0.010000,0
2043000,110255.5977,39006.6572,1.0000,0.010000,0
2044000,184913.6803,70427.2338,1.0000,0.010000,0
2045000,41819.5826,11556.4584,0.9847,0.010000,0
2046000,116494.6424,41859.7785,1.0000,0.010000,0
2047000,174891.0974,66318.2928,0.9813,0.010000,0
2048000,45397.5868,13387.9787,1.0000,0.010000,0
2049000,122747.8700,43433.7451,1.0000,0.010000,0
2050000,164217.0380,60975.9960,0.9812,0.010000,0
2051000,51391.7149,15816.3652,1.0000,0.010000,0
2052000,127662.1719,46762.2928,1.0000,0.010000,0
2053000,152267.3984,57603.1367,0.9813,0.010000,0
2054000,58888.3083,18249.5042,1.0000,0.010000,0
2055000,137477.6854,50248.0347,1.0000,0.010000,0
2056000,143984.0874,53769.6724,0.9783,0.010000,0
2057000,64865.1496,20863.1198,1.0000,0.010000,0
2058000,142441.5354,52548.9700,1.0000,0.010000,0
2059000,130532.2959,48439.4079,0.9833,0.010000,0
2060000,71581.1933,23670.4956,1.0000,0.010000,0
2061000,148370.3871,56037.1041,1.0000,0.010000,0
2062000,118119.0784,43992.4049,0.9783,0.010000,0
2063000,74981.7569,24771.1428,1.0000,0.010000,0
2064000,151332.8983,56303.9556,1.0000,0.010000,0
2065000,104641.5648,38088.8132,0.9830,0.010000,0
2066000,80851.5818,27301.7984,1.0000,0.010000,0
2067000,158262.3152,60252.0579,1.0000,0.010000,0
2068000,93646.2468,33737.0409,0.9829,0.010000,0
2069000,86140.0542,29266.9095,1.0000,0.010000,0
2070000,162300.4517,61646.3683,1.0000,0.010000,0
2071000,81822.5049,28288.4320,0.9786,0.010000,0
2072000,94014.0853,31914.7978,1.0000,0.010000,0
2073000,171367.3949,64137.4243,1.0000,0.010000,0
2074000,72452.6261,24034.2627,0.9836,0.010000,0
2075000,102996.6576,36374.1220,1.0000,0.010000,0
2076000,178738.0641,68869.0603,1.0000,0.010000,0
2077000,58672.8976,18764.8318,0.9833,0.010000,0
2078000,104656.2668,37303.0781,1.0000,0.010000,0
2079000,179509.2846,69194.3163,1.0000,0.010000,0
2080000,47855.3661,13622.8871,0.9806,0.010000,0
2081000,112599.2032,39863.5434,1.0000,0.010000,0
2082000,180811.2903,68316.4171,0.9847,0.010000,0
2083000,42368.3023,11950.8871,0.9978,0.010000,0
2084000,119872.7808,42007.6230,1.0000,0.010000,0
2085000,170642.8668,63742.4739,0.9789,0.010000,0
2086000,48181.1665,13875.2504,0.9992,0.010000,0
2087000,124947.7899,44005.8629,1.0000,0.010000,0
2088000,156996.0646,58289.0427,0.9809,0.010000,0
2089000,53950.7451,16819.4993,1.0000,0.010000,0
2090000,131933.7032,47866.3521,1.0000,0.010000,0
2091000,147288.7746,54866.1107,0.9794,0.010000,0
2092000,59531.7046,18609.8258,1.0000,0.010000,0
2093000,137458.2553,49952.5713,1.0000,0.010000,0
2094000,136179.5614,50091.3163,0.9759,0.010000,0
2095000,65597.7145,20654.2506,1.0000,0.010000,0
2096000,143153.6507,51781.5578,1.0000,0.010000,0
2097000,123021.9367,44446.3209,0.9825,0.010000,0
2098000,73431.6302,23344.9931,1.0000,0.010000,0
2099000,151173.6519,54801.1108,1.0000,0.010000,0
2100000,113521.7514,40528.3124,0.9818,0.010000,0
2101000,79559.2479,26100.4358,1.0000,0.010000,0
2102000,157715.9239,58486.2314,1.0000,0.010000,0
2103000,100396.2704,36034.1398,0.9781,0.010000,0
2104000,84182.3373,28387.8850,1.0000,0.010000,0
2105000,163400.9910,60768.8544,1.0000,0.010000,0
2106000,88785.3349,30868.4583,0.9840,0.010000,0
2107000,89857.8009,30407.7793,1.0000,0.010000,0
2108000,167587.1403,62922.7574,1.0000,0.010000,0
2109000,76818.6590,25944.9762,0.9806,0.010000,0
2110000,96568.7717,33427.1340,1.0000,0.010000,0
2111000,172758.8431,65573.8957,1.0000,0.010000,0
2112000,63606.0130,20879.0662,0.9831,0.010000,0
2113000,101855.6132,35588.4904,1.0000,0.010000,0
2114000,176495.4828,67689.3961,1.0000,0.010000,0
2115000,51568.5905,15719.7880,0.9860,0.010000,0
2116000,105986.6808,37415.3494,1.0000,0.010000,0
2117000,180195.5630,69184.7567,1.0000,0.010000,0
2118000,41052.2743,11023.5375,0.9779,0.010000,0
2119000,112656.4879,40688.3536,1.0000,0.010000,0
2120000,173843.2491,65960.7463,0.9790,0.010000,0
2121000,42107.6991,12206.3608,0.9995,0.010000,0
2122000,115872.5227,41516.1599,1.0000,0.010000,0
2123000,158186.2883,59708.8636,0.9809,0.010000,0
2124000,47861.2590,14691.0083,1.0000,0.010000,0
2125000,121055.8853,44661.4436,1.0000,0.010000,0
2126000,147037.0583,56045.8954,0.9809,0.010000,0
2127000,56924.6025,17581.1807,1.0000,0.010000,0
2128000,133541.0506,48684.1409,1.0000,0.010000,0
2129000,140091.4301,52358.2903,0.9870,0.010000,0
2130000,58605.5874,18707.4502,1.0000,0.010000,0
2131000,133737.4409,49449.5051,1.0000,0.010000,0
2132000,123651.8212,46482.5042,0.9839,0.010000,0
2133000,67433.0385,21469.6063,1.0000,0.010000,0
2134000,144162.4033,52898.8037,1.0000,0.010000,0
2135000,115905.8994,42443.4056,0.9784,0.010000,0
2136000,72929.0888,23831.2953,1.0000,0.010000,0
2137000,149327.4778,55946.7767,1.0000,0.010000,0
2138000,104075.7461,37568.4098,0.9768,0.010000,0
2139000,81529.5106,27141.0343,1.0000,0.010000,0
2140000,157536.8302,59684.9201,1.0000,0.010000,0
2141000,92941.4373,33517.9736,0.9820,0.010000,0
2142000,84838.1296,29597.7092,1.0000,0.010000,0
2143000,160168.2687,62534.2027,1.0000,0.010000,0
2144000,79471.5996,28051.0837,0.9758,0.010000,0
2145000,88765.5805,30953.4379,1.0000,0.010000,0
2146000,163924.3754,63612.7897,1.0000,0.010000,0
2147000,68609.0271,23272.5584,0.9823,0.010000,0
2148000,96575.9397,34027.1358,1.0000,0.010000,0
2149000,169372.5903,65535.6778,1.0000,0.010000,0
2150000,55571.4119,17537.8995,0.9852,0.010000,0
2151000,99825.7393,34648.3396,1.0000,0.010000,0
2152000,173490.3859,66196.1864,1.0000,0.010000,0
2153000,44558.7656,12603.6137,0.9769,0.010000,0
2154000,103666.0876,36734.2920,1.0000,0.010000,0
2155000,170030.4356,65077.0730,0.9856,0.010000,0
2156000,40489.2624,11435.0454,0.9949,0.010000,0
2157000,112660.2226,40518.7245,1.0000,0.010000,0
2158000,161445.3695,61885.1959,0.9784,0.010000,0
2159000,44112.9559,12992.6219,1.0000,0.010000,0
2160000,118422.3226,42248.7654,1.0000,0.010000,0
2161000,151782.4221,56745.5042,0.9864,0.010000,0
2162000,48684.5108,14618.0246,1.0000,0.010000,0
2163000,121697.0730,43766.9562,1.0000,0.010000,0
2164000,139108.3659,52080.1133,0.9787,0.010000,0
2165000,55724.4344,17777.3587,1.0000,0.010000,0
2166000,129648.1779,48979.8458,1.0000,0.010000,0
2167000,129359.5019,49314.5353,0.9728,0.010000,0
2168000,60994.5013,19703.1588,1.0000,0.010000,0
2169000,136793.0536,51412.0674,1.0000,0.010000,0
2170000,118152.1717,44393.7726,0.9820,0.010000,0
2171000,66446.5744,21600.0125,1.0000,0.010000,0
2172000,140488.5731,53610.9122,1.0000,0.010000,0
2173000,106793.2643,39725.9881,0.9811,0.010000,0
2174000,73548.7193,24325.9900,1.0000,0.010000,0
2175000,147454.9605,56005.4293,1.0000,0.010000,0
2176000,94499.3862,34487.0474,0.9823,0.010000,0
2177000,75865.1534,25524.3117,1.0000,0.010000,0
2178000,148793.3768,56788.5027,1.0000,0.010000,0
2179000,81700.2937,28990.4021,0.9821,0.010000,0
2180000,84290.6570,28885.6836,1.0000,0.010000,0
2181000,157453.6393,60878.6128,1.0000,0.010000,0
2182000,70974.9803,24600.1673,0.9829,0.010000,0
2183000,89092.2404,30680.8040,1.0000,0.010000,0
2184000,161402.3212,62327.3500,1.0000,0.010000,0
2185000,59600.3832,19518.8755,0.9822,0.010000,0
2186000,93901.5757,32787.5705,1.0000,0.010000,0
2187000,166225.8864,64388.1626,1.0000,0.010000,0
2188000,48834.8401,14693.9985,0.9802,0.010000,0
2189000,101423.5520,35913.8165,1.0000,0.010000,0
2190000,174020.7181,67706.3634,1.0000,0.010000,0
2191000,37553.2049,10048.2779,0.9821,0.010000,0
2192000,105569.8996,37977.9923,1.0000,0.010000,0
2193000,163780.4530,63284.8543,0.9817,0.010000,0
2194000,42913.1320,12745.9710,1.0000,0.010000,0
2195000,116266.4747,42291.2979,1.0000,0.010000,0
2196000,158625.8536,60348.5173,0.9766,0.010000,0
2197000,47335.5710,14388.5134,1.0000,0.010000,0
2198000,123706.6263,44766.4179,1.0000,0.010000,0
2199000,148551.0279,56064.4290,0.9763,0.010000,0
2200000,52837.0812,16230.0336,1.0000,0.010000,0
2201000,129640.5709,47027.9963,1.0000,0.010000,0
2202000,139218.8145,51561.3339,0.9806,0.010000,0
2203000,56975.4791,17919.2689,1.0000,0.010000,0
2204000,133356.7764,48979.8403,1.0000,0.010000,0
2205000,124505.1187,47018.5360,0.9848,0.010000,0
2206000,62104.6192,20390.8238,1.0000,0.010000,0
2207000,138512.9613,51857.5343,1.0000,0.010000,0
2208000,113166.1069,42008.6045,0.9786,0.010000,0
2209000,69755.1833,22791.9622,1.0000,0.010000,0
2210000,146966.3153,55335.8159,1.0000,0.010000,0
2211000,103204.2902,37972.0406,0.9831,0.010000,0
2212000,77579.2525,26507.4705,1.0000,0.010000,0
2213000,154810.6594,59436.5544,1.0000,0.010000,0
2214000,91149.2015,32938.6088,0.9804,0.010000,0
2215000,78408.1811,25899.7679,1.0000,0.010000,0
2216000,154894.9589,58703.3930,1.0000,0.010000,0
2217000,77674.4079,26918.6792,0.9790,0.010000,0
2218000,84150.3454,28391.7853,1.0000,0.010000,0
2219000,160975.1466,61030.0142,1.0000,0.010000,0
2220000,66702.5702,21855.1327,0.9742,0.010000,0
2221000,91863.7631,30900.1971,1.0000,0.010000,0
2222000,168189.2048,63524.3560,1.0000,0.010000,0
2223000,54349.2511,16918.5925,0.9788,0.010000,0
2224000,98119.4370,34202.2065,1.0000,0.010000,0
2225000,172922.8856,67109.1991,1.0000,0.010000,0
2226000,43179.7868,12409.6453,0.9835,0.010000,0
2227000,105984.7823,37501.6093,1.0000,0.010000,0
2228000,175748.6180,67403.4276,0.9861,0.010000,0
2229000,37458.5763,10238.3815,0.9975,0.010000,0
2230000,108876.5978,38387.8593,1.0000,0.010000,0
2231000,161007.3293,61356.0940,0.9769,0.010000,0
2232000,40860.8668,11615.6488,1.0000,0.010000,0
2233000,113096.4820,40037.4304,1.0000,0.010000,0
2234000,150441.1820,56389.3527,0.9845,0.010000,0
2235000,47803.1964,14515.5334,1.0000,0.010000,0
2236000,120713.9813,44055.1991,1.0000,0.010000,0
2237000,138496.7330,52861.2275,0.9840,0.010000,0
2238000,49656.5322,14940.8911,1.0000,0.010000,0
2239000,121644.2191,44501.7717,1.0000,0.010000,0
2240000,124884.8141,46595.4850,0.9745,0.010000,0
2241000,55694.8356,17280.8553,1.0000,0.010000,0
2242000,130855.1256,48182.1884,1.0000,0.010000,0
2243000,115579.2332,43296.4572,0.9826,0.010000,0
2244000,64042.7532,21015.7148,1.0000,0.010000,0
2245000,139256.4974,52657.2275,1.0000,0.010000,0
2246000,105485.0649,38957.8902,0.9780,0.010000,0
2247000,65741.8394,20162.9384,1.0000,0.010000,0
2248000,140347.0276,50068.0409,1.0000,0.010000,0
2249000,92080.7643,32177.7567,0.9776,0.010000,0
2250000,70762.0431,23113.7113,1.0000,0.010000,0
2251000,146237.2914,54511.2551,1.0000,0.010000,0
2252000,81836.7431,28393.0536,0.9753,0.010000,0
2253000,80082.6818,25980.9751,1.0000,0.010000,0
2254000,155861.9490,57674.0356,1.0000,0.010000,0
2255000,71179.7877,23648.7291,0.9772,0.010000,0
2256000,85939.4793,27968.2759,1.0000,0.010000,0
2257000,162054.3815,60265.8966,1.0000,0.010000,0
2258000,59196.8715,18817.5597,0.9794,0.010000,0
2259000,92817.6073,31150.9288,1.0000,0.010000,0
2260000,169812.7757,64034.3687,1.0000,0.010000,0
2261000,48428.2632,14371.7020,0.9797,0.010000,0
2262000,98329.5447,34240.4522,1.0000,0.010000,0
2263000,171584.9166,65842.9702,1.0000,0.010000,0
2264000,35655.8325,8534.6282,0.9764,0.010000,0
2265000,101780.6399,33876.9777,1.0000,0.010000,0
2266000,162033.1997,58755.9655,0.9787,0.010000,0
2267000,39356.9820,10912.2279,0.9940,0.010000,0
2268000,109293.0397,37766.0733,1.0000,0.010000,0
2269000,153426.9230,56525.3405,0.9738,0.010000,0
2270000,40687.2517,11339.9763,0.9999,0.010000,0
2271000,108090.0946,37357.1438,1.0000,0.010000,0
2272000,136348.6264,50075.3872,0.9805,0.010000,0
2273000,48603.9076,14031.6514,1.0000,0.010000,0
2274000,119491.9024,42019.2101,1.0000,0.010000,0
2275000,130094.2245,47083.0253,0.9773,0.010000,0
2276000,53425.9254,15706.6633,1.0000,0.010000,0
2277000,127230.8247,44447.4903,1.0000,0.010000,0
2278000,120641.2078,43303.2037,0.9822,0.010000,0
2279000,59274.0810,17810.5174,1.0000,0.010000,0
2280000,130565.6906,46157.4748,1.0000,0.010000,0
2281000,106995.3190,38088.9190,0.9806,0.010000,0
2282000,60123.0753,18091.1582,1.0000,0.010000,0
2283000,129547.2578,45734.2494,1.0000,0.010000,0
2284000,92942.5913,32135.5765,0.9797,0.010000,0
2285000,66106.3475,20639.6520,1.0000,0.010000,0
2286000,137234.5317,48844.3289,1.0000,0.010000,0
2287000,84165.2556,28325.5564,0.9736,0.010000,0
2288000,74763.5667,23795.4954,1.0000,0.010000,0
2289000,147700.2913,53300.6453,1.0000,0.010000,0
2290000,74346.7270,24823.1380,0.9789,0.010000,0
2291000,79921.2248,25859.4899,1.0000,0.010000,0
2292000,151351.4421,55551.8318,1.0000,0.010000,0
2293000,62986.7505,20504.5088,0.9826,0.010000,0
2294000,86654.1333,28336.8599,1.0000,0.010000,0
2295000,158467.2199,58209.2455,1.0000,0.010000,0
2296000,50470.9651,15127.2086,0.9763,0.010000,0
2297000,87541.2726,28825.6869,1.0000,0.010000,0
2298000,158731.7896,59079.5385,1.0000,0.010000,0
2299000,39159.3610,10369.5499,0.9751,0.010000,0
2300000,93979.6633,31112.1495,1.0000,0.010000,0
2301000,161040.3048,58764.2985,0.9832,0.010000,0
2302000,34181.0360,9075.0588,0.9971,0.010000,0
2303000,99635.3044,33686.1786,1.0000,0.010000,0
2304000,149931.5099,55041.7711,0.9777,0.010000,0
2305000,38446.8414,10296.0007,0.9972,0.010000,0
2306000,105918.0050,35684.5012,1.0000,0.010000,0
2307000,139626.9946,50904.0370,0.9798,0.010000,0
2308000,41461.2197,11194.2802,0.9999,0.010000,0
2309000,106461.8602,35756.1477,1.0000,0.010000,0
2310000,126461.8300,45228.5572,0.9757,0.010000,0
2311000,48512.0004,13334.3467,1.0000,0.010000,0
2312000,115067.4279,38724.6462,1.0000,0.010000,0
2313000,117842.0549,41544.5057,0.9789,0.010000,0
2314000,50885.0474,15001.2919,1.0000,0.010000,0
2315000,119601.1575,42556.3024,1.0000,0.010000,0
2316000,108725.6459,38789.1853,0.9660,0.010000,0
2317000,56335.3200,16877.8515,1.0000,0.010000,0
2318000,127552.6885,45734.0960,1.0000,0.010000,0
2319000,98456.5726,35203.7231,0.9808,0.010000,0
2320000,61855.8526,18367.8194,1.0000,0.010000,0
2321000,132381.8676,46945.9395,1.0000,0.010000,0
2322000,87415.3374,30107.6977,0.9786,0.010000,0
2323000,64642.1459,19490.5948,1.0000,0.010000,0
2324000,135204.9676,47977.6499,1.0000,0.010000,0
2325000,76376.4066,25141.8544,0.9636,0.010000,0
2326000,71065.7977,21590.4373,1.0000,0.010000,0
2327000,140732.4657,50069.8477,1.0000,0.010000,0
2328000,66714.4875,21190.9761,0.9733,0.010000,0
2329000,81450.7176,26105.6363,1.0000,0.010000,0
2330000,152066.0969,55368.5341,1.0000,0.010000,0
2331000,56447.9592,16990.2328,0.9718,0.010000,0
2332000,84133.4770,26919.9594,1.0000,0.010000,0
2333000,154387.5776,56828.6262,1.0000,0.010000,0
2334000,44709.8381,12581.0994,0.9836,0.010000,0
2335000,89633.4517,29179.9822,1.0000,0.010000,0
2336000,159409.5955,58916.5395,1.0000,0.010000,0
2337000,34204.7490,7804.6852,0.9725,0.010000,0
2338000,93494.5783,30710.1759,1.0000,0.010000,0
2339000,152142.1293,55092.1665,0.9845,0.010000,0
2340000,34478.9916,9030.8196,0.9926,0.010000,0
2341000,95889.0214,31643.0515,1.0000,0.010000,0
2342000,140015.8154,49655.2192,0.9716,0.010000,0
2343000,39040.0931,10150.9632,0.9971,0.010000,0
2344000,102590.0203,33306.2091,1.0000,0.010000,0
2345000,132985.1188,46266.5759,0.9776,0.010000,0
2346000,44763.6212,12660.2859,1.0000,0.010000,0
2347000,111364.1940,38086.3688,1.0000,0.010000,0
2348000,124076.0087,44005.5434,0.9741,0.010000,0
2349000,50997.0793,14704.6708,1.0000,0.010000,0
2350000,118306.7736,40790.7304,1.0000,0.010000,0
2351000,113844.4596,39974.1638,0.9759,0.010000,0
2352000,54682.7679,15764.5748,1.0000,0.010000,0
2353000,123705.7447,42463.5913,1.0000,0.010000,0
2354000,103009.1917,35956.4279,0.9825,0.010000,0
2355000,55932.9257,16755.7856,1.0000,0.010000,0
2356000,124618.5633,43847.0431,1.0000,0.010000,0
2357000,91285.1064,31481.5338,0.9763,0.010000,0
2358000,64719.5874,19363.1439,1.0000,0.010000,0
2359000,131344.1739,45802.9598,1.0000,0.010000,0
2360000,80950.8565,26947.9537,0.9767,0.010000,0
2361000,69827.6598,21408.5773,1.0000,0.010000,0
2362000,139683.4752,49851.0135,1.0000,0.010000,0
2363000,71312.6542,23268.9694,0.9833,0.010000,0
2364000,73107.2042,22067.2057,1.0000,0.010000,0
2365000,144161.2562,50870.4292,1.0000,0.010000,0
2366000,60202.3332,18572.8373,0.9762,0.010000,0
2367000,77559.5919,24065.3742,1.0000,0.010000,0
2368000,146638.6439,52076.0737,1.0000,0.010000,0
2369000,49099.1246,14200.9741,0.9784,0.010000,0
2370000,83426.8602,26657.2768,1.0000,0.010000,0
2371000,153896.6099,55923.7022,1.0000,0.010000,0
2372000,39597.9542,9625.5101,0.9758,0.010000,0
2373000,89532.3329,27622.3663,1.0000,0.010000,0
2374000,156211.5236,54730.0422,0.9876,0.010000,0
2375000,32854.1788,8138.9460,0.9995,0.010000,0
2376000,93932.1006,29824.4796,1.0000,0.010000,0
2377000,145842.2967,50569.8562,0.9739,0.010000,0
2378000,34707.9443,8868.5149,0.9960,0.010000,0
2379000,90231.2230,28344.9809,1.0000,0.010000,0
2380000,127329.5667,43391.7413,0.9772,0.010000,0
2381000,38406.0978,9883.0055,0.9996,0.010000,0
2382000,93823.0789,28610.3214,1.0000,0.010000,0
2383000,115382.3285,38162.6357,0.9790,0.010000,0
2384000,42379.2074,11250.4081,1.0000,0.010000,0
2385000,99920.4019,30985.4679,1.0000,0.010000,0
2386000,107353.5813,35063.0842,0.9808,0.010000,0
2387000,48160.3895,13507.3582,1.0000,0.010000,0
2388000,107623.7008,35125.2428,1.0000,0.010000,0
2389000,99883.6861,33101.2086,0.9712,0.010000,0
2390000,51064.7087,14288.7662,1.0000,0.010000,0
2391000,111116.8023,36464.5794,1.0000,0.010000,0
2392000,89590.1936,29483.7547,0.9773,0.010000,0
2393000,53554.7156,14651.9812,1.0000,0.010000,0
2394000,111337.9555,36038.0027,1.0000,0.010000,0
2395000,77702.9878,24574.0108,0.9777,0.010000,0
2396000,60539.0852,16904.7731,1.0000,0.010000,0
2397000,120823.5787,39796.2626,1.0000,0.010000,0
2398000,70655.9326,22057.1611,0.9735,0.010000,0
2399000,67388.4924,20224.7749,1.0000,0.010000,0
2400000,132154.6151,45350.2761,1.0000,0.010000,0
2401000,62466.4663,18997.7805,0.9763,0.010000,0
2402000,67291.5066,19424.0098,1.0000,0.010000,0
2403000,126772.0744,42679.7005,1.0000,0.010000,0
2404000,51050.3272,14217.9605,0.9668,0.010000,0
2405000,72226.8305,20760.0241,1.0000,0.010000,0
2406000,134407.6067,44360.0851,1.0000,0.010000,0
2407000,41807.6222,10591.1149,0.9696,0.010000,0
2408000,78080.2085,23154.4654,1.0000,0.010000,0
2409000,144040.4071,49268.9058,1.0000,0.010000,0
2410000,33180.2214,6826.9715,0.9618,0.010000,0
2411000,81652.9275,24131.5589,1.0000,0.010000,0
2412000,134390.2877,44589.5388,0.9790,0.010000,0
2413000,31865.6418,7645.0457,0.9933,0.010000,0
2414000,77958.8370,22595.8244,1.0000,0.010000,0
2415000,112518.0173,34852.1946,0.9744,0.010000,0
2416000,36829.5531,8973.0298,0.9928,0.010000,0
2417000,88625.5234,26582.7340,1.0000,0.010000,0
2418000,115300.7223,37654.0123,0.9792,0.010000,0
2419000,40267.0765,10474.7837,1.0000,0.010000,0
2420000,91772.1372,27980.2379,1.0000,0.010000,0
2421000,103282.7968,33115.6073,0.9730,0.010000,0
2422000,42414.6344,11305.0880,0.9994,0.010000,0
2423000,95265.6367,30149.6972,1.0000,0.010000,0
2424000,96403.3174,31327.2958,0.9628,0.010000,0
2425000,46233.4033,12543.2268,1.0000,0.010000,0
2426000,98431.3027,30786.1146,1.0000,0.010000,0
2427000,87462.1510,27579.0278,0.9729,0.010000,0
2428000,54069.7496,14914.5251,1.0000,0.010000,0
2429000,108555.6984,34914.4544,1.0000,0.010000,0
2430000,80539.8443,25118.1997,0.9609,0.010000,0
2431000,51994.5948,14627.0821,1.0000,0.010000,0
2432000,104371.1964,33184.0697,1.0000,0.010000,0
2433000,68310.3298,20779.5633,0.9761,0.010000,0
2434000,58101.0505,16080.3353,1.0000,0.010000,0
2435000,113627.0374,36149.0671,1.0000,0.010000,0
2436000,62585.4899,18359.2709,0.9749,0.010000,0
2437000,64838.1890,18882.5175,1.0000,0.010000,0
2438000,123638.9743,41147.1418,1.0000,0.010000,0
2439000,55532.2567,15780.8729,0.9594,0.010000,0
2440000,63764.3333,17980.3564,1.0000,0.010000,0
2441000,111903.3530,35375.7526,1.0000,0.010000,0
2442000,42784.2078,10865.4988,0.9752,0.010000,0
2443000,66417.8598,18804.9473,1.0000,0.010000,0
2444000,111465.4939,35581.5447,1.0000,0.010000,0
2445000,35510.4870,7957.9504,0.9663,0.010000,0
2446000,77252.1140,22935.5665,1.0000,0.010000,0
2447000,132882.1718,44447.3930,0.9833,0.010000,0
2448000,30860.4149,7128.5016,0.9829,0.010000,0
2449000,78358.8431,23208.8851,1.0000,0.010000,0
2450000,121261.0908,39349.2014,0.9658,0.010000,0
2451000,33071.2928,8184.4729,0.9938,0.010000,0
2452000,77276.9406,23199.8120,1.0000,0.010000,0
2453000,104464.4413,32890.4026,0.9639,0.010000,0
2454000,37360.6910,9637.2880,0.9979,0.010000,0
2455000,86743.6082,26348.4292,1.0000,0.010000,0
2456000,104317.6777,32969.2455,0.9659,0.010000,0
2457000,38418.0012,10024.4793,0.9985,0.010000,0
2458000,84145.2554,25773.8719,1.0000,0.010000,0
2459000,88234.3449,27886.7587,0.9690,0.010000,0
2460000,43994.1035,12206.6725,0.9969,0.010000,0
2461000,91014.1995,29315.9394,1.0000,0.010000,0
2462000,84687.8246,27067.2689,0.9663,0.010000,0
2463000,45867.7204,12424.5732,1.0000,0.010000,0
2464000,89834.1915,27626.4932,1.0000,0.010000,0
2465000,73430.6801,21617.6871,0.9598,0.010000,0
2466000,49672.9354,13528.3909,1.0000,0.010000,0
2467000,97995.6785,30749.2356,1.0000,0.010000,0
2468000,68376.4096,20670.5341,0.9690,0.010000,0
2469000,50536.3706,14467.0359,1.0000,0.010000,0
2470000,97270.9771,31483.0494,1.0000,0.010000,0
2471000,60140.7644,17931.3401,0.9721,0.010000,0
2472000,61132.7378,17828.4626,1.0000,0.010000,0
2473000,114352.5290,37819.3750,1.0000,0.010000,0
2474000,55886.2854,16709.0144,0.9754,0.010000,0
2475000,62416.0617,18311.4351,1.0000,0.010000,0
2476000,111934.0744,37194.6718,1.0000,0.010000,0
2477000,46864.1967,12950.8096,0.9692,0.010000,0
2478000,72266.3949,22096.1646,1.0000,0.010000,0
2479000,131356.5392,45815.3651,1.0000,0.010000,0
2480000,41918.9473,11011.4297,0.9698,0.010000,0
2481000,72497.6030,22119.1065,1.0000,0.010000,0
2482000,122326.0572,42293.3608,1.0000,0.010000,0
2483000,30549.5307,6654.8893,0.9689,0.010000,0
2484000,73588.7172,21778.2259,1.0000,0.010000,0
2485000,118156.3902,37962.2390,0.9792,0.010000,0
2486000,29979.9089,7505.0732,0.9864,0.010000,0
2487000,74911.8785,23096.5705,1.0000,0.010000,0
2488000,110089.0696,36371.8918,0.9766,0.010000,0
2489000,35907.5080,9548.7359,0.9949,0.010000,0
2490000,86618.7698,27536.5773,1.0000,0.010000,0
2491000,109209.1561,36472.1876,0.9709,0.010000,0
2492000,35193.2166,9557.4650,0.9977,0.010000,0
2493000,77767.6004,23820.6075,1.0000,0.010000,0
2494000,85771.8729,26730.4061,0.9732,0.010000,0
2495000,39904.4541,10607.7916,0.9986,0.010000,0
2496000,82907.2429,25298.0348,1.0000,0.010000,0
2497000,81056.5454,24392.8530,0.9624,0.010000,0
2498000,45428.3261,12993.4649,1.0000,0.010000,0
2499000,95211.5694,30653.8079,1.0000,0.010000,0
2500000,81528.7872,26140.2930,0.9719,0.010000,0
2501000,46555.7015,12393.3125,1.0000,0.010000,0
2502000,88226.9967,26754.7985,1.0000,0.010000,0
2503000,66514.1477,19234.3721,0.9684,0.010000,0
2504000,50774.1831,13951.4505,1.0000,0.010000,0
2505000,96183.4246,29737.6158,1.0000,0.010000,0
2506000,62377.0826,17819.2896,0.9543,0.010000,0
2507000,51874.8219,14846.3142,1.0000,0.010000,0
2508000,92889.5554,29874.5248,1.0000,0.010000,0
2509000,54093.6905,14753.4533,0.9431,0.010000,0
2510000,55615.2300,16520.2191,1.0000,0.010000,0
2511000,95966.5014,31570.6007,1.0000,0.010000,0
2512000,45606.3047,12794.6817,0.9688,0.010000,0
2513000,65667.5152,20773.9399,1.0000,0.010000,0
2514000,114901.2266,40431.2588,1.0000,0.010000,0
2515000,41246.9278,11557.6020,0.9754,0.010000,0
2516000,68157.9617,21057.7610,1.0000,0.010000,0
2517000,116573.0946,39454.4982,1.0000,0.010000,0
2518000,32827.5258,7767.4784,0.9703,0.010000,0
2519000,65158.3376,19565.3330,1.0000,0.010000,0
2520000,105770.9880,34128.1192,0.9815,0.010000,0
2521000,30394.0226,7101.6738,0.9809,0.010000,0
2522000,73563.1623,22087.3031,1.0000,0.010000,0
2523000,105521.3079,33820.7559,0.9792,0.010000,0
2524000,29291.0343,7638.2884,0.9881,0.010000,0
2525000,68016.2330,21253.1785,1.0000,0.010000,0
2526000,90919.9207,29267.2482,0.9751,0.010000,0
