step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2527000,25576.2851,8864.8033,1.0000,0.010000,0
2528000,63824.6681,25184.0637,1.0000,0.010000,0
2529000,75921.4031,29931.0485,0.9765,0.010000,0
2530000,27665.5031,9877.8942,1.0000,0.010000,0
2531000,66466.1636,26897.1450,1.0000,0.010000,0
2532000,68649.2875,27632.2699,0.9798,0.010000,0
2533000,31592.5675,11099.2196,1.0000,0.010000,0
2534000,70816.2722,28098.9128,1.0000,0.010000,0
2535000,63329.4316,24914.2246,0.9758,0.010000,0
2536000,33368.8428,12158.0403,1.0000,0.010000,0
2537000,72182.6853,29448.7144,1.0000,0.010000,0
2538000,56983.0541,22372.3336,0.9841,0.010000,0
2539000,38363.0657,13953.5372,1.0000,0.010000,0
2540000,77807.0008,31711.7478,1.0000,0.010000,0
2541000,51543.5570,19872.8364,0.9809,0.010000,0
2542000,37884.7945,14551.1555,1.0000,0.010000,0
2543000,76797.2608,31847.7451,1.0000,0.010000,0
2544000,44595.3556,16708.8275,0.9792,0.010000,0
2545000,42975.3544,16044.1186,1.0000,0.010000,0
2546000,82876.7777,34475.3559,1.0000,0.010000,0
2547000,38725.2593,14267.8923,0.9808,0.010000,0
2548000,41831.4984,16019.3368,1.0000,0.010000,0
2549000,80701.6863,33887.5404,1.0000,0.010000,0
2550000,31761.8521,11088.0957,0.9780,0.010000,0
2551000,45479.4913,17928.4232,1.0000,0.010000,0
2552000,84983.2294,36327.1100,1.0000,0.010000,0
2553000,26354.9125,8603.4400,0.9778,0.010000,0
2554000,47515.4586,19019.5750,1.0000,0.010000,0
2555000,84642.9383,37331.2643,1.0000,0.010000,0
2556000,21250.6015,5789.2226,0.9800,0.010000,0
2557000,52207.9908,20513.6048,1.0000,0.010000,0
2558000,84761.5925,34342.4371,0.9754,0.010000,0
2559000,20774.8965,6586.4445,0.9960,0.010000,0
2560000,54833.4271,21097.6517,1.0000,0.010000,0
2561000,79077.1738,31534.5124,0.9797,0.010000,0
2562000,22565.9561,7671.4760,0.9994,0.010000,0
2563000,55826.5799,22129.9885,1.0000,0.010000,0
2564000,71010.5428,28728.7207,0.9841,0.010000,0
2565000,24371.7379,8650.6298,1.0000,0.010000,0
2566000,57615.1722,23364.1963,1.0000,0.010000,0
2567000,65552.3632,26675.2014,0.9811,0.010000,0
2568000,27232.6562,10056.2284,1.0000,0.010000,0
2569000,65682.0101,26892.8513,1.0000,0.010000,0
2570000,63925.2426,25644.9699,0.9747,0.010000,0
2571000,28030.7069,10763.8441,1.0000,0.010000,0
2572000,63250.7891,26335.9234,1.0000,0.010000,0
2573000,54825.6123,22021.7524,0.9793,0.010000,0
2574000,30883.8713,12130.5594,1.0000,0.010000,0
2575000,65770.6100,28544.8180,1.0000,0.010000,0
2576000,50502.5533,20468.4071,0.9779,0.010000,0
2577000,35982.9951,14189.5952,1.0000,0.010000,0
2578000,71646.2218,30970.0346,1.0000,0.010000,0
2579000,45828.1892,17979.2675,0.9814,0.010000,0
2580000,40140.0770,14806.1135,1.0000,0.010000,0
2581000,78157.4067,32309.5495,1.0000,0.010000,0
2582000,40881.8551,15527.8855,0.9838,0.010000,0
2583000,41201.0141,16076.3517,1.0000,0.010000,0
2584000,78152.2385,33579.1209,1.0000,0.010000,0
2585000,34935.9293,12738.2604,0.9799,0.010000,0
2586000,41594.1491,16445.8417,1.0000,0.010000,0
2587000,77356.3177,33401.9696,1.0000,0.010000,0
2588000,29571.5977,10113.9877,0.9830,0.010000,0
2589000,48897.6765,18925.7260,1.0000,0.010000,0
2590000,85937.1591,36414.7888,1.0000,0.010000,0
2591000,24524.1119,7245.4132,0.9718,0.010000,0
2592000,46395.3040,19358.5549,1.0000,0.010000,0
2593000,79749.4405,34978.6657,0.9838,0.010000,0
2594000,18839.5538,6329.7681,0.9943,0.010000,0
2595000,49656.8211,20366.4625,1.0000,0.010000,0
2596000,77084.1080,32043.8767,0.9784,0.010000,0
2597000,21451.3134,7401.7879,0.9972,0.010000,0
2598000,52833.4930,21622.3618,1.0000,0.010000,0
2599000,72428.8289,30180.2497,0.9823,0.010000,0
2600000,22974.2758,7941.9460,0.9989,0.010000,0
2601000,52571.6139,21576.7821,1.0000,0.010000,0
2602000,63126.2164,26312.2841,0.9791,0.010000,0
2603000,25336.8706,9467.6458,1.0000,0.010000,0
2604000,57984.3762,24236.4666,1.0000,0.010000,0
2605000,61045.9928,25293.3283,0.9856,0.010000,0
2606000,25290.1354,10043.3522,1.0000,0.010000,0
2607000,56927.2287,24653.6192,1.0000,0.010000,0
2608000,54507.6652,22719.7108,0.9873,0.010000,0
2609000,31237.2342,12131.1946,1.0000,0.010000,0
2610000,68340.5718,28575.7445,1.0000,0.010000,0
2611000,54187.5431,21852.2108,0.9838,0.010000,0
2612000,31341.0017,12323.4550,1.0000,0.010000,0
2613000,65049.9082,28428.7105,1.0000,0.010000,0
2614000,46107.0843,18727.5222,0.9802,0.010000,0
2615000,34195.3694,13862.9185,1.0000,0.010000,0
2616000,68278.2675,30019.3988,1.0000,0.010000,0
2617000,40399.3506,16261.3716,0.9853,0.010000,0
2618000,36414.7336,14895.8032,1.0000,0.010000,0
2619000,70137.0336,30935.7877,1.0000,0.010000,0
2620000,35913.3706,13498.3189,0.9773,0.010000,0
2621000,40456.5709,16494.5812,1.0000,0.010000,0
2622000,76135.9783,33590.2685,1.0000,0.010000,0
2623000,30751.6514,10936.0454,0.9746,0.010000,0
2624000,37652.0280,15665.8639,1.0000,0.010000,0
2625000,67905.6379,30666.2380,1.0000,0.010000,0
2626000,24917.1337,8258.9952,0.9819,0.010000,0
2627000,44876.2933,18575.4883,1.0000,0.010000,0
2628000,81160.2845,35366.5391,1.0000,0.010000,0
2629000,18480.3860,5725.8915,0.9837,0.010000,0
2630000,42083.7582,18280.0186,1.0000,0.010000,0
2631000,69823.7862,30825.8758,0.9825,0.010000,0
2632000,16764.0443,6658.7192,0.9983,0.010000,0
2633000,43559.4499,19549.9902,1.0000,0.010000,0
2634000,64195.1280,28743.9472,0.9802,0.010000,0
2635000,20647.6146,7521.7820,0.9946,0.010000,0
2636000,48930.9798,20866.1229,1.0000,0.010000,0
2637000,62576.7310,26721.6750,0.9820,0.010000,0
2638000,20946.1601,8304.7035,0.9998,0.010000,0
2639000,48564.8781,21530.0091,1.0000,0.010000,0
2640000,57784.3571,24730.3318,0.9856,0.010000,0
2641000,22973.4415,9112.7887,0.9996,0.010000,0
2642000,51533.5207,22608.9290,1.0000,0.010000,0
2643000,52986.6538,22533.9444,0.9786,0.010000,0
2644000,23456.6238,9843.6847,1.0000,0.010000,0
2645000,48083.3708,22394.1408,1.0000,0.010000,0
2646000,45084.6915,19097.9885,0.9675,0.010000,0
2647000,24761.7445,10754.3462,1.0000,0.010000,0
2648000,53132.7323,24341.2259,1.0000,0.010000,0
2649000,43202.1487,17913.1404,0.9756,0.010000,0
2650000,28622.7021,11809.8377,1.0000,0.010000,0
2651000,58173.7348,26637.4182,1.0000,0.010000,0
2652000,39193.8307,15966.2702,0.9798,0.010000,0
2653000,30221.6244,13208.5181,1.0000,0.010000,0
2654000,61621.9596,28580.1076,1.0000,0.010000,0
2655000,34622.6244,13818.0674,0.9757,0.010000,0
2656000,31615.8978,14132.4830,1.0000,0.010000,0
2657000,58973.7365,28492.2779,1.0000,0.010000,0
2658000,28546.0885,11227.3682,0.9771,0.010000,0
2659000,34081.7102,15266.7905,1.0000,0.010000,0
2660000,65434.8069,31313.0940,1.0000,0.010000,0
2661000,25697.1928,9217.3733,0.9787,0.010000,0
2662000,38271.1455,16832.8951,1.0000,0.010000,0
2663000,70679.3137,33153.2373,1.0000,0.010000,0
2664000,19496.2662,6719.5112,0.9779,0.010000,0
2665000,36553.0863,17470.2912,1.0000,0.010000,0
2666000,66808.3182,31598.6197,0.9840,0.010000,0
2667000,15555.4504,6013.6095,0.9961,0.010000,0
2668000,39015.9945,18251.7728,1.0000,0.010000,0
2669000,63543.7350,29392.0072,0.9792,0.010000,0
2670000,16979.3623,6896.9702,0.9954,0.010000,0
2671000,43085.9230,20205.7806,1.0000,0.010000,0
2672000,60867.8481,27934.6766,0.9807,0.010000,0
2673000,19363.0712,8014.2108,1.0000,0.010000,0
2674000,45902.6633,21503.1120,1.0000,0.010000,0
2675000,56266.1130,25920.9652,0.9842,0.010000,0
2676000,19548.8541,8608.2518,0.9992,0.010000,0
2677000,44111.7711,21610.8650,1.0000,0.010000,0
2678000,50082.3738,23166.4471,0.9787,0.010000,0
2679000,23477.9481,9918.0814,1.0000,0.010000,0
2680000,53500.6429,24549.6622,1.0000,0.010000,0
2681000,51670.0646,22465.9963,0.9791,0.010000,0
2682000,23993.9727,10388.1533,1.0000,0.010000,0
2683000,49743.2101,23946.0845,1.0000,0.010000,0
2684000,42267.5886,18848.3704,0.9808,0.010000,0
2685000,24647.8345,11210.5758,1.0000,0.010000,0
2686000,48940.4654,24253.2888,1.0000,0.010000,0
2687000,36090.5696,16010.9722,0.9811,0.010000,0
2688000,28186.0042,13145.5970,1.0000,0.010000,0
2689000,58341.0184,28732.5167,1.0000,0.010000,0
2690000,35470.6391,15516.8440,0.9796,0.010000,0
2691000,28071.5418,13531.7112,1.0000,0.010000,0
2692000,58518.1965,29214.7639,1.0000,0.010000,0
2693000,31165.5545,12801.8174,0.9767,0.010000,0
2694000,32592.9898,14949.9877,1.0000,0.010000,0
2695000,63581.4942,30836.7016,1.0000,0.010000,0
2696000,26051.5611,10285.4293,0.9793,0.010000,0
2697000,31729.0088,15233.1954,1.0000,0.010000,0
2698000,60272.0565,30289.1412,1.0000,0.010000,0
2699000,21651.6942,7763.8146,0.9722,0.010000,0
2700000,34676.5521,16748.2783,1.0000,0.010000,0
2701000,63903.7069,32296.0978,1.0000,0.010000,0
2702000,17266.4801,5632.0395,0.9796,0.010000,0
2703000,41561.6264,19104.4092,1.0000,0.010000,0
2704000,70563.5821,32147.3455,0.9823,0.010000,0
2705000,15345.9127,6243.5579,0.9929,0.010000,0
2706000,38287.7639,18447.7275,1.0000,0.010000,0
2707000,61012.4063,27970.1681,0.9761,0.010000,0
2708000,18621.4172,7495.3041,0.9933,0.010000,0
2709000,47109.1896,21556.5783,1.0000,0.010000,0
2710000,64160.8317,28216.8504,0.9674,0.010000,0
2711000,18089.3683,7990.8778,0.9988,0.010000,0
2712000,44086.6402,21563.4862,1.0000,0.010000,0
2713000,53115.0150,24761.1379,0.9786,0.010000,0
2714000,21111.7330,9010.8311,1.0000,0.010000,0
2715000,48281.9052,22685.5064,1.0000,0.010000,0
2716000,50430.5579,22447.1719,0.9687,0.010000,0
2717000,20705.1851,9630.6092,0.9995,0.010000,0
2718000,46230.0561,22822.3490,1.0000,0.010000,0
2719000,44641.4819,20159.7608,0.9725,0.010000,0
2720000,23117.5777,10996.5470,1.0000,0.010000,0
2721000,50105.1535,25346.4975,1.0000,0.010000,0
2722000,39864.2200,18222.4969,0.9717,0.010000,0
2723000,22445.1976,10953.9043,1.0000,0.010000,0
2724000,44488.2245,23686.7561,1.0000,0.010000,0
2725000,31310.7876,14309.8110,0.9760,0.010000,0
2726000,22811.7014,12135.9998,1.0000,0.010000,0
2727000,45716.5054,25182.7378,1.0000,0.010000,0
2728000,27432.4269,12296.0119,0.9724,0.010000,0
2729000,24034.8855,12913.4275,1.0000,0.010000,0
2730000,47998.3043,26757.7622,1.0000,0.010000,0
2731000,25251.9512,10734.2322,0.9745,0.010000,0
2732000,29307.0138,14775.0813,1.0000,0.010000,0
2733000,55652.2994,29045.5452,1.0000,0.010000,0
2734000,21219.3237,8633.5781,0.9804,0.010000,0
2735000,29695.2685,15446.9387,1.0000,0.010000,0
2736000,53456.8640,29010.9518,1.0000,0.010000,0
2737000,16612.5226,6054.7369,0.9655,0.010000,0
2738000,27014.9325,15762.6540,1.0000,0.010000,0
2739000,50900.0638,28016.2766,0.9835,0.010000,0
2740000,14021.2715,5787.8683,0.9954,0.010000,0
2741000,37081.0776,17935.4881,1.0000,0.010000,0
2742000,62283.4933,29153.2324,0.9808,0.010000,0
2743000,13836.7457,6380.1723,0.9825,0.010000,0
2744000,31635.7070,17510.1421,1.0000,0.010000,0
2745000,46919.7216,24143.3332,0.9738,0.010000,0
2746000,14971.0223,7037.3182,0.9992,0.010000,0
2747000,36886.1382,19043.9418,1.0000,0.010000,0
2748000,49623.7974,23445.0011,0.9706,0.010000,0
2749000,16943.7675,8029.1209,0.9941,0.010000,0
2750000,37558.7595,20002.0442,1.0000,0.010000,0
2751000,43890.5837,21597.8001,0.9760,0.010000,0
2752000,18634.7085,9052.9274,0.9980,0.010000,0
2753000,40520.9272,21209.2947,1.0000,0.010000,0
2754000,41500.0457,19355.9691,0.9672,0.010000,0
2755000,18463.2353,9605.6665,0.9963,0.010000,0
2756000,40183.4661,21880.4111,1.0000,0.010000,0
2757000,35314.6826,16917.1307,0.9770,0.010000,0
2758000,19943.6452,10385.6239,0.9993,0.010000,0
2759000,43712.6168,23383.8821,1.0000,0.010000,0
2760000,33726.7546,15583.2472,0.9724,0.010000,0
2761000,21900.5202,11467.5355,1.0000,0.010000,0
2762000,45470.0666,24234.2706,1.0000,0.010000,0
2763000,28573.1150,13348.8221,0.9782,0.010000,0
2764000,22425.5503,12817.3654,1.0000,0.010000,0
2765000,47914.3463,26817.3475,1.0000,0.010000,0
2766000,27593.7896,11900.2463,0.9717,0.010000,0
2767000,29514.7168,14325.9482,1.0000,0.010000,0
2768000,57268.9361,28993.2559,1.0000,0.010000,0
2769000,24471.9538,9751.0566,0.9767,0.010000,0
2770000,28991.6128,14901.5534,1.0000,0.010000,0
2771000,58435.4570,29966.6544,1.0000,0.010000,0
2772000,18642.4235,7436.1529,0.9711,0.010000,0
2773000,28473.8847,15615.6803,1.0000,0.010000,0
2774000,58574.9993,31215.1656,1.0000,0.010000,0
2775000,14810.7675,5280.2656,0.9842,0.010000,0
2776000,34400.9263,17082.8945,1.0000,0.010000,0
2777000,61546.9490,29675.9039,0.9798,0.010000,0
2778000,14503.9243,6234.6521,0.9873,0.010000,0
2779000,36579.6997,18961.3470,1.0000,0.010000,0
2780000,57040.8599,28555.9017,0.9786,0.010000,0
2781000,15259.3619,6941.1924,0.9986,0.010000,0
2782000,39211.5749,20006.9980,1.0000,0.010000,0
2783000,55440.1595,26761.3609,0.9836,0.010000,0
2784000,16974.1969,8192.8613,0.9939,0.010000,0
2785000,41125.2925,21293.4715,1.0000,0.010000,0
2786000,49770.8692,24280.6175,0.9812,0.010000,0
2787000,20843.7997,9713.5148,0.9998,0.010000,0
2788000,52167.4040,25242.4575,1.0000,0.010000,0
2789000,52805.4353,24424.1924,0.9768,0.010000,0
2790000,18896.5310,9997.5262,0.9959,0.010000,0
2791000,41336.1564,22830.0912,1.0000,0.010000,0
2792000,39736.7798,19394.7426,0.9766,0.010000,0
2793000,20756.3232,10673.3895,1.0000,0.010000,0
2794000,45776.6631,24192.6264,1.0000,0.010000,0
2795000,36500.3074,17435.5106,0.9789,0.010000,0
2796000,19592.7188,11172.8734,0.9985,0.010000,0
2797000,42706.4837,24606.1467,1.0000,0.010000,0
2798000,31503.6546,15081.7423,0.9794,0.010000,0
2799000,26533.6837,13124.1888,1.0000,0.010000,0
2800000,56387.7978,28377.8382,1.0000,0.010000,0
2801000,31782.7784,13709.5280,0.9736,0.010000,0
2802000,20179.9740,12237.7511,1.0000,0.010000,0
2803000,39334.0926,24284.5382,1.0000,0.010000,0
2804000,21790.2957,10096.1240,0.9723,0.010000,0
2805000,26044.3675,14558.3877,1.0000,0.010000,0
2806000,52100.3716,28492.1187,1.0000,0.010000,0
2807000,20298.9003,8638.0034,0.9790,0.010000,0
2808000,29692.6445,15590.6577,1.0000,0.010000,0
2809000,55023.9853,30169.4339,1.0000,0.010000,0
2810000,17625.5386,6704.2131,0.9771,0.010000,0
2811000,32562.5194,16624.7288,1.0000,0.010000,0
2812000,59707.0564,29943.1654,0.9828,0.010000,0
2813000,11995.4591,5739.3486,0.9952,0.010000,0
2814000,32466.7852,17976.9495,1.0000,0.010000,0
2815000,54523.1081,28548.1238,0.9815,0.010000,0
2816000,13412.4447,6535.5642,0.9974,0.010000,0
2817000,32159.0469,18139.3648,1.0000,0.010000,0
2818000,49046.2154,25471.6633,0.9817,0.010000,0
2819000,15433.3686,7941.4789,0.9985,0.010000,0
2820000,42839.2655,21701.8043,1.0000,0.010000,0
2821000,55140.3016,26152.5864,0.9788,0.010000,0
2822000,16223.1159,8619.2789,0.9995,0.010000,0
2823000,42198.2047,22423.9703,1.0000,0.010000,0
2824000,48089.6877,23492.2445,0.9794,0.010000,0
2825000,17426.9034,9290.2608,0.9991,0.010000,0
2826000,40819.8803,22143.3771,1.0000,0.010000,0
2827000,40657.5597,20020.0985,0.9797,0.010000,0
2828000,15295.2958,9268.2318,0.9966,0.010000,0
2829000,30744.2705,20262.4606,1.0000,0.010000,0
2830000,30220.3504,16237.4164,0.9795,0.010000,0
2831000,22895.4150,11918.6757,0.9983,0.010000,0
2832000,50794.5504,26144.4580,1.0000,0.010000,0
2833000,36302.8738,17033.2941,0.9846,0.010000,0
2834000,20302.7813,11228.4583,1.0000,0.010000,0
2835000,41797.6989,23779.8042,1.0000,0.010000,0
2836000,26819.0295,13261.2553,0.9763,0.010000,0
2837000,18189.4049,12293.7058,1.0000,0.010000,0
2838000,40327.8991,25336.2820,1.0000,0.010000,0
2839000,23886.5656,11528.7779,0.9759,0.010000,0
2840000,21379.6440,13297.3826,1.0000,0.010000,0
2841000,40583.8961,25628.6326,1.0000,0.010000,0
2842000,19776.9087,9239.1551,0.9806,0.010000,0
2843000,25948.1962,14787.4245,1.0000,0.010000,0
2844000,52649.2549,29545.2733,1.0000,0.010000,0
2845000,17903.8117,7525.2473,0.9740,0.010000,0
2846000,24767.9524,15712.9898,1.0000,0.010000,0
2847000,49215.6428,29223.5361,1.0000,0.010000,0
2848000,13551.1769,5437.2715,0.9785,0.010000,0
2849000,31013.1428,17324.9676,1.0000,0.010000,0
2850000,56210.3492,29193.7077,0.9786,0.010000,0
2851000,11772.5990,6125.7154,0.9965,0.010000,0
2852000,32437.0384,18171.0128,1.0000,0.010000,0
2853000,53538.7293,27466.6119,0.9846,0.010000,0
2854000,11847.4465,7090.2248,0.9934,0.010000,0
2855000,28934.7254,18699.9587,0.9999,0.010000,0
2856000,40178.4050,23716.5076,0.9813,0.010000,0
2857000,10775.8224,7122.2836,0.9942,0.010000,0
2858000,23736.3184,17541.8638,1.0000,0.010000,0
2859000,30416.9588,19422.5969,0.9784,0.010000,0
2860000,12196.8475,7898.2222,0.9890,0.010000,0
2861000,23392.7504,18293.7581,1.0000,0.010000,0
2862000,26897.9074,17314.1755,0.9790,0.010000,0
2863000,15052.0444,9149.2214,0.9949,0.010000,0
2864000,34615.0646,21434.1644,0.9995,0.010000,0
2865000,34723.6060,18455.9434,0.9779,0.010000,0
2866000,15052.8928,9974.4424,0.9882,0.010000,0
2867000,31074.6775,21832.1040,1.0000,0.010000,0
2868000,28426.9465,15658.0444,0.9717,0.010000,0
2869000,14520.5612,10206.3976,0.9977,0.010000,0
2870000,32910.3769,22013.9871,1.0000,0.010000,0
2871000,25436.0611,13591.8924,0.9763,0.010000,0
2872000,14385.4869,11083.3112,0.9960,0.010000,0
2873000,30932.7881,23155.0685,0.9991,0.010000,0
2874000,21540.4069,11655.9941,0.9743,0.010000,0
2875000,17207.9137,12454.5459,0.9989,0.010000,0
2876000,35702.0088,25281.8651,1.0000,0.010000,0
2877000,20627.7046,10244.6153,0.9796,0.010000,0
2878000,27095.9796,14501.7907,0.9993,0.010000,0
2879000,54197.6966,29334.9325,1.0000,0.010000,0
2880000,18568.3411,8491.4902,0.9749,0.010000,0
2881000,17940.5208,13479.5986,1.0000,0.010000,0
2882000,35470.5042,25532.8971,1.0000,0.010000,0
2883000,13609.2105,5979.6785,0.9702,0.010000,0
2884000,22239.5701,15527.0869,0.9951,0.010000,0
2885000,44494.9380,27509.6448,0.9793,0.010000,0
2886000,9143.0340,5251.2035,0.9904,0.010000,0
2887000,17076.9914,15126.5895,1.0000,0.010000,0
2888000,31724.9794,23528.7793,0.9831,0.010000,0
2889000,11282.9299,6424.3167,0.9961,0.010000,0
2890000,29228.7967,18485.3574,1.0000,0.010000,0
2891000,44530.4344,25264.5818,0.9830,0.010000,0
2892000,10342.7621,7098.5370,0.9939,0.010000,0
2893000,22923.7546,17981.4332,1.0000,0.010000,0
2894000,33720.2847,21454.4304,0.9750,0.010000,0
2895000,9493.5717,7330.1394,0.9911,0.010000,0
2896000,17167.0529,16990.6443,0.9981,0.010000,0
2897000,23058.5930,17521.1421,0.9816,0.010000,0
2898000,12411.5797,8714.4331,0.9965,0.010000,0
2899000,28215.9861,20780.2661,0.9983,0.010000,0
2900000,31602.3971,19082.2443,0.9793,0.010000,0
2901000,11625.2402,9206.1885,0.9949,0.010000,0
2902000,21908.1651,19734.1312,0.9991,0.010000,0
2903000,21812.5149,15037.7250,0.9785,0.010000,0
2904000,18328.2735,10636.4798,0.9948,0.010000,0
2905000,41699.8664,24602.2217,1.0000,0.010000,0
2906000,31903.3865,16219.8442,0.9794,0.010000,0
2907000,18263.7652,11521.5423,0.9976,0.010000,0
2908000,40829.1250,24653.0354,1.0000,0.010000,0
2909000,27595.1363,13362.8524,0.9676,0.010000,0
2910000,15818.2316,11946.3815,0.9958,0.010000,0
2911000,32790.8909,24165.8122,1.0000,0.010000,0
2912000,18667.8643,10745.5134,0.9787,0.010000,0
2913000,12908.0590,12038.1692,0.9985,0.010000,0
2914000,22679.3482,22446.5229,0.9966,0.010000,0
2915000,15142.8072,8243.3953,0.9709,0.010000,0
2916000,16475.9142,13051.1027,0.9990,0.010000,0
2917000,30115.5379,24258.2414,1.0000,0.010000,0
2918000,13306.3827,6445.8458,0.9668,0.010000,0
2919000,11653.6989,13060.9524,0.9933,0.010000,0
2920000,20183.7108,23341.1001,0.9897,0.010000,0
2921000,10680.6293,4738.6247,0.9718,0.010000,0
2922000,13495.6900,13555.9519,0.9956,0.010000,0
2923000,21061.6067,21038.9692,0.9806,0.010000,0
2924000,8678.3110,5509.5456,0.9906,0.010000,0
2925000,16065.5121,14891.0177,0.9919,0.010000,0
2926000,26469.8171,21249.5819,0.9768,0.010000,0
2927000,9913.8028,6472.2690,0.9914,0.010000,0
2928000,21929.7117,16918.1958,0.9979,0.010000,0
2929000,32303.9809,21568.4395,0.9811,0.010000,0
2930000,8828.8243,6584.3225,0.9884,0.010000,0
2931000,13909.2801,15769.4505,0.9974,0.010000,0
2932000,18523.8818,16881.2523,0.9697,0.010000,0
2933000,10638.8282,7824.7291,0.9929,0.010000,0
2934000,20164.9967,17532.6417,0.9895,0.010000,0
2935000,26298.5041,17057.1060,0.9759,0.010000,0
2936000,11138.7676,8508.3063,0.9917,0.010000,0
2937000,20521.6333,18400.9493,0.9909,0.010000,0
2938000,23647.3573,15165.0296,0.9710,0.010000,0
2939000,12723.1998,9416.3293,0.9895,0.010000,0
2940000,22136.1075,19590.9561,0.9878,0.010000,0
2941000,22943.4893,13666.5122,0.9632,0.010000,0
2942000,11282.0218,9560.0571,0.9971,0.010000,0
2943000,20717.3472,19628.8748,0.9921,0.010000,0
2944000,18903.2794,11841.8627,0.9695,0.010000,0
2945000,13305.5182,10606.2740,0.9894,0.010000,0
2946000,23688.5647,20818.3631,0.9882,0.010000,0
2947000,18918.2248,10661.5404,0.9754,0.010000,0
2948000,17477.1176,12290.9036,0.9970,0.010000,0
2949000,34029.4200,23845.2080,0.9960,0.010000,0
2950000,18790.9340,9723.2871,0.9764,0.010000,0
2951000,17273.8280,13230.5637,0.9969,0.010000,0
2952000,30896.3728,24493.2071,0.9986,0.010000,0
2953000,14911.1289,7517.3120,0.9690,0.010000,0
2954000,12995.1750,13072.8632,0.9936,0.010000,0
2955000,24363.9697,23375.7422,0.9886,0.010000,0
2956000,13107.4904,5643.3864,0.9696,0.010000,0
2957000,15926.1621,14089.2554,0.9994,0.010000,0
2958000,30166.2719,24093.2018,0.9797,0.010000,0
2959000,7831.2980,5091.1153,0.9924,0.010000,0
2960000,12438.4542,14005.0500,0.9985,0.010000,0
2961000,18245.8838,20316.2347,0.9810,0.010000,0
2962000,10611.3982,6101.2976,0.9861,0.010000,0
2963000,21479.2581,16531.3762,0.9936,0.010000,0
2964000,37323.3187,22718.7697,0.9739,0.010000,0
2965000,8738.2537,6515.3158,0.9859,0.010000,0
2966000,12374.4400,15839.1327,0.9957,0.010000,0
2967000,18498.9081,17929.9873,0.9723,0.010000,0
2968000,11413.3974,7573.4635,0.9936,0.010000,0
2969000,21356.4371,17816.8154,0.9992,0.010000,0
2970000,24213.4620,17862.8393,0.9758,0.010000,0
2971000,9409.4423,7758.9460,0.9920,0.010000,0
2972000,12301.4249,16838.9602,0.9903,0.010000,0
2973000,18009.5013,14540.1053,0.9600,0.010000,0
2974000,9682.8398,8403.8927,0.9951,0.010000,0
2975000,12339.7351,17371.0283,0.9957,0.010000,0
2976000,15157.1508,13004.1312,0.9676,0.010000,0
2977000,10307.2300,9374.7157,0.9942,0.010000,0
2978000,14963.6602,18705.9097,0.9964,0.010000,0
2979000,15970.2223,11854.5965,0.9616,0.010000,0
2980000,11214.2113,9960.3652,0.9898,0.010000,0
2981000,15718.7302,19092.1049,0.9953,0.010000,0
2982000,14842.9939,10453.6994,0.9720,0.010000,0
2983000,11400.3422,10886.4226,0.9920,0.010000,0
2984000,15662.3880,20286.4443,0.9865,0.010000,0
2985000,14814.5006,9137.2398,0.9632,0.010000,0
2986000,11011.2993,11446.2740,0.9887,0.010000,0
2987000,15427.9170,20924.4715,0.9908,0.010000,0
2988000,12783.0444,7715.5297,0.9675,0.010000,0
2989000,9295.3384,11942.2449,0.9806,0.010000,0
2990000,13242.3862,20766.7717,0.9743,0.010000,0
2991000,11581.2548,6189.1041,0.9671,0.010000,0
2992000,12553.4664,13443.8928,0.9949,0.010000,0
2993000,17228.6844,23020.9412,0.9910,0.010000,0
2994000,9489.7922,4604.7967,0.9796,0.010000,0
2995000,9476.9807,13327.5266,0.9890,0.010000,0
2996000,14684.6437,20292.5615,0.9694,0.010000,0
2997000,8428.9372,5382.6543,0.9768,0.010000,0
2998000,12468.0128,14258.5454,0.9911,0.010000,0
2999000,17089.4091,19350.8560,0.9758,0.010000,0
3000000,9453.8055,6146.3053,0.9900,0.010000,0
3001000,13035.0242,15340.1941,0.9947,0.010000,0
3002000,17341.3129,18259.1703,0.9749,0.010000,0
3003000,8015.9768,6699.8551,0.9954,0.010000,0
3004000,10825.0388,15380.5896,0.9816,0.010000,0
3005000,17313.3096,16287.4527,0.9659,0.010000,0
3006000,8247.5543,7468.6122,0.9930,0.010000,0
3007000,10767.4746,16313.5181,0.9934,0.010000,0
3008000,14831.1795,15181.4235,0.9746,0.010000,0
3009000,9799.4321,8383.2593,0.9932,0.010000,0
3010000,15884.4260,18136.4715,0.9840,0.010000,0
3011000,21790.3402,14562.6164,0.9610,0.010000,0
3012000,9488.9702,8666.0966,0.9878,0.010000,0
3013000,11806.4498,17718.6558,0.9863,0.010000,0
3014000,15698.9653,12344.3555,0.9603,0.010000,0
