step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2527000,23919.3398,13538.8436,1.0000,0.010000,0
2528000,44003.0449,35321.7268,1.0000,0.010000,0
2529000,43209.3202,40149.1096,0.9819,0.010000,0
2530000,26545.6649,15291.5034,1.0000,0.010000,0
2531000,44971.8075,36737.1772,1.0000,0.010000,0
2532000,41253.6722,36730.8217,0.9805,0.010000,0
2533000,30565.0957,17680.3340,1.0000,0.010000,0
2534000,48295.0693,40044.2063,1.0000,0.010000,0
2535000,40749.9175,34281.9693,0.9795,0.010000,0
2536000,32048.5505,18938.3991,1.0000,0.010000,0
2537000,50780.1530,41018.2102,1.0000,0.010000,0
2538000,37509.7590,30302.1366,0.9823,0.010000,0
2539000,32154.7297,20895.8282,1.0000,0.010000,0
2540000,48803.5153,43283.0101,1.0000,0.010000,0
2541000,32865.1735,27195.2617,0.9844,0.010000,0
2542000,35651.4439,22320.9885,1.0000,0.010000,0
2543000,52457.8193,45076.2022,1.0000,0.010000,0
2544000,33307.7018,23552.6623,0.9823,0.010000,0
2545000,38073.6030,23965.0593,1.0000,0.010000,0
2546000,53862.0218,46370.1540,1.0000,0.010000,0
2547000,30009.9119,20433.9640,0.9825,0.010000,0
2548000,39619.5592,26807.0095,1.0000,0.010000,0
2549000,55628.3557,49965.9731,1.0000,0.010000,0
2550000,28857.4588,16917.5973,0.9829,0.010000,0
2551000,43358.3390,27944.8792,1.0000,0.010000,0
2552000,57566.2492,50868.8669,1.0000,0.010000,0
2553000,24812.6506,13294.2470,0.9797,0.010000,0
2554000,39754.4968,29251.8367,1.0000,0.010000,0
2555000,53576.8393,52058.2437,1.0000,0.010000,0
2556000,23099.0227,9628.8027,0.9809,0.010000,0
2557000,41373.1249,30899.6133,1.0000,0.010000,0
2558000,51939.8346,48406.8156,0.9838,0.010000,0
2559000,22851.1764,11588.1828,1.0000,0.010000,0
2560000,44722.3954,33237.6066,1.0000,0.010000,0
2561000,51056.4320,45252.3887,0.9846,0.010000,0
2562000,23050.6242,12112.3939,1.0000,0.010000,0
2563000,43856.8039,32863.6160,1.0000,0.010000,0
2564000,43865.5444,40170.0216,0.9825,0.010000,0
2565000,24472.5700,14132.4101,1.0000,0.010000,0
2566000,43377.9358,35253.0905,1.0000,0.010000,0
2567000,41693.4829,37852.3596,0.9821,0.010000,0
2568000,29704.5265,16344.3081,1.0000,0.010000,0
2569000,50112.6015,38797.2170,1.0000,0.010000,0
2570000,42372.7146,35452.6850,0.9839,0.010000,0
2571000,31497.8452,17756.8504,1.0000,0.010000,0
2572000,49260.1905,39305.5239,1.0000,0.010000,0
2573000,38850.4987,31372.3300,0.9819,0.010000,0
2574000,31413.0919,19525.2429,1.0000,0.010000,0
2575000,47603.9987,41777.6665,1.0000,0.010000,0
2576000,33074.4763,28630.2549,0.9869,0.010000,0
2577000,33948.8039,21171.6199,1.0000,0.010000,0
2578000,49988.8032,42889.4972,1.0000,0.010000,0
2579000,32968.7451,24781.1315,0.9800,0.010000,0
2580000,35991.4971,22879.1919,1.0000,0.010000,0
2581000,51028.0304,45150.9469,1.0000,0.010000,0
2582000,30579.9854,21636.8473,0.9824,0.010000,0
2583000,35767.0656,24299.4903,1.0000,0.010000,0
2584000,49129.3304,46433.0881,1.0000,0.010000,0
2585000,28090.2286,17966.7811,0.9802,0.010000,0
2586000,37099.0326,25639.4851,1.0000,0.010000,0
2587000,49983.5620,47760.1585,1.0000,0.010000,0
2588000,26010.9937,14644.3277,0.9834,0.010000,0
2589000,40480.7803,28268.6520,1.0000,0.010000,0
2590000,52251.2108,51424.0100,1.0000,0.010000,0
2591000,24409.8547,11811.9791,0.9856,0.010000,0
2592000,43288.5357,31054.4491,1.0000,0.010000,0
2593000,57391.9427,51778.2856,0.9847,0.010000,0
2594000,20755.1169,10886.1935,0.9991,0.010000,0
2595000,43270.9417,33141.9861,1.0000,0.010000,0
2596000,54588.9208,49097.7647,0.9795,0.010000,0
2597000,21236.2705,12029.2749,1.0000,0.010000,0
2598000,41032.9011,34144.8966,1.0000,0.010000,0
2599000,54781.4570,44718.8565,0.9696,0.010000,0
2600000,23329.9445,14222.5676,1.0000,0.010000,0
2601000,42594.8224,36921.4202,1.0000,0.010000,0
2602000,46066.8470,42062.1995,0.9799,0.010000,0
2603000,26735.4133,15899.2486,1.0000,0.010000,0
2604000,45632.8503,38642.3494,1.0000,0.010000,0
2605000,44107.5546,38193.9491,0.9746,0.010000,0
2606000,28671.9904,17461.7827,1.0000,0.010000,0
2607000,45991.3310,40147.9345,1.0000,0.010000,0
2608000,38546.1007,34582.8186,0.9842,0.010000,0
2609000,31286.9370,19322.9029,1.0000,0.010000,0
2610000,49851.4114,42527.5615,1.0000,0.010000,0
2611000,35786.6721,31361.5920,0.9852,0.010000,0
2612000,32539.4653,21489.6482,1.0000,0.010000,0
2613000,47996.7905,44422.5212,1.0000,0.010000,0
2614000,32859.9867,27904.7674,0.9773,0.010000,0
2615000,34427.9875,22877.9472,1.0000,0.010000,0
2616000,49385.6411,45395.5286,1.0000,0.010000,0
2617000,34070.1419,23905.5835,0.9812,0.010000,0
2618000,35157.0875,24617.6905,1.0000,0.010000,0
2619000,49275.6666,47544.7110,1.0000,0.010000,0
2620000,33243.0215,20657.7201,0.9819,0.010000,0
2621000,39956.3048,27583.0874,1.0000,0.010000,0
2622000,54201.7597,50948.3327,1.0000,0.010000,0
2623000,26936.0725,17084.8811,0.9870,0.010000,0
2624000,39042.7488,27527.9159,1.0000,0.010000,0
2625000,51643.6354,49995.3541,0.9988,0.010000,0
2626000,25487.2862,13199.8802,0.9829,0.010000,0
2627000,39693.7253,29489.8338,1.0000,0.010000,0
2628000,51582.8971,52496.5891,1.0000,0.010000,0
2629000,21834.7140,9950.9619,0.9837,0.010000,0
2630000,38279.4035,30932.1470,1.0000,0.010000,0
2631000,49470.6336,48676.6304,0.9816,0.010000,0
2632000,20779.8726,11532.7762,1.0000,0.010000,0
2633000,39956.6818,33848.1561,1.0000,0.010000,0
2634000,55747.3872,46902.0238,0.9699,0.010000,0
2635000,23107.2450,13348.4608,1.0000,0.010000,0
2636000,43194.8034,35414.0423,1.0000,0.010000,0
2637000,47994.4655,42910.3931,0.9797,0.010000,0
2638000,25790.9704,15092.4378,1.0000,0.010000,0
2639000,43567.0064,37645.1504,1.0000,0.010000,0
2640000,46308.8231,39186.5883,0.9766,0.010000,0
2641000,27229.6083,16431.8309,1.0000,0.010000,0
2642000,44018.9327,38652.8416,1.0000,0.010000,0
2643000,42225.1751,35479.9903,0.9731,0.010000,0
2644000,28805.5251,17838.2744,1.0000,0.010000,0
2645000,43596.0165,40022.8606,1.0000,0.010000,0
2646000,37221.9071,31924.0188,0.9768,0.010000,0
2647000,29571.1733,19152.5647,1.0000,0.010000,0
2648000,43644.3821,40824.5326,1.0000,0.010000,0
2649000,31751.6721,28015.3397,0.9806,0.010000,0
2650000,30890.2148,21610.7404,1.0000,0.010000,0
2651000,43619.4831,43645.0758,0.9997,0.010000,0
2652000,41653.0478,25184.3494,0.9640,0.010000,0
2653000,32586.1591,23126.3853,1.0000,0.010000,0
2654000,45324.9293,44923.2061,1.0000,0.010000,0
2655000,31943.7292,21856.9536,0.9726,0.010000,0
2656000,34277.9132,24933.0035,1.0000,0.010000,0
2657000,45493.4517,46816.2017,1.0000,0.010000,0
2658000,26964.6845,18355.9153,0.9768,0.010000,0
2659000,37050.3067,27047.4987,1.0000,0.010000,0
2660000,46657.2493,48205.4872,0.9993,0.010000,0
2661000,25913.3088,14930.7512,0.9757,0.010000,0
2662000,35537.0575,27869.4720,1.0000,0.010000,0
2663000,45711.0839,49657.4473,0.9991,0.010000,0
2664000,22587.7884,11311.3248,0.9802,0.010000,0
2665000,36828.7836,29212.4881,1.0000,0.010000,0
2666000,50636.3791,48150.0071,0.9786,0.010000,0
2667000,20381.1876,10693.6695,0.9991,0.010000,0
2668000,38848.2510,32063.7388,1.0000,0.010000,0
2669000,50897.9892,46302.8947,0.9729,0.010000,0
2670000,21769.3745,12395.0186,1.0000,0.010000,0
2671000,39879.5743,33316.7921,1.0000,0.010000,0
2672000,43793.6274,43161.1675,0.9821,0.010000,0
2673000,24958.1718,14629.2464,1.0000,0.010000,0
2674000,40840.5180,36348.7125,1.0000,0.010000,0
2675000,50407.4141,40588.9974,0.9692,0.010000,0
2676000,24125.2255,15343.9995,1.0000,0.010000,0
2677000,39623.3790,36675.1860,1.0000,0.010000,0
2678000,45426.0428,36440.6168,0.9713,0.010000,0
2679000,28105.6002,17830.8820,1.0000,0.010000,0
2680000,41886.3968,39899.6979,1.0000,0.010000,0
2681000,40893.2231,33994.5415,0.9707,0.010000,0
2682000,27371.5308,18737.4693,1.0000,0.010000,0
2683000,40692.3447,39938.4744,1.0000,0.010000,0
2684000,36673.4206,29963.6500,0.9807,0.010000,0
2685000,31596.4200,21733.8135,1.0000,0.010000,0
2686000,43704.2823,43002.7345,1.0000,0.010000,0
2687000,36059.2161,27015.2878,0.9750,0.010000,0
2688000,31226.3973,22173.5606,1.0000,0.010000,0
2689000,42758.5201,43061.8451,1.0000,0.010000,0
2690000,32313.2649,22778.3513,0.9777,0.010000,0
2691000,32179.2156,23051.7430,1.0000,0.010000,0
2692000,42317.1529,43810.8465,1.0000,0.010000,0
2693000,25391.5452,18927.3392,0.9804,0.010000,0
2694000,31042.9835,23589.7267,1.0000,0.010000,0
2695000,39693.4775,44009.4726,1.0000,0.010000,0
2696000,22827.5299,15587.3792,0.9837,0.010000,0
2697000,31745.6948,25666.8438,1.0000,0.010000,0
2698000,42547.1880,47218.6969,0.9974,0.010000,0
2699000,24377.6660,13036.3147,0.9784,0.010000,0
2700000,35857.7009,28847.1093,1.0000,0.010000,0
2701000,45427.9770,49462.4542,0.9973,0.010000,0
2702000,20573.3148,9629.2134,0.9815,0.010000,0
2703000,33618.2827,29769.0438,1.0000,0.010000,0
2704000,43993.9927,45693.2415,0.9775,0.010000,0
2705000,21341.1190,11254.1437,1.0000,0.010000,0
2706000,38528.3517,30992.9219,1.0000,0.010000,0
2707000,42002.3273,42371.1779,0.9826,0.010000,0
2708000,22306.2580,12668.4057,1.0000,0.010000,0
2709000,38663.6733,33109.6229,1.0000,0.010000,0
2710000,38735.3559,39452.8737,0.9815,0.010000,0
2711000,25124.2560,14411.2600,1.0000,0.010000,0
2712000,39213.4336,34671.7807,1.0000,0.010000,0
2713000,37499.5879,36328.3463,0.9813,0.010000,0
2714000,24567.8013,15205.2805,1.0000,0.010000,0
2715000,38286.8551,35230.3201,1.0000,0.010000,0
2716000,32741.1750,32492.4935,0.9830,0.010000,0
2717000,26309.2928,16948.1461,1.0000,0.010000,0
2718000,39945.2296,37087.2685,1.0000,0.010000,0
2719000,35685.6455,29673.4748,0.9786,0.010000,0
2720000,27847.2566,18501.8074,1.0000,0.010000,0
2721000,39790.1743,38643.5050,1.0000,0.010000,0
2722000,29334.1002,26653.3685,0.9781,0.010000,0
2723000,30292.2351,19718.7558,1.0000,0.010000,0
2724000,41592.5637,39260.2196,1.0000,0.010000,0
2725000,28142.3482,22935.8324,0.9814,0.010000,0
2726000,31134.0654,21742.8350,1.0000,0.010000,0
2727000,40303.5453,42399.1367,1.0000,0.010000,0
2728000,29572.5986,20647.0662,0.9775,0.010000,0
2729000,30833.3729,24166.8065,1.0000,0.010000,0
2730000,40975.2760,45148.3934,1.0000,0.010000,0
2731000,26589.9030,17531.1059,0.9764,0.010000,0
2732000,33151.8555,25057.1740,1.0000,0.010000,0
2733000,41331.4577,45252.3355,1.0000,0.010000,0
2734000,23556.5324,14276.3111,0.9818,0.010000,0
2735000,32410.2708,26571.6696,1.0000,0.010000,0
2736000,43543.1126,46828.7596,0.9951,0.010000,0
2737000,22310.8442,10660.2618,0.9779,0.010000,0
2738000,34042.0408,27546.5232,1.0000,0.010000,0
2739000,47663.4029,44908.2365,0.9738,0.010000,0
2740000,19852.9601,10423.5532,1.0000,0.010000,0
2741000,35995.3355,29552.5451,1.0000,0.010000,0
2742000,44681.2968,43004.6516,0.9798,0.010000,0
2743000,20755.2944,11629.0844,1.0000,0.010000,0
2744000,37953.6250,31387.9916,1.0000,0.010000,0
2745000,39247.6021,40177.5587,0.9835,0.010000,0
2746000,23722.9506,13565.0044,1.0000,0.010000,0
2747000,38022.0370,33347.5644,1.0000,0.010000,0
2748000,40114.3325,37281.6932,0.9729,0.010000,0
2749000,22636.5049,13965.9128,1.0000,0.010000,0
2750000,36317.1661,33233.7600,1.0000,0.010000,0
2751000,39187.0424,33050.7104,0.9739,0.010000,0
2752000,25052.6786,16465.3742,1.0000,0.010000,0
2753000,37448.2037,36839.1655,1.0000,0.010000,0
2754000,33869.0530,31537.1161,0.9806,0.010000,0
2755000,26987.7008,17517.4632,1.0000,0.010000,0
2756000,38634.5512,37676.4962,1.0000,0.010000,0
2757000,31931.7652,27860.6532,0.9805,0.010000,0
2758000,25622.5794,18148.1530,1.0000,0.010000,0
2759000,36900.9755,37700.6559,1.0000,0.010000,0
2760000,28948.1493,23902.9012,0.9798,0.010000,0
2761000,28882.3539,19130.0726,1.0000,0.010000,0
2762000,37552.4686,38458.4903,1.0000,0.010000,0
2763000,26232.4401,20880.2820,0.9812,0.010000,0
2764000,29138.2788,21320.6727,1.0000,0.010000,0
2765000,39863.6208,42170.9932,1.0000,0.010000,0
2766000,26814.2878,18433.2675,0.9802,0.010000,0
2767000,31119.3280,23814.3285,1.0000,0.010000,0
2768000,43569.1061,44491.8666,0.9975,0.010000,0
2769000,25610.2607,15549.1604,0.9793,0.010000,0
2770000,32727.8730,25222.6219,1.0000,0.010000,0
2771000,39925.4768,45341.3068,0.9991,0.010000,0
2772000,26004.2356,12272.0100,0.9807,0.010000,0
2773000,34507.8199,26867.4498,1.0000,0.010000,0
2774000,40942.4230,46457.1394,0.9983,0.010000,0
2775000,20753.3591,9405.8807,0.9831,0.010000,0
2776000,35113.5577,29209.0935,1.0000,0.010000,0
2777000,48296.0216,44975.8451,0.9719,0.010000,0
2778000,18317.9179,10266.2104,1.0000,0.010000,0
2779000,34249.9870,29260.8728,1.0000,0.010000,0
2780000,37834.5795,39814.4084,0.9801,0.010000,0
2781000,21248.8415,11972.2639,1.0000,0.010000,0
2782000,35838.6020,31417.6307,1.0000,0.010000,0
2783000,37318.8996,37772.6581,0.9779,0.010000,0
2784000,22218.7574,12973.1539,1.0000,0.010000,0
2785000,35435.6866,31698.5701,1.0000,0.010000,0
2786000,34541.5037,33705.1694,0.9772,0.010000,0
2787000,22673.4797,13839.4285,0.9999,0.010000,0
2788000,36027.9885,33333.7235,1.0000,0.010000,0
2789000,34542.4372,31225.9530,0.9753,0.010000,0
2790000,23115.0766,15574.2294,1.0000,0.010000,0
2791000,34169.1952,35016.5007,1.0000,0.010000,0
2792000,35389.5425,28263.8193,0.9759,0.010000,0
2793000,23544.9806,17145.6639,1.0000,0.010000,0
2794000,33455.6022,36839.4821,1.0000,0.010000,0
2795000,32842.0951,25409.4662,0.9754,0.010000,0
2796000,27112.3202,18647.8439,1.0000,0.010000,0
2797000,36026.7071,38331.3696,1.0000,0.010000,0
2798000,31068.0725,22456.6341,0.9737,0.010000,0
2799000,29074.8516,21042.8895,1.0000,0.010000,0
2800000,39180.5705,41539.0531,1.0000,0.010000,0
2801000,26408.0349,20103.5416,0.9820,0.010000,0
2802000,29070.4370,22402.0840,1.0000,0.010000,0
2803000,40075.8398,42114.9470,0.9972,0.010000,0
2804000,30606.3164,16471.1443,0.9709,0.010000,0
2805000,29325.4364,23265.3446,1.0000,0.010000,0
2806000,51811.4426,43850.9932,0.9829,0.010000,0
2807000,30156.5704,13670.6518,0.9744,0.010000,0
2808000,32395.6668,25673.3717,1.0000,0.010000,0
2809000,49185.0891,46698.1671,0.9890,0.010000,0
2810000,24032.6614,10491.2875,0.9828,0.010000,0
2811000,32774.1643,27201.5962,1.0000,0.010000,0
2812000,57737.5741,45446.0133,0.9631,0.010000,0
2813000,17872.8220,9666.5426,0.9985,0.010000,0
2814000,33145.0939,28276.6141,1.0000,0.010000,0
2815000,50644.5272,42246.0361,0.9701,0.010000,0
2816000,19838.8058,10781.8346,1.0000,0.010000,0
2817000,35218.9478,29840.1684,1.0000,0.010000,0
2818000,47475.4322,39277.5765,0.9727,0.010000,0
2819000,22933.1865,12260.7866,1.0000,0.010000,0
2820000,37464.2544,31227.5149,1.0000,0.010000,0
2821000,44445.1200,35716.5156,0.9794,0.010000,0
2822000,22408.6656,14116.7950,1.0000,0.010000,0
2823000,34977.5617,34099.0573,1.0000,0.010000,0
2824000,41785.9363,33860.7233,0.9690,0.010000,0
2825000,22282.9686,14478.6401,1.0000,0.010000,0
2826000,34287.5231,33938.2952,1.0000,0.010000,0
2827000,37609.0737,30097.6068,0.9678,0.010000,0
2828000,25045.3492,16608.9869,1.0000,0.010000,0
2829000,35349.8064,35604.2354,1.0000,0.010000,0
2830000,34193.1756,26792.1333,0.9751,0.010000,0
2831000,26348.5809,18197.6460,1.0000,0.010000,0
2832000,36305.3584,37935.1261,1.0000,0.010000,0
2833000,34087.8488,24041.2802,0.9719,0.010000,0
2834000,27730.1934,20234.1296,1.0000,0.010000,0
2835000,39311.9932,40622.8184,0.9966,0.010000,0
2836000,34905.2018,21216.8526,0.9645,0.010000,0
2837000,24754.3462,20229.7002,1.0000,0.010000,0
2838000,36968.3207,39179.8767,0.9936,0.010000,0
2839000,41332.1607,17613.0221,0.9667,0.010000,0
2840000,26930.7341,22841.6583,1.0000,0.010000,0
2841000,37694.0745,42017.5397,0.9951,0.010000,0
2842000,29714.9894,14772.3359,0.9724,0.010000,0
2843000,29023.3508,23755.1793,1.0000,0.010000,0
2844000,45616.9303,43272.9635,0.9867,0.010000,0
2845000,24461.2938,11396.4016,0.9742,0.010000,0
2846000,28165.3684,24866.6588,1.0000,0.010000,0
2847000,47702.2774,44433.8883,0.9841,0.010000,0
2848000,19286.2227,8533.0397,0.9856,0.010000,0
2849000,29621.0746,25733.1623,1.0000,0.010000,0
2850000,44827.3211,41099.1792,0.9726,0.010000,0
2851000,18379.9343,10360.6944,1.0000,0.010000,0
2852000,31152.9180,29081.3618,1.0000,0.010000,0
2853000,62292.2220,40645.1664,0.9448,0.010000,0
2854000,19222.9054,11191.5640,1.0000,0.010000,0
2855000,31262.0280,29257.7057,1.0000,0.010000,0
2856000,48808.0818,36521.0957,0.9642,0.010000,0
2857000,21252.2798,12496.8776,1.0000,0.010000,0
2858000,34190.6938,31220.2954,1.0000,0.010000,0
2859000,38975.9218,33875.5910,0.9736,0.010000,0
2860000,22396.9313,13681.9217,1.0000,0.010000,0
2861000,31271.5237,31760.6360,1.0000,0.010000,0
2862000,43794.6323,30117.9784,0.9653,0.010000,0
2863000,22265.4549,15112.8288,1.0000,0.010000,0
2864000,33662.8278,34415.2524,0.9992,0.010000,0
2865000,40542.0442,28012.7050,0.9688,0.010000,0
2866000,24674.1886,16902.1831,1.0000,0.010000,0
2867000,35079.3985,36227.7022,0.9994,0.010000,0
2868000,37398.9780,25230.3275,0.9730,0.010000,0
2869000,23079.4911,17225.1085,1.0000,0.010000,0
2870000,31370.8644,35787.9105,0.9994,0.010000,0
2871000,28917.7111,21519.0383,0.9754,0.010000,0
2872000,25955.7874,18977.9517,1.0000,0.010000,0
2873000,34234.2880,38201.9723,0.9999,0.010000,0
2874000,30573.3110,18821.6623,0.9716,0.010000,0
2875000,27388.7854,21248.0291,1.0000,0.010000,0
2876000,41106.2170,42175.7169,0.9957,0.010000,0
2877000,26072.4415,16394.9800,0.9806,0.010000,0
2878000,25946.2063,22268.6770,1.0000,0.010000,0
2879000,43983.0403,42598.0384,0.9888,0.010000,0
2880000,27664.6445,12481.0021,0.9718,0.010000,0
2881000,27460.8205,22358.6833,1.0000,0.010000,0
2882000,42818.4373,42483.7885,0.9916,0.010000,0
2883000,20065.0568,9993.8185,0.9792,0.010000,0
2884000,30243.0426,26111.5818,1.0000,0.010000,0
2885000,42400.2288,44736.5496,0.9762,0.010000,0
2886000,16452.6325,8891.5599,0.9992,0.010000,0
2887000,29273.3862,26025.1482,1.0000,0.010000,0
2888000,43217.9086,39603.2462,0.9755,0.010000,0
2889000,19328.5497,11153.8765,1.0000,0.010000,0
2890000,32611.6510,30023.6258,1.0000,0.010000,0
2891000,56913.4594,39515.9117,0.9618,0.010000,0
2892000,19296.5007,11897.0999,1.0000,0.010000,0
2893000,30063.6558,30123.2423,1.0000,0.010000,0
2894000,45407.5424,35148.3472,0.9682,0.010000,0
2895000,19928.1470,13188.9351,0.9983,0.010000,0
2896000,31289.3664,31957.6381,1.0000,0.010000,0
2897000,43561.7249,32145.3817,0.9712,0.010000,0
2898000,22818.5101,14963.6821,1.0000,0.010000,0
2899000,31848.6410,33375.2129,1.0000,0.010000,0
2900000,41786.9693,29342.6800,0.9646,0.010000,0
2901000,21952.4530,15089.9579,1.0000,0.010000,0
2902000,31676.5050,32765.7032,1.0000,0.010000,0
2903000,26182.0659,24841.1565,0.9829,0.010000,0
2904000,23821.4185,16296.5770,1.0000,0.010000,0
2905000,31842.0401,33611.6309,1.0000,0.010000,0
2906000,31980.2057,21906.8971,0.9750,0.010000,0
2907000,25731.3427,17746.3798,1.0000,0.010000,0
2908000,34694.7110,36377.9988,1.0000,0.010000,0
2909000,25704.7985,19808.1572,0.9812,0.010000,0
2910000,25403.7452,19564.1298,1.0000,0.010000,0
2911000,32577.1026,38638.9164,0.9998,0.010000,0
2912000,24950.6784,17169.7254,0.9807,0.010000,0
2913000,25455.0454,21423.4057,1.0000,0.010000,0
2914000,35705.3109,40706.7228,0.9965,0.010000,0
2915000,25136.5273,14312.1095,0.9774,0.010000,0
2916000,28683.2449,23478.9777,1.0000,0.010000,0
2917000,43904.0650,43372.6267,0.9916,0.010000,0
2918000,22100.0176,11321.6160,0.9821,0.010000,0
2919000,28785.8363,23902.3560,1.0000,0.010000,0
2920000,39609.7899,42869.3559,0.9950,0.010000,0
2921000,18392.8069,8290.7822,0.9823,0.010000,0
2922000,27772.0095,24296.3884,1.0000,0.010000,0
2923000,38545.1229,38899.4683,0.9768,0.010000,0
2924000,17938.8478,9459.8546,1.0000,0.010000,0
2925000,30887.7088,26639.5437,1.0000,0.010000,0
2926000,36005.1730,37930.4269,0.9787,0.010000,0
2927000,19711.8048,10861.8399,1.0000,0.010000,0
2928000,32541.8821,27936.8804,1.0000,0.010000,0
2929000,32037.4090,34104.2246,0.9774,0.010000,0
2930000,18659.2860,11149.3869,1.0000,0.010000,0
2931000,28823.1556,27739.1397,1.0000,0.010000,0
2932000,35925.8390,30546.2533,0.9751,0.010000,0
2933000,20711.3431,13159.3105,1.0000,0.010000,0
2934000,30474.7102,29938.4855,1.0000,0.010000,0
2935000,30883.5319,27842.3873,0.9762,0.010000,0
2936000,20923.0315,13083.7759,1.0000,0.010000,0
2937000,28438.5162,28451.7927,1.0000,0.010000,0
2938000,23011.9688,23519.5046,0.9783,0.010000,0
2939000,20591.8530,14232.5771,1.0000,0.010000,0
2940000,28852.2478,30775.1388,1.0000,0.010000,0
2941000,24669.4677,21834.6634,0.9816,0.010000,0
2942000,23573.2998,15877.5515,1.0000,0.010000,0
2943000,31103.0742,31919.2525,1.0000,0.010000,0
2944000,21821.2456,19300.2196,0.9794,0.010000,0
2945000,22825.5331,17120.9194,1.0000,0.010000,0
2946000,30432.7010,33737.5294,0.9971,0.010000,0
2947000,22374.2083,16877.3727,0.9797,0.010000,0
2948000,24217.5515,19138.6892,1.0000,0.010000,0
2949000,30456.1497,37199.7175,0.9986,0.010000,0
2950000,25218.3314,14839.1334,0.9673,0.010000,0
2951000,26528.2945,20490.9438,1.0000,0.010000,0
2952000,33778.3184,37510.9530,0.9978,0.010000,0
2953000,19643.6514,11476.3425,0.9809,0.010000,0
2954000,25225.2143,20361.7936,1.0000,0.010000,0
2955000,29507.1114,37181.7840,1.0000,0.010000,0
2956000,19101.9887,8988.6594,0.9798,0.010000,0
2957000,28934.8026,22832.8711,1.0000,0.010000,0
2958000,37340.7177,38357.7356,0.9816,0.010000,0
2959000,15986.9061,7875.7717,0.9958,0.010000,0
2960000,25893.5431,22282.5088,1.0000,0.010000,0
2961000,31447.7102,33242.0738,0.9770,0.010000,0
2962000,18673.1597,9646.5731,0.9994,0.010000,0
2963000,31365.1246,25741.0488,1.0000,0.010000,0
2964000,32356.9032,34416.8557,0.9821,0.010000,0
2965000,19126.7266,10887.1246,1.0000,0.010000,0
2966000,29724.3118,26547.5056,1.0000,0.010000,0
2967000,27369.3512,30099.3432,0.9829,0.010000,0
2968000,19999.7180,11200.6531,0.9986,0.010000,0
2969000,28742.1886,25909.4009,1.0000,0.010000,0
2970000,26161.7179,25952.6090,0.9784,0.010000,0
2971000,19895.6169,11933.9246,1.0000,0.010000,0
2972000,27610.7248,26801.8577,1.0000,0.010000,0
2973000,23349.2444,23382.4416,0.9774,0.010000,0
2974000,21662.0208,13099.5108,1.0000,0.010000,0
2975000,27556.0388,27198.5393,1.0000,0.010000,0
2976000,20816.3535,20819.7054,0.9842,0.010000,0
2977000,21589.8320,15370.2847,1.0000,0.010000,0
2978000,27592.8452,31276.5771,0.9991,0.010000,0
2979000,21859.2069,19885.2637,0.9809,0.010000,0
2980000,21577.7369,15314.0096,1.0000,0.010000,0
2981000,25799.6325,29197.8396,1.0000,0.010000,0
2982000,18069.8235,15850.6651,0.9835,0.010000,0
2983000,22840.8446,16634.5325,1.0000,0.010000,0
2984000,27236.7231,31387.6643,1.0000,0.010000,0
2985000,20483.4061,14198.4577,0.9819,0.010000,0
2986000,24017.8634,17785.5436,1.0000,0.010000,0
2987000,28109.4668,32452.6217,1.0000,0.010000,0
2988000,19137.5326,12062.7180,0.9793,0.010000,0
2989000,24675.5402,19543.9419,1.0000,0.010000,0
2990000,29366.6309,34749.4403,0.9978,0.010000,0
2991000,19477.0700,9820.8990,0.9783,0.010000,0
2992000,26108.4786,20756.1433,1.0000,0.010000,0
2993000,30004.4862,36534.8854,0.9978,0.010000,0
2994000,17507.6678,6923.5891,0.9839,0.010000,0
2995000,24199.5229,20787.1098,1.0000,0.010000,0
2996000,26376.6123,32310.2485,0.9840,0.010000,0
2997000,16771.3898,8516.1522,0.9985,0.010000,0
2998000,26475.1168,22055.0375,1.0000,0.010000,0
2999000,29151.4420,30632.7712,0.9798,0.010000,0
3000000,17421.3010,9902.4843,0.9956,0.010000,0
3001000,26271.3873,24458.1668,1.0000,0.010000,0
3002000,28825.8440,29781.5409,0.9727,0.010000,0
3003000,17327.2825,10608.0410,0.9994,0.010000,0
3004000,25119.8236,24525.9593,1.0000,0.010000,0
3005000,23519.5866,26430.6474,0.9764,0.010000,0
3006000,19312.2065,11619.1476,0.9996,0.010000,0
3007000,26840.2273,26327.6066,1.0000,0.010000,0
3008000,22205.2499,24393.3328,0.9785,0.010000,0
3009000,19052.8645,12116.9904,1.0000,0.010000,0
3010000,25061.0106,26166.9294,1.0000,0.010000,0
3011000,19228.8955,21234.2611,0.9823,0.010000,0
3012000,20627.7083,14085.0111,1.0000,0.010000,0
3013000,27098.9478,28816.8299,1.0000,0.010000,0
3014000,21380.5052,20009.0322,0.9850,0.010000,0
