step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2026000,68587.8995,33317.8778,1.0000,0.010000,0
2027000,56308.9711,26100.4099,0.9730,0.010000,0
2028000,37911.5931,14860.4828,1.0000,0.010000,0
2029000,73652.1241,34208.6747,1.0000,0.010000,0
2030000,52300.0528,23024.6608,0.9797,0.010000,0
2031000,43863.9410,18063.4032,1.0000,0.010000,0
2032000,83498.9156,40491.5199,1.0000,0.010000,0
2033000,48946.7849,21463.8696,0.9776,0.010000,0
2034000,45465.8543,18330.1212,1.0000,0.010000,0
2035000,82796.2885,39948.1999,1.0000,0.010000,0
2036000,41466.6553,17296.5677,0.9777,0.010000,0
2037000,48156.7531,20314.4378,1.0000,0.010000,0
2038000,87198.3632,42743.9178,1.0000,0.010000,0
2039000,35627.4425,13975.4884,0.9784,0.010000,0
2040000,51215.6756,21378.9934,1.0000,0.010000,0
2041000,89806.4704,43724.4886,1.0000,0.010000,0
2042000,29683.6799,10763.4550,0.9766,0.010000,0
2043000,56958.2289,25632.8977,1.0000,0.010000,0
2044000,99037.9895,50900.6223,1.0000,0.010000,0
2045000,24215.5540,6936.3528,0.9725,0.010000,0
2046000,57511.3676,24750.7751,1.0000,0.010000,0
2047000,90728.1002,42724.4425,0.9720,0.010000,0
2048000,23596.1811,7825.3764,0.9931,0.010000,0
2049000,56160.3451,24150.6040,1.0000,0.010000,0
2050000,75935.5857,34991.4613,0.9795,0.010000,0
2051000,24595.9036,8925.5942,0.9940,0.010000,0
2052000,56586.3169,25590.9708,1.0000,0.010000,0
2053000,72236.6289,33799.7439,0.9793,0.010000,0
2054000,29245.8079,11498.8949,1.0000,0.010000,0
2055000,69139.8812,33186.9031,1.0000,0.010000,0
2056000,75780.3568,37314.3626,0.9830,0.010000,0
2057000,30967.3347,11894.9966,0.9969,0.010000,0
2058000,64667.3526,29123.9121,1.0000,0.010000,0
2059000,63176.8599,28509.2933,0.9761,0.010000,0
2060000,33254.3830,13301.5704,1.0000,0.010000,0
2061000,69039.6472,33470.3834,1.0000,0.010000,0
2062000,60223.2000,28422.5847,0.9744,0.010000,0
2063000,36869.1390,14327.2844,1.0000,0.010000,0
2064000,71883.7645,32140.9262,1.0000,0.010000,0
2065000,54749.1531,23532.0974,0.9681,0.010000,0
2066000,37877.5670,15572.1076,1.0000,0.010000,0
2067000,72976.6667,34936.1670,1.0000,0.010000,0
2068000,47601.1572,20400.0415,0.9657,0.010000,0
2069000,40477.2356,16480.2933,1.0000,0.010000,0
2070000,75219.6609,36056.1479,1.0000,0.010000,0
2071000,42213.7264,17411.7400,0.9701,0.010000,0
2072000,44685.0104,18535.7611,1.0000,0.010000,0
2073000,79234.3170,37121.7656,1.0000,0.010000,0
2074000,37191.6825,14080.3793,0.9631,0.010000,0
2075000,44325.3332,18511.8078,1.0000,0.010000,0
2076000,78442.8234,37838.3323,1.0000,0.010000,0
2077000,30434.3807,11216.9434,0.9716,0.010000,0
2078000,49182.3146,21225.9949,1.0000,0.010000,0
2079000,86496.0128,42372.9391,1.0000,0.010000,0
2080000,24278.7796,8252.8308,0.9794,0.010000,0
2081000,47878.4509,21540.7209,1.0000,0.010000,0
2082000,81533.4015,38839.3032,0.9848,0.010000,0
2083000,20763.6156,7036.8422,0.9856,0.010000,0
2084000,54280.5094,24119.8694,1.0000,0.010000,0
2085000,83025.3078,40096.3594,0.9763,0.010000,0
2086000,24624.1335,9041.0137,0.9925,0.010000,0
2087000,60352.4341,27805.2667,1.0000,0.010000,0
2088000,78523.4499,38900.3846,0.9801,0.010000,0
2089000,28793.4639,10941.3555,0.9989,0.010000,0
2090000,65857.8392,30512.6566,1.0000,0.010000,0
2091000,76496.5212,36677.5023,0.9678,0.010000,0
2092000,30614.1620,11834.3212,0.9995,0.010000,0
2093000,70743.5968,32845.7171,1.0000,0.010000,0
2094000,72330.4513,34074.7070,0.9723,0.010000,0
2095000,31933.6549,12797.2462,1.0000,0.010000,0
2096000,67165.2733,30726.4326,1.0000,0.010000,0
2097000,62355.1757,27909.9211,0.9702,0.010000,0
2098000,34252.4385,13680.1996,0.9999,0.010000,0
2099000,68581.7715,32423.0471,1.0000,0.010000,0
2100000,55217.0052,25411.9121,0.9769,0.010000,0
2101000,36847.8582,15246.0450,1.0000,0.010000,0
2102000,73279.6076,35598.6466,1.0000,0.010000,0
2103000,50659.3443,23147.9045,0.9756,0.010000,0
2104000,45232.5019,18915.0153,1.0000,0.010000,0
2105000,86566.2623,41823.7842,1.0000,0.010000,0
2106000,48718.6211,21747.0685,0.9740,0.010000,0
2107000,43566.8102,18356.5442,1.0000,0.010000,0
2108000,81513.0986,40130.7807,1.0000,0.010000,0
2109000,40179.8117,17244.1002,0.9750,0.010000,0
2110000,43123.6030,18807.5783,1.0000,0.010000,0
2111000,77396.6625,38455.4198,1.0000,0.010000,0
2112000,33472.5915,13608.5646,0.9802,0.010000,0
2113000,53720.2480,24832.4087,1.0000,0.010000,0
2114000,94035.9322,48590.8959,1.0000,0.010000,0
2115000,29894.1766,11142.2064,0.9748,0.010000,0
2116000,56525.3549,25539.9827,1.0000,0.010000,0
2117000,98629.6620,50480.9257,1.0000,0.010000,0
2118000,24069.1375,8116.9833,0.9822,0.010000,0
2119000,64126.2080,30567.2425,1.0000,0.010000,0
2120000,100469.5628,50143.0772,0.9819,0.010000,0
2121000,20721.0821,7319.1824,0.9958,0.010000,0
2122000,50763.8912,22739.9894,1.0000,0.010000,0
2123000,73390.9591,35145.5261,0.9787,0.010000,0
2124000,25412.9269,9830.2759,0.9998,0.010000,0
2125000,66110.5923,30238.7472,1.0000,0.010000,0
2126000,82748.4555,39746.8893,0.9807,0.010000,0
2127000,29150.0391,11148.8832,0.9998,0.010000,0
2128000,68705.2562,31511.3761,1.0000,0.010000,0
2129000,78011.3936,36207.4238,0.9625,0.010000,0
2130000,29552.1938,11250.6050,0.9992,0.010000,0
2131000,64133.5791,28941.3717,1.0000,0.010000,0
2132000,63963.3832,28726.8857,0.9715,0.010000,0
2133000,32018.8024,12267.8558,1.0000,0.010000,0
2134000,66473.4906,30069.9284,1.0000,0.010000,0
2135000,57662.7731,25727.6179,0.9797,0.010000,0
2136000,36133.1506,14712.0645,1.0000,0.010000,0
2137000,72255.1165,33692.1572,1.0000,0.010000,0
2138000,53438.3308,23729.5313,0.9830,0.010000,0
2139000,43221.2793,18489.9154,1.0000,0.010000,0
2140000,82849.1081,40434.9483,1.0000,0.010000,0
2141000,51618.3066,23241.4989,0.9753,0.010000,0
2142000,46027.6484,19830.7545,1.0000,0.010000,0
2143000,88708.1605,43869.5725,1.0000,0.010000,0
2144000,45903.9025,20358.0211,0.9809,0.010000,0
2145000,47979.7726,20925.5386,1.0000,0.010000,0
2146000,87567.8080,43111.2894,1.0000,0.010000,0
2147000,39092.1480,15968.4161,0.9760,0.010000,0
2148000,50241.5136,21273.5840,1.0000,0.010000,0
2149000,89985.3162,44141.1645,1.0000,0.010000,0
2150000,31255.7490,11988.8233,0.9758,0.010000,0
2151000,48713.8517,21212.5699,1.0000,0.010000,0
2152000,87424.5343,43054.5524,1.0000,0.010000,0
2153000,26327.6429,8325.4578,0.9665,0.010000,0
2154000,53004.3903,23415.1608,1.0000,0.010000,0
2155000,91811.9699,44483.1170,0.9814,0.010000,0
2156000,21346.2172,7840.7034,0.9981,0.010000,0
2157000,59876.8085,27592.3319,1.0000,0.010000,0
2158000,92528.8880,45068.0159,0.9777,0.010000,0
2159000,23276.7111,8464.4992,0.9983,0.010000,0
2160000,59649.6185,26126.5639,1.0000,0.010000,0
2161000,80461.6018,38029.6388,0.9789,0.010000,0
2162000,25463.3061,9091.4313,0.9964,0.010000,0
2163000,60743.5860,26655.8541,1.0000,0.010000,0
2164000,73219.7927,34105.7309,0.9762,0.010000,0
2165000,28317.9577,11187.8986,0.9979,0.010000,0
2166000,65904.4794,31458.1851,1.0000,0.010000,0
2167000,69989.0950,34005.3328,0.9730,0.010000,0
2168000,32169.8079,13352.6707,1.0000,0.010000,0
2169000,73560.3641,35749.3467,1.0000,0.010000,0
2170000,67322.3782,32209.6969,0.9720,0.010000,0
2171000,34313.6909,13461.0984,0.9991,0.010000,0
2172000,72317.2463,33744.2781,1.0000,0.010000,0
2173000,58297.3714,26575.9276,0.9677,0.010000,0
2174000,36344.7238,15231.9661,1.0000,0.010000,0
2175000,74541.1554,35969.4373,1.0000,0.010000,0
2176000,51404.6875,23224.9409,0.9741,0.010000,0
2177000,37362.8101,16043.3097,1.0000,0.010000,0
2178000,73813.9661,35988.9411,1.0000,0.010000,0
2179000,45044.1167,19635.1052,0.9794,0.010000,0
2180000,41252.7486,17517.0272,1.0000,0.010000,0
2181000,76737.0115,36809.7788,1.0000,0.010000,0
2182000,39633.1356,16202.9146,0.9715,0.010000,0
2183000,46240.7061,20284.0090,1.0000,0.010000,0
2184000,80018.4909,40124.1259,1.0000,0.010000,0
2185000,31664.2075,12665.9527,0.9789,0.010000,0
2186000,40945.7811,18047.8954,1.0000,0.010000,0
2187000,71499.8176,35095.9625,1.0000,0.010000,0
2188000,27019.3596,9705.5445,0.9762,0.010000,0
2189000,51564.8348,23083.8037,1.0000,0.010000,0
2190000,90603.8395,45169.6561,1.0000,0.010000,0
2191000,20717.2620,5808.3023,0.9659,0.010000,0
2192000,41843.0571,18371.8534,1.0000,0.010000,0
2193000,65324.7172,30413.9317,0.9843,0.010000,0
2194000,19878.3433,7034.6243,0.9935,0.010000,0
2195000,47595.7134,20967.8657,1.0000,0.010000,0
2196000,65249.6125,30477.3224,0.9853,0.010000,0
2197000,25734.0408,9761.5391,0.9994,0.010000,0
2198000,61575.0886,27775.2087,1.0000,0.010000,0
2199000,75833.6648,35179.8396,0.9760,0.010000,0
2200000,26899.7834,10474.2387,0.9959,0.010000,0
2201000,61065.9182,28157.0612,1.0000,0.010000,0
2202000,68695.2676,32164.1350,0.9794,0.010000,0
2203000,28424.7264,11087.5514,1.0000,0.010000,0
2204000,58479.1636,27070.3509,1.0000,0.010000,0
2205000,57462.1202,26129.0654,0.9725,0.010000,0
2206000,28122.3423,11337.6153,0.9988,0.010000,0
2207000,56440.5839,26227.7926,1.0000,0.010000,0
2208000,48821.0497,21572.2345,0.9746,0.010000,0
2209000,30063.0924,11975.5598,1.0000,0.010000,0
2210000,58351.4184,26938.0214,1.0000,0.010000,0
2211000,44796.8837,19379.4235,0.9762,0.010000,0
2212000,38588.2066,16126.0682,0.9995,0.010000,0
2213000,75497.1238,35843.7213,1.0000,0.010000,0
2214000,47931.1193,20958.3800,0.9767,0.010000,0
2215000,36286.0351,15077.6445,1.0000,0.010000,0
2216000,69585.4626,33561.1343,1.0000,0.010000,0
2217000,38379.9372,16128.0323,0.9756,0.010000,0
2218000,34416.0550,14482.7191,1.0000,0.010000,0
2219000,60911.6093,29298.9692,1.0000,0.010000,0
2220000,30522.4186,12019.0835,0.9759,0.010000,0
2221000,41393.8179,18029.0131,1.0000,0.010000,0
2222000,70871.0209,34863.9794,1.0000,0.010000,0
2223000,27864.1433,10323.5083,0.9758,0.010000,0
2224000,45597.2106,20420.0281,1.0000,0.010000,0
2225000,79713.0807,40076.8982,1.0000,0.010000,0
2226000,25043.5799,8217.5241,0.9766,0.010000,0
2227000,52231.0594,23311.4446,1.0000,0.010000,0
2228000,86179.5463,41686.7124,0.9791,0.010000,0
2229000,19707.4537,6430.2110,0.9870,0.010000,0
2230000,46802.0865,20880.8949,1.0000,0.010000,0
2231000,69532.7144,32427.9205,0.9850,0.010000,0
2232000,22748.1059,8302.7066,0.9978,0.010000,0
2233000,54822.6664,24616.0421,1.0000,0.010000,0
2234000,74824.6595,34302.4602,0.9675,0.010000,0
2235000,24141.6548,8647.5254,0.9877,0.010000,0
2236000,50795.8268,23103.7592,1.0000,0.010000,0
2237000,58828.5347,26941.0048,0.9735,0.010000,0
2238000,26774.1944,10661.4820,0.9995,0.010000,0
2239000,57913.3018,27026.3817,1.0000,0.010000,0
2240000,60795.3036,27745.1567,0.9674,0.010000,0
2241000,30107.9855,11355.5483,1.0000,0.010000,0
2242000,63674.5493,28354.1069,1.0000,0.010000,0
2243000,58319.4055,25650.8646,0.9762,0.010000,0
2244000,35252.0426,14398.0264,1.0000,0.010000,0
2245000,71954.8233,33886.5361,1.0000,0.010000,0
2246000,56328.5527,25335.4912,0.9666,0.010000,0
2247000,32559.3910,13135.5637,0.9978,0.010000,0
2248000,60886.2650,28637.8309,1.0000,0.010000,0
2249000,41513.5014,18107.1518,0.9721,0.010000,0
2250000,31611.7404,13455.4696,1.0000,0.010000,0
2251000,58651.3779,28024.3367,1.0000,0.010000,0
2252000,37399.4023,15057.3678,0.9604,0.010000,0
2253000,38113.6598,15760.0168,1.0000,0.010000,0
2254000,66366.9514,31648.9315,1.0000,0.010000,0
2255000,35134.8952,13542.0470,0.9682,0.010000,0
2256000,41591.3484,17627.9427,1.0000,0.010000,0
2257000,72472.6763,34979.3822,1.0000,0.010000,0
2258000,30307.7987,11253.7248,0.9641,0.010000,0
2259000,38267.6107,16369.8051,1.0000,0.010000,0
2260000,62037.5859,30447.7298,1.0000,0.010000,0
2261000,24950.7334,8337.2372,0.9710,0.010000,0
2262000,42837.3124,18519.3421,1.0000,0.010000,0
2263000,68088.7837,33016.0873,1.0000,0.010000,0
2264000,20436.3679,5487.6986,0.9639,0.010000,0
2265000,40896.4250,16884.6495,1.0000,0.010000,0
2266000,58652.3924,26037.4498,0.9812,0.010000,0
2267000,20742.1888,7119.6581,0.9921,0.010000,0
2268000,46306.8795,20385.0797,1.0000,0.010000,0
2269000,62437.5848,28080.9255,0.9648,0.010000,0
2270000,20593.3009,7309.0858,0.9915,0.010000,0
2271000,42895.7853,19228.1253,1.0000,0.010000,0
2272000,50864.1062,23278.3300,0.9821,0.010000,0
2273000,24802.4727,9379.8581,0.9948,0.010000,0
2274000,53137.8616,23698.8179,1.0000,0.010000,0
2275000,58564.9786,25636.6311,0.9593,0.010000,0
2276000,26803.6940,10094.1510,0.9953,0.010000,0
2277000,52800.0391,24355.1740,1.0000,0.010000,0
2278000,51761.0018,22676.8051,0.9639,0.010000,0
2279000,28226.2201,10831.2710,0.9984,0.010000,0
2280000,54460.9782,25016.4010,1.0000,0.010000,0
2281000,46772.9193,20216.1184,0.9616,0.010000,0
2282000,27118.0267,11294.8561,0.9971,0.010000,0
2283000,49756.2170,23947.7920,1.0000,0.010000,0
2284000,39159.3684,16585.0163,0.9658,0.010000,0
2285000,33590.9038,13743.1159,1.0000,0.010000,0
2286000,60829.1190,27892.4990,1.0000,0.010000,0
2287000,39328.7841,16019.4895,0.9660,0.010000,0
2288000,32625.8783,12943.4319,1.0000,0.010000,0
2289000,53921.0846,24747.4846,1.0000,0.010000,0
2290000,31379.0140,11980.4810,0.9716,0.010000,0
2291000,33956.9875,13965.9924,1.0000,0.010000,0
2292000,55358.1190,26279.5767,1.0000,0.010000,0
2293000,28993.1042,10314.1575,0.9635,0.010000,0
2294000,35517.5477,14439.3494,1.0000,0.010000,0
2295000,55045.8334,25734.0971,1.0000,0.010000,0
2296000,24466.4124,8205.9222,0.9685,0.010000,0
2297000,36289.1691,15586.0973,1.0000,0.010000,0
2298000,55497.7929,27060.3374,1.0000,0.010000,0
2299000,24565.7001,6676.0562,0.9483,0.010000,0
2300000,41950.5295,18149.0499,1.0000,0.010000,0
2301000,63832.8965,29701.8509,0.9798,0.010000,0
2302000,19701.5992,6036.9151,0.9756,0.010000,0
2303000,41163.1244,17550.4637,1.0000,0.010000,0
2304000,58857.2319,26305.3535,0.9756,0.010000,0
2305000,20122.2845,6632.8670,0.9897,0.010000,0
2306000,41752.0575,17811.3694,1.0000,0.010000,0
2307000,50732.4752,22504.0073,0.9785,0.010000,0
2308000,21800.7263,7576.5314,0.9926,0.010000,0
2309000,43081.7973,18889.9975,1.0000,0.010000,0
2310000,48614.3004,21078.1057,0.9684,0.010000,0
2311000,23286.0861,8438.2477,0.9947,0.010000,0
2312000,43785.1607,19534.0959,1.0000,0.010000,0
2313000,43920.7978,19355.5341,0.9798,0.010000,0
2314000,28105.1224,10785.7278,0.9944,0.010000,0
2315000,54720.5511,25312.7531,1.0000,0.010000,0
2316000,49389.9696,21719.3688,0.9622,0.010000,0
2317000,25001.8039,10112.4328,0.9990,0.010000,0
2318000,44875.5820,21427.8736,1.0000,0.010000,0
2319000,37999.7074,15909.0947,0.9533,0.010000,0
2320000,27996.0504,11129.0634,0.9959,0.010000,0
2321000,48101.5310,22661.9944,1.0000,0.010000,0
2322000,34252.2706,14258.0425,0.9655,0.010000,0
2323000,30084.6779,12228.2675,0.9965,0.010000,0
2324000,50128.7909,23779.9342,1.0000,0.010000,0
2325000,33054.5630,12474.7814,0.9540,0.010000,0
2326000,30631.2472,12781.2832,1.0000,0.010000,0
2327000,50676.4237,24276.8774,1.0000,0.010000,0
2328000,28863.8786,10897.3483,0.9695,0.010000,0
2329000,32885.3914,13964.0157,1.0000,0.010000,0
2330000,52115.9749,25007.5494,1.0000,0.010000,0
2331000,25585.8006,8922.9712,0.9667,0.010000,0
2332000,33869.0569,14691.7856,1.0000,0.010000,0
2333000,53497.0952,26135.6697,1.0000,0.010000,0
2334000,22411.1740,7327.8588,0.9623,0.010000,0
2335000,35309.2024,15902.8906,1.0000,0.010000,0
2336000,54935.6155,27296.1860,1.0000,0.010000,0
2337000,19657.6597,5510.4052,0.9702,0.010000,0
2338000,37728.0068,16630.8712,1.0000,0.010000,0
2339000,54629.4916,25603.4200,0.9809,0.010000,0
2340000,21193.0053,7527.5462,0.9841,0.010000,0
2341000,45133.2661,20719.6380,1.0000,0.010000,0
2342000,58126.0211,27783.0868,0.9789,0.010000,0
2343000,21014.3529,7365.7359,0.9909,0.010000,0
2344000,43835.5024,18786.3610,1.0000,0.010000,0
2345000,52003.1047,22654.6039,0.9676,0.010000,0
2346000,23684.9193,8540.0814,0.9836,0.010000,0
2347000,48120.1369,21215.3602,1.0000,0.010000,0
2348000,52522.5277,22872.1771,0.9688,0.010000,0
2349000,24495.0947,8984.3386,0.9944,0.010000,0
2350000,46627.3861,20899.9207,1.0000,0.010000,0
2351000,43733.0677,19046.8976,0.9761,0.010000,0
2352000,26744.8770,10332.8540,0.9908,0.010000,0
2353000,50352.0669,23317.8879,1.0000,0.010000,0
2354000,42555.0226,18828.7634,0.9677,0.010000,0
2355000,27248.4944,11711.1997,0.9956,0.010000,0
2356000,50287.2234,24930.3733,1.0000,0.010000,0
2357000,38325.5663,16922.3014,0.9726,0.010000,0
2358000,28291.3026,11678.2446,0.9982,0.010000,0
2359000,48745.2708,23001.9633,1.0000,0.010000,0
2360000,33087.4050,13547.1375,0.9700,0.010000,0
2361000,32847.9665,14511.4492,0.9985,0.010000,0
2362000,57628.2800,29057.1160,1.0000,0.010000,0
2363000,32996.4685,14008.5956,0.9728,0.010000,0
2364000,34925.1215,15568.4754,0.9999,0.010000,0
2365000,59932.8387,29657.5578,1.0000,0.010000,0
2366000,30334.7346,11267.8778,0.9600,0.010000,0
2367000,34153.7882,14503.2337,1.0000,0.010000,0
2368000,54699.2759,25615.0196,1.0000,0.010000,0
2369000,24445.5191,8318.6341,0.9749,0.010000,0
2370000,36491.1621,15684.6167,0.9990,0.010000,0
2371000,56195.2174,26981.3469,1.0000,0.010000,0
2372000,22240.0177,6752.2128,0.9658,0.010000,0
2373000,39726.7210,17422.1464,1.0000,0.010000,0
2374000,62531.7190,28820.5169,0.9800,0.010000,0
2375000,17628.2062,5754.3666,0.9833,0.010000,0
2376000,37825.5632,16751.3909,1.0000,0.010000,0
2377000,52473.7711,24362.9715,0.9779,0.010000,0
2378000,18580.1160,6847.8665,0.9823,0.010000,0
2379000,38313.5158,18082.7393,1.0000,0.010000,0
2380000,49047.2742,22894.4838,0.9745,0.010000,0
2381000,20965.8078,7250.0013,0.9749,0.010000,0
2382000,40324.0205,18427.1776,1.0000,0.010000,0
2383000,46378.8003,20753.0502,0.9713,0.010000,0
2384000,22908.1276,9043.3726,0.9886,0.010000,0
2385000,45916.2998,21658.8050,1.0000,0.010000,0
2386000,47857.7526,21733.5386,0.9689,0.010000,0
2387000,23392.2114,9246.0767,0.9943,0.010000,0
2388000,43430.6022,20316.3095,1.0000,0.010000,0
2389000,39111.6224,17549.5058,0.9733,0.010000,0
2390000,24235.2173,10304.5069,0.9921,0.010000,0
2391000,42384.3056,21347.3009,1.0000,0.010000,0
2392000,35040.7550,15828.5258,0.9587,0.010000,0
2393000,27236.0904,12499.3796,0.9968,0.010000,0
2394000,49603.4532,25591.2115,1.0000,0.010000,0
2395000,35935.0558,15960.4655,0.9705,0.010000,0
2396000,27905.4555,11840.3751,0.9941,0.010000,0
2397000,46874.7173,22956.9109,1.0000,0.010000,0
2398000,31200.7542,12669.4821,0.9646,0.010000,0
2399000,33766.1103,15059.1851,0.9964,0.010000,0
2400000,56414.5699,28745.9059,1.0000,0.010000,0
2401000,30236.2694,12257.7041,0.9660,0.010000,0
2402000,32625.2849,15124.6239,1.0000,0.010000,0
2403000,54612.6115,28238.9647,1.0000,0.010000,0
2404000,26134.4573,9733.7034,0.9609,0.010000,0
2405000,33789.8565,15124.3125,0.9991,0.010000,0
2406000,56370.9895,27939.5653,1.0000,0.010000,0
2407000,22007.5877,7543.2564,0.9722,0.010000,0
2408000,34551.8163,15766.0123,1.0000,0.010000,0
2409000,53202.9340,27127.2329,1.0000,0.010000,0
2410000,19225.3488,5761.7615,0.9690,0.010000,0
2411000,36254.9870,17048.0786,1.0000,0.010000,0
2412000,52555.4909,25755.2104,0.9777,0.010000,0
2413000,17477.7036,6113.9288,0.9780,0.010000,0
2414000,36451.7102,17020.1396,0.9987,0.010000,0
2415000,48899.9497,23288.9285,0.9829,0.010000,0
2416000,18813.8031,7212.8799,0.9829,0.010000,0
2417000,37539.6079,18123.1079,1.0000,0.010000,0
2418000,45167.2713,21834.7876,0.9752,0.010000,0
2419000,20907.6551,8119.7795,0.9802,0.010000,0
2420000,38933.0425,19442.2341,1.0000,0.010000,0
2421000,41757.9833,20262.7913,0.9733,0.010000,0
2422000,21578.6572,8787.3602,0.9898,0.010000,0
2423000,39973.4536,19863.4136,1.0000,0.010000,0
2424000,38550.1660,18309.3845,0.9752,0.010000,0
2425000,23810.7770,10095.1298,0.9992,0.010000,0
2426000,43502.3307,21603.3023,1.0000,0.010000,0
2427000,37431.7950,17167.7051,0.9761,0.010000,0
2428000,24702.5331,10688.9965,0.9991,0.010000,0
2429000,43546.4577,21870.9118,1.0000,0.010000,0
2430000,33122.0680,15112.4098,0.9649,0.010000,0
2431000,25039.5915,12011.7650,0.9985,0.010000,0
2432000,43188.2087,23269.3977,1.0000,0.010000,0
2433000,30003.5602,13488.5472,0.9737,0.010000,0
2434000,28094.8538,12834.0306,1.0000,0.010000,0
2435000,46434.7190,24125.7820,1.0000,0.010000,0
2436000,27878.3742,11916.7904,0.9729,0.010000,0
2437000,29177.8196,14026.0125,0.9999,0.010000,0
2438000,47575.3667,25398.4028,1.0000,0.010000,0
2439000,24172.1513,10123.5289,0.9785,0.010000,0
2440000,29301.5507,14250.8169,1.0000,0.010000,0
2441000,47490.2181,25377.3575,1.0000,0.010000,0
2442000,22271.1315,8120.4372,0.9654,0.010000,0
2443000,31165.7816,15241.6400,0.9998,0.010000,0
2444000,48963.1470,26678.6312,1.0000,0.010000,0
2445000,19046.7295,6579.1606,0.9729,0.010000,0
2446000,33284.9947,16240.8139,1.0000,0.010000,0
2447000,52808.7147,26650.6177,0.9848,0.010000,0
2448000,15806.5128,6179.2456,0.9921,0.010000,0
2449000,34367.6046,17310.7271,1.0000,0.010000,0
2450000,48019.2523,24889.4961,0.9856,0.010000,0
2451000,16080.3320,6990.3984,0.9931,0.010000,0
2452000,33978.5132,18147.3173,1.0000,0.010000,0
2453000,44828.5787,23315.3743,0.9830,0.010000,0
2454000,20043.5591,8048.6319,0.9903,0.010000,0
2455000,39616.1923,19315.2069,1.0000,0.010000,0
2456000,44409.0119,21540.9333,0.9742,0.010000,0
2457000,19433.8191,8460.7367,0.9886,0.010000,0
2458000,37020.5432,19496.9490,1.0000,0.010000,0
2459000,38624.2632,19311.2667,0.9794,0.010000,0
2460000,20909.3555,9634.4177,0.9916,0.010000,0
2461000,39494.1913,20740.0440,1.0000,0.010000,0
2462000,36416.3797,17702.6811,0.9751,0.010000,0
2463000,21669.7607,10313.9870,0.9959,0.010000,0
2464000,41020.7365,21407.2687,1.0000,0.010000,0
2465000,33938.7923,15825.0925,0.9779,0.010000,0
2466000,24971.3829,11625.4393,0.9995,0.010000,0
2467000,44301.3267,22949.3025,1.0000,0.010000,0
2468000,31628.9302,14363.6628,0.9745,0.010000,0
2469000,25704.1982,12250.2922,0.9966,0.010000,0
2470000,45058.5064,23661.8563,1.0000,0.010000,0
2471000,29214.0072,12778.0450,0.9726,0.010000,0
2472000,29247.9436,13274.2601,0.9963,0.010000,0
2473000,47974.9710,24563.4106,1.0000,0.010000,0
2474000,26095.5056,10843.9264,0.9723,0.010000,0
2475000,29280.9131,13775.2482,0.9958,0.010000,0
2476000,47190.2325,25358.3765,1.0000,0.010000,0
2477000,23747.9100,9892.3564,0.9866,0.010000,0
2478000,32569.4104,15735.2488,1.0000,0.010000,0
2479000,49063.5324,26849.9774,1.0000,0.010000,0
2480000,20311.6542,7452.3780,0.9719,0.010000,0
2481000,31023.1115,15930.8954,0.9983,0.010000,0
2482000,48213.0136,27384.9712,1.0000,0.010000,0
2483000,17870.3672,6035.4677,0.9799,0.010000,0
2484000,34247.5571,16846.0735,1.0000,0.010000,0
2485000,50256.7949,25368.5701,0.9842,0.010000,0
2486000,16297.1494,6901.5616,0.9952,0.010000,0
2487000,36090.8072,18391.3292,1.0000,0.010000,0
2488000,47000.8718,24084.1506,0.9798,0.010000,0
2489000,16870.2391,7372.3842,0.9952,0.010000,0
2490000,35127.9283,18356.2793,0.9988,0.010000,0
2491000,41942.0614,21849.8224,0.9826,0.010000,0
2492000,18374.1436,8437.1734,0.9940,0.010000,0
2493000,37094.1058,19328.1359,0.9992,0.010000,0
2494000,39331.1893,20308.8089,0.9822,0.010000,0
2495000,21182.9128,9296.6648,0.9915,0.010000,0
2496000,38729.7251,20100.0788,1.0000,0.010000,0
2497000,36714.9619,18362.2264,0.9831,0.010000,0
2498000,21052.9025,10079.0139,0.9938,0.010000,0
2499000,39072.7713,21097.9380,1.0000,0.010000,0
2500000,34162.7822,16671.9394,0.9763,0.010000,0
2501000,22721.0820,10416.8998,0.9971,0.010000,0
2502000,40828.8939,21260.9940,0.9975,0.010000,0
2503000,31340.0000,14741.1872,0.9777,0.010000,0
2504000,23469.0773,11511.9686,1.0000,0.010000,0
2505000,41790.9611,22565.4148,1.0000,0.010000,0
2506000,29007.6321,13212.1751,0.9732,0.010000,0
2507000,25860.2479,12913.3527,0.9994,0.010000,0
2508000,42037.9289,23965.7427,1.0000,0.010000,0
2509000,24206.0857,11793.5233,0.9826,0.010000,0
2510000,25159.7562,13499.0143,0.9971,0.010000,0
2511000,41354.5350,24497.4108,1.0000,0.010000,0
2512000,21583.6925,10131.5710,0.9854,0.010000,0
2513000,27603.2990,14578.0818,1.0000,0.010000,0
2514000,43781.3539,25302.6919,1.0000,0.010000,0
2515000,19925.1300,8303.5200,0.9736,0.010000,0
2516000,28510.3751,15141.8047,1.0000,0.010000,0
2517000,44954.9160,26094.6076,1.0000,0.010000,0
2518000,17679.3083,6667.7443,0.9768,0.010000,0
2519000,30497.6867,15980.8798,0.9977,0.010000,0
2520000,46783.2030,25454.7879,0.9850,0.010000,0
2521000,13812.6054,6250.9657,0.9960,0.010000,0
2522000,30944.2769,17058.9305,1.0000,0.010000,0
2523000,42625.6533,24272.4921,0.9814,0.010000,0
