step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2524000,20187.5057,10834.4250,1.0000,0.010000,0
2525000,33172.2281,30764.8530,1.0000,0.010000,0
2526000,53440.3834,40618.5297,0.9598,0.010000,0
2527000,19511.8691,11394.0193,1.0000,0.010000,0
2528000,32237.0308,30540.7077,1.0000,0.010000,0
2529000,44709.4644,35527.0863,0.9707,0.010000,0
2530000,21630.0845,13180.2801,1.0000,0.010000,0
2531000,32776.2529,33014.2210,1.0000,0.010000,0
2532000,45446.3359,33467.1025,0.9649,0.010000,0
2533000,21155.9461,13999.1753,1.0000,0.010000,0
2534000,32174.0414,32942.1158,1.0000,0.010000,0
2535000,45971.0405,29141.1798,0.9611,0.010000,0
2536000,23896.6609,16267.6622,1.0000,0.010000,0
2537000,34141.4748,36462.5688,1.0000,0.010000,0
2538000,49937.1128,27181.1381,0.9492,0.010000,0
2539000,22807.5114,16681.9939,1.0000,0.010000,0
2540000,32567.4435,36748.2745,0.9995,0.010000,0
2541000,35123.9432,23847.6658,0.9691,0.010000,0
2542000,27110.2296,20089.6619,1.0000,0.010000,0
2543000,37340.5014,41369.1554,0.9999,0.010000,0
2544000,37571.6930,21797.6294,0.9681,0.010000,0
2545000,28840.0407,21663.6294,1.0000,0.010000,0
2546000,39136.2177,43196.0183,0.9988,0.010000,0
2547000,33733.4744,18565.8995,0.9716,0.010000,0
2548000,28656.5010,22875.6088,1.0000,0.010000,0
2549000,39088.0287,43811.0510,0.9962,0.010000,0
2550000,27666.6707,14709.4024,0.9772,0.010000,0
2551000,29377.0404,23723.6367,1.0000,0.010000,0
2552000,41573.1081,45053.5779,0.9927,0.010000,0
2553000,25939.1016,11535.4682,0.9768,0.010000,0
2554000,31170.5538,25484.2814,1.0000,0.010000,0
2555000,52890.3419,46640.7971,0.9795,0.010000,0
2556000,20834.0928,8832.0616,0.9792,0.010000,0
2557000,35118.7860,28653.7518,1.0000,0.010000,0
2558000,45424.3966,44871.8849,0.9760,0.010000,0
2559000,19218.5603,9569.9375,0.9947,0.010000,0
2560000,33984.9405,28880.3164,1.0000,0.010000,0
2561000,38834.7050,41415.6042,0.9752,0.010000,0
2562000,19289.7286,10494.2426,1.0000,0.010000,0
2563000,33013.2272,29394.8002,1.0000,0.010000,0
2564000,37216.1865,36914.6707,0.9780,0.010000,0
2565000,21451.4132,12193.7951,1.0000,0.010000,0
2566000,34522.3528,31981.8801,1.0000,0.010000,0
2567000,36107.1540,35023.5161,0.9783,0.010000,0
2568000,24117.4420,14536.4988,1.0000,0.010000,0
2569000,36379.0207,35142.9351,1.0000,0.010000,0
2570000,31673.1529,32782.9670,0.9798,0.010000,0
2571000,22681.6535,15181.2904,1.0000,0.010000,0
2572000,34297.8575,35283.3853,1.0000,0.010000,0
2573000,30108.8469,28789.3281,0.9836,0.010000,0
2574000,25277.4018,16805.8032,1.0000,0.010000,0
2575000,35962.4845,37227.3826,1.0000,0.010000,0
2576000,29971.8203,25786.6722,0.9803,0.010000,0
2577000,28045.3805,19039.9212,1.0000,0.010000,0
2578000,38733.8116,39670.2023,1.0000,0.010000,0
2579000,27042.6479,22798.9028,0.9823,0.010000,0
2580000,25625.8947,19047.9276,1.0000,0.010000,0
2581000,33640.2517,39111.0357,1.0000,0.010000,0
2582000,28764.1319,18874.7907,0.9713,0.010000,0
2583000,25874.2505,21059.0441,1.0000,0.010000,0
2584000,34977.3006,41546.2268,0.9970,0.010000,0
2585000,26688.6235,16348.0894,0.9800,0.010000,0
2586000,28989.8979,23506.1243,1.0000,0.010000,0
2587000,42610.1367,44313.6403,0.9919,0.010000,0
2588000,26063.0721,13085.6098,0.9757,0.010000,0
2589000,29593.7692,24686.7668,1.0000,0.010000,0
2590000,41638.1808,45502.7371,0.9913,0.010000,0
2591000,20768.3120,9546.7002,0.9825,0.010000,0
2592000,30340.1742,25283.2309,1.0000,0.010000,0
2593000,40951.8152,43382.6279,0.9840,0.010000,0
2594000,17849.2963,9200.4311,0.9946,0.010000,0
2595000,32842.6547,28651.6026,1.0000,0.010000,0
2596000,41373.4275,42632.6556,0.9757,0.010000,0
2597000,19922.3647,10446.0161,0.9986,0.010000,0
2598000,33850.7893,29943.5682,1.0000,0.010000,0
2599000,39240.1448,39433.9952,0.9783,0.010000,0
2600000,20461.6156,11395.3554,0.9995,0.010000,0
2601000,32370.9476,29954.2394,1.0000,0.010000,0
2602000,31998.9592,35183.5643,0.9805,0.010000,0
2603000,19375.3070,12230.3172,1.0000,0.010000,0
2604000,29879.2780,30728.0810,1.0000,0.010000,0
2605000,32671.4247,31435.9640,0.9755,0.010000,0
2606000,21699.1750,13702.9621,0.9995,0.010000,0
2607000,32346.0548,32326.0932,1.0000,0.010000,0
2608000,31513.1890,28500.7849,0.9805,0.010000,0
2609000,24735.8396,15800.9771,1.0000,0.010000,0
2610000,35318.0275,35164.3740,1.0000,0.010000,0
2611000,32736.6616,26486.5592,0.9726,0.010000,0
2612000,24042.7937,16079.6869,1.0000,0.010000,0
2613000,32957.6383,35027.9996,1.0000,0.010000,0
2614000,25881.0486,22611.9021,0.9826,0.010000,0
2615000,25525.6742,17360.8169,1.0000,0.010000,0
2616000,34724.0360,36617.1994,1.0000,0.010000,0
2617000,23992.5011,19684.1290,0.9815,0.010000,0
2618000,28553.7847,19978.1080,1.0000,0.010000,0
2619000,36693.8773,40373.6156,1.0000,0.010000,0
2620000,24322.0666,17580.3831,0.9813,0.010000,0
2621000,30408.6752,22220.2780,1.0000,0.010000,0
2622000,36743.5298,41633.7367,1.0000,0.010000,0
2623000,21326.8757,14028.1738,0.9841,0.010000,0
2624000,29216.9309,22446.8486,1.0000,0.010000,0
2625000,36332.3426,42849.4706,0.9997,0.010000,0
2626000,21519.1572,10777.8346,0.9773,0.010000,0
2627000,27900.3075,23406.7736,1.0000,0.010000,0
2628000,41535.3233,43705.2305,0.9915,0.010000,0
2629000,19668.0228,7919.4491,0.9825,0.010000,0
2630000,31797.4913,25155.8326,1.0000,0.010000,0
2631000,37010.4050,41018.1554,0.9841,0.010000,0
2632000,16492.1973,9018.8170,0.9977,0.010000,0
2633000,28843.7347,26377.5274,1.0000,0.010000,0
2634000,35545.0415,37642.8433,0.9747,0.010000,0
2635000,17736.9074,9892.8337,0.9991,0.010000,0
2636000,29568.8803,27655.6455,1.0000,0.010000,0
2637000,33232.7107,35139.9177,0.9796,0.010000,0
2638000,19497.8750,11807.5398,1.0000,0.010000,0
2639000,30644.4880,29723.3995,1.0000,0.010000,0
2640000,31414.3842,32405.9278,0.9745,0.010000,0
2641000,21639.4505,12548.3773,1.0000,0.010000,0
2642000,31592.6759,29880.4386,1.0000,0.010000,0
2643000,27573.0434,28830.2268,0.9808,0.010000,0
2644000,23899.5169,15230.9084,1.0000,0.010000,0
2645000,33431.6556,34375.6822,1.0000,0.010000,0
2646000,41388.1110,27632.0493,0.9530,0.010000,0
2647000,23545.1443,15664.9720,1.0000,0.010000,0
2648000,32822.0465,33974.9829,1.0000,0.010000,0
2649000,27465.9445,23514.7610,0.9814,0.010000,0
2650000,25116.7895,16695.9743,1.0000,0.010000,0
2651000,33264.3392,35163.6134,1.0000,0.010000,0
2652000,23631.5300,20752.6420,0.9812,0.010000,0
2653000,25439.6564,17897.2826,1.0000,0.010000,0
2654000,32041.6725,35980.5367,1.0000,0.010000,0
2655000,22074.5370,17873.6693,0.9814,0.010000,0
2656000,28782.2758,20526.8945,1.0000,0.010000,0
2657000,37816.2706,40165.6186,1.0000,0.010000,0
2658000,24620.5393,15630.3125,0.9782,0.010000,0
2659000,27545.4978,21428.6249,1.0000,0.010000,0
2660000,38274.2332,40717.0260,0.9955,0.010000,0
2661000,22202.3280,12152.9583,0.9800,0.010000,0
2662000,29054.2968,22725.3670,1.0000,0.010000,0
2663000,34847.4173,42008.9238,1.0000,0.010000,0
2664000,20213.8557,9271.1851,0.9810,0.010000,0
2665000,29397.1843,23972.6566,1.0000,0.010000,0
2666000,38649.7718,42307.4100,0.9808,0.010000,0
2667000,16323.6243,8549.5268,0.9955,0.010000,0
2668000,28301.0875,24829.1561,1.0000,0.010000,0
2669000,33299.5445,38207.4000,0.9841,0.010000,0
2670000,18456.7748,9940.7610,0.9986,0.010000,0
2671000,29912.2943,26962.8651,1.0000,0.010000,0
2672000,36500.1566,36099.3354,0.9761,0.010000,0
2673000,19561.0411,11532.1360,1.0000,0.010000,0
2674000,32648.8506,30643.7951,1.0000,0.010000,0
2675000,33954.5377,36319.6334,0.9815,0.010000,0
2676000,20017.0028,11806.6110,0.9954,0.010000,0
2677000,30872.0670,29940.8444,1.0000,0.010000,0
2678000,32581.4161,31747.6344,0.9706,0.010000,0
2679000,21918.0771,14451.0910,1.0000,0.010000,0
2680000,33277.3532,34192.9095,1.0000,0.010000,0
2681000,37983.0773,29958.5133,0.9725,0.010000,0
2682000,24150.3910,15528.8316,1.0000,0.010000,0
2683000,36071.6532,35762.4088,1.0000,0.010000,0
2684000,29611.4670,26876.1640,0.9828,0.010000,0
2685000,26490.8294,17511.8330,1.0000,0.010000,0
2686000,38644.0135,38298.3395,0.9991,0.010000,0
2687000,35276.4896,24094.4940,0.9712,0.010000,0
2688000,25761.6969,18126.1269,1.0000,0.010000,0
2689000,35296.3793,38477.5242,1.0000,0.010000,0
2690000,25554.0447,20375.6239,0.9806,0.010000,0
2691000,25115.0898,18814.8539,1.0000,0.010000,0
2692000,32370.4714,38784.4619,1.0000,0.010000,0
2693000,26219.6476,16981.7315,0.9769,0.010000,0
2694000,26101.2720,20561.4189,1.0000,0.010000,0
2695000,33690.5663,40670.0407,1.0000,0.010000,0
2696000,27065.1570,13761.4081,0.9654,0.010000,0
2697000,27353.0463,21834.9329,1.0000,0.010000,0
2698000,38260.5252,42360.4508,0.9953,0.010000,0
2699000,19831.2059,10872.1704,0.9847,0.010000,0
2700000,28340.9636,23588.0139,1.0000,0.010000,0
2701000,43049.5760,43655.3513,0.9893,0.010000,0
2702000,19472.3296,7790.7722,0.9808,0.010000,0
2703000,29656.9213,25287.8142,1.0000,0.010000,0
2704000,36055.8482,41910.8123,0.9825,0.010000,0
2705000,17746.2573,8756.2949,0.9971,0.010000,0
2706000,29046.8271,24899.8495,1.0000,0.010000,0
2707000,31599.7491,36222.4027,0.9829,0.010000,0
2708000,16859.3016,9820.5478,0.9996,0.010000,0
2709000,29899.7314,27574.2696,1.0000,0.010000,0
2710000,32102.7651,35841.7341,0.9853,0.010000,0
2711000,19659.9896,11298.8748,0.9968,0.010000,0
2712000,30835.3878,28558.4033,1.0000,0.010000,0
2713000,30371.2997,31744.1205,0.9798,0.010000,0
2714000,20417.1664,12222.7190,1.0000,0.010000,0
2715000,32007.3375,30266.8152,1.0000,0.010000,0
2716000,28608.7168,29313.7380,0.9824,0.010000,0
2717000,20441.3563,13190.5364,1.0000,0.010000,0
2718000,28951.5526,29937.3344,1.0000,0.010000,0
2719000,25824.6470,25350.4969,0.9705,0.010000,0
2720000,22164.9076,14602.1935,1.0000,0.010000,0
2721000,28737.8361,32055.1411,1.0000,0.010000,0
2722000,25006.1230,23173.1336,0.9781,0.010000,0
2723000,23314.1867,15615.8981,1.0000,0.010000,0
2724000,28142.3042,32703.4369,1.0000,0.010000,0
2725000,23815.6390,19667.2731,0.9767,0.010000,0
2726000,23488.2448,16916.4528,1.0000,0.010000,0
2727000,28660.4428,34691.4614,1.0000,0.010000,0
2728000,24589.6615,17575.7834,0.9770,0.010000,0
2729000,25746.6746,19848.8005,1.0000,0.010000,0
2730000,32555.6862,39016.2558,0.9985,0.010000,0
2731000,28868.8922,15194.3742,0.9754,0.010000,0
2732000,25737.8292,20039.3137,1.0000,0.010000,0
2733000,30518.2943,38116.1072,1.0000,0.010000,0
2734000,20680.6799,11551.8717,0.9806,0.010000,0
2735000,24019.1064,20773.3234,1.0000,0.010000,0
2736000,35406.9851,39694.8765,0.9936,0.010000,0
2737000,20220.0214,8975.0022,0.9805,0.010000,0
2738000,25457.9382,23001.0743,1.0000,0.010000,0
2739000,41417.1907,40630.8012,0.9745,0.010000,0
2740000,16104.2346,8276.7818,0.9903,0.010000,0
2741000,25359.5360,24806.9329,1.0000,0.010000,0
2742000,40995.3326,38300.7066,0.9688,0.010000,0
2743000,17905.9676,9175.1342,0.9962,0.010000,0
2744000,28231.7752,25395.4423,1.0000,0.010000,0
2745000,35308.6596,34680.9862,0.9742,0.010000,0
2746000,19043.9941,10676.0385,0.9993,0.010000,0
2747000,28271.4701,27140.1269,1.0000,0.010000,0
2748000,35464.0784,32404.7069,0.9685,0.010000,0
2749000,19261.9149,11699.4769,1.0000,0.010000,0
2750000,28772.5565,28333.4384,1.0000,0.010000,0
2751000,24814.3944,28524.4893,0.9812,0.010000,0
2752000,21480.2930,13385.9140,1.0000,0.010000,0
2753000,30875.1200,31315.9797,0.9999,0.010000,0
2754000,33029.5334,28290.9833,0.9759,0.010000,0
2755000,21468.8570,15345.5447,0.9988,0.010000,0
2756000,29268.8282,34527.9128,1.0000,0.010000,0
2757000,36828.0307,26483.3248,0.9638,0.010000,0
2758000,22439.7413,15813.4725,1.0000,0.010000,0
2759000,27686.4539,32259.3420,1.0000,0.010000,0
2760000,23823.6068,20705.5957,0.9807,0.010000,0
2761000,22745.5004,16195.8235,1.0000,0.010000,0
2762000,27041.6935,33564.5810,1.0000,0.010000,0
2763000,26500.0094,18424.3692,0.9721,0.010000,0
2764000,24948.6019,19000.8473,1.0000,0.010000,0
2765000,33734.8777,39405.7964,1.0000,0.010000,0
2766000,25764.7748,17167.3861,0.9756,0.010000,0
2767000,25093.3427,19077.1299,1.0000,0.010000,0
2768000,31501.4479,37359.7164,0.9986,0.010000,0
2769000,21259.6625,13354.2613,0.9767,0.010000,0
2770000,24151.2600,20600.2964,1.0000,0.010000,0
2771000,30432.2669,38972.6974,0.9974,0.010000,0
2772000,21712.4129,11108.8360,0.9812,0.010000,0
2773000,29848.2144,25506.6690,1.0000,0.010000,0
2774000,45114.8185,46754.8212,0.9891,0.010000,0
2775000,17490.6563,7538.2188,0.9797,0.010000,0
2776000,25990.1180,23503.2520,1.0000,0.010000,0
2777000,37869.5216,39561.7818,0.9803,0.010000,0
2778000,15914.5346,8858.7479,0.9991,0.010000,0
2779000,25315.8762,25042.0038,1.0000,0.010000,0
2780000,39329.6702,36292.8555,0.9671,0.010000,0
2781000,16470.4657,10225.8379,0.9995,0.010000,0
2782000,27723.0072,27553.3539,1.0000,0.010000,0
2783000,31828.2709,35543.8746,0.9807,0.010000,0
2784000,17528.0834,11237.3732,0.9994,0.010000,0
2785000,27870.8309,28418.0187,1.0000,0.010000,0
2786000,37979.3285,32162.0017,0.9727,0.010000,0
2787000,18534.0954,12444.6692,1.0000,0.010000,0
2788000,28571.2842,30524.5598,1.0000,0.010000,0
2789000,30192.5205,29885.4272,0.9762,0.010000,0
2790000,20702.0093,14462.4474,1.0000,0.010000,0
2791000,31927.9356,34708.5545,1.0000,0.010000,0
2792000,44500.6886,28909.3734,0.9610,0.010000,0
2793000,23234.8418,16301.0349,1.0000,0.010000,0
2794000,35905.1714,37409.2960,1.0000,0.010000,0
2795000,38210.7684,26386.1501,0.9726,0.010000,0
2796000,24236.7349,18381.0801,1.0000,0.010000,0
2797000,32720.0753,38096.4005,1.0000,0.010000,0
2798000,32847.8025,22169.7445,0.9789,0.010000,0
2799000,24760.7600,19244.0211,1.0000,0.010000,0
2800000,35568.0663,39351.5769,0.9960,0.010000,0
2801000,34263.8459,18920.2513,0.9650,0.010000,0
2802000,25511.6259,20664.2394,1.0000,0.010000,0
2803000,38979.3868,42767.2283,0.9974,0.010000,0
2804000,30146.8631,17101.1057,0.9769,0.010000,0
2805000,31240.9125,25469.6459,1.0000,0.010000,0
2806000,46802.3288,48126.9971,0.9942,0.010000,0
2807000,26772.1293,13845.4883,0.9747,0.010000,0
2808000,29674.2237,25167.8543,1.0000,0.010000,0
2809000,48612.2149,47353.6125,0.9869,0.010000,0
2810000,22251.0989,10476.1708,0.9803,0.010000,0
2811000,31607.6986,27880.8889,1.0000,0.010000,0
2812000,54008.8711,48247.4376,0.9713,0.010000,0
2813000,16006.0420,9016.2792,1.0000,0.010000,0
2814000,32514.6849,29547.0306,1.0000,0.010000,0
2815000,56429.1054,45963.1540,0.9653,0.010000,0
2816000,18464.4690,10933.3436,1.0000,0.010000,0
2817000,34869.4177,32940.9727,1.0000,0.010000,0
2818000,62215.2083,44021.8061,0.9570,0.010000,0
2819000,20770.0999,12598.1981,1.0000,0.010000,0
2820000,35880.0912,34307.7866,1.0000,0.010000,0
2821000,41631.8580,40023.8796,0.9793,0.010000,0
2822000,21164.7775,13614.1676,1.0000,0.010000,0
2823000,33320.7567,32963.0444,0.9997,0.010000,0
2824000,37559.3622,33637.4092,0.9745,0.010000,0
2825000,21000.8431,14096.0677,1.0000,0.010000,0
2826000,32450.7223,33517.3612,1.0000,0.010000,0
2827000,30350.2317,29979.5853,0.9787,0.010000,0
2828000,21970.9514,16269.2110,1.0000,0.010000,0
2829000,35686.3706,37401.1765,0.9990,0.010000,0
2830000,38369.8389,28689.1829,0.9723,0.010000,0
2831000,24362.4522,18334.8053,0.9984,0.010000,0
2832000,36353.0742,39754.1002,1.0000,0.010000,0
2833000,33858.5997,25346.4220,0.9733,0.010000,0
2834000,24392.2317,18473.2199,1.0000,0.010000,0
2835000,33017.8108,38228.0672,1.0000,0.010000,0
2836000,28566.4766,20775.0301,0.9755,0.010000,0
2837000,26559.6112,22013.8946,1.0000,0.010000,0
2838000,37775.2448,43701.1304,0.9991,0.010000,0
2839000,25467.0129,18605.4964,0.9813,0.010000,0
2840000,25982.6178,21811.4737,1.0000,0.010000,0
2841000,35037.7643,42926.0203,0.9995,0.010000,0
2842000,24361.9032,14704.5591,0.9735,0.010000,0
2843000,27349.8170,23216.0230,1.0000,0.010000,0
2844000,38640.4394,44222.5048,0.9958,0.010000,0
2845000,21941.2989,11140.7024,0.9727,0.010000,0
2846000,28617.8275,24913.7983,1.0000,0.010000,0
2847000,46165.3960,47087.7884,0.9908,0.010000,0
2848000,17375.7791,8495.7434,0.9832,0.010000,0
2849000,28890.4707,28072.2935,1.0000,0.010000,0
2850000,49488.3197,45653.9909,0.9675,0.010000,0
2851000,17583.3826,9230.7687,0.9954,0.010000,0
2852000,29781.6457,26691.4134,1.0000,0.010000,0
2853000,32680.2569,37872.3428,0.9848,0.010000,0
2854000,16459.3088,10367.1514,0.9985,0.010000,0
2855000,27561.7533,28299.9860,1.0000,0.010000,0
2856000,32006.5521,35768.1195,0.9782,0.010000,0
2857000,17627.3329,11961.5714,1.0000,0.010000,0
2858000,29259.9324,31058.1485,1.0000,0.010000,0
2859000,35491.6366,34087.5804,0.9772,0.010000,0
2860000,21640.2599,14415.4212,1.0000,0.010000,0
2861000,35645.4663,35064.3206,1.0000,0.010000,0
2862000,35983.6705,33365.0103,0.9768,0.010000,0
2863000,21716.3020,15206.3550,1.0000,0.010000,0
2864000,33541.1399,34867.7651,0.9989,0.010000,0
2865000,32016.7034,28584.4999,0.9774,0.010000,0
2866000,22510.2329,16662.1161,1.0000,0.010000,0
2867000,35522.9170,37555.4190,0.9982,0.010000,0
2868000,34840.3169,26220.1790,0.9737,0.010000,0
2869000,21252.4692,16951.2875,1.0000,0.010000,0
2870000,32364.9418,36767.0186,0.9988,0.010000,0
2871000,31243.7871,21973.3890,0.9755,0.010000,0
2872000,22598.7938,18818.6901,1.0000,0.010000,0
2873000,32756.0742,39636.8952,1.0000,0.010000,0
2874000,23693.3083,19105.6061,0.9797,0.010000,0
2875000,23388.0538,19917.6977,1.0000,0.010000,0
2876000,33365.0032,40251.0066,0.9991,0.010000,0
2877000,23574.7568,15998.1976,0.9762,0.010000,0
2878000,24630.0868,21787.7690,1.0000,0.010000,0
2879000,32256.5062,41264.3576,0.9993,0.010000,0
2880000,23788.7560,12847.1489,0.9794,0.010000,0
2881000,28307.9370,24749.5180,1.0000,0.010000,0
2882000,44207.5622,45922.0256,0.9873,0.010000,0
2883000,20827.3706,9654.1337,0.9732,0.010000,0
2884000,27180.9102,24594.1625,1.0000,0.010000,0
2885000,36288.8006,42147.0887,0.9784,0.010000,0
2886000,17429.5243,9545.4589,0.9974,0.010000,0
2887000,30566.0845,29494.9590,1.0000,0.010000,0
2888000,52872.3512,44932.3616,0.9667,0.010000,0
2889000,16144.8534,9768.4955,0.9986,0.010000,0
2890000,26658.7253,26785.9261,1.0000,0.010000,0
2891000,34789.0124,36884.3394,0.9729,0.010000,0
2892000,16299.8466,10724.0401,1.0000,0.010000,0
2893000,28928.7049,28661.3172,1.0000,0.010000,0
2894000,39912.2372,34546.5217,0.9758,0.010000,0
2895000,17686.1216,12337.3789,1.0000,0.010000,0
2896000,28241.8325,30931.0699,1.0000,0.010000,0
2897000,33869.5511,31488.6390,0.9724,0.010000,0
2898000,17946.1479,12406.0380,0.9992,0.010000,0
2899000,26044.2512,29635.3296,1.0000,0.010000,0
2900000,24622.5067,26983.2606,0.9816,0.010000,0
2901000,20591.8748,15528.8849,0.9985,0.010000,0
2902000,27855.9279,33780.3017,0.9993,0.010000,0
2903000,33516.4557,25523.2112,0.9698,0.010000,0
2904000,18594.9528,15569.2270,0.9979,0.010000,0
2905000,23590.2841,32796.8340,1.0000,0.010000,0
2906000,25865.3985,21176.8682,0.9760,0.010000,0
2907000,22270.9743,16765.1400,0.9998,0.010000,0
2908000,28224.1426,34021.1266,0.9962,0.010000,0
2909000,25398.8732,18402.3247,0.9725,0.010000,0
2910000,20331.4684,17228.3339,0.9997,0.010000,0
2911000,25063.6574,34214.9473,0.9992,0.010000,0
2912000,24686.8418,15384.1648,0.9745,0.010000,0
2913000,23991.5348,20308.6092,0.9989,0.010000,0
2914000,31283.2933,39829.5780,0.9976,0.010000,0
2915000,22190.1534,13717.5828,0.9792,0.010000,0
2916000,24315.7259,21006.9705,1.0000,0.010000,0
2917000,32485.4424,41079.4855,0.9966,0.010000,0
2918000,20372.5255,10380.8521,0.9731,0.010000,0
2919000,19721.4128,20359.7206,1.0000,0.010000,0
2920000,24174.6964,36903.9749,0.9951,0.010000,0
2921000,16435.1917,7924.1802,0.9799,0.010000,0
2922000,23867.0009,24138.0867,0.9925,0.010000,0
2923000,36372.9719,39987.2184,0.9730,0.010000,0
2924000,15199.3065,8724.0653,0.9976,0.010000,0
2925000,25000.9963,25112.4682,0.9980,0.010000,0
2926000,39013.8824,35620.2738,0.9596,0.010000,0
2927000,15134.3026,9392.4150,0.9968,0.010000,0
2928000,20536.2153,23375.0198,1.0000,0.010000,0
2929000,31052.4999,28318.3004,0.9670,0.010000,0
2930000,14287.2779,10166.4665,0.9991,0.010000,0
2931000,18954.1890,24317.3058,0.9985,0.010000,0
2932000,24400.4507,25806.1015,0.9666,0.010000,0
2933000,16503.2174,11936.1409,0.9968,0.010000,0
2934000,20894.4137,27007.7681,0.9993,0.010000,0
2935000,27444.2601,25344.8095,0.9674,0.010000,0
2936000,17640.0815,12521.1570,0.9972,0.010000,0
2937000,23548.1227,27860.4615,0.9999,0.010000,0
2938000,24238.8141,23640.9751,0.9821,0.010000,0
2939000,18405.7298,14730.6365,0.9977,0.010000,0
2940000,24877.6048,31633.6458,0.9998,0.010000,0
2941000,27853.4484,22187.2906,0.9688,0.010000,0
2942000,16307.7525,14488.5179,0.9952,0.010000,0
2943000,21671.2606,29845.6938,0.9946,0.010000,0
2944000,22134.2239,18517.6423,0.9773,0.010000,0
2945000,22493.7187,18178.5994,1.0000,0.010000,0
2946000,29352.6008,37007.9932,0.9997,0.010000,0
2947000,23539.4462,17963.2320,0.9727,0.010000,0
2948000,19311.5209,17441.8844,0.9981,0.010000,0
2949000,22765.9430,32201.0388,0.9924,0.010000,0
2950000,23938.2597,13240.8715,0.9692,0.010000,0
2951000,19352.6005,18149.7465,0.9963,0.010000,0
2952000,28804.2174,33033.9593,0.9736,0.010000,0
2953000,22885.4930,10819.7066,0.9714,0.010000,0
2954000,20922.1408,20328.4849,1.0000,0.010000,0
2955000,27345.1606,36453.4040,0.9896,0.010000,0
2956000,17490.3702,8461.4619,0.9788,0.010000,0
2957000,20180.4986,20794.3265,0.9987,0.010000,0
2958000,33886.9041,36679.2886,0.9727,0.010000,0
2959000,13015.0710,7909.3052,0.9975,0.010000,0
2960000,21583.2389,22698.6186,1.0000,0.010000,0
2961000,34388.9696,33473.2153,0.9588,0.010000,0
2962000,14571.1738,8948.6550,0.9979,0.010000,0
2963000,23120.3854,23459.3913,1.0000,0.010000,0
2964000,24925.8182,31219.4969,0.9786,0.010000,0
2965000,15109.7817,10430.1319,0.9987,0.010000,0
2966000,21069.0942,25707.5017,0.9972,0.010000,0
2967000,41270.9235,29168.3247,0.9577,0.010000,0
2968000,13360.8699,10366.8163,0.9962,0.010000,0
2969000,13678.2380,22566.9886,0.9967,0.010000,0
2970000,47734.0825,23382.6158,0.9438,0.010000,0
2971000,13572.0706,11058.7380,0.9983,0.010000,0
2972000,16143.8399,23581.2401,0.9924,0.010000,0
2973000,38344.2145,21223.0550,0.9517,0.010000,0
2974000,14633.8373,12464.3725,0.9992,0.010000,0
2975000,15836.9269,25716.5265,0.9964,0.010000,0
2976000,34998.7713,19847.1150,0.9571,0.010000,0
2977000,15204.8107,13835.7382,1.0000,0.010000,0
2978000,19340.4983,27412.0789,0.9913,0.010000,0
2979000,33385.0837,17795.7026,0.9585,0.010000,0
2980000,14800.5802,13331.7750,0.9926,0.010000,0
2981000,21873.9998,25600.9275,0.9794,0.010000,0
2982000,36004.1688,14335.2268,0.9551,0.010000,0
2983000,15955.4674,15211.4664,0.9984,0.010000,0
2984000,21036.6014,28797.1645,0.9870,0.010000,0
2985000,28309.0645,13005.4876,0.9622,0.010000,0
2986000,16740.6892,16162.8760,0.9980,0.010000,0
2987000,22387.2887,29254.7842,0.9772,0.010000,0
2988000,23659.2086,11016.7963,0.9621,0.010000,0
2989000,15479.3842,16947.8968,0.9933,0.010000,0
2990000,31124.6487,29323.9510,0.9626,0.010000,0
2991000,22607.5004,8763.4396,0.9696,0.010000,0
2992000,15924.5332,18649.0343,0.9993,0.010000,0
2993000,46045.6319,32781.1788,0.9577,0.010000,0
2994000,13476.0875,6575.7001,0.9835,0.010000,0
2995000,14426.7422,18750.2929,0.9935,0.010000,0
2996000,45905.6007,29204.0414,0.9262,0.010000,0
2997000,12340.4344,7804.4086,0.9986,0.010000,0
2998000,17537.2117,20819.6881,0.9913,0.010000,0
2999000,35515.9356,28166.4767,0.9559,0.010000,0
3000000,14543.8526,9306.0086,0.9974,0.010000,0
3001000,20544.6022,23644.3140,0.9971,0.010000,0
3002000,28889.5720,29434.3792,0.9672,0.010000,0
3003000,13773.9872,9606.4903,0.9955,0.010000,0
3004000,14505.5329,22050.5874,0.9949,0.010000,0
3005000,34671.5812,23842.2976,0.9469,0.010000,0
3006000,14239.7590,10951.1738,0.9955,0.010000,0
3007000,15608.0928,23553.3204,0.9890,0.010000,0
3008000,34842.3804,21579.9456,0.9541,0.010000,0
3009000,14900.3830,11944.9239,0.9949,0.010000,0
3010000,16431.9267,24472.6413,0.9831,0.010000,0
3011000,36024.7665,20006.0455,0.9521,0.010000,0
3012000,13673.1772,12587.1908,0.9921,0.010000,0
3013000,16031.8582,24754.9961,0.9869,0.010000,0
3014000,34935.9316,17666.6417,0.9497,0.010000,0
