step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,42900.1083,15294.6005,0.9822,0.010000,0
1532000,82581.9572,34591.0791,1.0000,0.010000,0
1533000,132470.5978,60088.3494,1.0000,0.010000,0
1534000,35164.0224,11407.1564,0.9828,0.010000,0
1535000,85430.1681,35980.3291,1.0000,0.010000,0
1536000,124888.1929,55228.8286,0.9816,0.010000,0
1537000,35124.2019,12931.3242,1.0000,0.010000,0
1538000,88096.7526,37472.2956,1.0000,0.010000,0
1539000,115279.2083,50684.3720,0.9802,0.010000,0
1540000,42231.3353,15478.5555,1.0000,0.010000,0
1541000,96366.5175,40580.4352,1.0000,0.010000,0
1542000,110931.5138,48371.2153,0.9859,0.010000,0
1543000,46191.5534,17099.3959,1.0000,0.010000,0
1544000,99426.1247,42355.8986,1.0000,0.010000,0
1545000,103931.2817,44558.5359,0.9834,0.010000,0
1546000,51565.0244,19338.4021,1.0000,0.010000,0
1547000,104259.9449,43703.4457,1.0000,0.010000,0
1548000,94950.5607,40036.5672,0.9866,0.010000,0
1549000,54401.0552,21134.1771,1.0000,0.010000,0
1550000,106031.7010,45497.7324,1.0000,0.010000,0
1551000,85160.1364,35634.7228,0.9816,0.010000,0
1552000,58178.9879,22711.7347,1.0000,0.010000,0
1553000,109624.1775,48020.3950,1.0000,0.010000,0
1554000,76626.8174,32298.8848,0.9835,0.010000,0
1555000,61284.5163,24706.8717,1.0000,0.010000,0
1556000,113158.0626,49707.4719,1.0000,0.010000,0
1557000,69215.1706,28645.3453,0.9865,0.010000,0
1558000,66725.2307,27014.9451,1.0000,0.010000,0
1559000,117088.6304,51861.1445,1.0000,0.010000,0
1560000,62126.5969,24774.1979,0.9836,0.010000,0
1561000,73099.6791,29077.0628,1.0000,0.010000,0
1562000,123734.3750,54248.6820,1.0000,0.010000,0
1563000,54353.5377,21155.5250,0.9843,0.010000,0
1564000,74667.7453,31341.4411,1.0000,0.010000,0
1565000,124384.7409,56095.4515,1.0000,0.010000,0
1566000,47049.7413,17179.7972,0.9817,0.010000,0
1567000,80325.3325,32828.5841,1.0000,0.010000,0
1568000,130154.1088,57228.1278,1.0000,0.010000,0
1569000,38779.5039,12827.8336,0.9798,0.010000,0
1570000,82760.7941,34220.4231,1.0000,0.010000,0
1571000,127507.8398,55830.9041,0.9797,0.010000,0
1572000,34541.0639,12052.1571,0.9993,0.010000,0
1573000,87234.5587,36339.2663,1.0000,0.010000,0
1574000,119514.1309,51848.0244,0.9851,0.010000,0
1575000,38697.1594,13617.4926,1.0000,0.010000,0
1576000,91375.5985,37387.2140,1.0000,0.010000,0
1577000,111939.4777,47558.8185,0.9844,0.010000,0
1578000,41528.0355,15282.5112,1.0000,0.010000,0
1579000,94112.2189,39249.4467,1.0000,0.010000,0
1580000,102872.1041,43707.7578,0.9845,0.010000,0
1581000,47430.1015,17512.9682,1.0000,0.010000,0
1582000,98917.1208,41582.1398,1.0000,0.010000,0
1583000,95842.1985,40513.2820,0.9798,0.010000,0
1584000,50543.1435,18692.6485,1.0000,0.010000,0
1585000,102292.2519,43113.3172,1.0000,0.010000,0
1586000,87920.5106,36772.3300,0.9872,0.010000,0
1587000,55149.0720,21684.3130,1.0000,0.010000,0
1588000,104578.9344,45327.4500,1.0000,0.010000,0
1589000,78420.8564,32872.1720,0.9844,0.010000,0
1590000,59133.0981,23003.9945,1.0000,0.010000,0
1591000,108248.1562,46287.2264,1.0000,0.010000,0
1592000,70921.5551,28965.2137,0.9879,0.010000,0
1593000,64368.1757,24824.1707,1.0000,0.010000,0
1594000,114047.0419,48739.7672,1.0000,0.010000,0
1595000,64723.2222,25618.6283,0.9867,0.010000,0
1596000,68705.8573,26993.8176,1.0000,0.010000,0
1597000,116496.0072,49813.7537,1.0000,0.010000,0
1598000,56795.8404,21666.8620,0.9853,0.010000,0
1599000,71816.1380,28724.0948,1.0000,0.010000,0
1600000,120724.9722,52227.0968,1.0000,0.010000,0
1601000,48658.2095,17751.7199,0.9832,0.010000,0
1602000,75079.5415,29599.1076,1.0000,0.010000,0
1603000,125080.7602,53571.4660,1.0000,0.010000,0
1604000,42579.1975,14426.5036,0.9815,0.010000,0
1605000,82715.3139,33244.6854,1.0000,0.010000,0
1606000,131305.3040,57375.4561,1.0000,0.010000,0
1607000,33834.6876,10237.6372,0.9846,0.010000,0
1608000,83567.4569,32645.7552,1.0000,0.010000,0
1609000,121712.2280,50563.0195,0.9836,0.010000,0
1610000,35043.9488,12268.9623,0.9982,0.010000,0
1611000,86264.0530,35553.5122,1.0000,0.010000,0
1612000,111894.0080,47874.6371,0.9791,0.010000,0
1613000,39381.8668,14299.8609,1.0000,0.010000,0
1614000,91530.6617,37729.3129,1.0000,0.010000,0
1615000,106118.8532,44758.6173,0.9840,0.010000,0
1616000,43887.6027,15730.0954,1.0000,0.010000,0
1617000,95934.8606,39419.4185,1.0000,0.010000,0
1618000,98479.3401,41030.1013,0.9820,0.010000,0
1619000,47247.4968,17384.7324,1.0000,0.010000,0
1620000,98349.4079,41130.0574,1.0000,0.010000,0
1621000,90402.7319,37686.1178,0.9813,0.010000,0
1622000,52641.8398,20039.7251,1.0000,0.010000,0
1623000,102214.4646,43504.6062,1.0000,0.010000,0
1624000,81367.9418,33768.0401,0.9847,0.010000,0
1625000,56081.1084,21343.5747,1.0000,0.010000,0
1626000,105692.2126,44041.2698,1.0000,0.010000,0
1627000,73755.9646,29506.4641,0.9843,0.010000,0
1628000,59053.3294,22779.1371,1.0000,0.010000,0
1629000,107537.8650,45481.6419,1.0000,0.010000,0
1630000,66964.0412,26265.7571,0.9833,0.010000,0
1631000,65201.6884,25203.9295,1.0000,0.010000,0
1632000,112656.8334,47923.7009,1.0000,0.010000,0
1633000,59422.4927,22822.7275,0.9858,0.010000,0
1634000,68783.3094,26582.4999,1.0000,0.010000,0
1635000,116470.5765,49593.5392,1.0000,0.010000,0
1636000,51544.4365,19353.4669,0.9871,0.010000,0
1637000,71841.9756,28414.6325,1.0000,0.010000,0
1638000,119580.5278,51009.7384,1.0000,0.010000,0
1639000,44735.1463,15568.3305,0.9786,0.010000,0
1640000,75400.7871,29969.0411,1.0000,0.010000,0
1641000,121302.0939,52756.1401,1.0000,0.010000,0
1642000,37346.0543,12040.9716,0.9825,0.010000,0
1643000,80287.2249,32381.3475,1.0000,0.010000,0
1644000,124706.5604,52653.4260,0.9848,0.010000,0
1645000,33483.0243,11497.7668,0.9981,0.010000,0
1646000,83426.2213,33844.8102,1.0000,0.010000,0
1647000,114428.8476,48611.7983,0.9843,0.010000,0
1648000,38736.0073,13559.1702,1.0000,0.010000,0
1649000,89648.3586,36636.9533,1.0000,0.010000,0
1650000,108300.6001,46001.4991,0.9839,0.010000,0
1651000,41946.8946,14863.1957,1.0000,0.010000,0
1652000,93331.0166,37870.8905,1.0000,0.010000,0
1653000,101728.8320,42161.2131,0.9844,0.010000,0
1654000,45646.2100,16203.3900,1.0000,0.010000,0
1655000,96187.6072,39559.2508,1.0000,0.010000,0
1656000,92073.0197,38623.5033,0.9844,0.010000,0
1657000,49456.6668,18376.2566,1.0000,0.010000,0
1658000,98067.9615,41161.4879,1.0000,0.010000,0
1659000,85074.3453,34924.9041,0.9807,0.010000,0
1660000,54209.1307,20293.7012,1.0000,0.010000,0
1661000,103806.4798,43027.2296,1.0000,0.010000,0
1662000,78228.6168,31510.4523,0.9813,0.010000,0
1663000,58196.1872,22637.9009,1.0000,0.010000,0
1664000,107609.3484,45463.0482,1.0000,0.010000,0
1665000,70230.5783,28254.2551,0.9818,0.010000,0
1666000,61414.8103,24106.1749,1.0000,0.010000,0
1667000,109059.0015,47186.3098,1.0000,0.010000,0
1668000,62191.0944,24796.5820,0.9835,0.010000,0
1669000,67525.4313,26476.8878,1.0000,0.010000,0
1670000,116617.6018,50063.4325,1.0000,0.010000,0
1671000,55945.0347,21310.3635,0.9860,0.010000,0
1672000,70660.9806,27642.7506,1.0000,0.010000,0
1673000,117665.2955,50573.4612,1.0000,0.010000,0
1674000,47610.7578,17282.8908,0.9806,0.010000,0
1675000,72393.3451,28874.1350,1.0000,0.010000,0
1676000,118659.6867,51658.4938,1.0000,0.010000,0
1677000,39051.0816,13663.3222,0.9858,0.010000,0
1678000,75939.2238,30421.2848,1.0000,0.010000,0
1679000,121119.9642,52449.7417,1.0000,0.010000,0
1680000,33377.9720,10376.9906,0.9825,0.010000,0
1681000,81251.4366,33207.4521,1.0000,0.010000,0
1682000,118156.2633,50083.5194,0.9842,0.010000,0
1683000,34438.7476,11970.1500,1.0000,0.010000,0
1684000,82843.9490,34034.4981,1.0000,0.010000,0
1685000,107806.3270,46124.1835,0.9863,0.010000,0
1686000,39488.1147,14159.7103,1.0000,0.010000,0
1687000,88832.8641,36440.5163,1.0000,0.010000,0
1688000,103219.3689,43525.1160,0.9852,0.010000,0
1689000,44341.5826,15768.8954,1.0000,0.010000,0
1690000,95276.2242,39091.0275,1.0000,0.010000,0
1691000,97691.7922,40712.4249,0.9835,0.010000,0
1692000,47632.5861,17165.9835,1.0000,0.010000,0
1693000,97546.7877,39767.3051,1.0000,0.010000,0
1694000,88815.2140,36396.9500,0.9839,0.010000,0
1695000,52318.3858,19506.3156,1.0000,0.010000,0
1696000,101897.0592,42325.4488,1.0000,0.010000,0
1697000,82272.3835,33388.1393,0.9863,0.010000,0
1698000,55310.5257,20554.1494,1.0000,0.010000,0
1699000,104217.4553,43143.9694,1.0000,0.010000,0
1700000,73967.5873,29070.9950,0.9797,0.010000,0
1701000,59742.1729,22916.8523,1.0000,0.010000,0
1702000,108198.7858,45705.7349,1.0000,0.010000,0
1703000,65934.4045,26240.0320,0.9866,0.010000,0
1704000,65523.6333,24667.8130,1.0000,0.010000,0
1705000,115510.3828,48759.0103,1.0000,0.010000,0
1706000,60846.9027,23382.7117,0.9859,0.010000,0
1707000,71843.8979,28176.8583,1.0000,0.010000,0
1708000,122179.7997,52606.1858,1.0000,0.010000,0
1709000,54259.9144,20321.1110,0.9840,0.010000,0
1710000,75440.7176,30116.1085,1.0000,0.010000,0
1711000,124032.5889,54437.8833,1.0000,0.010000,0
1712000,45919.1837,16559.3445,0.9845,0.010000,0
1713000,78896.4561,32049.8366,1.0000,0.010000,0
1714000,127874.3725,56328.6374,1.0000,0.010000,0
1715000,39071.5024,12752.5501,0.9812,0.010000,0
1716000,82914.0546,33575.3246,1.0000,0.010000,0
1717000,127225.5078,54922.3488,0.9869,0.010000,0
1718000,33571.9227,11864.0708,0.9998,0.010000,0
1719000,84916.4095,35191.3723,1.0000,0.010000,0
1720000,118471.7507,51305.4855,0.9827,0.010000,0
1721000,38407.4466,13568.7002,1.0000,0.010000,0
1722000,90498.7080,36953.1668,1.0000,0.010000,0
1723000,111161.5718,47011.7805,0.9853,0.010000,0
1724000,41158.4843,15011.6392,1.0000,0.010000,0
1725000,91423.8603,38280.9785,1.0000,0.010000,0
1726000,100527.1814,42701.3921,0.9794,0.010000,0
1727000,45578.9410,16910.2433,1.0000,0.010000,0
1728000,97027.1792,41367.1496,1.0000,0.010000,0
1729000,95329.5073,40505.9292,0.9799,0.010000,0
1730000,52392.5178,19342.0958,1.0000,0.010000,0
1731000,102378.3486,42844.0353,1.0000,0.010000,0
1732000,87326.1564,36350.3298,0.9869,0.010000,0
1733000,55137.6265,20738.8427,1.0000,0.010000,0
1734000,106390.8944,44595.6854,1.0000,0.010000,0
1735000,80698.6496,32764.6492,0.9836,0.010000,0
1736000,60053.3873,22968.7832,1.0000,0.010000,0
1737000,109931.0755,46635.8577,1.0000,0.010000,0
1738000,72018.7987,29235.3480,0.9830,0.010000,0
1739000,63339.1356,24554.8590,1.0000,0.010000,0
1740000,112051.6003,47884.0745,1.0000,0.010000,0
1741000,64373.2180,25147.9059,0.9822,0.010000,0
1742000,68090.9943,26458.0105,1.0000,0.010000,0
1743000,117781.3895,49861.4819,1.0000,0.010000,0
1744000,56241.7358,21676.0784,0.9850,0.010000,0
1745000,71796.9900,28596.6120,1.0000,0.010000,0
1746000,119621.5942,51901.7861,1.0000,0.010000,0
1747000,48812.3268,17866.3583,0.9845,0.010000,0
1748000,76579.9591,30185.9728,1.0000,0.010000,0
1749000,123624.5680,52991.5862,1.0000,0.010000,0
1750000,40365.9378,14035.6735,0.9838,0.010000,0
1751000,77631.1673,31605.8645,1.0000,0.010000,0
1752000,125428.6154,54984.6899,1.0000,0.010000,0
1753000,34409.1966,10533.1691,0.9866,0.010000,0
1754000,84102.0634,33527.0328,1.0000,0.010000,0
1755000,123376.0129,51962.0281,0.9828,0.010000,0
1756000,36048.2075,12267.2083,1.0000,0.010000,0
1757000,87595.3804,35546.0507,1.0000,0.010000,0
1758000,113239.7212,48006.3635,0.9845,0.010000,0
1759000,39874.2115,14122.8523,1.0000,0.010000,0
1760000,91057.5316,37519.0098,1.0000,0.010000,0
1761000,104957.5679,44753.5449,0.9827,0.010000,0
1762000,42288.6874,15656.6408,1.0000,0.010000,0
1763000,91750.3259,38615.0390,1.0000,0.010000,0
1764000,95163.7841,40747.1633,0.9863,0.010000,0
1765000,47297.7808,17760.6515,1.0000,0.010000,0
1766000,96953.8313,41390.1483,1.0000,0.010000,0
1767000,89295.4597,37934.1460,0.9807,0.010000,0
1768000,51265.3927,19365.9283,1.0000,0.010000,0
1769000,100991.6888,42508.1315,1.0000,0.010000,0
1770000,81276.7147,33416.5811,0.9810,0.010000,0
1771000,57687.5350,22050.0845,1.0000,0.010000,0
1772000,107880.9136,46453.4924,1.0000,0.010000,0
1773000,75461.3922,31511.9865,0.9853,0.010000,0
1774000,62338.2702,24839.6612,1.0000,0.010000,0
1775000,111483.0135,48693.2762,1.0000,0.010000,0
1776000,67140.8531,27560.6268,0.9874,0.010000,0
1777000,65660.9143,25944.0760,1.0000,0.010000,0
1778000,116497.7672,50762.9403,1.0000,0.010000,0
1779000,60050.8432,24015.2294,0.9832,0.010000,0
1780000,68553.6572,27952.8595,1.0000,0.010000,0
1781000,117744.6509,52889.6724,1.0000,0.010000,0
1782000,52550.5786,20210.6120,0.9822,0.010000,0
1783000,74105.4098,30253.1265,1.0000,0.010000,0
1784000,122043.3341,54388.5920,1.0000,0.010000,0
1785000,45371.8021,16578.6369,0.9827,0.010000,0
1786000,78275.8027,32253.1591,1.0000,0.010000,0
1787000,126126.2150,55996.7400,1.0000,0.010000,0
1788000,37425.2236,12651.8389,0.9822,0.010000,0
1789000,82148.0784,34396.2930,1.0000,0.010000,0
1790000,127827.5627,56619.6961,0.9853,0.010000,0
1791000,33666.8586,11895.6543,0.9993,0.010000,0
1792000,86464.1895,36174.5894,1.0000,0.010000,0
1793000,119830.6068,52454.6823,0.9801,0.010000,0
1794000,35672.7842,13202.6927,1.0000,0.010000,0
1795000,87190.0248,37889.2325,1.0000,0.010000,0
1796000,108293.6407,48405.6184,0.9848,0.010000,0
1797000,41832.4647,15752.5256,1.0000,0.010000,0
1798000,93888.4165,40085.4874,1.0000,0.010000,0
1799000,103350.6883,45066.7590,0.9823,0.010000,0
1800000,45884.7331,17270.8482,1.0000,0.010000,0
1801000,98383.7556,42156.9294,1.0000,0.010000,0
1802000,96511.8706,41394.6697,0.9818,0.010000,0
1803000,51782.6481,19898.2255,1.0000,0.010000,0
1804000,103702.5572,44938.2720,1.0000,0.010000,0
1805000,89152.5612,37934.4490,0.9816,0.010000,0
1806000,54591.7734,21220.9669,1.0000,0.010000,0
1807000,103970.3476,45038.1142,1.0000,0.010000,0
1808000,78251.5482,32684.2397,0.9824,0.010000,0
1809000,60230.1544,23458.4371,1.0000,0.010000,0
1810000,111038.2758,48538.6785,1.0000,0.010000,0
1811000,71086.1387,29892.8753,0.9834,0.010000,0
1812000,62209.4342,25038.6432,1.0000,0.010000,0
1813000,112620.2629,49495.8898,1.0000,0.010000,0
1814000,63863.0866,25812.2082,0.9856,0.010000,0
1815000,67934.1574,27304.6958,1.0000,0.010000,0
1816000,117526.9237,52332.5734,1.0000,0.010000,0
1817000,56243.0955,22007.7146,0.9771,0.010000,0
1818000,72570.4881,29380.5392,1.0000,0.010000,0
1819000,122700.7328,54059.7476,1.0000,0.010000,0
1820000,49353.6059,17960.1367,0.9777,0.010000,0
1821000,74919.5438,30255.2277,1.0000,0.010000,0
1822000,123093.3556,54281.7733,1.0000,0.010000,0
1823000,40322.8755,14175.8753,0.9812,0.010000,0
1824000,77091.1848,32248.8037,1.0000,0.010000,0
1825000,124497.1261,56165.6465,1.0000,0.010000,0
1826000,34161.0864,10607.6319,0.9861,0.010000,0
1827000,84527.1978,34217.3674,1.0000,0.010000,0
1828000,123489.4663,53070.8168,0.9822,0.010000,0
1829000,35055.7717,12189.8511,1.0000,0.010000,0
1830000,86111.7890,35442.0203,1.0000,0.010000,0
1831000,112817.4673,48536.3099,0.9794,0.010000,0
1832000,38728.7074,13662.7899,1.0000,0.010000,0
1833000,89169.9964,37464.0241,1.0000,0.010000,0
1834000,104425.3061,45316.1568,0.9819,0.010000,0
1835000,42506.2087,15565.1304,1.0000,0.010000,0
1836000,97361.0573,41289.7601,1.0000,0.010000,0
1837000,101960.7215,43997.0121,0.9855,0.010000,0
1838000,48999.9830,18348.4591,1.0000,0.010000,0
1839000,102897.9783,44128.8322,1.0000,0.010000,0
1840000,94560.5651,40300.9298,0.9843,0.010000,0
1841000,56264.4709,21372.0766,1.0000,0.010000,0
1842000,110787.1535,47818.6927,1.0000,0.010000,0
1843000,88406.7227,37293.9739,0.9828,0.010000,0
1844000,60545.4288,22658.2563,1.0000,0.010000,0
1845000,114385.2264,48321.7172,1.0000,0.010000,0
1846000,80140.9099,32537.5987,0.9834,0.010000,0
1847000,63849.8396,25021.6362,1.0000,0.010000,0
1848000,116143.4213,50100.2313,1.0000,0.010000,0
1849000,70526.0955,28280.9444,0.9820,0.010000,0
1850000,68370.0863,27028.8476,1.0000,0.010000,0
1851000,122657.8214,53155.8603,1.0000,0.010000,0
1852000,62798.8218,24931.7233,0.9840,0.010000,0
1853000,69943.9474,28368.5461,1.0000,0.010000,0
1854000,121810.8176,53747.2398,1.0000,0.010000,0
1855000,53582.3745,20100.7146,0.9811,0.010000,0
1856000,76217.9130,30457.6421,1.0000,0.010000,0
1857000,128551.5560,56672.5444,1.0000,0.010000,0
1858000,46415.6140,16721.0293,0.9823,0.010000,0
1859000,79967.7545,32746.1657,1.0000,0.010000,0
1860000,130436.9368,57899.2324,1.0000,0.010000,0
1861000,38093.3698,12716.3570,0.9837,0.010000,0
1862000,84453.8621,34911.5725,1.0000,0.010000,0
1863000,132406.1036,57997.9600,0.9853,0.010000,0
1864000,32714.4367,11124.6056,1.0000,0.010000,0
1865000,88046.9970,36340.7372,1.0000,0.010000,0
1866000,123481.9669,53350.8088,0.9838,0.010000,0
1867000,37903.4748,14007.5211,1.0000,0.010000,0
1868000,91320.4182,39268.2323,1.0000,0.010000,0
1869000,113768.3194,50125.4242,0.9806,0.010000,0
1870000,41327.0870,14856.3950,1.0000,0.010000,0
1871000,95148.3525,39833.0942,1.0000,0.010000,0
1872000,104151.0481,44930.1412,0.9863,0.010000,0
1873000,43951.3129,16102.3943,1.0000,0.010000,0
1874000,95150.5514,40370.3832,1.0000,0.010000,0
1875000,94229.9711,40176.0728,0.9810,0.010000,0
1876000,47752.9527,18080.7580,1.0000,0.010000,0
1877000,100587.4743,43360.8545,1.0000,0.010000,0
1878000,86945.1786,37165.5636,0.9821,0.010000,0
1879000,52575.9824,20226.4136,1.0000,0.010000,0
1880000,104286.4845,45114.4034,1.0000,0.010000,0
1881000,79105.1247,33046.8264,0.9800,0.010000,0
1882000,56596.2122,21474.9307,1.0000,0.010000,0
1883000,106857.4789,45534.4991,1.0000,0.010000,0
1884000,71068.1295,28665.3235,0.9795,0.010000,0
1885000,61964.5063,24581.4845,1.0000,0.010000,0
1886000,113664.5593,50167.2102,1.0000,0.010000,0
1887000,63814.9840,26157.1164,0.9848,0.010000,0
1888000,67096.6168,27151.2867,1.0000,0.010000,0
1889000,117843.4478,53172.7193,1.0000,0.010000,0
1890000,56698.4296,22555.2510,0.9824,0.010000,0
1891000,72803.8526,29396.9906,1.0000,0.010000,0
1892000,124500.9763,54856.6360,1.0000,0.010000,0
1893000,49461.2115,18276.7981,0.9840,0.010000,0
1894000,76594.4298,31033.2819,1.0000,0.010000,0
1895000,127280.3914,56500.5055,1.0000,0.010000,0
1896000,40906.0250,14918.3831,0.9849,0.010000,0
1897000,81961.1910,34487.6481,1.0000,0.010000,0
1898000,132254.0873,59531.8334,1.0000,0.010000,0
1899000,34234.6616,10579.1943,0.9835,0.010000,0
1900000,86631.5225,35354.7832,1.0000,0.010000,0
1901000,127570.6018,55119.5602,0.9801,0.010000,0
1902000,35077.5149,12367.3512,0.9984,0.010000,0
1903000,90337.9436,38317.2814,1.0000,0.010000,0
1904000,119959.5530,53191.2468,0.9841,0.010000,0
1905000,38728.6498,14381.8749,1.0000,0.010000,0
1906000,94289.9209,40592.6715,1.0000,0.010000,0
1907000,111401.5247,49661.3431,0.9855,0.010000,0
1908000,43004.2346,15969.8099,1.0000,0.010000,0
1909000,98026.9628,42556.1149,1.0000,0.010000,0
1910000,102296.3961,45294.9723,0.9832,0.010000,0
1911000,49915.9372,18851.8390,1.0000,0.010000,0
1912000,104720.2278,45423.0935,1.0000,0.010000,0
1913000,95985.5532,41571.4446,0.9788,0.010000,0
1914000,51890.4940,20037.0865,1.0000,0.010000,0
1915000,106103.8982,46534.0849,1.0000,0.010000,0
1916000,86653.9325,37030.0591,0.9805,0.010000,0
1917000,56507.7969,22363.4628,1.0000,0.010000,0
1918000,110331.6383,48646.5158,1.0000,0.010000,0
1919000,77157.8573,32520.5742,0.9830,0.010000,0
1920000,60173.0767,24048.7563,1.0000,0.010000,0
1921000,111761.9557,50096.2620,1.0000,0.010000,0
1922000,67641.0677,28493.6673,0.9823,0.010000,0
1923000,62735.8797,25822.4309,1.0000,0.010000,0
1924000,115474.8839,51913.8595,1.0000,0.010000,0
1925000,60044.1974,24579.9173,0.9840,0.010000,0
1926000,70206.6159,28584.5233,1.0000,0.010000,0
1927000,122156.8731,54719.8109,1.0000,0.010000,0
1928000,51980.7521,20166.0747,0.9788,0.010000,0
1929000,71104.7359,29256.3878,1.0000,0.010000,0
1930000,120976.0148,54764.2631,1.0000,0.010000,0
1931000,45153.9579,16286.6410,0.9783,0.010000,0
1932000,78923.5475,32489.9224,1.0000,0.010000,0
1933000,131578.7876,58759.5649,1.0000,0.010000,0
1934000,36588.7030,12305.7437,0.9831,0.010000,0
1935000,82440.1968,34082.1647,1.0000,0.010000,0
1936000,131210.8852,57144.1522,0.9846,0.010000,0
1937000,32481.5879,11334.3376,0.9996,0.010000,0
1938000,87007.3576,36183.6260,1.0000,0.010000,0
1939000,122902.7454,54358.5880,0.9803,0.010000,0
1940000,37948.2371,13299.8612,0.9976,0.010000,0
1941000,92365.4619,38658.6469,1.0000,0.010000,0
1942000,114930.8398,50148.1427,0.9855,0.010000,0
1943000,42454.8363,15230.3623,1.0000,0.010000,0
1944000,97515.3261,40900.0870,1.0000,0.010000,0
1945000,107194.5829,46039.4365,0.9794,0.010000,0
1946000,46901.6293,17687.3986,1.0000,0.010000,0
1947000,101347.5520,43590.3083,1.0000,0.010000,0
1948000,99311.4971,42889.4116,0.9847,0.010000,0
1949000,50551.1099,19092.0603,1.0000,0.010000,0
1950000,104653.8445,45074.8777,1.0000,0.010000,0
1951000,89446.0175,38419.3869,0.9865,0.010000,0
1952000,54281.0559,21067.3022,1.0000,0.010000,0
1953000,106822.4923,46542.6019,1.0000,0.010000,0
1954000,79743.0153,33961.7823,0.9875,0.010000,0
1955000,57241.6626,22515.1452,1.0000,0.010000,0
1956000,107570.2131,47608.6513,1.0000,0.010000,0
1957000,70558.3373,29619.4512,0.9815,0.010000,0
1958000,62413.4429,24948.5447,1.0000,0.010000,0
1959000,112273.5512,49580.1249,1.0000,0.010000,0
1960000,63093.3546,25685.3550,0.9824,0.010000,0
1961000,66043.3065,26676.2383,1.0000,0.010000,0
1962000,115785.4930,51430.9026,1.0000,0.010000,0
1963000,55603.1618,21774.0960,0.9803,0.010000,0
1964000,72165.2112,28497.8872,1.0000,0.010000,0
1965000,121464.4523,53209.3090,1.0000,0.010000,0
1966000,48149.4728,18122.9255,0.9866,0.010000,0
1967000,75651.6156,31145.9604,1.0000,0.010000,0
1968000,124879.8531,56694.0714,1.0000,0.010000,0
1969000,41749.9762,14653.2789,0.9815,0.010000,0
1970000,81331.7954,33771.9458,1.0000,0.010000,0
1971000,131874.6736,58949.9784,1.0000,0.010000,0
1972000,34802.2181,10938.3275,0.9857,0.010000,0
1973000,86019.7689,35524.8798,1.0000,0.010000,0
1974000,126218.8594,55021.7958,0.9832,0.010000,0
1975000,36093.0388,12869.3385,1.0000,0.010000,0
1976000,89400.8719,38062.7819,1.0000,0.010000,0
1977000,116219.1746,52084.4387,0.9823,0.010000,0
1978000,39435.6111,14132.9792,1.0000,0.010000,0
1979000,92247.5837,38993.2284,1.0000,0.010000,0
1980000,108939.5751,47406.2162,0.9831,0.010000,0
1981000,45047.0903,16958.3682,1.0000,0.010000,0
1982000,97442.6132,42001.3035,1.0000,0.010000,0
1983000,101867.8278,43950.9113,0.9802,0.010000,0
1984000,50394.3188,18787.9001,1.0000,0.010000,0
1985000,103191.9071,43799.5383,1.0000,0.010000,0
1986000,92943.7088,39558.7500,0.9880,0.010000,0
1987000,52755.3594,20546.1306,1.0000,0.010000,0
1988000,103496.0584,45004.0001,1.0000,0.010000,0
1989000,83466.5475,35430.6525,0.9829,0.010000,0
1990000,58760.7947,22843.1787,1.0000,0.010000,0
1991000,110236.5016,47822.3148,1.0000,0.010000,0
1992000,78314.5386,32185.0557,0.9776,0.010000,0
1993000,61935.0774,24491.9551,1.0000,0.010000,0
1994000,113552.3270,49654.1271,1.0000,0.010000,0
1995000,68930.8291,27931.2306,0.9808,0.010000,0
1996000,67798.1140,26881.6239,1.0000,0.010000,0
1997000,118735.4351,52015.1912,1.0000,0.010000,0
1998000,61133.6469,24335.0979,0.9837,0.010000,0
1999000,71426.2421,28879.7875,1.0000,0.010000,0
2000000,120493.9685,53330.5063,1.0000,0.010000,0
2001000,53033.3914,20082.6991,0.9812,0.010000,0
2002000,74017.0571,29480.3827,1.0000,0.010000,0
2003000,123126.7543,53534.3194,1.0000,0.010000,0
2004000,45236.1315,15909.5937,0.9791,0.010000,0
2005000,77733.0230,31343.0909,1.0000,0.010000,0
2006000,127581.8960,55968.2118,1.0000,0.010000,0
2007000,37221.6499,12756.6942,0.9821,0.010000,0
2008000,81820.8850,34203.0580,1.0000,0.010000,0
2009000,126172.4493,55385.3921,0.9827,0.010000,0
2010000,33279.4684,11279.1140,1.0000,0.010000,0
2011000,84676.0631,34638.7454,1.0000,0.010000,0
2012000,117129.6690,50641.2923,0.9856,0.010000,0
2013000,37017.6974,12902.2643,1.0000,0.010000,0
2014000,89449.8143,36817.1299,1.0000,0.010000,0
2015000,111677.1673,47472.5214,0.9806,0.010000,0
2016000,39827.5275,14726.3102,1.0000,0.010000,0
2017000,91670.8832,39332.7460,1.0000,0.010000,0
2018000,102233.1422,43691.9111,0.9762,0.010000,0
2019000,45888.6955,16685.3629,1.0000,0.010000,0
2020000,97206.3939,40404.2396,1.0000,0.010000,0
2021000,94550.8806,39689.8147,0.9888,0.010000,0
2022000,51203.8155,18634.7274,1.0000,0.010000,0
2023000,103556.0878,42648.2883,1.0000,0.010000,0
2024000,88550.6794,36173.3091,0.9859,0.010000,0
2025000,54296.8924,20463.0424,1.0000,0.010000,0
2026000,104710.4283,44444.9226,1.0000,0.010000,0
2027000,79283.8313,32558.4862,0.9813,0.010000,0
2028000,59327.6019,22629.2830,1.0000,0.010000,0
