step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2029000,53906.2043,46469.3097,1.0000,0.010000,0
2030000,39227.2503,29905.5099,0.9764,0.010000,0
2031000,37822.3389,24155.1593,1.0000,0.010000,0
2032000,58471.6402,50695.7393,1.0000,0.010000,0
2033000,36661.1412,26503.2220,0.9765,0.010000,0
2034000,39373.7942,25992.7658,1.0000,0.010000,0
2035000,59560.4424,53120.7323,1.0000,0.010000,0
2036000,35373.0704,22478.4314,0.9769,0.010000,0
2037000,40345.9769,27835.3248,1.0000,0.010000,0
2038000,60040.5661,54219.2644,1.0000,0.010000,0
2039000,29286.9714,18095.2158,0.9824,0.010000,0
2040000,41310.6628,29636.9581,1.0000,0.010000,0
2041000,59588.6655,56247.5141,0.9986,0.010000,0
2042000,27796.1725,14302.8016,0.9770,0.010000,0
2043000,44040.8419,33217.3526,1.0000,0.010000,0
2044000,67477.5452,60129.5837,0.9934,0.010000,0
2045000,24282.2404,9818.9621,0.9799,0.010000,0
2046000,45697.9516,33845.8069,1.0000,0.010000,0
2047000,60740.3155,54820.2842,0.9798,0.010000,0
2048000,23232.5123,11287.5918,0.9968,0.010000,0
2049000,47732.2899,35169.0555,1.0000,0.010000,0
2050000,57813.8828,49785.0440,0.9767,0.010000,0
2051000,24568.4010,12974.2194,1.0000,0.010000,0
2052000,48791.9165,37957.5791,1.0000,0.010000,0
2053000,53245.3603,47668.4460,0.9804,0.010000,0
2054000,28037.8478,16242.1705,1.0000,0.010000,0
2055000,52609.5686,42755.5009,1.0000,0.010000,0
2056000,50804.6831,45746.0508,0.9816,0.010000,0
2057000,29828.1063,17459.1012,1.0000,0.010000,0
2058000,53254.0381,43065.1881,1.0000,0.010000,0
2059000,48080.1859,40277.4894,0.9790,0.010000,0
2060000,31015.6396,20020.2133,1.0000,0.010000,0
2061000,53190.3234,46612.0792,1.0000,0.010000,0
2062000,46924.3689,37190.6519,0.9731,0.010000,0
2063000,34090.2603,20940.7224,1.0000,0.010000,0
2064000,56976.5724,47642.8583,1.0000,0.010000,0
2065000,41897.6768,32799.0960,0.9732,0.010000,0
2066000,35576.3879,23733.9720,1.0000,0.010000,0
2067000,56840.6684,51513.8216,1.0000,0.010000,0
2068000,40067.5941,28896.8621,0.9736,0.010000,0
2069000,36736.0607,24608.5821,1.0000,0.010000,0
2070000,56723.5796,51887.5797,0.9990,0.010000,0
2071000,40244.4518,24590.5165,0.9691,0.010000,0
2072000,40455.1809,27984.4357,1.0000,0.010000,0
2073000,60489.5795,55235.7957,1.0000,0.010000,0
2074000,30484.5826,20344.8323,0.9812,0.010000,0
2075000,39319.1543,28834.2495,1.0000,0.010000,0
2076000,58622.0451,56222.0523,0.9985,0.010000,0
2077000,31044.0519,16240.5371,0.9743,0.010000,0
2078000,42787.9590,31732.4755,1.0000,0.010000,0
2079000,67623.5690,58888.2196,0.9927,0.010000,0
2080000,23580.6880,11751.7894,0.9802,0.010000,0
2081000,42204.8936,33177.5481,1.0000,0.010000,0
2082000,67735.9079,57475.5040,0.9727,0.010000,0
2083000,21735.8235,10675.5958,0.9959,0.010000,0
2084000,46179.3631,35727.3429,1.0000,0.010000,0
2085000,60965.8715,54176.1857,0.9771,0.010000,0
2086000,21549.9253,12012.7199,1.0000,0.010000,0
2087000,43683.3130,36078.2969,1.0000,0.010000,0
2088000,59394.2940,48618.7194,0.9687,0.010000,0
2089000,26679.0459,14917.7262,1.0000,0.010000,0
2090000,50700.5255,41024.0739,1.0000,0.010000,0
2091000,60131.5040,47163.7108,0.9674,0.010000,0
2092000,27957.3270,16071.1371,1.0000,0.010000,0
2093000,51277.2614,42244.8142,1.0000,0.010000,0
2094000,50670.2839,42541.2254,0.9737,0.010000,0
2095000,29264.2575,18035.3669,1.0000,0.010000,0
2096000,51963.4581,43856.6062,1.0000,0.010000,0
2097000,44394.6062,38168.0196,0.9733,0.010000,0
2098000,32105.4375,19016.5901,1.0000,0.010000,0
2099000,52180.1328,44782.0960,1.0000,0.010000,0
2100000,40969.7372,33866.3213,0.9776,0.010000,0
2101000,32243.7808,21949.3139,1.0000,0.010000,0
2102000,52367.7269,48393.7437,1.0000,0.010000,0
2103000,40686.4167,30382.6511,0.9771,0.010000,0
2104000,36391.8106,24790.1023,1.0000,0.010000,0
2105000,56438.9432,51635.0318,1.0000,0.010000,0
2106000,38879.2515,26691.8640,0.9731,0.010000,0
2107000,39561.4715,26527.7592,1.0000,0.010000,0
2108000,58574.5063,53175.1247,0.9995,0.010000,0
2109000,34481.6111,22380.9248,0.9783,0.010000,0
2110000,39964.1931,27823.9026,1.0000,0.010000,0
2111000,56653.5599,54545.6148,1.0000,0.010000,0
2112000,37708.7182,18629.2665,0.9662,0.010000,0
2113000,43339.4172,31719.1652,1.0000,0.010000,0
2114000,65503.8340,58640.6284,0.9950,0.010000,0
2115000,26965.6100,14612.7208,0.9809,0.010000,0
2116000,44625.1201,33418.0401,1.0000,0.010000,0
2117000,73759.2474,61442.2262,0.9886,0.010000,0
2118000,25141.5731,10898.1412,0.9792,0.010000,0
2119000,48618.5076,37312.0517,1.0000,0.010000,0
2120000,70888.6691,58841.8007,0.9700,0.010000,0
2121000,22743.3775,11516.3010,1.0000,0.010000,0
2122000,47826.4459,37101.1328,1.0000,0.010000,0
2123000,62633.9829,52922.5070,0.9731,0.010000,0
2124000,23952.3470,13905.0721,1.0000,0.010000,0
2125000,48898.8765,39566.9912,1.0000,0.010000,0
2126000,61689.7851,49418.5579,0.9704,0.010000,0
2127000,27331.1169,15971.3770,1.0000,0.010000,0
2128000,51216.8690,42528.4704,1.0000,0.010000,0
2129000,58206.6603,46095.6225,0.9702,0.010000,0
2130000,29526.5067,16979.2423,1.0000,0.010000,0
2131000,52659.9470,42970.3219,1.0000,0.010000,0
2132000,47465.1563,40436.8128,0.9758,0.010000,0
2133000,31648.9839,18859.3456,1.0000,0.010000,0
2134000,54662.1609,45550.5582,1.0000,0.010000,0
2135000,45343.5430,36792.9611,0.9757,0.010000,0
2136000,33843.8882,21317.8754,1.0000,0.010000,0
2137000,55056.7721,47405.9246,1.0000,0.010000,0
2138000,41483.5242,32799.6071,0.9768,0.010000,0
2139000,37367.7962,24698.2140,1.0000,0.010000,0
2140000,60430.6245,52504.9570,0.9992,0.010000,0
2141000,43256.8048,30109.8188,0.9767,0.010000,0
2142000,41554.1402,27730.0909,1.0000,0.010000,0
2143000,63339.4715,55188.1084,0.9979,0.010000,0
2144000,40812.1653,25632.2044,0.9717,0.010000,0
2145000,39984.9347,28455.2483,1.0000,0.010000,0
2146000,58823.1801,56008.0302,1.0000,0.010000,0
2147000,36148.1137,21225.3319,0.9736,0.010000,0
2148000,43792.8853,30459.3340,1.0000,0.010000,0
2149000,63072.3500,57820.5025,0.9987,0.010000,0
2150000,29356.2899,16407.1977,0.9814,0.010000,0
2151000,44935.5110,31742.9720,1.0000,0.010000,0
2152000,65403.8087,59774.9278,0.9998,0.010000,0
2153000,25579.2269,12228.2902,0.9775,0.010000,0
2154000,46545.7712,34029.4329,1.0000,0.010000,0
2155000,66863.0651,59414.7198,0.9788,0.010000,0
2156000,22445.1423,11543.3816,0.9995,0.010000,0
2157000,48295.9143,37865.2542,1.0000,0.010000,0
2158000,70356.2592,56770.7689,0.9662,0.010000,0
2159000,23245.2277,12433.7631,1.0000,0.010000,0
2160000,49241.6831,37474.7653,1.0000,0.010000,0
2161000,57686.8791,50706.4797,0.9770,0.010000,0
2162000,25129.1171,13557.3387,1.0000,0.010000,0
2163000,50583.0288,38734.6610,1.0000,0.010000,0
2164000,53557.2129,46283.0637,0.9803,0.010000,0
2165000,29075.8801,16518.0377,1.0000,0.010000,0
2166000,52931.0469,43018.1165,1.0000,0.010000,0
2167000,48270.9848,43721.1940,0.9807,0.010000,0
2168000,31140.2635,18985.5766,1.0000,0.010000,0
2169000,54209.7428,46133.1723,1.0000,0.010000,0
2170000,49478.7145,39741.8423,0.9760,0.010000,0
2171000,35372.6809,20441.3507,1.0000,0.010000,0
2172000,59068.7967,48067.9053,1.0000,0.010000,0
2173000,44353.7130,35682.6175,0.9771,0.010000,0
2174000,36458.3620,22342.3824,1.0000,0.010000,0
2175000,58675.1846,49649.2227,1.0000,0.010000,0
2176000,41170.7765,31161.3160,0.9798,0.010000,0
2177000,37331.4533,24357.1802,1.0000,0.010000,0
2178000,58098.1106,50926.5806,1.0000,0.010000,0
2179000,35960.3149,26858.3492,0.9808,0.010000,0
2180000,40396.6823,27297.5345,1.0000,0.010000,0
2181000,62215.8996,55705.3093,1.0000,0.010000,0
2182000,34134.9787,23629.4074,0.9793,0.010000,0
2183000,42981.8706,29945.5748,1.0000,0.010000,0
2184000,62417.3393,58857.7709,0.9999,0.010000,0
2185000,34815.6765,19232.5974,0.9741,0.010000,0
2186000,46043.2022,31844.0477,1.0000,0.010000,0
2187000,64514.5781,60702.6122,1.0000,0.010000,0
2188000,27086.7820,15248.3565,0.9785,0.010000,0
2189000,46624.6248,34805.2526,1.0000,0.010000,0
2190000,66475.3794,64012.3838,0.9995,0.010000,0
2191000,23178.1512,10120.3080,0.9783,0.010000,0
2192000,48613.7907,35775.5484,1.0000,0.010000,0
2193000,65906.0286,58846.7444,0.9837,0.010000,0
2194000,22795.1546,12089.8955,0.9954,0.010000,0
2195000,49121.9072,37807.5102,1.0000,0.010000,0
2196000,59882.1365,54061.0645,0.9840,0.010000,0
2197000,26016.7765,14743.5006,1.0000,0.010000,0
2198000,52181.3544,40766.8135,1.0000,0.010000,0
2199000,61560.5141,50567.1138,0.9742,0.010000,0
2200000,28880.5192,16601.5451,1.0000,0.010000,0
2201000,53677.2265,43609.3030,1.0000,0.010000,0
2202000,53482.1011,47198.2451,0.9849,0.010000,0
2203000,32168.4056,18488.9184,1.0000,0.010000,0
2204000,57337.8598,46078.9245,1.0000,0.010000,0
2205000,50613.2221,43421.9596,0.9740,0.010000,0
2206000,32596.2329,20108.9982,1.0000,0.010000,0
2207000,57164.2585,47371.4512,1.0000,0.010000,0
2208000,51933.6951,38346.6483,0.9714,0.010000,0
2209000,34845.4939,21281.2593,1.0000,0.010000,0
2210000,58704.9704,49324.6631,1.0000,0.010000,0
2211000,41875.0366,34461.6080,0.9774,0.010000,0
2212000,38532.4253,25397.4205,1.0000,0.010000,0
2213000,61113.3869,52930.2823,1.0000,0.010000,0
2214000,42079.9252,30182.2181,0.9814,0.010000,0
2215000,39699.5358,25326.3912,1.0000,0.010000,0
2216000,60979.3820,53016.8078,1.0000,0.010000,0
2217000,34578.2440,25146.3054,0.9806,0.010000,0
2218000,41479.0852,27574.1486,1.0000,0.010000,0
2219000,62087.8397,55158.5604,1.0000,0.010000,0
2220000,31291.3088,21115.5143,0.9817,0.010000,0
2221000,43362.1168,29823.3816,1.0000,0.010000,0
2222000,61774.4752,57041.9445,0.9997,0.010000,0
2223000,31306.2959,17178.2832,0.9828,0.010000,0
2224000,48106.8983,33829.2783,1.0000,0.010000,0
2225000,67207.4275,61917.7945,0.9999,0.010000,0
2226000,26200.6192,13166.7180,0.9803,0.010000,0
2227000,48080.0811,35396.7529,1.0000,0.010000,0
2228000,65960.9690,60466.7211,0.9803,0.010000,0
2229000,22201.1082,11029.4873,0.9972,0.010000,0
2230000,47504.7283,35808.9061,1.0000,0.010000,0
2231000,61981.3267,54347.6620,0.9819,0.010000,0
2232000,24923.0356,13466.1075,1.0000,0.010000,0
2233000,49433.5676,38661.9027,1.0000,0.010000,0
2234000,59375.5578,51187.6831,0.9763,0.010000,0
2235000,26030.3067,14302.3553,1.0000,0.010000,0
2236000,49843.9922,38451.5792,1.0000,0.010000,0
2237000,54760.7031,45089.6742,0.9752,0.010000,0
2238000,28834.8354,17036.3423,1.0000,0.010000,0
2239000,51880.7446,42252.2767,1.0000,0.010000,0
2240000,50334.9225,42439.3608,0.9789,0.010000,0
2241000,33839.0699,19048.3247,1.0000,0.010000,0
2242000,58265.9290,45543.8713,1.0000,0.010000,0
2243000,47711.5164,39686.4180,0.9814,0.010000,0
2244000,33608.5025,20748.4449,1.0000,0.010000,0
2245000,55114.7345,47062.5274,0.9989,0.010000,0
2246000,45857.9336,34732.1829,0.9758,0.010000,0
2247000,31602.1987,20625.6566,1.0000,0.010000,0
2248000,51172.7052,45934.7506,1.0000,0.010000,0
2249000,35891.6472,29451.8321,0.9846,0.010000,0
2250000,33702.4213,23085.7793,1.0000,0.010000,0
2251000,52856.2467,49008.0139,1.0000,0.010000,0
2252000,33211.0194,25853.6715,0.9807,0.010000,0
2253000,38661.8385,24876.1266,1.0000,0.010000,0
2254000,57329.9557,51234.4761,1.0000,0.010000,0
2255000,32055.3846,21976.5524,0.9822,0.010000,0
2256000,42015.5022,27462.8194,1.0000,0.010000,0
2257000,59513.7387,53764.0511,1.0000,0.010000,0
2258000,29486.8018,18005.2796,0.9782,0.010000,0
2259000,42050.0476,29438.8352,1.0000,0.010000,0
2260000,57030.6543,56119.4460,1.0000,0.010000,0
2261000,27556.9606,14567.1294,0.9761,0.010000,0
2262000,45564.8497,31788.3245,1.0000,0.010000,0
2263000,57623.6591,57086.9625,1.0000,0.010000,0
2264000,24440.3977,9794.0754,0.9843,0.010000,0
2265000,47884.7464,32687.3469,1.0000,0.010000,0
2266000,60744.7837,52731.0698,0.9802,0.010000,0
2267000,22949.7061,11457.1687,0.9972,0.010000,0
2268000,45516.8770,34159.3993,1.0000,0.010000,0
2269000,55844.8493,49028.2066,0.9778,0.010000,0
2270000,24386.2682,12937.1976,0.9991,0.010000,0
2271000,47655.8174,36864.6950,1.0000,0.010000,0
2272000,50071.6034,46104.0111,0.9804,0.010000,0
2273000,28554.3364,15846.8597,1.0000,0.010000,0
2274000,50269.1268,39684.6995,1.0000,0.010000,0
2275000,46336.4968,42419.6988,0.9849,0.010000,0
2276000,31005.0142,16917.6530,1.0000,0.010000,0
2277000,53130.1230,41798.1342,1.0000,0.010000,0
2278000,45557.0849,38996.5991,0.9790,0.010000,0
2279000,31473.8716,17976.7648,1.0000,0.010000,0
2280000,52556.2508,42420.1455,1.0000,0.010000,0
2281000,41030.7357,34705.8381,0.9798,0.010000,0
2282000,32857.6919,19507.5810,1.0000,0.010000,0
2283000,52723.4278,44091.2592,1.0000,0.010000,0
2284000,38525.4532,30818.3712,0.9774,0.010000,0
2285000,36570.4570,21834.1915,1.0000,0.010000,0
2286000,55156.8626,46822.0165,1.0000,0.010000,0
2287000,34564.1728,27229.5371,0.9814,0.010000,0
2288000,37950.1204,23338.7306,1.0000,0.010000,0
2289000,56552.7449,48540.0366,1.0000,0.010000,0
2290000,32410.6128,23167.6398,0.9813,0.010000,0
2291000,39238.2317,24897.2130,1.0000,0.010000,0
2292000,57271.3636,51117.9122,1.0000,0.010000,0
2293000,34242.0506,19571.1025,0.9766,0.010000,0
2294000,40390.9015,26348.1871,1.0000,0.010000,0
2295000,54367.1620,50789.1132,1.0000,0.010000,0
2296000,25920.5056,15127.7415,0.9818,0.010000,0
2297000,43355.6340,28767.5863,1.0000,0.010000,0
2298000,56623.8347,53861.7022,0.9999,0.010000,0
2299000,25841.2207,11240.2132,0.9746,0.010000,0
2300000,44121.6260,29917.6597,1.0000,0.010000,0
2301000,59258.3904,52428.3226,0.9773,0.010000,0
2302000,20928.9002,10295.7815,0.9983,0.010000,0
2303000,44608.2231,32431.8059,1.0000,0.010000,0
2304000,54681.1910,49595.7970,0.9782,0.010000,0
2305000,23532.5353,11685.6286,0.9990,0.010000,0
2306000,48347.9558,33785.1305,1.0000,0.010000,0
2307000,52154.5322,45518.1115,0.9822,0.010000,0
2308000,24715.3419,12515.3039,1.0000,0.010000,0
2309000,47245.6969,34109.0557,1.0000,0.010000,0
2310000,46327.3827,41164.7909,0.9781,0.010000,0
2311000,26995.2700,14476.0544,1.0000,0.010000,0
2312000,46739.9022,35756.3489,1.0000,0.010000,0
2313000,42489.3568,37083.1980,0.9840,0.010000,0
2314000,30526.3378,17040.7849,1.0000,0.010000,0
2315000,49639.6429,40236.7517,1.0000,0.010000,0
2316000,40818.3792,35048.9527,0.9803,0.010000,0
2317000,30331.8654,17857.9493,1.0000,0.010000,0
2318000,49132.6511,41111.2518,1.0000,0.010000,0
2319000,36725.9623,31305.0332,0.9782,0.010000,0
2320000,34295.8551,19546.1240,1.0000,0.010000,0
2321000,53918.8912,43204.6993,1.0000,0.010000,0
2322000,38307.7937,27623.2359,0.9751,0.010000,0
2323000,32962.5283,20855.9716,1.0000,0.010000,0
2324000,48451.8432,43527.1566,1.0000,0.010000,0
2325000,30896.1236,23398.2056,0.9777,0.010000,0
2326000,35662.7693,22795.7383,1.0000,0.010000,0
2327000,50866.3707,46069.9104,1.0000,0.010000,0
2328000,31275.3886,20292.0102,0.9808,0.010000,0
2329000,39445.2569,25443.1549,1.0000,0.010000,0
2330000,53741.7025,49096.5611,0.9987,0.010000,0
2331000,30563.2718,16775.4854,0.9733,0.010000,0
2332000,38130.3480,27101.4970,1.0000,0.010000,0
2333000,55411.1190,52149.4490,0.9939,0.010000,0
2334000,27655.1242,13423.3312,0.9785,0.010000,0
2335000,40102.2773,28482.5624,1.0000,0.010000,0
2336000,57267.0759,52836.7556,0.9923,0.010000,0
2337000,22388.7305,9431.1169,0.9793,0.010000,0
2338000,40612.6698,30698.5356,1.0000,0.010000,0
2339000,61634.3488,50582.3691,0.9676,0.010000,0
2340000,22136.4003,11011.7775,0.9999,0.010000,0
2341000,44501.2795,32443.0199,1.0000,0.010000,0
2342000,52895.2693,46512.9749,0.9824,0.010000,0
2343000,23219.6303,12274.3609,1.0000,0.010000,0
2344000,43493.1991,33495.2611,1.0000,0.010000,0
2345000,48238.8293,42792.3013,0.9765,0.010000,0
2346000,23772.5873,13417.7786,0.9997,0.010000,0
2347000,42947.0764,34979.8193,1.0000,0.010000,0
2348000,51986.1813,39114.2981,0.9660,0.010000,0
2349000,26900.6398,15103.0567,1.0000,0.010000,0
2350000,43909.7110,36392.1063,1.0000,0.010000,0
2351000,40066.5022,34804.8834,0.9772,0.010000,0
2352000,28458.9805,16273.3716,1.0000,0.010000,0
2353000,46448.0281,37733.1490,1.0000,0.010000,0
2354000,37659.3611,31631.2488,0.9829,0.010000,0
2355000,30484.9174,18867.4408,1.0000,0.010000,0
2356000,46262.9253,42225.4625,1.0000,0.010000,0
2357000,39240.1509,29331.2022,0.9772,0.010000,0
2358000,33281.2836,20041.4413,1.0000,0.010000,0
2359000,47390.3701,42609.0280,1.0000,0.010000,0
2360000,38026.0828,25054.9070,0.9710,0.010000,0
2361000,30774.1551,21559.2198,1.0000,0.010000,0
2362000,47893.7549,44273.0858,0.9945,0.010000,0
2363000,43242.9839,21563.2580,0.9642,0.010000,0
2364000,34466.0490,23566.1006,1.0000,0.010000,0
2365000,48290.1192,46761.1750,0.9998,0.010000,0
2366000,33064.8018,18116.6876,0.9740,0.010000,0
2367000,37523.1487,25861.7762,1.0000,0.010000,0
2368000,51109.1890,49318.1963,0.9965,0.010000,0
2369000,32208.0872,14823.8736,0.9722,0.010000,0
2370000,37855.0106,27285.1753,1.0000,0.010000,0
2371000,53316.9008,51146.6099,0.9964,0.010000,0
2372000,23825.5901,10941.7215,0.9771,0.010000,0
2373000,40034.6614,29057.5112,1.0000,0.010000,0
2374000,56696.2689,50669.3776,0.9777,0.010000,0
2375000,19852.2463,9796.0792,0.9976,0.010000,0
2376000,37663.0852,30009.9664,1.0000,0.010000,0
2377000,61176.9033,46163.1251,0.9668,0.010000,0
2378000,22224.1725,11936.7442,1.0000,0.010000,0
2379000,42700.7252,34704.6603,1.0000,0.010000,0
2380000,72190.4956,45391.1170,0.9545,0.010000,0
2381000,22862.5852,12525.8929,1.0000,0.010000,0
2382000,42101.4497,34280.5237,1.0000,0.010000,0
2383000,52899.5365,40369.1780,0.9685,0.010000,0
2384000,23996.1875,14171.6696,1.0000,0.010000,0
2385000,41200.8007,35705.2334,1.0000,0.010000,0
2386000,47803.3785,36814.6530,0.9702,0.010000,0
2387000,27101.8370,16322.0248,1.0000,0.010000,0
2388000,45187.3738,38928.9400,0.9986,0.010000,0
2389000,52400.7767,34088.7452,0.9606,0.010000,0
2390000,28510.7934,17870.8229,1.0000,0.010000,0
2391000,43256.0688,40823.4665,0.9995,0.010000,0
2392000,57334.5018,30772.8389,0.9482,0.010000,0
2393000,29419.3697,19544.2193,1.0000,0.010000,0
2394000,44117.8286,42551.5237,0.9988,0.010000,0
2395000,46119.0914,27038.9656,0.9670,0.010000,0
2396000,30977.8039,20697.7374,1.0000,0.010000,0
2397000,46450.8551,43398.6278,0.9957,0.010000,0
2398000,45848.0736,23258.2419,0.9573,0.010000,0
2399000,31884.7685,22631.1151,1.0000,0.010000,0
2400000,49931.3179,45441.4604,0.9918,0.010000,0
2401000,43517.8903,19476.0348,0.9578,0.010000,0
2402000,32920.2997,24068.9184,1.0000,0.010000,0
2403000,54590.5903,47440.4048,0.9887,0.010000,0
2404000,37207.3197,16023.1719,0.9649,0.010000,0
2405000,34191.0994,25625.8493,1.0000,0.010000,0
2406000,60476.3248,48605.0263,0.9825,0.010000,0
2407000,30909.9397,12570.7006,0.9705,0.010000,0
2408000,37223.8244,28145.7726,1.0000,0.010000,0
2409000,59740.3957,51314.7677,0.9836,0.010000,0
2410000,22236.3585,9068.2062,0.9727,0.010000,0
2411000,35815.3006,29718.4402,1.0000,0.010000,0
2412000,72385.4179,47960.1391,0.9510,0.010000,0
2413000,19426.9780,9933.8073,0.9962,0.010000,0
2414000,37255.7730,29994.7466,1.0000,0.010000,0
2415000,55569.3489,43122.2538,0.9653,0.010000,0
2416000,20745.5516,12087.0828,1.0000,0.010000,0
2417000,36577.7916,32552.8547,1.0000,0.010000,0
2418000,61741.0391,41022.7784,0.9554,0.010000,0
2419000,22169.7884,13034.5908,1.0000,0.010000,0
2420000,38116.2832,34357.6518,1.0000,0.010000,0
2421000,53062.2451,37682.2690,0.9562,0.010000,0
2422000,24005.3264,15144.8660,1.0000,0.010000,0
2423000,38262.7007,37431.4109,1.0000,0.010000,0
2424000,68924.0010,35275.8306,0.9441,0.010000,0
2425000,27292.5164,16697.5506,1.0000,0.010000,0
2426000,43216.7276,38945.1374,1.0000,0.010000,0
2427000,44239.8257,31698.9805,0.9688,0.010000,0
2428000,28489.7597,18071.6625,1.0000,0.010000,0
2429000,42127.8343,40285.8017,1.0000,0.010000,0
2430000,51096.9112,28009.7802,0.9554,0.010000,0
2431000,31506.1050,20180.8441,1.0000,0.010000,0
2432000,45248.0272,43014.0668,0.9996,0.010000,0
2433000,37039.1774,25156.3134,0.9718,0.010000,0
2434000,32338.9746,22343.7102,1.0000,0.010000,0
2435000,50002.2100,45737.0482,0.9953,0.010000,0
2436000,42947.7482,21922.4893,0.9622,0.010000,0
2437000,31472.3821,23889.1828,1.0000,0.010000,0
2438000,44286.7564,47106.6646,0.9978,0.010000,0
2439000,34071.5065,17922.5310,0.9720,0.010000,0
2440000,32784.7899,23984.8738,1.0000,0.010000,0
2441000,43275.4258,46293.4502,0.9996,0.010000,0
2442000,27546.3050,14100.1422,0.9784,0.010000,0
2443000,35372.7727,27157.4519,1.0000,0.010000,0
2444000,61659.1404,51459.3322,0.9835,0.010000,0
2445000,24445.8842,10826.4355,0.9753,0.010000,0
2446000,35937.5898,28991.7352,1.0000,0.010000,0
2447000,65222.1717,50583.7324,0.9597,0.010000,0
2448000,19125.2999,10048.7363,0.9992,0.010000,0
2449000,36750.1459,31622.8032,1.0000,0.010000,0
2450000,64847.8688,48195.5170,0.9607,0.010000,0
2451000,19954.8059,11496.6991,1.0000,0.010000,0
2452000,37387.8007,32644.7985,1.0000,0.010000,0
2453000,59069.8540,43999.4833,0.9653,0.010000,0
2454000,23649.4769,12778.6492,0.9956,0.010000,0
2455000,42640.2847,34971.0009,1.0000,0.010000,0
2456000,55096.2811,40796.8814,0.9645,0.010000,0
2457000,22785.5082,13829.1909,1.0000,0.010000,0
2458000,39951.7269,34944.7116,0.9988,0.010000,0
2459000,56111.4467,35951.4595,0.9559,0.010000,0
2460000,24076.2645,15649.2721,1.0000,0.010000,0
2461000,41686.5286,37543.3873,0.9967,0.010000,0
2462000,52434.4446,33258.6295,0.9582,0.010000,0
2463000,25516.6102,17013.2297,1.0000,0.010000,0
2464000,42361.8064,39206.2789,0.9972,0.010000,0
2465000,53303.1218,29275.9846,0.9572,0.010000,0
2466000,29981.7798,19947.6674,1.0000,0.010000,0
2467000,43749.1436,43297.7560,1.0000,0.010000,0
2468000,46639.1676,26988.6544,0.9603,0.010000,0
2469000,29437.8848,20600.7687,1.0000,0.010000,0
2470000,43424.2599,43740.8547,0.9982,0.010000,0
2471000,41411.3257,23166.3951,0.9575,0.010000,0
2472000,31413.0715,22398.1257,1.0000,0.010000,0
2473000,47701.7248,45629.4222,0.9928,0.010000,0
2474000,44014.0960,19495.1676,0.9586,0.010000,0
2475000,31911.4655,23347.5008,1.0000,0.010000,0
2476000,50271.8255,46797.1763,0.9912,0.010000,0
2477000,31280.3671,16577.0058,0.9744,0.010000,0
2478000,32819.7992,26683.4756,1.0000,0.010000,0
2479000,62773.9762,50107.3845,0.9783,0.010000,0
2480000,29563.5499,12248.0794,0.9798,0.010000,0
2481000,34479.3787,27130.9567,1.0000,0.010000,0
2482000,66560.5072,51123.7518,0.9803,0.010000,0
2483000,22148.3626,9578.5662,0.9778,0.010000,0
2484000,37499.0722,31039.7835,1.0000,0.010000,0
2485000,71131.0948,49022.2782,0.9510,0.010000,0
2486000,18910.2968,10590.9678,0.9991,0.010000,0
2487000,38652.8353,32570.0172,0.9999,0.010000,0
2488000,66957.0173,45741.8399,0.9513,0.010000,0
2489000,21737.0715,12331.1620,1.0000,0.010000,0
2490000,39565.7019,34039.7112,1.0000,0.010000,0
2491000,66734.5365,42269.0505,0.9571,0.010000,0
2492000,21970.4669,13931.0464,1.0000,0.010000,0
2493000,38355.5233,36284.1878,1.0000,0.010000,0
2494000,62266.4546,39597.4844,0.9543,0.010000,0
2495000,24097.9239,15218.0180,1.0000,0.010000,0
2496000,39488.8027,37384.3200,1.0000,0.010000,0
2497000,57716.8857,35228.0828,0.9618,0.010000,0
2498000,25185.8577,17276.0838,1.0000,0.010000,0
2499000,41050.8560,40569.4390,1.0000,0.010000,0
2500000,55170.7527,32691.9907,0.9599,0.010000,0
2501000,27334.1736,17558.2929,1.0000,0.010000,0
2502000,40810.5360,40145.7811,1.0000,0.010000,0
2503000,44521.8540,27998.0268,0.9660,0.010000,0
2504000,29594.3130,20444.2935,1.0000,0.010000,0
2505000,48096.5942,44124.2138,0.9939,0.010000,0
2506000,57674.4785,25427.3807,0.9445,0.010000,0
2507000,31976.1133,23295.3825,1.0000,0.010000,0
2508000,53272.1079,46972.6187,0.9892,0.010000,0
2509000,44802.6919,22005.5698,0.9590,0.010000,0
2510000,31587.2611,23764.2024,1.0000,0.010000,0
2511000,58146.5643,47108.9421,0.9836,0.010000,0
2512000,42650.6652,18054.2658,0.9632,0.010000,0
2513000,32853.3412,25691.0181,1.0000,0.010000,0
2514000,53954.9555,49112.9970,0.9886,0.010000,0
2515000,33248.2193,14466.8710,0.9688,0.010000,0
2516000,36070.0355,27790.1691,1.0000,0.010000,0
2517000,56895.9848,51241.8927,0.9887,0.010000,0
2518000,22891.3748,10886.5248,0.9792,0.010000,0
2519000,34892.1538,28534.3173,1.0000,0.010000,0
2520000,61942.1621,48928.3743,0.9689,0.010000,0
2521000,19153.3853,9812.6550,0.9973,0.010000,0
2522000,37004.1674,30563.4338,1.0000,0.010000,0
2523000,66061.4661,46742.4212,0.9573,0.010000,0
2524000,20370.1290,11565.1977,0.9978,0.010000,0
2525000,40035.9225,33217.5527,1.0000,0.010000,0
2526000,47946.4581,43756.9441,0.9727,0.010000,0
