step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,23519.3571,16778.8705,0.9867,0.010000,0
1532000,29748.2572,36649.0869,0.9923,0.010000,0
1533000,35753.7180,61493.6725,0.9943,0.010000,0
1534000,23686.3052,13558.8313,0.9852,0.010000,0
1535000,39489.2890,39372.4081,0.9802,0.010000,0
1536000,35913.7849,59078.0603,0.9808,0.010000,0
1537000,20717.5496,14798.9724,1.0000,0.010000,0
1538000,34558.7070,40294.5923,0.9847,0.010000,0
1539000,34744.8643,53912.5312,0.9830,0.010000,0
1540000,20467.2243,17004.0625,1.0000,0.010000,0
1541000,42179.1096,42577.0221,0.9747,0.010000,0
1542000,30878.6441,50378.6581,0.9870,0.010000,0
1543000,21971.3795,18605.8302,1.0000,0.010000,0
1544000,36164.9750,43849.5819,0.9835,0.010000,0
1545000,32061.4486,45676.6601,0.9803,0.010000,0
1546000,23441.6114,21010.2313,1.0000,0.010000,0
1547000,38870.1956,46534.0235,0.9825,0.010000,0
1548000,30830.8600,42227.4207,0.9869,0.010000,0
1549000,23849.3132,23042.2108,1.0000,0.010000,0
1550000,32551.6860,48904.4146,0.9901,0.010000,0
1551000,30430.8871,38643.7217,0.9868,0.010000,0
1552000,23428.9126,24493.3178,0.9993,0.010000,0
1553000,35371.3825,49234.4278,0.9868,0.010000,0
1554000,29370.3402,33554.1336,0.9820,0.010000,0
1555000,23205.4396,27013.2925,1.0000,0.010000,0
1556000,35868.8938,53216.1803,0.9884,0.010000,0
1557000,29058.8433,30781.3511,0.9837,0.010000,0
1558000,26147.9082,29817.1098,0.9978,0.010000,0
1559000,43343.7414,56179.9595,0.9828,0.010000,0
1560000,29283.3665,27043.4702,0.9831,0.010000,0
1561000,24538.4201,31327.3967,0.9987,0.010000,0
1562000,35489.5105,57617.3096,0.9916,0.010000,0
1563000,27602.2835,23376.0659,0.9868,0.010000,0
1564000,25210.2249,34490.2111,0.9997,0.010000,0
1565000,39478.5437,60070.0919,0.9897,0.010000,0
1566000,25405.9489,18836.4836,0.9829,0.010000,0
1567000,29395.0077,35580.5635,0.9916,0.010000,0
1568000,39527.5700,61053.6820,0.9878,0.010000,0
1569000,24058.2383,15166.3620,0.9864,0.010000,0
1570000,33421.9619,37872.3887,0.9876,0.010000,0
1571000,39912.7362,61322.1904,0.9794,0.010000,0
1572000,20823.0821,14273.1154,1.0000,0.010000,0
1573000,39174.5254,39988.5256,0.9798,0.010000,0
1574000,37020.5048,56371.1788,0.9825,0.010000,0
1575000,22490.9236,15843.2052,1.0000,0.010000,0
1576000,35298.7011,40970.4031,0.9872,0.010000,0
1577000,34689.6121,51535.3963,0.9783,0.010000,0
1578000,22446.2321,17378.6594,1.0000,0.010000,0
1579000,32602.8427,42247.4208,0.9870,0.010000,0
1580000,30457.9173,47001.5399,0.9835,0.010000,0
1581000,21177.3858,19123.9368,1.0000,0.010000,0
1582000,43016.2311,44123.8373,0.9748,0.010000,0
1583000,33761.9806,43561.7921,0.9802,0.010000,0
1584000,22288.4001,21470.6301,0.9994,0.010000,0
1585000,39779.9692,46292.8831,0.9785,0.010000,0
1586000,31036.7894,39509.2583,0.9812,0.010000,0
1587000,22964.4621,23947.9845,1.0000,0.010000,0
1588000,40737.5421,48928.8176,0.9802,0.010000,0
1589000,28743.2133,35701.2734,0.9844,0.010000,0
1590000,22151.1945,25009.3317,0.9996,0.010000,0
1591000,34560.9214,49284.3389,0.9852,0.010000,0
1592000,28165.4314,31413.1100,0.9829,0.010000,0
1593000,24857.7083,27598.1932,0.9969,0.010000,0
1594000,41598.2574,52920.1937,0.9807,0.010000,0
1595000,29201.8209,28251.4485,0.9820,0.010000,0
1596000,25625.0769,30147.1140,0.9958,0.010000,0
1597000,39428.8844,55532.2624,0.9849,0.010000,0
1598000,26292.1150,24322.6175,0.9848,0.010000,0
1599000,21368.7352,30975.6341,0.9994,0.010000,0
1600000,35681.1633,56449.8133,0.9895,0.010000,0
1601000,25333.9938,20304.8370,0.9829,0.010000,0
1602000,29151.3072,33653.6408,0.9910,0.010000,0
1603000,35170.6243,58728.9467,0.9933,0.010000,0
1604000,23370.0475,16802.8037,0.9854,0.010000,0
1605000,30728.8569,36119.1781,0.9900,0.010000,0
1606000,39340.5162,61163.6301,0.9873,0.010000,0
1607000,22062.0409,12398.2717,0.9843,0.010000,0
1608000,25437.9961,35979.7518,0.9953,0.010000,0
1609000,30895.9394,55016.2161,0.9839,0.010000,0
1610000,20495.3538,14642.4746,1.0000,0.010000,0
1611000,35561.1709,39073.9926,0.9808,0.010000,0
1612000,31890.3687,51996.0237,0.9829,0.010000,0
1613000,22757.6352,16727.3302,1.0000,0.010000,0
1614000,31404.1290,41478.8780,0.9885,0.010000,0
1615000,32536.7475,49026.4259,0.9794,0.010000,0
1616000,21044.0200,17583.6350,1.0000,0.010000,0
1617000,33641.3613,42128.4277,0.9837,0.010000,0
1618000,29893.8140,43963.9204,0.9851,0.010000,0
1619000,21633.5542,20408.8958,1.0000,0.010000,0
1620000,38070.0018,45203.7789,0.9793,0.010000,0
1621000,33524.8552,41017.7892,0.9786,0.010000,0
1622000,23928.2773,23107.5001,1.0000,0.010000,0
1623000,29832.5825,48483.1490,0.9927,0.010000,0
1624000,29225.3642,37965.9501,0.9878,0.010000,0
1625000,23273.8515,24800.3009,1.0000,0.010000,0
1626000,30677.7930,49584.0366,0.9913,0.010000,0
1627000,29131.8892,33953.7494,0.9866,0.010000,0
1628000,22390.3303,26434.6121,1.0000,0.010000,0
1629000,29082.2508,51876.9620,0.9940,0.010000,0
1630000,28145.9211,30605.2178,0.9859,0.010000,0
1631000,24074.1729,29322.6319,1.0000,0.010000,0
1632000,31221.7142,54816.3087,0.9955,0.010000,0
1633000,27514.9285,26538.5194,0.9879,0.010000,0
1634000,24076.7070,30864.9830,1.0000,0.010000,0
1635000,30375.5766,56060.3093,0.9971,0.010000,0
1636000,26618.1804,22658.3232,0.9878,0.010000,0
1637000,23434.3440,33165.2116,0.9989,0.010000,0
1638000,31035.4242,57989.0107,0.9957,0.010000,0
1639000,24747.8282,18659.9501,0.9850,0.010000,0
1640000,25453.0372,35177.6905,0.9976,0.010000,0
1641000,32769.3972,60600.8526,0.9978,0.010000,0
1642000,22884.3895,14391.7282,0.9843,0.010000,0
1643000,27110.2617,36075.2079,0.9939,0.010000,0
1644000,37897.8624,58202.9895,0.9787,0.010000,0
1645000,21671.6143,13410.7383,1.0000,0.010000,0
1646000,28433.4647,38387.8399,0.9947,0.010000,0
1647000,32618.9513,54405.1249,0.9844,0.010000,0
1648000,22238.4160,15678.9613,1.0000,0.010000,0
1649000,28812.5317,40731.3919,0.9938,0.010000,0
1650000,32052.5257,50720.6952,0.9839,0.010000,0
1651000,22267.1011,17737.1112,1.0000,0.010000,0
1652000,29341.5937,42540.8854,0.9919,0.010000,0
1653000,29222.4997,47108.6071,0.9864,0.010000,0
1654000,22260.3532,18969.0513,1.0000,0.010000,0
1655000,26143.8744,43427.0880,0.9947,0.010000,0
1656000,31126.1731,42592.6146,0.9852,0.010000,0
1657000,22436.3461,20961.0795,1.0000,0.010000,0
1658000,27759.0912,45588.1563,0.9931,0.010000,0
1659000,28572.1746,39034.9808,0.9872,0.010000,0
1660000,22510.8528,23020.4854,1.0000,0.010000,0
1661000,25896.6586,47077.6373,0.9959,0.010000,0
1662000,28241.5685,34872.7314,0.9842,0.010000,0
1663000,23734.3867,25397.6043,1.0000,0.010000,0
1664000,26913.0691,50101.1854,0.9972,0.010000,0
1665000,29127.8354,31553.7706,0.9860,0.010000,0
1666000,23716.0760,27917.2884,0.9994,0.010000,0
1667000,36010.3329,53202.0902,0.9887,0.010000,0
1668000,28519.1239,28437.2256,0.9810,0.010000,0
1669000,23024.6564,29109.7242,0.9982,0.010000,0
1670000,33587.3466,54128.7364,0.9898,0.010000,0
1671000,25219.6870,23990.8899,0.9860,0.010000,0
1672000,26699.1446,31751.8741,0.9943,0.010000,0
1673000,36262.9369,55883.9980,0.9868,0.010000,0
1674000,24284.6820,20151.2132,0.9862,0.010000,0
1675000,25949.8540,32934.5986,0.9949,0.010000,0
1676000,35752.9639,57550.0732,0.9918,0.010000,0
1677000,23669.2214,16283.3663,0.9836,0.010000,0
1678000,31279.1910,35299.0319,0.9877,0.010000,0
1679000,37843.8032,59620.2608,0.9893,0.010000,0
1680000,21035.5132,12266.6184,0.9841,0.010000,0
1681000,28588.8559,36196.7394,0.9888,0.010000,0
1682000,34393.5628,54343.7599,0.9775,0.010000,0
1683000,20586.1906,14217.1164,1.0000,0.010000,0
1684000,34957.3867,37748.8674,0.9820,0.010000,0
1685000,33306.4950,50511.3631,0.9817,0.010000,0
1686000,20985.6337,16422.4135,1.0000,0.010000,0
1687000,27927.1232,40444.4854,0.9908,0.010000,0
1688000,28727.7179,47802.9146,0.9826,0.010000,0
1689000,22717.2860,18098.5658,1.0000,0.010000,0
1690000,24169.2866,41997.7687,0.9969,0.010000,0
1691000,29033.1237,43762.2310,0.9846,0.010000,0
1692000,22894.3853,20337.8101,1.0000,0.010000,0
1693000,27233.1570,45138.7031,0.9941,0.010000,0
1694000,29115.2064,40716.4425,0.9843,0.010000,0
1695000,23230.3885,22367.0969,1.0000,0.010000,0
1696000,32080.5601,47156.3782,0.9892,0.010000,0
1697000,28935.5686,37279.0793,0.9862,0.010000,0
1698000,23828.6469,24976.0667,0.9999,0.010000,0
1699000,30621.6119,49202.1940,0.9913,0.010000,0
1700000,27813.3035,33302.8669,0.9854,0.010000,0
1701000,22966.2403,25918.2794,1.0000,0.010000,0
1702000,28241.7390,50799.8815,0.9953,0.010000,0
1703000,27790.5120,29445.2343,0.9847,0.010000,0
1704000,21689.9236,27904.2896,1.0000,0.010000,0
1705000,32694.0242,51340.4348,0.9900,0.010000,0
1706000,25196.3723,24818.2950,0.9806,0.010000,0
1707000,20771.2705,28962.1777,1.0000,0.010000,0
1708000,29575.4041,52796.4793,0.9927,0.010000,0
1709000,23800.3753,21287.0788,0.9852,0.010000,0
1710000,23007.8386,30585.8023,0.9954,0.010000,0
1711000,33294.5056,53928.2645,0.9896,0.010000,0
1712000,21806.5189,17363.7822,0.9865,0.010000,0
1713000,21700.3472,32478.8497,0.9974,0.010000,0
1714000,29548.7958,56042.2937,0.9951,0.010000,0
1715000,22562.4101,14214.4387,0.9879,0.010000,0
1716000,26251.8246,35219.4579,0.9939,0.010000,0
1717000,35875.1976,56206.7305,0.9767,0.010000,0
1718000,20199.0293,12837.8816,0.9990,0.010000,0
1719000,25491.5744,36766.1605,0.9950,0.010000,0
1720000,32299.6193,52459.6673,0.9805,0.010000,0
1721000,20531.4899,14771.1119,1.0000,0.010000,0
1722000,26720.0779,37563.4381,0.9920,0.010000,0
1723000,28290.4221,47494.3607,0.9810,0.010000,0
1724000,21556.2140,15959.9094,1.0000,0.010000,0
1725000,21296.6392,38954.2490,0.9981,0.010000,0
1726000,26689.3631,43761.3988,0.9863,0.010000,0
1727000,21532.4209,18747.4209,1.0000,0.010000,0
1728000,27301.3212,41723.0763,0.9919,0.010000,0
1729000,29814.2832,40459.6172,0.9862,0.010000,0
1730000,23227.7791,20249.7134,1.0000,0.010000,0
1731000,24206.1411,43708.5817,0.9964,0.010000,0
1732000,27144.9780,37066.4338,0.9877,0.010000,0
1733000,22397.8095,22207.5705,0.9992,0.010000,0
1734000,25908.3977,44928.3789,0.9929,0.010000,0
1735000,27603.9173,33306.8954,0.9794,0.010000,0
1736000,21659.4104,24203.6619,1.0000,0.010000,0
1737000,32705.9189,47688.3774,0.9868,0.010000,0
1738000,25899.5674,29715.8293,0.9849,0.010000,0
1739000,19837.1403,24219.4747,1.0000,0.010000,0
1740000,22394.1257,46807.7532,0.9968,0.010000,0
1741000,24518.3304,25373.8537,0.9836,0.010000,0
1742000,21975.4154,27534.4110,0.9992,0.010000,0
1743000,28816.2355,50137.3291,0.9924,0.010000,0
1744000,27676.1078,22364.6025,0.9776,0.010000,0
1745000,21357.4235,28874.8840,0.9995,0.010000,0
1746000,27153.6465,51276.2929,0.9948,0.010000,0
1747000,22549.0930,18152.3589,0.9846,0.010000,0
1748000,21042.9368,29365.8524,0.9961,0.010000,0
1749000,26719.9057,52260.4994,0.9949,0.010000,0
1750000,21822.0565,14957.5899,0.9837,0.010000,0
1751000,24022.9956,32421.2641,0.9944,0.010000,0
1752000,29539.9598,55476.1513,0.9950,0.010000,0
1753000,20024.4864,11572.9703,0.9833,0.010000,0
1754000,21382.2342,33444.0462,0.9959,0.010000,0
1755000,26036.5478,50149.3421,0.9844,0.010000,0
1756000,20166.0353,13264.5082,1.0000,0.010000,0
1757000,25075.5252,34859.1598,0.9911,0.010000,0
1758000,26510.1442,46672.2852,0.9861,0.010000,0
1759000,19515.9578,14652.4104,1.0000,0.010000,0
1760000,19417.2412,36297.1089,0.9978,0.010000,0
1761000,26068.8935,43304.6298,0.9829,0.010000,0
1762000,20820.2889,17272.0468,1.0000,0.010000,0
1763000,22658.4782,38917.9125,0.9954,0.010000,0
1764000,26024.0844,40369.4449,0.9842,0.010000,0
1765000,21997.3091,17887.2094,1.0000,0.010000,0
1766000,19326.6898,40024.0379,0.9997,0.010000,0
1767000,26034.1443,36418.8855,0.9841,0.010000,0
1768000,21710.9416,20853.6421,1.0000,0.010000,0
1769000,26597.1951,42871.6728,0.9917,0.010000,0
1770000,26353.3758,34045.7356,0.9853,0.010000,0
1771000,18831.2519,21293.6433,1.0000,0.010000,0
1772000,18112.0787,42661.1747,0.9988,0.010000,0
1773000,23362.6178,29160.3366,0.9826,0.010000,0
1774000,19391.6770,22094.7682,1.0000,0.010000,0
1775000,20220.9975,43089.6825,0.9977,0.010000,0
1776000,22937.7231,25400.8969,0.9863,0.010000,0
1777000,19535.0659,24474.8040,1.0000,0.010000,0
1778000,18655.9354,46014.2267,0.9993,0.010000,0
1779000,22809.6816,22491.4972,0.9872,0.010000,0
1780000,19671.6582,26003.1586,1.0000,0.010000,0
1781000,19792.2457,46623.3712,0.9998,0.010000,0
1782000,22066.2127,19252.0868,0.9833,0.010000,0
1783000,18713.2713,28236.4882,1.0000,0.010000,0
1784000,21665.0426,49535.3032,0.9991,0.010000,0
1785000,22017.0354,15682.9694,0.9839,0.010000,0
1786000,19168.4540,29149.3821,0.9986,0.010000,0
1787000,22637.5100,50420.5595,0.9972,0.010000,0
1788000,21134.2718,12409.7095,0.9853,0.010000,0
1789000,19315.5867,30755.4659,0.9978,0.010000,0
1790000,26160.8514,49169.6952,0.9833,0.010000,0
1791000,18915.5891,11634.6098,0.9993,0.010000,0
1792000,18108.0687,31920.7725,0.9974,0.010000,0
1793000,23228.9001,45570.7922,0.9836,0.010000,0
1794000,18294.2990,12933.1509,1.0000,0.010000,0
1795000,17576.2207,33222.3917,0.9923,0.010000,0
1796000,22051.2697,42066.1104,0.9854,0.010000,0
1797000,19282.1198,15313.3991,1.0000,0.010000,0
1798000,19493.0151,35743.0319,0.9948,0.010000,0
1799000,25624.0078,39922.1806,0.9795,0.010000,0
1800000,20145.2104,17010.4860,1.0000,0.010000,0
1801000,18713.4719,38043.6971,0.9973,0.010000,0
1802000,27576.8557,36908.2569,0.9781,0.010000,0
1803000,19172.9540,18257.7188,1.0000,0.010000,0
1804000,19489.6430,38618.4507,0.9948,0.010000,0
1805000,24790.6774,33016.7178,0.9827,0.010000,0
1806000,19588.2165,19798.6888,1.0000,0.010000,0
1807000,16231.9894,40199.2519,0.9938,0.010000,0
1808000,22498.9443,29728.4239,0.9823,0.010000,0
1809000,18610.8351,21565.4747,1.0000,0.010000,0
1810000,17537.6873,41922.2060,0.9961,0.010000,0
1811000,23618.6058,26746.7188,0.9824,0.010000,0
1812000,19044.3454,23761.4995,1.0000,0.010000,0
1813000,23172.7211,45676.2749,0.9953,0.010000,0
1814000,22293.2345,24196.4208,0.9870,0.010000,0
1815000,18337.9731,25096.4960,1.0000,0.010000,0
1816000,18747.3854,46225.0094,0.9988,0.010000,0
1817000,22805.6291,20712.1186,0.9828,0.010000,0
1818000,19106.0913,26935.4525,0.9987,0.010000,0
1819000,23003.4922,47549.6240,0.9940,0.010000,0
1820000,21724.5577,16973.3283,0.9850,0.010000,0
1821000,17486.2574,27488.6841,0.9999,0.010000,0
1822000,22910.7818,48245.8561,0.9952,0.010000,0
1823000,19926.3804,13566.4673,0.9857,0.010000,0
1824000,19829.1614,28566.9509,0.9930,0.010000,0
1825000,23564.6079,49263.6594,0.9942,0.010000,0
1826000,20993.3628,10451.4378,0.9836,0.010000,0
1827000,22170.8245,29692.6151,0.9920,0.010000,0
1828000,22878.0997,45272.3607,0.9814,0.010000,0
1829000,18216.2464,12581.5903,1.0000,0.010000,0
1830000,17706.4564,32676.9520,0.9962,0.010000,0
1831000,22400.3367,43612.4954,0.9877,0.010000,0
1832000,18932.4211,14116.5057,1.0000,0.010000,0
1833000,23238.8852,34585.4957,0.9869,0.010000,0
1834000,23503.6669,40780.8717,0.9825,0.010000,0
1835000,18811.4975,14902.9461,1.0000,0.010000,0
1836000,18285.1420,34468.2345,0.9933,0.010000,0
1837000,23173.8503,36588.9629,0.9834,0.010000,0
1838000,19605.9752,17093.9856,1.0000,0.010000,0
1839000,20600.2523,37634.3499,0.9941,0.010000,0
1840000,22325.2469,34133.3358,0.9841,0.010000,0
1841000,18436.2807,18364.7187,1.0000,0.010000,0
1842000,14982.9666,38968.8806,0.9993,0.010000,0
1843000,21374.6373,31109.7651,0.9874,0.010000,0
1844000,19047.8079,20995.5133,1.0000,0.010000,0
1845000,16739.8908,41146.5532,0.9986,0.010000,0
1846000,21512.5555,28018.5320,0.9852,0.010000,0
1847000,16828.3483,21260.0936,0.9942,0.010000,0
1848000,22566.9517,42528.1768,0.9863,0.010000,0
1849000,22128.1013,25002.2091,0.9837,0.010000,0
1850000,17512.4310,22985.4919,1.0000,0.010000,0
1851000,16036.1980,43179.6694,0.9978,0.010000,0
1852000,21381.1774,21390.7525,0.9841,0.010000,0
1853000,16800.1342,24648.5853,1.0000,0.010000,0
1854000,20802.9040,44761.5111,0.9949,0.010000,0
1855000,20972.8312,18006.4047,0.9828,0.010000,0
1856000,17101.8152,26052.0120,0.9990,0.010000,0
1857000,19321.0113,47126.1096,0.9954,0.010000,0
1858000,21989.0030,15457.8770,0.9815,0.010000,0
1859000,18858.3182,29066.5437,0.9992,0.010000,0
1860000,24434.9009,48778.9693,0.9943,0.010000,0
1861000,19988.8133,12274.4842,0.9859,0.010000,0
1862000,18268.1076,29603.1666,0.9962,0.010000,0
1863000,23361.0593,47459.8655,0.9809,0.010000,0
1864000,18942.7332,11757.6728,1.0000,0.010000,0
1865000,19221.0879,32352.2640,0.9970,0.010000,0
1866000,22726.1410,45489.2780,0.9839,0.010000,0
1867000,18079.6125,12975.3387,1.0000,0.010000,0
1868000,21049.6132,33606.7706,0.9799,0.010000,0
1869000,23890.1133,42302.0802,0.9796,0.010000,0
1870000,19535.7142,14851.4444,1.0000,0.010000,0
1871000,18111.2424,35394.9814,0.9967,0.010000,0
1872000,22300.7740,39298.1842,0.9852,0.010000,0
1873000,17477.3086,15788.4514,1.0000,0.010000,0
1874000,20935.2857,35839.5114,0.9731,0.010000,0
1875000,21967.7181,35176.7358,0.9816,0.010000,0
1876000,17820.4303,17202.1784,1.0000,0.010000,0
1877000,15966.5011,36999.3604,0.9908,0.010000,0
1878000,21025.9703,31850.5641,0.9865,0.010000,0
1879000,18106.0750,19226.8200,1.0000,0.010000,0
1880000,22162.7822,39492.8989,0.9920,0.010000,0
1881000,24286.0645,29177.9109,0.9839,0.010000,0
1882000,19367.9232,20748.1272,1.0000,0.010000,0
1883000,19743.0856,41000.9575,0.9959,0.010000,0
1884000,23614.1479,25924.9058,0.9825,0.010000,0
1885000,17527.3681,22375.3393,0.9999,0.010000,0
1886000,21153.8677,42140.9946,0.9904,0.010000,0
1887000,21221.0757,22571.7126,0.9833,0.010000,0
1888000,17606.4100,23757.5623,0.9982,0.010000,0
1889000,25252.9581,43369.5494,0.9847,0.010000,0
1890000,22119.7055,19890.2362,0.9850,0.010000,0
1891000,17967.0815,25528.3120,0.9958,0.010000,0
1892000,30308.7021,45344.9173,0.9834,0.010000,0
1893000,20944.2432,16651.6933,0.9863,0.010000,0
1894000,17253.1185,27860.0378,0.9993,0.010000,0
1895000,20802.6323,48057.3784,0.9956,0.010000,0
1896000,19940.8528,13544.1606,0.9832,0.010000,0
1897000,19132.1434,29091.4388,0.9904,0.010000,0
1898000,23183.7893,49836.7879,0.9937,0.010000,0
1899000,18130.6398,10094.4723,0.9875,0.010000,0
1900000,15424.7661,29711.2950,0.9946,0.010000,0
1901000,22109.5722,45419.0117,0.9782,0.010000,0
1902000,17510.9933,12076.7622,1.0000,0.010000,0
1903000,14827.7034,31680.2562,0.9987,0.010000,0
1904000,18916.7869,41987.6717,0.9861,0.010000,0
1905000,16790.7270,13093.6391,1.0000,0.010000,0
1906000,14545.9821,32695.9022,0.9968,0.010000,0
1907000,22342.3241,38925.8554,0.9839,0.010000,0
1908000,17661.4365,14766.6085,1.0000,0.010000,0
1909000,17346.0404,34518.9549,0.9891,0.010000,0
1910000,21832.1616,35707.3122,0.9848,0.010000,0
1911000,19275.5283,16641.4046,1.0000,0.010000,0
1912000,16050.6639,36071.8694,0.9952,0.010000,0
1913000,20414.0464,32950.7048,0.9841,0.010000,0
1914000,19004.6472,18568.7992,1.0000,0.010000,0
1915000,16068.7352,38147.6021,0.9962,0.010000,0
1916000,21610.3499,30053.2261,0.9805,0.010000,0
1917000,16921.6645,19542.3153,1.0000,0.010000,0
1918000,15677.0157,39227.8155,0.9969,0.010000,0
1919000,21161.2461,27005.8374,0.9859,0.010000,0
1920000,17801.5460,21835.3416,1.0000,0.010000,0
1921000,18802.4782,41569.2064,0.9951,0.010000,0
1922000,22092.0722,24149.5136,0.9846,0.010000,0
1923000,17345.4582,22905.5567,0.9975,0.010000,0
1924000,14979.2337,42144.4289,0.9967,0.010000,0
1925000,20696.0026,20699.1311,0.9864,0.010000,0
1926000,15502.9789,24089.5056,1.0000,0.010000,0
1927000,17511.5206,43799.9389,0.9950,0.010000,0
1928000,23434.5657,18002.1852,0.9808,0.010000,0
1929000,17186.8463,26355.6962,1.0000,0.010000,0
1930000,17710.3688,46138.4881,0.9999,0.010000,0
1931000,19581.4830,14698.1421,0.9885,0.010000,0
1932000,15221.8834,26544.0976,1.0000,0.010000,0
1933000,17441.0980,45952.2633,0.9980,0.010000,0
1934000,19335.3098,11611.2099,0.9844,0.010000,0
1935000,16667.4601,28951.3899,0.9964,0.010000,0
1936000,23482.9989,46990.0926,0.9809,0.010000,0
1937000,17211.0548,10905.4716,1.0000,0.010000,0
1938000,17001.3353,30652.9641,0.9976,0.010000,0
1939000,22213.0096,43888.9275,0.9840,0.010000,0
1940000,18693.5354,12884.3732,1.0000,0.010000,0
1941000,17079.9889,32316.0138,0.9934,0.010000,0
1942000,22491.7694,40460.2013,0.9837,0.010000,0
1943000,18260.3725,14873.3432,1.0000,0.010000,0
1944000,14316.6529,34797.5949,0.9995,0.010000,0
1945000,20094.9622,38304.0681,0.9885,0.010000,0
1946000,17761.4006,15908.0669,1.0000,0.010000,0
1947000,14294.1260,35724.6729,0.9972,0.010000,0
1948000,21806.5766,34861.8115,0.9842,0.010000,0
1949000,18311.4993,17708.2661,1.0000,0.010000,0
1950000,17055.6970,37262.9234,0.9969,0.010000,0
1951000,22836.3508,31760.2634,0.9861,0.010000,0
1952000,18038.2085,19392.6670,1.0000,0.010000,0
1953000,16636.1194,39422.0201,0.9966,0.010000,0
1954000,22587.2770,29214.9791,0.9817,0.010000,0
1955000,19150.6846,20990.7735,1.0000,0.010000,0
1956000,18659.0143,41131.9190,0.9974,0.010000,0
1957000,23542.6946,26141.2299,0.9831,0.010000,0
1958000,17307.1255,22287.9204,1.0000,0.010000,0
1959000,20316.8847,42364.3873,0.9948,0.010000,0
1960000,22608.5030,22985.1836,0.9831,0.010000,0
1961000,17884.6791,24349.2211,1.0000,0.010000,0
1962000,16563.3262,44095.4183,1.0000,0.010000,0
1963000,21189.3646,19671.3738,0.9858,0.010000,0
1964000,16996.7154,25154.6196,1.0000,0.010000,0
1965000,19410.8955,44951.2270,0.9960,0.010000,0
1966000,20439.8702,16808.7276,0.9862,0.010000,0
1967000,18897.1812,27783.1253,0.9972,0.010000,0
1968000,23699.5043,48483.7556,0.9944,0.010000,0
1969000,20978.9715,14062.0631,0.9826,0.010000,0
1970000,18070.8177,30137.3866,0.9994,0.010000,0
1971000,23130.2537,50508.0140,0.9966,0.010000,0
1972000,18702.8075,10675.8326,0.9855,0.010000,0
1973000,16848.6579,31148.3718,0.9988,0.010000,0
1974000,22292.2843,46772.4335,0.9818,0.010000,0
1975000,18662.2126,12458.8273,1.0000,0.010000,0
1976000,17387.8995,33594.2007,1.0000,0.010000,0
1977000,23212.4816,44447.2777,0.9852,0.010000,0
1978000,18628.5340,14090.9374,1.0000,0.010000,0
1979000,15753.5400,34609.6682,0.9996,0.010000,0
1980000,22116.2464,40814.8249,0.9820,0.010000,0
1981000,19686.1366,16130.1305,1.0000,0.010000,0
1982000,18678.1730,36721.6887,0.9967,0.010000,0
1983000,22349.1060,38208.5569,0.9869,0.010000,0
1984000,20289.0041,17854.1503,1.0000,0.010000,0
1985000,16591.0330,38744.6161,0.9996,0.010000,0
1986000,22868.8173,34811.8738,0.9816,0.010000,0
1987000,19486.0431,18824.6229,1.0000,0.010000,0
1988000,16520.1794,39241.3842,0.9982,0.010000,0
1989000,21806.0504,31270.4417,0.9863,0.010000,0
1990000,18624.2045,21443.7196,1.0000,0.010000,0
1991000,21243.9838,42519.4658,0.9939,0.010000,0
1992000,24770.8555,28707.1674,0.9854,0.010000,0
1993000,19419.7061,21659.8693,1.0000,0.010000,0
1994000,20028.2510,42727.4714,0.9970,0.010000,0
1995000,23417.9390,25025.4188,0.9845,0.010000,0
1996000,17926.3566,23387.7871,1.0000,0.010000,0
1997000,18196.5515,44126.1534,0.9994,0.010000,0
1998000,21743.8904,22265.1310,0.9893,0.010000,0
1999000,17993.8724,26527.1236,1.0000,0.010000,0
2000000,17673.5153,47104.2594,0.9987,0.010000,0
2001000,21330.2722,18813.2698,0.9824,0.010000,0
2002000,16135.0340,26281.4459,0.9990,0.010000,0
2003000,25315.3157,46592.5643,0.9896,0.010000,0
2004000,20048.1738,15262.7629,0.9834,0.010000,0
2005000,21504.6983,28856.3492,0.9927,0.010000,0
2006000,26312.1217,49231.3521,0.9917,0.010000,0
2007000,19438.4655,12215.1015,0.9873,0.010000,0
2008000,16277.9780,29952.1858,0.9973,0.010000,0
2009000,25220.6273,48127.8318,0.9793,0.010000,0
2010000,19040.6868,12246.7142,0.9998,0.010000,0
2011000,19913.2225,32589.0853,0.9962,0.010000,0
2012000,23637.5631,45876.0363,0.9818,0.010000,0
2013000,16876.1884,12892.9319,1.0000,0.010000,0
2014000,24575.1219,33028.9045,0.9844,0.010000,0
2015000,23134.2854,41629.5488,0.9817,0.010000,0
2016000,17806.1576,14840.3750,1.0000,0.010000,0
2017000,21244.3806,35611.6691,0.9919,0.010000,0
2018000,23427.8596,39052.6783,0.9836,0.010000,0
2019000,18118.7840,16207.0386,1.0000,0.010000,0
2020000,15959.7890,35966.1251,0.9963,0.010000,0
2021000,21776.7517,35210.0063,0.9815,0.010000,0
2022000,18070.9577,18056.7594,1.0000,0.010000,0
2023000,21013.5030,38784.5803,0.9915,0.010000,0
2024000,24225.6351,32858.0936,0.9813,0.010000,0
2025000,18350.8482,20071.8084,1.0000,0.010000,0
2026000,20396.0505,40977.1358,0.9929,0.010000,0
2027000,24155.4654,29840.9005,0.9823,0.010000,0
2028000,17217.6075,20530.0646,1.0000,0.010000,0
