step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
304000,139047.8060,63583.1872,0.9864,0.010000,0
305000,69988.4356,28861.1855,1.0000,0.010000,0
306000,142375.0932,64524.3558,1.0000,0.010000,0
307000,129505.8842,58611.0600,0.9869,0.010000,0
308000,77659.3938,32167.1992,1.0000,0.010000,0
309000,148923.4625,67830.3543,1.0000,0.010000,0
310000,119353.7638,53490.7905,0.9858,0.010000,0
311000,81971.3783,34821.6809,1.0000,0.010000,0
312000,152324.5355,70210.8999,1.0000,0.010000,0
313000,106358.3450,47263.6430,0.9871,0.010000,0
314000,87611.2387,37269.2243,1.0000,0.010000,0
315000,157981.3615,72326.6047,1.0000,0.010000,0
316000,96060.0590,41599.7047,0.9857,0.010000,0
317000,92039.4724,39522.4334,1.0000,0.010000,0
318000,161880.8574,74787.6259,1.0000,0.010000,0
319000,85218.4659,36284.2543,0.9869,0.010000,0
320000,99531.1755,42651.8969,1.0000,0.010000,0
321000,169245.1624,78097.1006,1.0000,0.010000,0
322000,76453.0257,31220.3032,0.9843,0.010000,0
323000,106564.8359,45656.0354,1.0000,0.010000,0
324000,175693.7098,81008.8278,1.0000,0.010000,0
325000,64564.9412,25767.0261,0.9879,0.010000,0
326000,109949.6401,48154.5293,1.0000,0.010000,0
327000,179037.2484,83608.6681,1.0000,0.010000,0
328000,53765.9533,20293.1741,0.9841,0.010000,0
329000,113632.7558,50397.6951,1.0000,0.010000,0
330000,174386.8089,80957.5355,0.9843,0.010000,0
331000,48066.2036,18538.2954,1.0000,0.010000,0
332000,119206.7983,53302.4350,1.0000,0.010000,0
333000,163736.5032,75726.8734,0.9850,0.010000,0
334000,54121.3402,21700.0450,1.0000,0.010000,0
335000,124222.5463,56924.3166,1.0000,0.010000,0
336000,152714.7284,71476.8278,0.9853,0.010000,0
337000,60237.7565,24764.4745,1.0000,0.010000,0
338000,130498.6983,59749.1720,1.0000,0.010000,0
339000,142132.0576,65810.6009,0.9847,0.010000,0
340000,65850.3007,26859.7172,1.0000,0.010000,0
341000,138007.9405,62454.0757,1.0000,0.010000,0
342000,133289.9841,60959.0932,0.9873,0.010000,0
343000,71459.4246,29737.6747,1.0000,0.010000,0
344000,141855.8309,64936.5680,1.0000,0.010000,0
345000,121605.7584,55155.5991,0.9851,0.010000,0
346000,77442.6616,32841.5351,1.0000,0.010000,0
347000,146280.9455,67984.5984,1.0000,0.010000,0
348000,109108.5577,49406.5543,0.9837,0.010000,0
349000,81234.3923,34913.6456,1.0000,0.010000,0
350000,150287.4804,70022.8680,1.0000,0.010000,0
351000,100054.3972,44495.4348,0.9826,0.010000,0
352000,88924.6341,38653.3545,1.0000,0.010000,0
353000,156903.0764,73564.5968,1.0000,0.010000,0
354000,88549.0450,39022.4950,0.9862,0.010000,0
355000,93595.5209,41296.7334,1.0000,0.010000,0
356000,160214.8776,76331.8116,1.0000,0.010000,0
357000,78694.4667,33353.7136,0.9822,0.010000,0
358000,100402.9906,43790.6632,1.0000,0.010000,0
359000,167783.5393,78859.0167,1.0000,0.010000,0
360000,68435.9427,27984.7973,0.9848,0.010000,0
361000,104914.8532,46929.8523,1.0000,0.010000,0
362000,172231.4287,82229.3821,1.0000,0.010000,0
363000,58267.3233,22894.8129,0.9866,0.010000,0
364000,111984.8261,50317.4754,1.0000,0.010000,0
365000,176921.2077,85264.0905,1.0000,0.010000,0
366000,47855.6552,17513.3507,0.9843,0.010000,0
367000,116597.5930,52673.3581,1.0000,0.010000,0
368000,168896.4897,80061.2526,0.9841,0.010000,0
369000,52152.2794,20492.7766,1.0000,0.010000,0
370000,123298.2753,55678.6785,1.0000,0.010000,0
371000,158533.0327,74206.8235,0.9841,0.010000,0
372000,58001.2412,23320.0161,1.0000,0.010000,0
373000,129158.6451,58949.5281,1.0000,0.010000,0
374000,149218.8703,69140.0904,0.9865,0.010000,0
375000,62580.2026,25632.3035,1.0000,0.010000,0
376000,131991.1966,60372.6852,1.0000,0.010000,0
377000,134938.8889,62872.7139,0.9861,0.010000,0
378000,67875.5217,28672.3000,1.0000,0.010000,0
379000,137934.0130,64047.4148,1.0000,0.010000,0
380000,125323.1713,58448.7415,0.9902,0.010000,0
381000,73356.1019,31084.1724,1.0000,0.010000,0
382000,142027.0253,66085.6643,1.0000,0.010000,0
383000,114629.0440,52106.9936,0.9828,0.010000,0
384000,79768.1643,34414.2286,1.0000,0.010000,0
385000,147794.0785,69251.5111,1.0000,0.010000,0
386000,103997.1163,47002.8186,0.9882,0.010000,0
387000,84309.2405,37127.5490,1.0000,0.010000,0
388000,150529.8282,71891.0688,1.0000,0.010000,0
389000,92802.8591,41617.6927,0.9853,0.010000,0
390000,89697.4685,39657.7405,1.0000,0.010000,0
391000,156878.1389,75229.1254,1.0000,0.010000,0
392000,82211.1228,36207.7995,0.9833,0.010000,0
393000,94633.7596,41966.5951,1.0000,0.010000,0
394000,161735.3113,76579.9761,1.0000,0.010000,0
395000,72567.2794,30562.7258,0.9841,0.010000,0
396000,102138.9949,44954.8095,1.0000,0.010000,0
397000,169158.9775,79553.3925,1.0000,0.010000,0
398000,62528.1844,25051.2745,0.9863,0.010000,0
399000,107100.5555,46870.7218,1.0000,0.010000,0
400000,173341.0599,81146.2393,1.0000,0.010000,0
401000,51633.7723,19487.5325,0.9853,0.010000,0
402000,111203.5549,49817.7868,1.0000,0.010000,0
403000,172688.8092,81145.1940,0.9854,0.010000,0
404000,47120.9713,18346.1394,1.0000,0.010000,0
405000,117461.1624,52394.8216,1.0000,0.010000,0
406000,161292.1852,75066.3306,0.9841,0.010000,0
407000,53289.1448,20747.6649,1.0000,0.010000,0
408000,123382.1140,55236.9206,1.0000,0.010000,0
409000,151034.6083,69698.5493,0.9876,0.010000,0
410000,60598.6885,24424.8922,1.0000,0.010000,0
411000,131534.5831,59697.4883,1.0000,0.010000,0
412000,142337.9806,65593.5441,0.9831,0.010000,0
413000,65509.6058,26967.1253,1.0000,0.010000,0
414000,135219.5351,62191.9589,1.0000,0.010000,0
415000,130493.3234,60201.2661,0.9866,0.010000,0
416000,72105.6834,30249.6906,1.0000,0.010000,0
417000,141093.2831,65279.4478,1.0000,0.010000,0
418000,120685.0816,55226.3623,0.9852,0.010000,0
419000,76575.3976,32594.5433,1.0000,0.010000,0
420000,146263.3319,68324.7750,1.0000,0.010000,0
421000,110609.7840,49963.1547,0.9862,0.010000,0
422000,83725.5253,35528.6226,1.0000,0.010000,0
423000,152599.8819,70642.4854,1.0000,0.010000,0
424000,99680.1737,44086.4739,0.9862,0.010000,0
425000,89105.3802,38260.3293,1.0000,0.010000,0
426000,156871.3094,73421.7190,1.0000,0.010000,0
427000,88665.9245,38961.1329,0.9877,0.010000,0
428000,93218.1522,41755.1235,1.0000,0.010000,0
429000,160931.2656,76927.2092,1.0000,0.010000,0
430000,77526.9685,33551.0041,0.9833,0.010000,0
431000,97993.1584,43854.4729,1.0000,0.010000,0
432000,164324.1018,78856.5933,1.0000,0.010000,0
433000,67429.6757,28181.5485,0.9865,0.010000,0
434000,103487.8679,46523.4325,1.0000,0.010000,0
435000,169579.7824,81552.1028,1.0000,0.010000,0
436000,56911.5826,22322.9330,0.9834,0.010000,0
437000,109302.0856,48902.8865,1.0000,0.010000,0
438000,175651.5303,84626.5766,1.0000,0.010000,0
439000,46850.9779,16822.9237,0.9835,0.010000,0
440000,113836.0469,51585.1159,1.0000,0.010000,0
441000,165385.3330,78587.7710,0.9878,0.010000,0
442000,51015.3451,20081.5025,1.0000,0.010000,0
443000,119694.2558,55139.5477,1.0000,0.010000,0
444000,156102.8894,73468.6784,0.9847,0.010000,0
445000,56055.5795,22609.1657,1.0000,0.010000,0
446000,126013.6274,57795.6383,1.0000,0.010000,0
447000,145528.5422,68309.9866,0.9896,0.010000,0
448000,61839.6806,25348.5128,1.0000,0.010000,0
449000,130354.1900,59851.2386,1.0000,0.010000,0
450000,134442.3110,62116.2936,0.9849,0.010000,0
451000,68248.4975,28489.3840,1.0000,0.010000,0
452000,138599.5160,63635.9503,1.0000,0.010000,0
453000,126143.8467,57619.4238,0.9826,0.010000,0
454000,73773.5882,30783.4337,1.0000,0.010000,0
455000,140659.3903,64829.9836,1.0000,0.010000,0
456000,113292.6537,51219.1977,0.9852,0.010000,0
457000,79728.4783,34232.3188,1.0000,0.010000,0
458000,148094.9995,69359.8196,1.0000,0.010000,0
459000,103984.0404,47070.3417,0.9876,0.010000,0
460000,84787.9393,36396.6132,1.0000,0.010000,0
461000,154407.7194,71661.1650,1.0000,0.010000,0
462000,94193.8513,41162.3957,0.9819,0.010000,0
463000,91310.3266,38600.2082,1.0000,0.010000,0
464000,161455.6384,73774.3265,1.0000,0.010000,0
465000,84992.3757,35762.4560,0.9856,0.010000,0
466000,99146.3493,42066.2723,1.0000,0.010000,0
467000,168176.0446,76890.8867,1.0000,0.010000,0
468000,74963.6650,30756.9836,0.9859,0.010000,0
469000,105164.0207,45778.1643,1.0000,0.010000,0
470000,173526.9671,80406.2666,1.0000,0.010000,0
471000,64213.9835,25552.1801,0.9841,0.010000,0
472000,110856.7379,48330.1673,1.0000,0.010000,0
473000,177690.1782,82773.4887,1.0000,0.010000,0
474000,53904.4622,20449.6511,0.9846,0.010000,0
475000,115717.5833,51282.9822,1.0000,0.010000,0
476000,177378.9848,82315.6199,0.9848,0.010000,0
477000,48449.3155,19093.2369,1.0000,0.010000,0
478000,118848.4743,54059.9723,1.0000,0.010000,0
479000,163074.6001,76801.6989,0.9817,0.010000,0
480000,53953.7266,21297.0128,1.0000,0.010000,0
481000,124587.8694,56250.5510,1.0000,0.010000,0
482000,152587.3181,70941.9539,0.9860,0.010000,0
483000,59688.9873,24094.0357,1.0000,0.010000,0
484000,130309.5593,59602.2240,1.0000,0.010000,0
485000,143004.1574,66247.9300,0.9857,0.010000,0
486000,67380.9470,27750.0716,1.0000,0.010000,0
487000,137954.7654,63065.5512,1.0000,0.010000,0
488000,133915.3390,61151.1210,0.9831,0.010000,0
489000,72824.2075,30453.7990,1.0000,0.010000,0
490000,143043.7923,66062.9089,1.0000,0.010000,0
491000,121703.5299,55729.6934,0.9875,0.010000,0
492000,77947.7334,32718.9789,1.0000,0.010000,0
493000,149242.7666,68423.1009,1.0000,0.010000,0
494000,111320.9066,50136.6380,0.9898,0.010000,0
495000,84026.5927,36169.2840,1.0000,0.010000,0
496000,154897.0343,72113.4874,1.0000,0.010000,0
497000,101586.6878,45266.2613,0.9877,0.010000,0
498000,91225.4681,39385.9190,1.0000,0.010000,0
499000,162144.0717,75593.4118,1.0000,0.010000,0
500000,90731.9806,39876.6907,0.9871,0.010000,0
501000,95296.0994,41889.4570,1.0000,0.010000,0
502000,164670.6229,77610.7880,1.0000,0.010000,0
503000,79727.0677,34085.5801,0.9845,0.010000,0
504000,102539.7624,45056.9636,1.0000,0.010000,0
505000,171842.3990,81113.5274,1.0000,0.010000,0
506000,68894.0370,28308.5959,0.9864,0.010000,0
507000,106652.8692,47096.0577,1.0000,0.010000,0
508000,175805.1594,83493.4624,1.0000,0.010000,0
509000,58513.8594,22882.7689,0.9847,0.010000,0
510000,112330.0133,50067.0291,1.0000,0.010000,0
511000,180651.5187,85492.7352,1.0000,0.010000,0
512000,47487.4918,17551.9868,0.9868,0.010000,0
513000,118637.7043,53684.8135,1.0000,0.010000,0
514000,172572.5463,81302.2708,0.9886,0.010000,0
515000,51313.9010,19789.9130,1.0000,0.010000,0
516000,123661.3781,55197.7515,1.0000,0.010000,0
517000,161594.2835,74122.0888,0.9851,0.010000,0
518000,58387.8340,23389.3974,1.0000,0.010000,0
519000,133065.1475,59659.5914,1.0000,0.010000,0
520000,152442.9235,70240.3636,0.9857,0.010000,0
521000,64017.8159,26216.1093,1.0000,0.010000,0
522000,135193.6061,61602.1875,1.0000,0.010000,0
523000,139285.2850,63882.7763,0.9851,0.010000,0
524000,70108.2097,28413.7311,1.0000,0.010000,0
525000,139110.0904,62951.3450,1.0000,0.010000,0
526000,124657.0491,56224.1082,0.9855,0.010000,0
527000,71529.7463,30278.7819,1.0000,0.010000,0
528000,138745.2925,64301.2482,1.0000,0.010000,0
529000,111067.6001,50847.9458,0.9863,0.010000,0
530000,76464.1771,33014.9047,1.0000,0.010000,0
531000,142639.9214,67211.8078,1.0000,0.010000,0
532000,99981.7442,45510.7773,0.9880,0.010000,0
533000,81987.0964,35283.9823,1.0000,0.010000,0
534000,146230.6644,68584.1340,1.0000,0.010000,0
535000,87883.8609,39213.5627,0.9873,0.010000,0
536000,84653.0852,37321.7284,1.0000,0.010000,0
537000,148817.8112,70740.9616,1.0000,0.010000,0
538000,78188.5107,34375.1774,0.9863,0.010000,0
539000,91481.9416,40571.0652,1.0000,0.010000,0
540000,156262.0109,74250.8406,1.0000,0.010000,0
541000,70606.1323,29402.8632,0.9835,0.010000,0
542000,100165.2325,43115.1697,1.0000,0.010000,0
543000,165884.8779,76268.6099,1.0000,0.010000,0
544000,61415.1797,24116.9417,0.9855,0.010000,0
545000,105267.9059,45224.2770,1.0000,0.010000,0
546000,169792.2843,77854.4090,1.0000,0.010000,0
547000,50668.1403,18641.2657,0.9875,0.010000,0
548000,109082.0345,47561.4062,1.0000,0.010000,0
549000,167661.9688,76867.0556,0.9840,0.010000,0
550000,47026.7310,18019.4720,1.0000,0.010000,0
551000,115692.6550,50833.2042,1.0000,0.010000,0
552000,157481.9852,71978.3517,0.9881,0.010000,0
553000,52410.4296,20308.0675,1.0000,0.010000,0
554000,119427.6317,53434.5188,1.0000,0.010000,0
555000,145980.9142,67000.1168,0.9863,0.010000,0
556000,57056.7749,22966.1977,1.0000,0.010000,0
557000,124062.4730,55789.7659,1.0000,0.010000,0
558000,136357.5316,62063.0704,0.9856,0.010000,0
559000,64489.9727,25865.4979,1.0000,0.010000,0
560000,131563.2647,58512.8403,1.0000,0.010000,0
561000,126870.4003,56723.8103,0.9839,0.010000,0
562000,69144.5675,27976.3701,1.0000,0.010000,0
563000,137622.2678,60924.8054,1.0000,0.010000,0
564000,117459.6587,51607.2839,0.9869,0.010000,0
565000,75738.9800,31381.2349,1.0000,0.010000,0
566000,142694.5231,64559.0983,1.0000,0.010000,0
567000,106421.3286,47021.9982,0.9848,0.010000,0
568000,79946.2333,33308.6752,1.0000,0.010000,0
569000,147441.9139,66915.4214,1.0000,0.010000,0
570000,97540.7174,42217.3584,0.9849,0.010000,0
571000,87036.1000,36274.4813,1.0000,0.010000,0
572000,153957.5169,69230.8532,1.0000,0.010000,0
573000,86858.7006,36652.1084,0.9853,0.010000,0
574000,91328.0413,38613.5074,1.0000,0.010000,0
575000,156920.7134,71538.6319,1.0000,0.010000,0
576000,76139.6300,31227.8394,0.9843,0.010000,0
577000,95438.8306,40555.3215,1.0000,0.010000,0
578000,160917.7277,73729.7256,1.0000,0.010000,0
579000,66366.5933,26790.2653,0.9867,0.010000,0
580000,101737.2535,44377.3717,1.0000,0.010000,0
581000,166766.3118,77407.8390,1.0000,0.010000,0
582000,56392.6749,21561.5816,0.9875,0.010000,0
583000,109453.7322,47188.5657,1.0000,0.010000,0
584000,173896.3610,79727.6409,1.0000,0.010000,0
585000,46836.4473,16631.3085,0.9889,0.010000,0
586000,113596.9540,49583.1129,1.0000,0.010000,0
587000,165764.6570,75033.0648,0.9853,0.010000,0
588000,49490.5569,18343.6761,1.0000,0.010000,0
589000,119726.5636,51023.5879,1.0000,0.010000,0
590000,155756.5673,69228.4116,0.9863,0.010000,0
591000,56828.8603,21961.2241,1.0000,0.010000,0
592000,125405.8221,55234.0608,1.0000,0.010000,0
593000,144453.4035,65297.8555,0.9858,0.010000,0
594000,62176.3560,24649.7335,1.0000,0.010000,0
595000,132125.9243,58367.4181,1.0000,0.010000,0
596000,136505.8266,60738.3821,0.9820,0.010000,0
597000,68113.4774,27470.2808,1.0000,0.010000,0
598000,136427.2211,61116.9786,1.0000,0.010000,0
599000,124241.2664,55249.4994,0.9829,0.010000,0
600000,73329.0625,29878.4916,1.0000,0.010000,0
601000,141073.8721,63631.4599,1.0000,0.010000,0
602000,113277.5992,50310.3328,0.9859,0.010000,0
603000,80254.3995,33026.6712,1.0000,0.010000,0
604000,148896.8823,66987.4741,1.0000,0.010000,0
605000,103529.7333,45026.3016,0.9878,0.010000,0
606000,83640.6392,34832.3207,1.0000,0.010000,0
607000,151833.8011,68750.0123,1.0000,0.010000,0
608000,93254.2467,40239.9591,0.9840,0.010000,0
609000,91545.3615,38990.1053,1.0000,0.010000,0
610000,160908.1126,73414.1506,1.0000,0.010000,0
611000,84983.5574,35679.1743,0.9851,0.010000,0
612000,97534.0609,41715.9116,1.0000,0.010000,0
613000,165526.9981,75580.8316,1.0000,0.010000,0
614000,73939.3113,29935.7726,0.9864,0.010000,0
615000,103130.1269,43783.7132,1.0000,0.010000,0
616000,170175.0401,77488.3334,1.0000,0.010000,0
617000,62509.3388,24542.1397,0.9875,0.010000,0
618000,108422.8052,46705.6239,1.0000,0.010000,0
619000,174884.3802,80816.5223,1.0000,0.010000,0
620000,52468.0494,19570.4044,0.9856,0.010000,0
621000,113300.1936,49751.2935,1.0000,0.010000,0
622000,173663.1035,79960.0730,0.9849,0.010000,0
623000,47197.6026,17976.1849,1.0000,0.010000,0
624000,119234.5182,52325.7520,1.0000,0.010000,0
625000,166526.6380,75322.0331,0.9878,0.010000,0
626000,53736.2045,21039.7061,1.0000,0.010000,0
627000,125788.9376,55644.5309,1.0000,0.010000,0
628000,155184.0130,70421.6267,0.9857,0.010000,0
629000,60183.6131,23866.4460,1.0000,0.010000,0
630000,130615.0926,58181.7355,1.0000,0.010000,0
631000,142979.2226,64585.4692,0.9844,0.010000,0
632000,65900.5277,26338.3421,1.0000,0.010000,0
633000,134860.7516,60176.7832,1.0000,0.010000,0
634000,132181.2497,58667.1317,0.9831,0.010000,0
635000,72303.0516,29399.2965,1.0000,0.010000,0
636000,142043.7075,63575.8892,1.0000,0.010000,0
637000,121679.6165,53870.0876,0.9867,0.010000,0
638000,78034.4085,32294.9477,1.0000,0.010000,0
639000,148510.7277,66882.8812,1.0000,0.010000,0
640000,111644.2810,49006.2653,0.9876,0.010000,0
641000,85173.7144,35539.3127,1.0000,0.010000,0
642000,155138.0308,70891.6860,1.0000,0.010000,0
643000,101229.4701,44275.2948,0.9862,0.010000,0
644000,89914.1972,37944.4248,1.0000,0.010000,0
645000,159543.8118,72697.7660,1.0000,0.010000,0
646000,89956.3632,38566.2688,0.9859,0.010000,0
647000,95713.1726,41218.0725,1.0000,0.010000,0
648000,166009.1220,76677.6577,1.0000,0.010000,0
649000,80145.6090,33568.8404,0.9872,0.010000,0
650000,102475.2546,44102.9732,1.0000,0.010000,0
651000,171748.1073,79038.3580,1.0000,0.010000,0
652000,68377.7891,27880.4769,0.9879,0.010000,0
653000,105942.9831,46477.9847,1.0000,0.010000,0
654000,174900.2785,81397.4360,1.0000,0.010000,0
655000,59030.5703,22610.0990,0.9855,0.010000,0
656000,115350.4762,50197.1737,1.0000,0.010000,0
657000,182964.4439,84989.1306,1.0000,0.010000,0
658000,46603.4471,16516.4235,0.9857,0.010000,0
659000,116289.7200,50687.3795,1.0000,0.010000,0
660000,170517.3080,77547.1679,0.9858,0.010000,0
661000,49468.6508,19188.6556,1.0000,0.010000,0
662000,120485.7606,53373.1463,1.0000,0.010000,0
663000,157609.1724,72062.6939,0.9813,0.010000,0
664000,56572.6831,22428.8665,1.0000,0.010000,0
665000,127034.5599,56714.1474,1.0000,0.010000,0
666000,147954.0983,67346.1599,0.9831,0.010000,0
667000,63236.5100,24907.0121,1.0000,0.010000,0
668000,133224.1062,59573.6306,1.0000,0.010000,0
669000,137020.5840,62307.1396,0.9855,0.010000,0
670000,69175.6118,28805.0763,1.0000,0.010000,0
671000,140516.8807,63489.6113,1.0000,0.010000,0
672000,127528.1550,57389.2386,0.9815,0.010000,0
673000,75983.1479,31179.6825,1.0000,0.010000,0
674000,149064.5186,66937.0901,1.0000,0.010000,0
675000,118683.6537,52622.6871,0.9880,0.010000,0
676000,79420.9712,33220.8122,1.0000,0.010000,0
677000,149811.5696,67932.2888,1.0000,0.010000,0
678000,104727.1338,46127.6881,0.9877,0.010000,0
679000,85216.0369,36202.4681,1.0000,0.010000,0
680000,154556.3402,71173.9408,1.0000,0.010000,0
681000,94653.6089,41041.7804,0.9841,0.010000,0
682000,91138.8707,39067.7331,1.0000,0.010000,0
683000,160391.2054,73693.2031,1.0000,0.010000,0
684000,84023.0137,35672.0891,0.9872,0.010000,0
685000,97962.7687,42092.6932,1.0000,0.010000,0
686000,167910.6239,77079.9017,1.0000,0.010000,0
687000,73110.8588,29990.5791,0.9857,0.010000,0
688000,101867.7278,44152.6383,1.0000,0.010000,0
689000,170022.9717,78575.6718,1.0000,0.010000,0
690000,63352.9454,24926.0956,0.9829,0.010000,0
691000,109906.8894,47341.9618,1.0000,0.010000,0
692000,178573.9491,82108.3068,1.0000,0.010000,0
693000,51884.9381,19088.3708,0.9854,0.010000,0
694000,115366.7007,49600.6192,1.0000,0.010000,0
695000,177120.1001,80280.5784,0.9861,0.010000,0
696000,48531.1671,18258.2157,0.9996,0.010000,0
697000,122493.1043,53205.5059,1.0000,0.010000,0
698000,168327.8527,75653.8865,0.9843,0.010000,0
699000,54608.3749,20972.1975,1.0000,0.010000,0
700000,127571.1724,55639.5454,1.0000,0.010000,0
701000,156410.8227,70475.5567,0.9855,0.010000,0
702000,60946.0267,23978.2086,1.0000,0.010000,0
703000,132960.1029,58499.3830,1.0000,0.010000,0
704000,145951.5255,65022.6481,0.9868,0.010000,0
705000,65443.2111,26216.2862,1.0000,0.010000,0
706000,135834.3290,60689.2172,1.0000,0.010000,0
707000,131680.0520,58752.4078,0.9842,0.010000,0
708000,71495.4981,28614.8675,1.0000,0.010000,0
709000,141991.3248,62420.3656,1.0000,0.010000,0
710000,120566.5522,53007.5218,0.9896,0.010000,0
711000,77890.6259,31244.6531,1.0000,0.010000,0
712000,149135.1768,65208.6482,1.0000,0.010000,0
713000,111170.6625,47839.5166,0.9858,0.010000,0
714000,83895.9429,34336.7895,1.0000,0.010000,0
715000,154064.0268,68311.6765,1.0000,0.010000,0
716000,100752.7579,42578.9339,0.9850,0.010000,0
717000,89177.0535,36641.5970,1.0000,0.010000,0
718000,158482.9644,70442.8953,1.0000,0.010000,0
719000,89475.6897,37180.4742,0.9868,0.010000,0
720000,93917.4304,39059.8640,1.0000,0.010000,0
721000,163234.0033,73357.0235,1.0000,0.010000,0
722000,78340.1799,32280.9660,0.9853,0.010000,0
723000,98820.2541,42273.5889,1.0000,0.010000,0
724000,166820.3845,76322.9749,1.0000,0.010000,0
725000,67402.5877,27153.0360,0.9857,0.010000,0
726000,104216.0693,44984.4183,1.0000,0.010000,0
727000,171088.6457,78722.7871,1.0000,0.010000,0
728000,57108.5206,21517.6256,0.9850,0.010000,0
729000,112833.0484,47988.2062,1.0000,0.010000,0
730000,179979.1715,81379.5527,1.0000,0.010000,0
731000,46881.5099,16464.2665,0.9841,0.010000,0
732000,113429.5691,49724.1832,1.0000,0.010000,0
733000,166908.5582,75534.9005,0.9841,0.010000,0
734000,49997.1864,19288.0800,1.0000,0.010000,0
735000,120058.2954,52612.6846,1.0000,0.010000,0
736000,157677.9682,70401.2139,0.9822,0.010000,0
737000,56726.4209,22204.6197,1.0000,0.010000,0
